trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
92.0,LP,0.206,447.528,0.836,1.178,2.0,104.0,448.364,447.186,446.885
93.0,LP,23.999,,,2.85,0.0,104.0,453.011,450.161,449.871
94.0,LP,1.203,456.036,0.668,2.024,2.0,106.0,456.704,454.68,454.516
95.0,LP,23.999,,,2.864,0.0,106.0,461.346,458.482,458.208
96.0,LP,0.569,463.699,1.095,1.784,2.0,108.0,464.794,463.01,462.849
97.0,LP,0.569,467.047,0.856,1.539,2.0,110.0,467.903,466.364,466.299
98.0,LP,23.999,,,4.277,0.0,110.0,473.936,469.659,469.411
99.0,LP,13.596,,,3.246,0.0,110.0,478.839,475.593,475.441
100.0,LP,0.569,481.277,0.683,1.375,2.0,112.0,481.96,480.585,480.345
101.0,LP,2.312,,,2.551,0.0,112.0,486.165,483.614,483.466
102.0,LP,13.596,,,2.426,0.0,112.0,490.278,487.852,487.672
103.0,LP,7.65,,,3.22,0.0,112.0,495.271,492.051,491.783
104.0,LP,4.253,,,2.885,0.0,112.0,499.94,497.055,496.776
105.0,LP,7.65,,,3.213,0.0,112.0,505.011,501.798,501.447
106.0,LP,2.312,509.188,0.702,3.086,2.0,114.0,509.89,506.804,506.517
107.0,LP,23.999,,,4.111,0.0,114.0,515.737,511.626,511.397
108.0,LP,2.312,519.889,0.721,3.207,2.0,116.0,520.61,517.403,517.243
109.0,LP,4.253,,,4.501,0.0,116.0,526.926,522.425,522.117
110.0,LP,2.312,531.075,0.713,3.035,2.0,118.0,531.788,528.753,528.433
111.0,LP,1.203,534.559,0.723,1.941,2.0,120.0,535.282,533.341,533.295
112.0,LP,7.65,,,3.937,0.0,120.0,540.944,537.007,536.787
113.0,LP,1.203,543.757,0.717,1.932,2.0,122.0,544.474,542.542,542.451
114.0,LP,2.312,,,2.668,0.0,122.0,548.862,546.194,545.983
115.0,LP,7.65,,,3.256,0.0,122.0,553.833,550.577,550.367
116.0,LP,23.999,,,3.739,0.0,122.0,559.333,555.594,555.337
117.0,LP,7.65,,,2.927,0.0,122.0,564.026,561.099,560.838
118.0,LP,0.569,566.343,0.723,1.298,2.0,124.0,567.066,565.768,565.532
119.0,LP,7.65,,,2.944,0.0,124.0,571.642,568.698,568.572
120.0,LP,13.596,,,3.115,0.0,124.0,576.346,573.231,573.149
121.0,LP,2.312,580.394,0.695,3.027,2.0,126.0,581.089,578.062,577.852
122.0,LP,0.206,583.218,0.889,1.261,2.0,128.0,584.107,582.846,582.599
123.0,LP,0.569,586.697,0.703,1.41,2.0,130.0,587.4,585.99,585.612
124.0,LP,13.596,,,3.28,0.0,130.0,592.471,589.191,588.909
125.0,LP,1.203,595.429,0.708,1.947,2.0,132.0,596.137,594.19,593.976
1.0,HP,9.0,,,3.603,0.0,132.0,4.209,0.606,0.002
2.0,HP,10.5,,,4.737,0.0,132.0,10.784,6.047,5.714
3.0,HP,3.0,15.427,0.692,3.697,2.0,134.0,16.119,12.422,12.291
4.0,HP,4.5,,,3.824,0.0,134.0,21.582,17.758,17.624
5.0,HP,3.0,26.455,0.712,3.816,2.0,136.0,27.167,23.351,23.089
6.0,HP,12.0,,,3.662,0.0,136.0,32.503,28.841,28.672
7.0,HP,10.5,,,3.552,0.0,136.0,37.867,34.315,34.01
8.0,HP,10.5,,,7.153,0.0,136.0,46.806,39.653,39.377
9.0,HP,12.0,,,7.201,0.0,136.0,55.834,48.633,48.313
10.0,HP,6.0,,,5.011,0.0,136.0,62.531,57.52,57.336
11.0,HP,12.0,,,8.542,0.0,136.0,72.857,64.315,64.034
12.0,HP,9.0,,,8.508,0.0,136.0,83.144,74.636,74.36
13.0,HP,1.5,86.54,0.932,2.523,2.0,138.0,87.472,84.949,84.648
14.0,HP,6.0,,,3.349,0.0,138.0,92.552,89.203,88.976
15.0,HP,6.0,,,3.535,0.0,138.0,97.769,94.234,94.055
16.0,HP,10.5,,,3.742,0.0,138.0,103.211,99.469,99.275
17.0,HP,7.5,,,4.358,0.0,138.0,109.323,104.965,104.713
18.0,HP,1.5,112.626,0.717,2.249,2.0,140.0,113.343,111.094,110.827
19.0,HP,4.5,,,4.781,0.0,140.0,119.652,114.871,114.848
20.0,HP,4.5,,,3.569,0.0,140.0,124.969,121.4,121.159
21.0,HP,6.0,,,3.642,0.0,140.0,130.46,126.818,126.479
22.0,HP,7.5,,,3.659,0.0,140.0,135.89,132.231,131.966
23.0,HP,7.5,,,5.391,0.0,140.0,143.08,137.689,137.399
24.0,HP,9.0,,,5.242,0.0,140.0,150.127,144.885,144.588
25.0,HP,12.0,,,4.316,0.0,140.0,156.249,151.933,151.634
26.0,HP,12.0,,,2.946,0.0,140.0,161.095,158.149,157.751
27.0,HP,3.0,165.888,0.64,3.698,2.0,142.0,166.528,162.83,162.602
28.0,HP,7.5,,,4.43,0.0,142.0,172.473,168.043,168.035
29.0,HP,6.0,,,4.488,0.0,142.0,178.707,174.219,173.98
30.0,HP,4.5,185.248,0.961,5.683,2.0,144.0,186.209,180.526,180.214
31.0,HP,9.0,,,8.351,0.0,144.0,196.297,187.946,187.715
32.0,HP,7.5,,,6.105,0.0,144.0,204.136,198.031,197.802
33.0,HP,3.0,209.056,0.501,3.687,2.0,146.0,209.557,205.87,205.64
34.0,HP,3.0,214.467,0.503,3.682,2.0,148.0,214.97,211.288,211.06
35.0,HP,9.0,,,5.99,0.0,148.0,222.69,216.7,216.474
36.0,HP,9.0,,,5.572,0.0,148.0,230.02,224.448,224.195
37.0,HP,3.0,234.834,0.797,3.819,2.0,150.0,235.631,231.812,231.527
38.0,HP,10.5,,,4.651,0.0,150.0,242.032,237.381,237.139
39.0,HP,9.0,,,4.449,0.0,150.0,248.148,243.699,243.541
40.0,HP,4.5,,,4.612,0.0,150.0,254.541,249.929,249.653
41.0,HP,10.5,,,4.119,0.0,150.0,260.382,256.263,256.045
42.0,HP,1.5,264.79,0.751,2.287,2.0,152.0,265.541,263.254,262.814
43.0,HP,9.0,,,3.921,0.0,152.0,271.29,267.369,267.044
44.0,HP,6.0,,,3.695,0.0,152.0,276.717,273.022,272.799
45.0,HP,1.5,280.034,0.753,2.297,2.0,154.0,280.787,278.49,278.222
46.0,HP,1.5,284.105,0.739,2.293,2.0,156.0,284.844,282.551,282.291
47.0,HP,12.0,,,3.033,0.0,156.0,289.617,286.584,286.349
48.0,HP,1.5,292.926,0.793,2.35,2.0,158.0,293.719,291.369,291.126
49.0,HP,3.0,,,3.435,0.0,158.0,298.67,295.235,295.226
50.0,HP,1.5,301.923,0.69,2.203,2.0,160.0,302.613,300.41,300.177
51.0,HP,7.5,,,4.378,0.0,160.0,308.706,304.328,304.118
52.0,HP,4.5,315.135,0.502,5.193,2.0,162.0,315.637,310.444,310.214
53.0,HP,7.5,,,4.89,0.0,162.0,322.21,317.32,317.143
54.0,HP,10.5,,,6.599,0.0,162.0,330.524,323.925,323.718
55.0,HP,4.5,,,4.87,0.0,162.0,337.05,332.18,332.03
56.0,HP,1.5,340.254,0.725,2.319,2.0,164.0,340.979,338.66,338.554
57.0,HP,10.5,,,3.648,0.0,164.0,346.4,342.752,342.485
58.0,HP,6.0,,,3.683,0.0,164.0,354.142,350.459,348.055
59.0,HP,3.0,,,1.834,0.0,164.0,357.684,355.85,355.647
60.0,HP,6.0,,,3.893,0.0,164.0,363.384,359.491,359.191
61.0,HP,9.0,,,2.592,0.0,164.0,367.718,365.126,364.891
62.0,HP,1.5,373.033,0.72,2.437,2.0,166.0,373.753,371.316,369.952
63.0,HP,3.0,378.566,0.723,3.762,2.0,168.0,379.289,375.527,375.257
64.0,HP,4.5,385.608,0.753,5.294,2.0,170.0,386.361,381.067,380.796
65.0,HP,12.0,,,4.423,0.0,170.0,392.647,388.224,387.869
66.0,HP,7.5,,,2.027,0.0,170.0,396.451,394.424,394.153
67.0,HP,12.0,,,5.168,0.0,170.0,403.418,398.25,397.957
68.0,HP,4.5,,,3.442,0.0,170.0,408.635,405.193,404.927
69.0,HP,12.0,,,4.36,0.0,170.0,414.735,410.375,410.144
70.0,HP,3.0,419.862,0.73,4.039,2.0,172.0,420.592,416.553,416.246
71.0,HP,6.0,,,3.96,0.0,172.0,426.307,422.347,422.101
72.0,HP,12.0,,,3.85,0.0,172.0,431.935,428.085,427.815
73.0,HP,1.5,435.44,0.975,2.723,2.0,174.0,436.415,433.692,433.445
74.0,HP,6.0,,,5.245,0.0,174.0,443.302,438.057,437.921
75.0,HP,3.0,448.191,0.504,3.621,2.0,176.0,448.695,445.074,444.811
76.0,HP,10.5,,,5.653,0.0,176.0,456.165,450.512,450.204
77.0,HP,7.5,,,4.125,0.0,176.0,462.102,457.977,457.671
78.0,HP,12.0,,,4.779,0.0,176.0,468.693,463.914,463.613
79.0,HP,7.5,,,4.352,0.0,176.0,474.769,470.417,470.198
80.0,HP,7.5,,,3.957,0.0,176.0,480.511,476.554,476.271
81.0,HP,6.0,,,3.8,0.0,176.0,486.096,482.296,482.017
82.0,HP,4.5,492.493,0.686,5.289,2.0,178.0,493.179,487.89,487.598
83.0,HP,4.5,,,4.72,0.0,178.0,499.558,494.838,494.686
84.0,HP,7.5,,,4.027,0.0,178.0,505.277,501.25,501.06
85.0,HP,3.0,510.77,0.94,4.083,2.0,180.0,511.71,507.627,507.015
86.0,HP,12.0,,,4.255,0.0,180.0,517.593,513.338,513.216
87.0,HP,10.5,,,4.886,0.0,180.0,524.228,519.342,519.096
88.0,HP,9.0,,,5.113,0.0,180.0,531.076,525.963,525.735
89.0,HP,7.5,,,4.77,0.0,180.0,537.592,532.822,532.581
90.0,HP,9.0,,,4.106,0.0,180.0,543.446,539.34,539.096
91.0,HP,10.5,,,3.57,0.0,180.0,548.749,545.179,544.948
92.0,HP,6.0,,,3.933,0.0,180.0,554.46,550.527,550.252
93.0,HP,1.5,557.568,0.741,2.245,2.0,182.0,558.309,556.064,555.965
94.0,HP,9.0,,,3.067,0.0,182.0,562.932,559.865,559.815
95.0,HP,3.0,567.926,0.715,3.914,2.0,184.0,568.641,564.727,564.438
96.0,HP,9.0,,,5.354,0.0,184.0,575.781,570.427,570.147
97.0,HP,12.0,,,3.764,0.0,184.0,581.242,577.478,577.285
98.0,HP,4.5,,,4.531,0.0,184.0,587.587,583.056,582.748
99.0,HP,10.5,,,4.446,0.0,184.0,593.732,589.286,589.095
100.0,HP,4.5,,,3.491,0.0,184.0,598.947,595.456,595.238
