trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
58.0,LP,1.203,431.106,1.397,2.602,2.0,82.0,432.503,429.901,429.805
59.0,LP,0.206,434.65,0.719,1.132,2.0,84.0,435.369,434.237,434.019
60.0,LP,0.206,437.423,0.714,1.119,2.0,86.0,438.137,437.018,436.887
61.0,LP,0.569,440.387,0.99,1.686,2.0,88.0,441.377,439.691,439.651
62.0,LP,13.596,,,9.311,0.0,88.0,452.384,443.073,442.885
63.0,LP,0.569,454.735,0.713,1.288,2.0,90.0,455.448,454.16,453.898
64.0,LP,4.253,461.647,0.733,5.116,2.0,92.0,462.38,457.264,456.966
65.0,LP,4.253,468.482,0.729,5.018,2.0,94.0,469.211,464.193,463.898
66.0,LP,0.569,471.572,0.989,1.631,2.0,96.0,472.561,470.93,470.712
67.0,LP,0.206,474.857,0.688,1.097,2.0,98.0,475.545,474.448,474.079
68.0,LP,4.253,481.414,0.713,4.98,2.0,100.0,482.127,477.147,477.061
69.0,LP,23.999,,,4.71,0.0,100.0,488.408,483.698,483.643
70.0,LP,23.999,,,6.026,0.0,100.0,496.229,490.203,489.929
71.0,LP,0.206,498.144,0.944,1.219,2.0,102.0,499.088,497.869,497.74
72.0,LP,13.596,,,4.169,0.0,102.0,505.07,500.901,500.609
73.0,LP,0.206,507.022,0.716,1.123,2.0,104.0,507.738,506.615,506.589
74.0,LP,7.65,,,4.391,0.0,104.0,513.687,509.296,509.254
75.0,LP,7.65,,,7.431,0.0,104.0,522.669,515.238,515.199
76.0,LP,0.206,524.432,0.727,0.967,2.0,106.0,525.159,524.192,524.185
77.0,LP,1.203,528.155,0.712,1.948,2.0,108.0,528.867,526.919,526.668
78.0,LP,1.203,531.722,0.727,2.046,2.0,110.0,532.449,530.403,530.384
79.0,LP,4.253,,,3.99,0.0,110.0,537.999,534.009,533.966
80.0,LP,1.203,540.926,0.738,2.131,2.0,112.0,541.664,539.533,539.515
81.0,LP,0.206,543.717,0.697,1.126,2.0,114.0,544.414,543.288,543.179
82.0,LP,0.206,546.219,0.727,0.96,2.0,116.0,546.946,545.986,545.929
83.0,LP,2.312,550.922,0.739,3.173,2.0,118.0,551.661,548.488,548.463
84.0,LP,2.312,555.689,0.739,3.207,2.0,120.0,556.428,553.221,553.179
85.0,LP,0.569,558.802,0.742,1.39,2.0,122.0,559.544,558.154,557.944
86.0,LP,1.203,562.493,0.75,2.141,2.0,124.0,563.243,561.102,561.044
87.0,LP,0.569,565.543,0.749,1.432,2.0,126.0,566.292,564.86,564.759
88.0,LP,4.253,572.163,0.506,4.836,2.0,128.0,572.669,567.833,567.81
89.0,LP,13.596,,,4.849,0.0,128.0,579.207,574.358,574.173
90.0,LP,4.253,,,4.678,0.0,128.0,585.589,580.911,580.721
91.0,LP,4.253,591.775,0.726,5.16,2.0,130.0,592.501,587.341,587.105
92.0,LP,0.206,594.57,1.566,1.809,2.0,132.0,596.136,594.327,594.019
1.0,HP,9.0,,,5.696,0.0,132.0,6.304,0.608,0.0
2.0,HP,10.5,,,6.785,0.0,132.0,14.635,7.85,7.821
3.0,HP,3.0,19.45,0.716,3.815,2.0,134.0,20.166,16.351,16.151
4.0,HP,4.5,26.344,0.731,5.239,2.0,136.0,27.075,21.836,21.684
5.0,HP,3.0,32.015,0.733,3.949,2.0,138.0,32.748,28.799,28.576
6.0,HP,12.0,,,7.214,0.0,138.0,41.596,34.382,34.264
7.0,HP,10.5,,,6.364,0.0,138.0,49.527,43.163,43.114
8.0,HP,10.5,,,7.144,0.0,138.0,58.458,51.314,51.045
9.0,HP,12.0,,,10.328,0.0,138.0,70.49,60.162,59.959
10.0,HP,6.0,78.267,0.738,6.769,2.0,140.0,79.005,72.236,72.006
11.0,HP,12.0,,,11.876,0.0,140.0,92.552,80.676,80.522
12.0,HP,9.0,,,9.195,0.0,140.0,103.6,94.405,94.068
13.0,HP,1.5,106.726,0.722,2.269,2.0,142.0,107.448,105.179,105.115
14.0,HP,6.0,115.275,0.689,6.83,2.0,144.0,115.964,109.134,108.963
15.0,HP,6.0,123.607,1.087,7.198,2.0,146.0,124.694,117.496,117.481
16.0,HP,10.5,,,7.74,0.0,146.0,134.027,126.287,126.212
17.0,HP,7.5,,,4.503,0.0,146.0,140.101,135.598,135.544
18.0,HP,1.5,143.724,0.733,2.315,2.0,148.0,144.457,142.142,141.608
19.0,HP,4.5,150.776,0.747,5.303,2.0,150.0,151.523,146.22,145.975
20.0,HP,4.5,158.125,0.73,5.298,2.0,152.0,158.855,153.557,153.038
21.0,HP,6.0,166.493,0.71,6.761,2.0,154.0,167.203,160.442,160.365
22.0,HP,7.5,176.572,0.762,8.41,2.0,156.0,177.334,168.924,168.718
23.0,HP,7.5,,,7.913,0.0,156.0,186.998,179.085,178.836
24.0,HP,9.0,,,7.465,0.0,156.0,196.046,188.581,188.515
25.0,HP,12.0,,,7.477,0.0,156.0,205.277,197.8,197.564
26.0,HP,12.0,,,8.523,0.0,156.0,215.376,206.853,206.796
27.0,HP,3.0,220.084,0.791,3.799,2.0,158.0,220.875,217.076,216.893
28.0,HP,7.5,230.254,2.168,9.806,2.0,160.0,232.422,222.616,222.392
29.0,HP,6.0,240.283,0.754,6.854,2.0,162.0,241.037,234.183,233.939
30.0,HP,4.5,247.472,0.797,5.52,2.0,164.0,248.269,242.749,242.553
31.0,HP,9.0,258.998,0.817,9.931,2.0,166.0,259.815,249.884,249.786
32.0,HP,7.5,269.134,1.291,8.876,2.0,168.0,270.425,261.549,261.317
33.0,HP,3.0,275.198,0.732,3.924,2.0,170.0,275.93,272.006,271.931
34.0,HP,3.0,280.654,0.741,3.796,2.0,172.0,281.395,277.599,277.445
35.0,HP,9.0,292.112,0.748,9.933,2.0,174.0,292.86,282.927,282.912
36.0,HP,9.0,303.561,0.73,9.793,2.0,176.0,304.291,294.498,294.375
37.0,HP,3.0,309.116,0.707,3.82,2.0,178.0,309.823,306.003,305.795
38.0,HP,10.5,322.028,0.737,11.326,2.0,180.0,322.765,311.439,311.339
39.0,HP,9.0,333.573,0.728,9.837,2.0,182.0,334.301,324.464,324.271
40.0,HP,4.5,340.67,0.73,5.45,2.0,184.0,341.4,335.95,335.817
41.0,HP,10.5,353.853,0.978,11.689,2.0,186.0,354.831,343.142,342.915
42.0,HP,1.5,358.19,0.723,2.369,2.0,188.0,358.913,356.544,356.345
43.0,HP,9.0,,,8.924,0.0,188.0,369.494,360.57,360.43
44.0,HP,6.0,377.214,0.761,6.841,2.0,190.0,377.975,371.134,371.011
45.0,HP,1.5,381.144,0.713,2.308,2.0,192.0,381.857,379.549,379.493
46.0,HP,1.5,385.178,0.737,2.341,2.0,194.0,385.915,383.574,383.373
47.0,HP,12.0,,,9.838,0.0,194.0,397.405,387.567,387.424
48.0,HP,1.5,400.849,0.715,2.354,2.0,196.0,401.564,399.21,398.922
49.0,HP,3.0,406.44,0.731,3.901,2.0,198.0,407.171,403.27,403.083
50.0,HP,1.5,410.319,0.7,2.238,2.0,200.0,411.019,408.781,408.686
51.0,HP,7.5,,,7.401,0.0,200.0,420.234,412.833,412.535
52.0,HP,4.5,426.544,0.761,5.411,2.0,202.0,427.305,421.894,421.753
53.0,HP,7.5,,,7.587,0.0,202.0,436.663,429.076,428.815
54.0,HP,10.5,,,2.343,0.0,202.0,440.713,438.37,438.176
55.0,HP,4.5,447.1,1.261,5.924,2.0,204.0,448.361,442.437,442.214
56.0,HP,1.5,451.686,1.039,2.675,2.0,206.0,452.725,450.05,449.877
57.0,HP,10.5,,,9.53,0.0,206.0,463.891,454.361,454.243
58.0,HP,6.0,471.805,0.983,7.2,2.0,208.0,472.788,465.588,465.405
59.0,HP,3.0,477.556,0.749,3.937,2.0,210.0,478.305,474.368,474.306
60.0,HP,6.0,486.074,0.761,6.832,2.0,212.0,486.835,480.003,479.821
61.0,HP,9.0,497.619,0.765,9.841,2.0,214.0,498.384,488.543,488.352
62.0,HP,1.5,501.815,0.767,2.451,2.0,216.0,502.582,500.131,499.9
63.0,HP,3.0,,,2.627,0.0,216.0,506.766,504.139,504.098
64.0,HP,4.5,513.28,0.734,5.47,2.0,218.0,514.014,508.544,508.282
65.0,HP,12.0,,,8.26,0.0,218.0,523.995,515.735,515.531
66.0,HP,7.5,,,7.809,0.0,218.0,533.542,525.733,525.511
67.0,HP,12.0,547.427,0.729,12.858,2.0,220.0,548.156,535.298,535.059
68.0,HP,4.5,554.368,0.72,5.26,2.0,222.0,555.088,549.828,549.676
69.0,HP,12.0,,,11.299,0.0,222.0,568.034,556.735,556.605
70.0,HP,3.0,572.703,0.732,3.761,2.0,224.0,573.435,569.674,569.552
71.0,HP,6.0,581.228,0.789,7.004,2.0,226.0,582.017,575.013,574.951
72.0,HP,12.0,595.764,0.732,12.809,2.0,228.0,596.496,583.687,583.533
