trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
24.0,LP,23.999,,,5.965,0.0,28.0,156.161,150.196,150.154
25.0,LP,13.596,,,10.043,0.0,28.0,168.043,158.0,157.664
26.0,LP,1.203,171.052,0.699,1.928,2.0,30.0,171.751,169.823,169.547
27.0,LP,1.203,174.714,0.688,2.066,2.0,32.0,175.402,173.336,173.255
28.0,LP,2.312,179.384,0.69,3.072,2.0,34.0,180.074,177.002,176.906
29.0,LP,23.999,,,7.809,0.0,34.0,189.775,181.966,181.577
30.0,LP,2.312,193.873,0.684,3.137,2.0,36.0,194.557,191.42,191.278
31.0,LP,7.65,,,7.936,0.0,36.0,204.311,196.375,196.058
32.0,LP,7.65,213.665,0.708,8.534,2.0,38.0,214.373,205.839,205.812
33.0,LP,1.203,217.288,0.69,2.086,2.0,40.0,217.978,215.892,215.885
34.0,LP,4.253,223.825,0.704,5.024,2.0,42.0,224.529,219.505,219.491
35.0,LP,1.203,227.53,0.687,1.92,2.0,44.0,228.217,226.297,226.032
36.0,LP,23.999,,,10.463,0.0,44.0,240.226,229.763,229.719
37.0,LP,0.569,242.982,0.867,1.608,2.0,46.0,243.849,242.241,241.728
38.0,LP,7.65,253.203,0.696,8.388,2.0,48.0,253.899,245.511,245.352
39.0,LP,13.596,,,6.821,0.0,48.0,262.712,255.891,255.402
40.0,LP,13.596,,,6.03,0.0,48.0,270.422,264.392,264.214
41.0,LP,0.569,272.777,0.686,1.382,2.0,50.0,273.463,272.081,271.923
42.0,LP,23.999,,,9.826,0.0,50.0,285.065,275.239,274.966
43.0,LP,4.253,291.096,0.699,5.037,2.0,52.0,291.795,286.758,286.566
44.0,LP,2.312,296.045,0.705,3.118,2.0,54.0,296.75,293.632,293.297
45.0,LP,0.569,299.229,0.676,1.377,2.0,56.0,299.905,298.528,298.252
46.0,LP,0.206,302.172,0.665,1.054,2.0,58.0,302.837,301.783,301.407
47.0,LP,1.203,305.867,0.654,1.883,2.0,60.0,306.521,304.638,304.338
48.0,LP,0.569,309.069,0.654,1.341,2.0,62.0,309.723,308.382,308.024
49.0,LP,4.253,315.893,0.703,5.074,2.0,64.0,316.596,311.522,311.224
50.0,LP,0.569,319.171,0.659,1.349,2.0,66.0,319.83,318.481,318.099
51.0,LP,13.596,,,6.59,0.0,66.0,328.249,321.659,321.337
52.0,LP,4.253,334.533,0.692,5.134,2.0,68.0,335.225,330.091,329.75
53.0,LP,4.253,341.332,0.686,4.99,2.0,70.0,342.018,337.028,336.729
54.0,LP,13.596,,,7.439,0.0,70.0,351.324,343.885,343.523
55.0,LP,0.206,353.238,0.902,1.247,2.0,72.0,354.14,352.893,352.827
56.0,LP,0.569,356.571,1.038,1.75,2.0,74.0,357.609,355.859,355.644
57.0,LP,0.569,359.695,1.035,1.607,2.0,76.0,360.73,359.123,359.112
58.0,LP,2.312,364.81,0.651,3.09,2.0,78.0,365.461,362.371,362.231
59.0,LP,4.253,371.456,0.872,5.139,2.0,80.0,372.328,367.189,366.965
60.0,LP,23.999,,,10.378,0.0,80.0,384.488,374.11,373.833
61.0,LP,7.65,394.116,0.847,8.615,2.0,82.0,394.963,386.348,385.99
62.0,LP,0.206,397.36,1.405,1.78,2.0,84.0,398.765,396.985,396.465
63.0,LP,2.312,403.093,0.663,3.011,2.0,86.0,403.756,400.745,400.27
64.0,LP,13.596,,,11.848,0.0,86.0,417.303,405.455,405.269
65.0,LP,1.203,420.283,0.697,2.033,2.0,88.0,420.98,418.947,418.812
66.0,LP,0.206,423.215,0.888,1.247,2.0,90.0,424.103,422.856,422.484
67.0,LP,23.999,,,6.208,0.0,90.0,432.209,426.001,425.604
68.0,LP,23.999,,,6.436,0.0,90.0,440.168,433.732,433.713
69.0,LP,2.312,444.372,0.681,3.055,2.0,92.0,445.053,441.998,441.674
70.0,LP,4.253,451.329,0.925,5.247,2.0,94.0,452.254,447.007,446.564
71.0,LP,1.203,455.498,0.847,2.123,2.0,96.0,456.345,454.222,453.758
72.0,LP,13.596,,,5.969,0.0,96.0,464.16,458.191,457.847
73.0,LP,0.569,466.327,0.847,1.422,2.0,98.0,467.174,465.752,465.663
74.0,LP,2.312,471.195,0.718,3.119,2.0,100.0,471.913,468.794,468.679
75.0,LP,23.999,,,11.359,0.0,100.0,484.986,473.627,473.419
76.0,LP,23.999,,,4.878,0.0,100.0,491.662,486.784,486.489
77.0,LP,13.596,,,8.602,0.0,100.0,501.878,493.276,493.166
78.0,LP,23.999,,,5.971,0.0,100.0,509.815,503.844,503.385
79.0,LP,0.206,511.774,0.872,1.262,2.0,102.0,512.646,511.384,511.319
80.0,LP,4.253,519.094,0.706,5.019,2.0,104.0,519.8,514.781,514.149
81.0,LP,0.569,522.432,0.874,1.509,2.0,106.0,523.306,521.797,521.302
82.0,LP,23.999,,,8.847,0.0,106.0,534.178,525.331,524.808
83.0,LP,7.65,,,6.735,0.0,106.0,542.852,536.117,535.685
84.0,LP,23.999,,,8.093,0.0,106.0,552.75,544.657,544.355
85.0,LP,1.203,556.044,0.666,1.975,2.0,108.0,556.71,554.735,554.255
86.0,LP,2.312,560.965,0.702,3.162,2.0,110.0,561.667,558.505,558.211
87.0,LP,0.569,563.981,0.688,1.387,2.0,112.0,564.669,563.282,563.17
88.0,LP,7.65,574.187,0.713,8.455,2.0,114.0,574.9,566.445,566.172
89.0,LP,2.312,579.207,0.705,3.191,2.0,116.0,579.912,576.721,576.401
90.0,LP,13.596,,,12.471,0.0,116.0,594.031,581.56,581.415
1.0,HP,7.5,,,5.516,0.0,116.0,6.318,0.802,0.0
2.0,HP,10.5,,,5.168,0.0,116.0,13.058,7.89,7.819
3.0,HP,4.5,19.188,0.885,5.491,2.0,118.0,20.073,14.582,14.562
4.0,HP,9.0,31.054,0.842,10.047,2.0,120.0,31.896,21.849,21.576
5.0,HP,12.0,,,11.207,0.0,120.0,44.622,33.415,33.399
6.0,HP,9.0,55.646,0.929,9.996,2.0,122.0,56.575,46.579,46.126
7.0,HP,9.0,67.483,0.684,9.751,2.0,124.0,68.167,58.416,58.078
8.0,HP,3.0,73.414,0.686,3.849,2.0,126.0,74.1,70.251,69.672
9.0,HP,12.0,,,11.308,0.0,126.0,86.968,75.66,75.602
10.0,HP,6.0,94.874,0.889,6.94,2.0,128.0,95.763,88.823,88.473
11.0,HP,10.5,,,8.665,0.0,128.0,106.254,97.589,97.265
12.0,HP,7.5,115.529,0.501,8.126,2.0,130.0,116.03,107.904,107.758
13.0,HP,3.0,120.741,0.856,3.921,2.0,132.0,121.597,117.676,117.531
14.0,HP,1.5,124.746,0.85,2.448,2.0,134.0,125.596,123.148,123.099
15.0,HP,7.5,134.794,0.684,8.337,2.0,136.0,135.478,127.141,127.097
16.0,HP,7.5,144.648,0.685,8.189,2.0,138.0,145.333,137.144,136.98
17.0,HP,1.5,148.43,0.881,2.431,2.0,140.0,149.311,146.88,146.834
18.0,HP,6.0,157.034,0.684,6.892,2.0,142.0,157.718,150.826,150.813
19.0,HP,7.5,167.083,1.067,8.59,2.0,144.0,168.15,159.56,159.22
20.0,HP,12.0,,,11.81,0.0,144.0,181.763,169.953,169.652
21.0,HP,3.0,186.615,0.671,3.741,2.0,146.0,187.286,183.545,183.266
22.0,HP,3.0,191.98,1.028,4.047,2.0,148.0,193.008,188.961,188.798
23.0,HP,6.0,200.751,0.684,6.85,2.0,150.0,201.435,194.585,194.514
24.0,HP,3.0,206.072,0.86,3.969,2.0,152.0,206.932,202.963,202.939
25.0,HP,9.0,,,8.069,0.0,152.0,216.643,208.574,208.437
26.0,HP,7.5,226.053,0.668,8.284,2.0,154.0,226.721,218.437,218.15
27.0,HP,9.0,237.809,0.711,9.783,2.0,156.0,238.52,228.737,228.222
28.0,HP,6.0,246.336,0.872,7.058,2.0,158.0,247.208,240.15,240.022
29.0,HP,1.5,250.493,1.011,2.651,2.0,160.0,251.504,248.853,248.718
30.0,HP,4.5,257.599,0.697,5.287,2.0,162.0,258.296,253.009,253.006
31.0,HP,6.0,266.072,0.708,6.801,2.0,164.0,266.78,259.979,259.81
32.0,HP,9.0,277.436,0.691,9.702,2.0,166.0,278.127,268.425,268.291
33.0,HP,10.5,290.509,0.907,11.491,2.0,168.0,291.416,279.925,279.633
34.0,HP,3.0,296.473,0.866,3.883,2.0,170.0,297.339,293.456,292.92
35.0,HP,10.5,,,10.488,0.0,170.0,309.837,299.349,298.844
36.0,HP,12.0,,,10.642,0.0,170.0,322.059,311.417,311.339
37.0,HP,10.5,,,7.555,0.0,170.0,331.239,323.684,323.562
38.0,HP,6.0,339.041,0.703,6.728,2.0,172.0,339.744,333.016,332.741
39.0,HP,12.0,,,6.271,0.0,172.0,347.673,341.402,341.246
40.0,HP,1.5,351.022,0.739,2.394,2.0,174.0,351.761,349.367,349.179
41.0,HP,9.0,,,9.092,0.0,174.0,362.552,353.46,353.273
42.0,HP,1.5,365.782,0.692,2.252,2.0,176.0,366.474,364.222,364.055
43.0,HP,12.0,,,6.246,0.0,176.0,374.369,368.123,367.978
44.0,HP,7.5,,,7.067,0.0,176.0,383.067,376.0,375.878
45.0,HP,4.5,389.542,0.673,5.313,2.0,178.0,390.215,384.902,384.57
46.0,HP,4.5,396.353,0.69,5.231,2.0,180.0,397.043,391.812,391.717
47.0,HP,7.5,,,6.834,0.0,180.0,405.536,398.702,398.555
48.0,HP,6.0,413.129,0.682,6.714,2.0,182.0,413.811,407.097,407.038
49.0,HP,6.0,421.427,1.475,7.568,2.0,184.0,422.902,415.334,415.313
50.0,HP,4.5,428.945,0.687,5.214,2.0,186.0,429.632,424.418,424.412
51.0,HP,3.0,434.414,1.1,4.206,2.0,188.0,435.514,431.308,431.136
52.0,HP,4.5,441.655,0.706,5.325,2.0,190.0,442.361,437.036,437.017
53.0,HP,1.5,445.863,0.696,2.344,2.0,192.0,446.559,444.215,443.863
54.0,HP,3.0,451.228,0.683,3.688,2.0,194.0,451.911,448.223,448.061
55.0,HP,7.5,461.174,0.701,8.276,2.0,196.0,461.875,453.599,453.414
56.0,HP,3.0,466.436,0.873,3.915,2.0,198.0,467.309,463.394,463.378
57.0,HP,9.0,,,6.481,0.0,198.0,475.475,468.994,468.813
58.0,HP,4.5,481.652,0.702,5.373,2.0,200.0,482.354,476.981,476.977
59.0,HP,10.5,,,5.03,0.0,200.0,488.896,483.866,483.855
60.0,HP,10.5,,,7.432,0.0,200.0,497.979,490.547,490.409
61.0,HP,1.5,501.211,0.707,2.255,2.0,202.0,501.918,499.663,499.485
62.0,HP,1.5,505.214,1.209,2.852,2.0,204.0,506.423,503.571,503.419
63.0,HP,10.5,518.447,0.681,11.193,2.0,206.0,519.128,507.935,507.924
64.0,HP,9.0,,,6.868,0.0,206.0,527.581,520.713,520.63
65.0,HP,12.0,,,9.049,0.0,206.0,538.578,529.529,529.087
66.0,HP,12.0,,,6.937,0.0,206.0,547.324,540.387,540.094
67.0,HP,4.5,553.562,0.693,5.261,2.0,208.0,554.255,548.994,548.827
68.0,HP,12.0,,,9.148,0.0,208.0,565.097,555.949,555.759
69.0,HP,9.0,,,9.201,0.0,208.0,575.953,566.752,566.611
70.0,HP,6.0,,,6.218,0.0,208.0,583.774,577.556,577.454
71.0,HP,6.0,591.463,0.977,7.159,2.0,210.0,592.44,585.281,585.276
72.0,HP,4.5,598.512,0.886,5.394,2.0,212.0,599.398,594.004,593.942
