trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
65.0,LP,1.203,266.141,0.709,1.948,2.0,50.0,266.85,264.902,264.032
66.0,LP,0.206,269.597,0.91,1.198,2.0,52.0,270.507,269.309,268.351
67.0,LP,23.999,,,1.633,0.0,52.0,273.894,272.261,272.009
68.0,LP,23.999,,,1.644,0.0,52.0,277.281,275.637,275.397
69.0,LP,2.312,,,1.638,0.0,52.0,280.646,279.008,278.782
70.0,LP,4.253,,,1.853,0.0,52.0,284.249,282.396,282.147
71.0,LP,1.203,287.323,0.601,1.906,2.0,54.0,287.924,286.018,285.751
72.0,LP,13.596,,,1.845,0.0,54.0,291.485,289.64,289.425
73.0,LP,0.569,293.808,0.713,1.329,2.0,56.0,294.521,293.192,292.987
74.0,LP,2.312,,,1.826,0.0,56.0,298.076,296.25,296.022
75.0,LP,23.999,,,1.93,0.0,56.0,301.762,299.832,299.579
76.0,LP,23.999,,,1.972,0.0,56.0,305.344,303.372,303.263
77.0,LP,13.596,,,1.729,0.0,56.0,308.761,307.032,306.847
78.0,LP,23.999,,,1.983,0.0,56.0,312.248,310.265,310.264
79.0,LP,0.206,314.288,0.713,1.038,2.0,58.0,315.001,313.963,313.75
80.0,LP,4.253,,,1.908,0.0,58.0,318.684,316.776,316.503
81.0,LP,0.569,320.944,0.709,1.369,2.0,60.0,321.653,320.284,320.186
82.0,LP,23.999,,,2.334,0.0,60.0,325.973,323.639,323.156
83.0,LP,7.65,,,1.955,0.0,60.0,333.323,331.368,327.475
84.0,LP,23.999,,,1.816,0.0,60.0,336.863,335.047,334.826
85.0,LP,1.203,,,1.493,0.0,60.0,339.944,338.451,338.365
86.0,LP,2.312,,,1.915,0.0,60.0,343.515,341.6,341.446
87.0,LP,0.569,345.787,0.837,1.504,2.0,62.0,346.624,345.12,345.017
88.0,LP,7.65,,,4.596,0.0,62.0,353.355,348.759,348.126
89.0,LP,2.312,,,0.905,0.0,62.0,356.324,355.419,354.858
90.0,LP,13.596,,,1.89,0.0,62.0,359.94,358.05,357.826
91.0,LP,4.253,,,2.273,0.0,62.0,364.872,362.599,361.442
92.0,LP,2.312,,,1.781,0.0,62.0,368.63,366.849,366.375
93.0,LP,0.206,370.674,0.753,1.04,2.0,64.0,371.427,370.387,370.132
94.0,LP,0.569,374.069,1.058,1.632,2.0,66.0,375.127,373.495,372.929
95.0,LP,0.206,377.153,0.782,1.065,2.0,68.0,377.935,376.87,376.628
96.0,LP,2.312,,,1.987,0.0,68.0,381.705,379.718,379.436
97.0,LP,2.312,,,1.805,0.0,68.0,385.266,383.461,383.207
98.0,LP,7.65,,,1.823,0.0,68.0,388.855,387.032,386.768
99.0,LP,13.596,,,2.036,0.0,68.0,392.729,390.693,390.356
100.0,LP,7.65,,,1.656,0.0,68.0,396.762,395.106,394.231
101.0,LP,0.569,400.025,0.817,1.536,2.0,70.0,400.842,399.306,398.264
102.0,LP,1.203,404.513,0.501,1.793,2.0,72.0,405.014,403.221,402.343
103.0,LP,1.203,408.148,1.021,2.273,2.0,74.0,409.169,406.896,406.516
104.0,LP,23.999,,,1.921,0.0,74.0,413.501,411.58,410.67
105.0,LP,4.253,,,2.904,0.0,74.0,418.341,415.437,415.003
106.0,LP,7.65,,,2.456,0.0,74.0,423.716,421.26,419.843
107.0,LP,1.203,426.719,0.977,2.281,2.0,76.0,427.696,425.415,425.218
108.0,LP,0.569,430.523,1.133,1.9,2.0,78.0,431.656,429.756,429.198
109.0,LP,13.596,,,2.38,0.0,78.0,435.884,433.504,433.158
110.0,LP,0.206,437.879,0.914,1.149,2.0,80.0,438.793,437.644,437.386
111.0,LP,13.596,,,1.641,0.0,80.0,442.196,440.555,440.294
112.0,LP,2.312,,,1.928,0.0,80.0,445.912,443.984,443.698
113.0,LP,1.203,448.963,0.772,2.012,2.0,82.0,449.735,447.723,447.414
114.0,LP,7.65,,,2.35,0.0,82.0,453.672,451.322,451.237
115.0,LP,4.253,,,2.033,0.0,82.0,457.639,455.606,455.174
116.0,LP,4.253,,,2.441,0.0,82.0,462.203,459.762,459.141
117.0,LP,13.596,,,1.942,0.0,82.0,466.751,464.809,463.705
118.0,LP,13.596,,,2.033,0.0,82.0,470.575,468.542,468.253
119.0,LP,7.65,,,1.968,0.0,82.0,474.282,472.314,472.078
120.0,LP,7.65,,,2.346,0.0,82.0,478.367,476.021,475.785
121.0,LP,0.206,480.585,2.002,2.269,2.0,84.0,482.587,480.318,479.869
122.0,LP,1.203,485.769,1.085,2.362,2.0,86.0,486.854,484.492,484.09
123.0,LP,4.253,,,2.448,0.0,86.0,491.026,488.578,488.356
124.0,LP,0.206,493.833,1.176,1.544,2.0,88.0,495.009,493.465,492.528
125.0,LP,7.65,,,2.131,0.0,88.0,499.483,497.352,496.51
126.0,LP,2.312,,,2.176,0.0,88.0,503.717,501.541,500.985
127.0,LP,1.203,507.269,0.892,2.101,2.0,90.0,508.161,506.06,505.219
128.0,LP,7.65,,,2.806,0.0,90.0,512.589,509.783,509.663
129.0,LP,7.65,,,2.537,0.0,90.0,516.764,514.227,514.091
130.0,LP,13.596,,,2.2,0.0,90.0,520.524,518.324,518.267
131.0,LP,1.203,523.904,0.912,2.171,2.0,92.0,524.816,522.645,522.026
132.0,LP,23.999,,,2.759,0.0,92.0,529.704,526.945,526.319
133.0,LP,0.569,532.596,1.433,2.134,2.0,94.0,534.029,531.895,531.207
134.0,LP,4.253,,,1.809,0.0,94.0,537.548,535.739,535.531
135.0,LP,23.999,,,1.613,0.0,94.0,540.927,539.314,539.05
136.0,LP,7.65,,,1.639,0.0,94.0,544.266,542.627,542.429
137.0,LP,4.253,,,1.356,0.0,94.0,547.418,546.062,545.769
138.0,LP,0.569,549.694,0.697,1.329,2.0,96.0,550.391,549.062,548.921
139.0,LP,0.569,552.807,0.81,1.45,2.0,98.0,553.617,552.167,551.893
140.0,LP,4.253,,,1.657,0.0,98.0,556.9,555.243,555.12
141.0,LP,1.203,,,1.463,0.0,98.0,559.894,558.431,558.403
142.0,LP,0.569,562.054,0.694,1.33,2.0,100.0,562.748,561.418,561.397
143.0,LP,1.203,,,1.437,0.0,100.0,565.715,564.278,564.251
144.0,LP,4.253,,,1.664,0.0,100.0,568.891,567.227,567.219
145.0,LP,7.65,,,1.461,0.0,100.0,572.031,570.57,570.394
146.0,LP,0.569,574.189,0.602,1.25,2.0,102.0,574.791,573.541,573.532
147.0,LP,13.596,,,1.35,0.0,102.0,577.775,576.425,576.294
148.0,LP,23.999,,,1.32,0.0,102.0,580.722,579.402,579.276
149.0,LP,13.596,,,1.381,0.0,102.0,583.715,582.334,582.223
150.0,LP,13.596,,,1.444,0.0,102.0,586.714,585.27,585.216
151.0,LP,0.569,588.909,0.809,1.457,2.0,104.0,589.718,588.261,588.215
152.0,LP,0.569,591.949,0.694,1.322,2.0,106.0,592.643,591.321,591.219
153.0,LP,23.999,,,1.574,0.0,106.0,595.807,594.233,594.144
154.0,LP,1.203,,,1.444,0.0,106.0,599.061,597.617,597.309
1.0,HP,7.5,,,1.446,0.0,106.0,2.139,0.693,0.0
2.0,HP,10.5,,,1.521,0.0,106.0,5.422,3.901,3.639
3.0,HP,4.5,,,1.368,0.0,106.0,8.493,7.125,6.923
4.0,HP,9.0,,,1.337,0.0,106.0,11.557,10.22,9.995
5.0,HP,12.0,,,1.422,0.0,106.0,14.66,13.238,13.068
6.0,HP,9.0,,,1.553,0.0,106.0,17.801,16.248,16.162
7.0,HP,9.0,,,2.057,0.0,106.0,21.433,19.376,19.302
8.0,HP,3.0,,,1.759,0.0,106.0,24.908,23.149,22.934
9.0,HP,12.0,,,1.771,0.0,106.0,28.304,26.533,26.409
10.0,HP,6.0,,,1.745,0.0,106.0,31.657,29.912,29.806
11.0,HP,10.5,,,1.659,0.0,106.0,35.068,33.409,33.159
12.0,HP,7.5,,,2.153,0.0,106.0,38.901,36.748,36.57
13.0,HP,3.0,,,1.349,0.0,106.0,41.932,40.583,40.401
14.0,HP,1.5,,,1.317,0.0,106.0,44.896,43.579,43.433
15.0,HP,7.5,,,1.332,0.0,106.0,47.852,46.52,46.397
16.0,HP,7.5,,,1.465,0.0,106.0,50.932,49.467,49.354
17.0,HP,1.5,,,1.341,0.0,106.0,53.876,52.535,52.433
18.0,HP,6.0,,,1.42,0.0,106.0,57.012,55.592,55.377
19.0,HP,7.5,,,1.532,0.0,106.0,60.147,58.615,58.513
20.0,HP,12.0,,,1.548,0.0,106.0,63.495,61.947,61.648
21.0,HP,3.0,,,1.525,0.0,106.0,66.716,65.191,64.997
22.0,HP,3.0,,,1.438,0.0,106.0,69.82,68.382,68.218
23.0,HP,6.0,,,3.446,0.0,106.0,74.796,71.35,71.321
24.0,HP,3.0,,,1.445,0.0,106.0,77.896,76.451,76.298
25.0,HP,9.0,,,1.456,0.0,106.0,81.022,79.566,79.397
26.0,HP,7.5,,,6.608,0.0,106.0,89.262,82.654,82.524
27.0,HP,9.0,,,1.734,0.0,106.0,92.596,90.862,90.763
28.0,HP,6.0,,,1.762,0.0,106.0,95.923,94.161,94.097
29.0,HP,1.5,99.101,0.726,2.28,2.0,108.0,99.827,97.547,97.424
30.0,HP,4.5,,,2.22,0.0,108.0,103.618,101.398,101.329
31.0,HP,6.0,,,2.872,0.0,108.0,108.106,105.234,105.12
32.0,HP,9.0,,,4.656,0.0,108.0,114.393,109.737,109.607
33.0,HP,10.5,,,2.668,0.0,108.0,118.729,116.061,115.895
34.0,HP,3.0,123.404,0.785,3.884,2.0,110.0,124.189,120.305,120.231
35.0,HP,10.5,,,6.549,0.0,110.0,132.446,125.897,125.691
36.0,HP,12.0,,,4.524,0.0,110.0,138.756,134.232,133.947
37.0,HP,10.5,,,3.688,0.0,110.0,144.08,140.392,140.258
38.0,HP,6.0,,,2.132,0.0,110.0,147.792,145.66,145.583
39.0,HP,12.0,,,3.967,0.0,110.0,153.543,149.576,149.294
40.0,HP,1.5,156.759,0.737,2.264,2.0,112.0,157.496,155.232,155.046
41.0,HP,9.0,,,5.003,0.0,112.0,164.191,159.188,158.998
42.0,HP,1.5,167.318,0.744,2.331,2.0,114.0,168.062,165.731,165.694
43.0,HP,12.0,,,4.539,0.0,114.0,174.247,169.708,169.565
44.0,HP,7.5,,,3.856,0.0,114.0,179.723,175.867,175.749
45.0,HP,4.5,,,3.472,0.0,114.0,184.834,181.362,181.224
46.0,HP,4.5,,,3.293,0.0,114.0,189.79,186.497,186.337
47.0,HP,7.5,,,4.13,0.0,114.0,195.529,191.399,191.293
48.0,HP,6.0,,,4.161,0.0,114.0,201.426,197.265,197.032
49.0,HP,6.0,,,4.252,0.0,114.0,207.245,202.993,202.929
50.0,HP,4.5,,,3.892,0.0,114.0,212.752,208.86,208.748
51.0,HP,3.0,217.468,0.821,3.863,2.0,116.0,218.289,214.426,214.255
52.0,HP,4.5,,,5.001,0.0,116.0,224.946,219.945,219.791
53.0,HP,1.5,228.312,1.34,2.949,2.0,118.0,229.652,226.703,226.448
54.0,HP,3.0,234.615,0.822,3.962,2.0,120.0,235.437,231.475,231.156
55.0,HP,7.5,,,5.72,0.0,120.0,242.671,236.951,236.939
56.0,HP,3.0,248.158,3.126,6.24,2.0,122.0,251.284,245.044,244.173
57.0,HP,9.0,,,5.408,0.0,122.0,258.803,253.395,252.785
58.0,HP,4.5,,,3.509,0.0,122.0,263.976,260.467,260.305
59.0,HP,10.5,,,3.813,0.0,122.0,269.783,265.97,265.477
60.0,HP,10.5,,,3.451,0.0,122.0,274.808,271.357,271.284
61.0,HP,1.5,278.034,0.736,2.336,2.0,124.0,278.77,276.434,276.309
62.0,HP,1.5,282.066,0.784,2.289,2.0,126.0,282.85,280.561,280.271
63.0,HP,10.5,,,3.221,0.0,126.0,287.751,284.53,284.351
64.0,HP,9.0,,,2.76,0.0,126.0,292.313,289.553,289.253
65.0,HP,12.0,,,2.598,0.0,126.0,298.53,295.932,294.53
66.0,HP,12.0,,,3.766,0.0,126.0,303.999,300.233,300.032
67.0,HP,4.5,,,2.073,0.0,126.0,307.722,305.649,305.5
68.0,HP,12.0,,,3.292,0.0,126.0,313.078,309.786,309.223
69.0,HP,9.0,,,4.237,0.0,126.0,319.01,314.773,314.579
70.0,HP,6.0,,,3.502,0.0,126.0,324.306,320.804,320.512
71.0,HP,6.0,,,3.649,0.0,126.0,329.642,325.993,325.807
72.0,HP,4.5,,,3.914,0.0,126.0,335.142,331.228,331.144
73.0,HP,12.0,,,3.564,0.0,126.0,340.324,336.76,336.644
74.0,HP,1.5,343.473,0.644,2.153,2.0,128.0,344.117,341.964,341.826
75.0,HP,4.5,,,3.093,0.0,128.0,348.913,345.82,345.619
76.0,HP,4.5,,,3.275,0.0,128.0,353.794,350.519,350.415
77.0,HP,7.5,,,3.142,0.0,128.0,358.509,355.367,355.297
78.0,HP,6.0,,,2.894,0.0,128.0,362.945,360.051,360.011
79.0,HP,1.5,366.167,0.768,2.36,2.0,130.0,366.935,364.575,364.448
80.0,HP,3.0,,,3.248,0.0,130.0,371.831,368.583,368.437
81.0,HP,10.5,,,3.152,0.0,130.0,376.562,373.41,373.334
82.0,HP,6.0,,,2.333,0.0,130.0,380.679,378.346,378.065
83.0,HP,12.0,,,3.182,0.0,130.0,385.556,382.374,382.182
84.0,HP,4.5,,,3.26,0.0,130.0,390.485,387.225,387.059
85.0,HP,10.5,,,3.38,0.0,130.0,395.506,392.126,391.988
86.0,HP,9.0,,,2.944,0.0,130.0,400.201,397.257,397.008
87.0,HP,3.0,404.828,0.501,3.54,2.0,132.0,405.329,401.789,401.703
88.0,HP,7.5,,,3.613,0.0,132.0,410.734,407.121,406.831
89.0,HP,10.5,,,3.668,0.0,132.0,416.113,412.445,412.236
90.0,HP,4.5,,,3.993,0.0,132.0,421.682,417.689,417.616
91.0,HP,1.5,424.984,0.881,2.432,2.0,134.0,425.865,423.433,423.186
92.0,HP,12.0,,,3.683,0.0,134.0,431.212,427.529,427.368
93.0,HP,12.0,,,3.847,0.0,134.0,436.736,432.889,432.715
94.0,HP,7.5,,,3.625,0.0,134.0,441.993,438.368,438.238
95.0,HP,4.5,,,3.739,0.0,134.0,447.386,443.647,443.497
96.0,HP,3.0,,,3.486,0.0,134.0,452.385,448.899,448.889
97.0,HP,4.5,,,3.185,0.0,134.0,457.216,454.031,453.888
98.0,HP,9.0,,,2.473,0.0,134.0,461.276,458.803,458.719
99.0,HP,7.5,,,2.597,0.0,134.0,465.508,462.911,462.779
100.0,HP,9.0,,,2.586,0.0,134.0,469.721,467.135,467.01
101.0,HP,1.5,472.875,0.732,2.24,2.0,136.0,473.607,471.367,471.222
102.0,HP,6.0,,,3.049,0.0,136.0,478.239,475.19,475.109
103.0,HP,10.5,,,2.814,0.0,136.0,482.664,479.85,479.741
104.0,HP,1.5,485.846,0.758,2.314,2.0,138.0,486.604,484.29,484.165
105.0,HP,9.0,,,2.482,0.0,138.0,490.768,488.286,488.105
106.0,HP,10.5,,,2.56,0.0,138.0,494.922,492.362,492.271
107.0,HP,10.5,,,2.773,0.0,138.0,499.251,496.478,496.424
108.0,HP,7.5,,,2.906,0.0,138.0,503.707,500.801,500.752
109.0,HP,7.5,,,3.0,0.0,138.0,508.213,505.213,505.209
110.0,HP,1.5,511.346,0.733,2.265,2.0,140.0,512.079,509.814,509.715
111.0,HP,10.5,,,2.214,0.0,140.0,515.867,513.653,513.58
112.0,HP,3.0,,,2.499,0.0,140.0,520.015,517.516,517.369
113.0,HP,3.0,,,3.052,0.0,140.0,524.577,521.525,521.517
114.0,HP,12.0,,,3.427,0.0,140.0,529.571,526.144,526.079
115.0,HP,3.0,,,3.106,0.0,140.0,534.234,531.128,531.073
116.0,HP,1.5,537.345,0.848,2.401,2.0,142.0,538.193,535.792,535.736
117.0,HP,7.5,,,2.762,0.0,142.0,542.59,539.828,539.695
118.0,HP,12.0,,,2.567,0.0,142.0,546.715,544.148,544.092
119.0,HP,10.5,,,2.089,0.0,142.0,550.341,548.252,548.217
120.0,HP,12.0,,,2.304,0.0,142.0,554.256,551.952,551.842
121.0,HP,6.0,,,3.173,0.0,142.0,558.997,555.824,555.759
122.0,HP,9.0,,,2.917,0.0,142.0,563.528,560.611,560.5
123.0,HP,9.0,,,4.034,0.0,142.0,569.097,565.063,565.03
124.0,HP,4.5,,,4.273,0.0,142.0,574.956,570.683,570.601
125.0,HP,6.0,,,3.498,0.0,142.0,579.989,576.491,576.458
126.0,HP,3.0,584.662,0.633,3.756,2.0,144.0,585.295,581.539,581.491
127.0,HP,6.0,,,3.013,0.0,144.0,589.828,586.815,586.798
128.0,HP,7.5,,,3.23,0.0,144.0,594.612,591.382,591.331
129.0,HP,4.5,,,2.713,0.0,144.0,599.012,596.299,596.114
