trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
28.0,LP,2.312,141.305,0.852,3.213,2.0,32.0,142.157,138.944,138.77
29.0,LP,23.999,,,4.596,0.0,32.0,148.269,143.673,143.66
30.0,LP,2.312,152.192,0.686,3.094,2.0,34.0,152.878,149.784,149.77
31.0,LP,7.65,,,4.887,0.0,34.0,159.311,154.424,154.379
32.0,LP,7.65,,,4.662,0.0,34.0,165.598,160.936,160.813
33.0,LP,1.203,168.545,0.684,1.981,2.0,36.0,169.229,167.248,167.099
34.0,LP,4.253,175.217,0.692,5.021,2.0,38.0,175.909,170.888,170.731
35.0,LP,1.203,178.825,0.701,2.037,2.0,40.0,179.526,177.489,177.412
36.0,LP,23.999,,,4.646,0.0,40.0,185.733,181.087,181.028
37.0,LP,0.569,187.977,0.877,1.446,2.0,42.0,188.854,187.408,187.235
38.0,LP,7.65,,,2.741,0.0,42.0,193.253,190.512,190.356
39.0,LP,13.596,,,4.871,0.0,42.0,199.807,194.936,194.755
40.0,LP,13.596,,,4.582,0.0,42.0,205.958,201.376,201.309
41.0,LP,0.569,208.336,0.677,1.428,2.0,44.0,209.013,207.585,207.459
42.0,LP,23.999,,,4.061,0.0,44.0,214.685,210.624,210.515
43.0,LP,4.253,,,4.261,0.0,44.0,220.613,216.352,216.188
44.0,LP,2.312,224.704,0.692,3.108,2.0,46.0,225.396,222.288,222.115
45.0,LP,0.569,227.84,0.678,1.438,2.0,48.0,228.518,227.08,226.898
46.0,LP,0.206,230.576,0.861,1.237,2.0,50.0,231.437,230.2,230.019
47.0,LP,1.203,234.368,0.685,1.965,2.0,52.0,235.053,233.088,232.939
48.0,LP,0.569,237.48,0.693,1.437,2.0,54.0,238.173,236.736,236.555
49.0,LP,4.253,,,4.669,0.0,54.0,244.437,239.768,239.675
50.0,LP,0.569,246.704,0.678,1.39,2.0,56.0,247.382,245.992,245.939
51.0,LP,13.596,,,3.293,0.0,56.0,252.198,248.905,248.883
52.0,LP,4.253,,,3.877,0.0,56.0,257.669,253.792,253.699
53.0,LP,4.253,263.664,0.869,5.205,2.0,58.0,264.533,259.328,259.17
54.0,LP,13.596,,,5.861,0.0,58.0,272.053,266.192,266.035
55.0,LP,0.206,273.992,0.86,1.212,2.0,60.0,274.852,273.64,273.555
56.0,LP,0.569,277.264,0.678,1.398,2.0,62.0,277.942,276.544,276.353
57.0,LP,0.569,280.232,0.685,1.413,2.0,64.0,280.917,279.504,279.444
58.0,LP,2.312,284.92,0.678,3.158,2.0,66.0,285.598,282.44,282.419
59.0,LP,4.253,,,3.813,0.0,66.0,291.045,287.232,287.099
60.0,LP,23.999,,,5.294,0.0,66.0,298.006,292.712,292.547
61.0,LP,7.65,,,5.198,0.0,66.0,304.774,299.576,299.508
62.0,LP,0.206,306.673,0.885,1.262,2.0,68.0,307.558,306.296,306.275
63.0,LP,2.312,311.536,0.71,3.03,2.0,70.0,312.246,309.216,309.06
64.0,LP,13.596,,,5.087,0.0,70.0,319.007,313.92,313.748
65.0,LP,1.203,321.977,0.885,2.221,2.0,72.0,322.862,320.641,320.51
66.0,LP,0.206,324.905,0.902,1.271,2.0,74.0,325.807,324.536,324.363
67.0,LP,23.999,,,4.558,0.0,74.0,331.982,327.424,327.309
68.0,LP,23.999,,,3.663,0.0,74.0,337.735,334.072,333.484
69.0,LP,2.312,341.856,0.703,3.175,2.0,76.0,342.559,339.384,339.237
70.0,LP,4.253,,,4.517,0.0,76.0,348.645,344.128,344.06
71.0,LP,1.203,351.6,0.693,2.029,2.0,78.0,352.293,350.264,350.147
72.0,LP,13.596,,,4.541,0.0,78.0,358.461,353.92,353.795
73.0,LP,0.569,360.656,0.894,1.486,2.0,80.0,361.55,360.064,359.964
74.0,LP,2.312,365.696,0.718,3.174,2.0,82.0,366.414,363.24,363.052
75.0,LP,23.999,,,5.246,0.0,82.0,373.182,367.936,367.917
76.0,LP,23.999,,,4.358,0.0,82.0,379.078,374.72,374.683
77.0,LP,13.596,,,4.583,0.0,82.0,385.311,380.728,380.579
78.0,LP,23.999,,,6.086,0.0,82.0,392.934,386.848,386.813
79.0,LP,0.206,395.2,0.861,1.197,2.0,84.0,396.061,394.864,394.436
80.0,LP,4.253,401.865,0.836,5.109,2.0,86.0,402.701,397.592,397.563
81.0,LP,0.569,405.001,0.861,1.557,2.0,88.0,405.862,404.305,404.205
82.0,LP,23.999,,,5.685,0.0,88.0,413.07,407.385,407.364
83.0,LP,7.65,,,6.485,0.0,88.0,421.198,414.713,414.573
84.0,LP,23.999,,,5.935,0.0,88.0,428.743,422.808,422.7
85.0,LP,1.203,431.561,0.685,1.981,2.0,90.0,432.246,430.265,430.245
86.0,LP,2.312,436.217,0.854,3.262,2.0,92.0,437.071,433.809,433.748
87.0,LP,0.569,439.425,0.861,1.589,2.0,94.0,440.286,438.697,438.573
88.0,LP,7.65,,,5.637,0.0,94.0,447.558,441.921,441.788
89.0,LP,2.312,451.593,0.686,3.07,2.0,96.0,452.279,449.209,449.061
90.0,LP,13.596,,,7.55,0.0,96.0,461.511,453.961,453.781
91.0,LP,4.253,,,4.157,0.0,96.0,467.254,463.097,463.013
92.0,LP,2.312,471.217,0.693,3.069,2.0,98.0,471.91,468.841,468.756
93.0,LP,0.206,473.93,0.869,1.246,2.0,100.0,474.799,473.553,473.413
94.0,LP,0.569,477.113,0.677,1.421,2.0,102.0,477.79,476.369,476.3
95.0,LP,0.206,479.673,0.846,1.206,2.0,104.0,480.519,479.313,479.293
96.0,LP,2.312,484.489,0.678,3.022,2.0,106.0,485.167,482.145,482.02
97.0,LP,2.312,489.145,0.678,3.03,2.0,108.0,489.823,486.793,486.67
98.0,LP,7.65,,,6.582,0.0,108.0,498.087,491.505,491.325
99.0,LP,13.596,,,4.509,0.0,108.0,504.238,499.729,499.589
100.0,LP,7.65,,,4.191,0.0,108.0,509.952,505.761,505.74
101.0,LP,0.569,512.13,0.692,1.261,2.0,110.0,512.822,511.561,511.455
102.0,LP,1.203,515.609,0.87,2.117,2.0,112.0,516.479,514.362,514.324
103.0,LP,1.203,519.37,0.869,2.158,2.0,114.0,520.239,518.081,517.981
104.0,LP,23.999,,,6.071,0.0,114.0,527.984,521.913,521.741
105.0,LP,4.253,,,4.294,0.0,114.0,533.927,529.633,529.486
106.0,LP,7.65,,,4.926,0.0,114.0,540.479,535.553,535.428
107.0,LP,1.203,543.306,0.693,2.011,2.0,116.0,543.999,541.988,541.982
108.0,LP,0.569,546.266,0.877,1.454,2.0,118.0,547.143,545.689,545.501
109.0,LP,13.596,,,3.709,0.0,118.0,552.43,548.721,548.646
110.0,LP,0.206,554.402,0.677,1.046,2.0,120.0,555.079,554.033,553.932
111.0,LP,13.596,,,3.206,0.0,120.0,559.951,556.745,556.582
112.0,LP,2.312,,,2.654,0.0,120.0,564.263,561.609,561.453
113.0,LP,1.203,567.202,0.885,2.15,2.0,122.0,568.087,565.937,565.765
114.0,LP,7.65,,,3.582,0.0,122.0,573.311,569.729,569.589
115.0,LP,4.253,,,3.038,0.0,122.0,577.975,574.937,574.813
116.0,LP,4.253,,,3.278,0.0,122.0,582.823,579.545,579.477
117.0,LP,13.596,,,3.079,0.0,122.0,587.552,584.473,584.324
118.0,LP,13.596,,,3.862,0.0,122.0,593.095,589.233,589.055
1.0,HP,7.5,,,3.196,0.0,122.0,4.299,1.103,0.0
2.0,HP,10.5,,,5.254,0.0,122.0,11.1,5.846,5.8
3.0,HP,4.5,17.407,0.661,5.309,2.0,124.0,18.068,12.759,12.602
4.0,HP,9.0,,,3.276,0.0,124.0,23.124,19.848,19.569
5.0,HP,12.0,,,4.972,0.0,124.0,29.707,24.735,24.625
6.0,HP,9.0,,,6.972,0.0,124.0,38.227,31.255,31.209
7.0,HP,9.0,,,7.685,0.0,124.0,47.58,39.895,39.729
8.0,HP,3.0,52.367,0.876,4.044,2.0,126.0,53.243,49.199,49.081
9.0,HP,12.0,,,8.053,0.0,126.0,62.924,54.871,54.744
10.0,HP,6.0,70.663,0.501,6.636,2.0,128.0,71.164,64.528,64.425
11.0,HP,10.5,,,8.917,0.0,128.0,81.652,72.735,72.665
12.0,HP,7.5,,,7.997,0.0,128.0,91.156,83.159,83.153
13.0,HP,3.0,95.839,0.684,3.723,2.0,130.0,96.523,92.8,92.658
14.0,HP,1.5,99.712,0.693,2.35,2.0,132.0,100.405,98.055,98.025
15.0,HP,7.5,109.719,0.669,8.309,2.0,134.0,110.388,102.079,101.907
16.0,HP,7.5,,,7.925,0.0,134.0,119.932,112.007,111.89
17.0,HP,1.5,123.079,0.677,2.181,2.0,136.0,123.756,121.575,121.433
18.0,HP,6.0,,,5.165,0.0,136.0,130.492,125.327,125.257
19.0,HP,7.5,,,4.957,0.0,136.0,137.044,132.087,131.994
20.0,HP,12.0,,,4.637,0.0,136.0,143.332,138.695,138.545
21.0,HP,3.0,148.159,0.869,4.029,2.0,138.0,149.028,144.999,144.834
22.0,HP,3.0,153.719,0.877,3.885,2.0,140.0,154.596,150.711,150.53
23.0,HP,6.0,,,4.542,0.0,140.0,160.805,156.263,156.098
24.0,HP,3.0,165.607,0.669,3.837,2.0,142.0,166.276,162.439,162.307
25.0,HP,9.0,,,5.638,0.0,142.0,173.541,167.903,167.778
26.0,HP,7.5,,,5.589,0.0,142.0,180.748,175.159,175.042
27.0,HP,9.0,,,4.797,0.0,142.0,187.228,182.431,182.249
28.0,HP,6.0,,,5.541,0.0,142.0,194.412,188.871,188.73
29.0,HP,1.5,197.687,0.694,2.358,2.0,144.0,198.381,196.023,195.914
30.0,HP,4.5,204.52,0.685,5.222,2.0,146.0,205.205,199.983,199.882
31.0,HP,6.0,212.944,0.717,6.774,2.0,148.0,213.661,206.887,206.707
32.0,HP,9.0,,,8.398,0.0,148.0,223.597,215.199,215.163
33.0,HP,10.5,,,7.742,0.0,148.0,232.973,225.231,225.099
34.0,HP,3.0,237.718,0.677,3.836,2.0,150.0,238.395,234.559,234.475
35.0,HP,10.5,,,8.134,0.0,150.0,248.213,240.079,239.896
36.0,HP,12.0,,,6.069,0.0,150.0,255.924,249.855,249.715
37.0,HP,10.5,,,4.678,0.0,150.0,262.157,257.479,257.426
38.0,HP,6.0,,,4.168,0.0,150.0,267.935,263.767,263.659
39.0,HP,12.0,,,4.79,0.0,150.0,274.381,269.591,269.436
40.0,HP,1.5,277.552,0.676,2.237,2.0,152.0,278.228,275.991,275.882
41.0,HP,9.0,,,6.366,0.0,152.0,286.229,279.863,279.73
42.0,HP,1.5,289.48,0.693,2.303,2.0,154.0,290.173,287.87,287.73
43.0,HP,12.0,,,4.845,0.0,154.0,296.54,291.695,291.674
44.0,HP,7.5,,,4.533,0.0,154.0,302.62,298.087,298.043
45.0,HP,4.5,308.824,0.684,5.365,2.0,156.0,309.508,304.143,304.122
46.0,HP,4.5,,,3.686,0.0,156.0,314.861,311.175,311.01
47.0,HP,7.5,,,5.278,0.0,156.0,321.805,316.527,316.363
48.0,HP,6.0,329.512,0.694,6.815,2.0,158.0,330.206,323.391,323.307
49.0,HP,6.0,,,4.83,0.0,158.0,336.581,331.751,331.708
50.0,HP,4.5,,,4.734,0.0,158.0,342.973,338.239,338.083
51.0,HP,3.0,347.608,0.885,3.91,2.0,160.0,348.493,344.583,344.476
52.0,HP,4.5,354.792,0.702,5.351,2.0,162.0,355.494,350.143,349.995
53.0,HP,1.5,358.76,0.686,2.319,2.0,164.0,359.446,357.127,356.995
54.0,HP,3.0,364.176,0.693,3.806,2.0,166.0,364.869,361.063,360.948
55.0,HP,7.5,,,4.876,0.0,166.0,371.42,366.544,366.371
56.0,HP,3.0,376.0,0.853,3.87,2.0,168.0,376.853,372.983,372.922
57.0,HP,9.0,,,5.303,0.0,168.0,383.774,378.471,378.355
58.0,HP,4.5,,,4.134,0.0,168.0,389.509,385.375,385.276
59.0,HP,10.5,,,5.454,0.0,168.0,396.59,391.136,391.011
60.0,HP,10.5,,,4.525,0.0,168.0,402.773,398.248,398.092
61.0,HP,1.5,405.856,0.869,2.445,2.0,170.0,406.725,404.28,404.275
62.0,HP,1.5,409.927,0.685,2.309,2.0,172.0,410.612,408.303,408.226
63.0,HP,10.5,,,3.173,0.0,172.0,415.444,412.271,412.114
64.0,HP,9.0,,,3.654,0.0,172.0,420.717,417.063,416.946
65.0,HP,12.0,,,3.887,0.0,172.0,426.118,422.231,422.219
66.0,HP,12.0,,,3.366,0.0,172.0,431.045,427.679,427.62
67.0,HP,4.5,437.207,0.678,5.31,2.0,174.0,437.885,432.575,432.547
68.0,HP,12.0,,,5.255,0.0,174.0,444.806,439.551,439.388
69.0,HP,9.0,,,5.182,0.0,174.0,451.493,446.311,446.307
70.0,HP,6.0,,,5.27,0.0,174.0,458.317,453.047,452.995
71.0,HP,6.0,,,5.084,0.0,174.0,465.037,459.953,459.819
72.0,HP,4.5,,,4.631,0.0,174.0,471.214,466.583,466.539
73.0,HP,12.0,,,5.03,0.0,174.0,477.75,472.72,472.717
74.0,HP,1.5,481.04,0.685,2.365,2.0,176.0,481.725,479.36,479.253
75.0,HP,4.5,,,4.188,0.0,176.0,487.508,483.32,483.227
76.0,HP,4.5,493.696,0.678,5.182,2.0,178.0,494.374,489.192,489.01
77.0,HP,7.5,,,4.742,0.0,178.0,500.638,495.896,495.877
78.0,HP,6.0,,,5.59,0.0,178.0,507.766,502.176,502.14
79.0,HP,1.5,510.912,0.83,2.422,2.0,180.0,511.742,509.32,509.268
80.0,HP,3.0,516.368,0.839,3.927,2.0,182.0,517.207,513.28,513.244
81.0,HP,10.5,,,5.286,0.0,182.0,524.062,518.776,518.709
82.0,HP,6.0,,,4.504,0.0,182.0,530.208,525.704,525.564
83.0,HP,12.0,,,3.383,0.0,182.0,535.151,531.768,531.71
84.0,HP,4.5,541.216,0.503,5.007,2.0,184.0,541.719,536.712,536.654
85.0,HP,10.5,,,2.814,0.0,184.0,546.174,543.36,543.221
86.0,HP,9.0,,,4.006,0.0,184.0,551.694,547.688,547.677
87.0,HP,3.0,556.424,0.878,4.006,2.0,186.0,557.302,553.296,553.197
88.0,HP,7.5,,,3.294,0.0,186.0,562.238,558.944,558.804
89.0,HP,10.5,,,4.454,0.0,186.0,568.35,563.896,563.742
90.0,HP,4.5,,,3.83,0.0,186.0,573.734,569.904,569.852
91.0,HP,1.5,576.881,0.685,2.214,2.0,188.0,577.566,575.352,575.236
92.0,HP,12.0,,,3.254,0.0,188.0,582.382,579.128,579.068
93.0,HP,12.0,,,4.23,0.0,188.0,588.246,584.016,583.885
94.0,HP,7.5,597.408,0.503,8.144,2.0,190.0,597.911,589.767,589.749
