trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
29.0,HP,6.0,284.876,0.503,6.616,2.0,164.0,285.379,278.763,278.75
30.0,HP,4.5,291.671,0.508,5.197,2.0,166.0,292.179,286.982,286.889
31.0,HP,9.0,303.259,0.51,9.724,2.0,168.0,303.769,294.045,293.689
32.0,HP,7.5,313.04,0.739,8.323,2.0,170.0,313.779,305.456,305.279
33.0,HP,3.0,318.749,0.75,3.953,2.0,172.0,319.499,315.546,315.289
34.0,HP,3.0,324.519,0.75,3.908,2.0,174.0,325.269,321.361,321.009
35.0,HP,9.0,336.386,0.763,9.949,2.0,176.0,337.149,327.2,326.779
36.0,HP,9.0,347.833,0.746,9.799,2.0,178.0,348.579,338.78,338.65
37.0,HP,3.0,353.456,0.753,3.769,2.0,180.0,354.209,350.44,350.09
38.0,HP,10.5,,,1.634,0.0,180.0,357.58,355.946,355.711
39.0,HP,9.0,368.712,0.998,10.168,2.0,182.0,369.71,359.542,359.09
40.0,HP,4.5,376.284,0.506,5.073,2.0,184.0,376.79,371.717,371.212
41.0,HP,10.5,389.075,0.735,11.269,2.0,186.0,389.81,378.541,378.3
42.0,HP,1.5,393.212,0.748,2.304,2.0,188.0,393.96,391.656,391.312
43.0,HP,9.0,404.796,0.504,9.517,2.0,190.0,405.3,395.783,395.47
44.0,HP,6.0,413.333,0.501,6.664,2.0,192.0,413.834,407.17,406.81
45.0,HP,1.5,417.279,0.501,2.245,2.0,194.0,417.78,415.535,415.335
46.0,HP,1.5,421.124,0.746,2.278,2.0,196.0,421.87,419.592,419.29
47.0,HP,12.0,435.869,0.742,12.933,2.0,198.0,436.611,423.678,423.381
48.0,HP,1.5,440.173,0.737,2.398,2.0,200.0,440.91,438.512,438.112
49.0,HP,3.0,445.639,0.732,3.773,2.0,202.0,446.371,442.598,442.412
50.0,HP,1.5,449.751,0.719,2.285,2.0,204.0,450.47,448.185,447.881
51.0,HP,7.5,459.89,0.5,8.069,2.0,206.0,460.39,452.321,451.981
52.0,HP,4.5,466.72,0.723,5.28,2.0,208.0,467.443,462.163,461.901
53.0,HP,7.5,476.965,0.506,8.205,2.0,210.0,477.471,469.266,468.944
54.0,HP,10.5,489.731,0.507,11.182,2.0,212.0,490.238,479.056,478.981
55.0,HP,4.5,496.314,0.717,5.218,2.0,214.0,497.031,491.813,491.751
56.0,HP,1.5,500.269,0.732,2.355,2.0,216.0,501.001,498.646,498.532
57.0,HP,10.5,513.385,0.724,11.436,2.0,218.0,514.109,502.673,502.511
58.0,HP,6.0,522.127,0.753,6.877,2.0,220.0,522.88,516.003,515.611
59.0,HP,3.0,527.531,0.75,3.837,2.0,222.0,528.281,524.444,524.391
60.0,HP,6.0,536.277,0.504,6.714,2.0,224.0,536.781,530.067,529.792
61.0,HP,9.0,547.593,0.758,9.883,2.0,226.0,548.351,538.468,538.291
62.0,HP,1.5,551.78,0.721,2.313,2.0,228.0,552.501,550.188,549.86
63.0,HP,3.0,557.338,0.733,3.766,2.0,230.0,558.071,554.305,554.002
64.0,HP,4.5,564.531,0.731,5.309,2.0,232.0,565.262,559.953,559.581
65.0,HP,12.0,578.974,0.757,12.76,2.0,234.0,579.731,566.971,566.772
66.0,HP,7.5,589.305,0.934,8.522,2.0,236.0,590.239,581.717,581.232
