trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
45.0,LP,1.203,245.115,0.68,1.945,2.0,48.0,245.795,243.85,243.453
46.0,LP,13.596,,,2.616,0.0,48.0,250.243,247.627,247.304
47.0,LP,7.65,,,2.842,0.0,48.0,254.875,252.033,251.744
48.0,LP,23.999,,,4.047,0.0,48.0,261.332,257.285,256.376
49.0,LP,0.569,264.555,0.697,1.266,2.0,50.0,265.252,263.986,262.833
50.0,LP,1.203,269.149,0.705,2.033,2.0,52.0,269.854,267.821,266.753
51.0,LP,0.569,272.898,0.704,1.302,2.0,54.0,273.602,272.3,271.355
52.0,LP,7.65,,,3.59,0.0,54.0,279.279,275.689,275.109
53.0,LP,0.569,281.793,0.705,1.308,2.0,56.0,282.498,281.19,280.78
54.0,LP,2.312,287.3,0.675,3.057,2.0,58.0,287.975,284.918,283.998
55.0,LP,23.999,,,3.575,0.0,58.0,294.017,290.442,289.475
56.0,LP,4.253,,,3.062,0.0,58.0,299.043,295.981,295.518
57.0,LP,2.312,303.438,0.908,3.292,2.0,60.0,304.346,301.054,300.543
58.0,LP,1.203,307.673,0.688,2.02,2.0,62.0,308.361,306.341,305.846
59.0,LP,0.206,310.708,1.079,1.454,2.0,64.0,311.787,310.333,309.861
60.0,LP,0.206,315.461,0.697,1.063,2.0,66.0,316.158,315.095,313.299
61.0,LP,0.569,319.042,0.689,1.347,2.0,68.0,319.731,318.384,317.659
62.0,LP,13.596,,,3.551,0.0,68.0,325.521,321.97,321.232
63.0,LP,0.569,328.51,0.705,1.455,2.0,70.0,329.215,327.76,327.022
64.0,LP,4.253,,,3.184,0.0,70.0,334.609,331.425,330.716
65.0,LP,4.253,,,2.615,0.0,70.0,339.332,336.717,336.11
66.0,LP,0.569,342.165,0.897,1.479,2.0,72.0,343.062,341.583,340.833
67.0,LP,0.206,345.188,0.843,1.067,2.0,74.0,346.031,344.964,344.572
68.0,LP,4.253,,,3.442,0.0,74.0,351.517,348.075,347.532
69.0,LP,23.999,,,4.995,0.0,74.0,358.386,353.391,353.018
70.0,LP,23.999,,,2.881,0.0,74.0,363.43,360.549,359.891
71.0,LP,0.206,366.116,0.692,1.071,2.0,76.0,366.808,365.737,364.931
72.0,LP,13.596,,,2.222,0.0,76.0,371.173,368.951,368.311
73.0,LP,0.206,373.461,0.673,1.036,2.0,78.0,374.134,373.098,372.682
74.0,LP,7.65,,,2.494,0.0,78.0,378.468,375.974,375.635
75.0,LP,7.65,,,2.493,0.0,78.0,382.893,380.4,379.97
76.0,LP,0.206,385.433,0.878,1.085,2.0,80.0,386.311,385.226,384.403
77.0,LP,1.203,389.648,0.684,1.956,2.0,82.0,390.332,388.376,387.812
78.0,LP,1.203,393.999,0.672,1.877,2.0,84.0,394.671,392.794,391.833
79.0,LP,4.253,,,3.638,0.0,84.0,400.649,397.011,396.172
80.0,LP,1.203,404.061,0.704,1.98,2.0,86.0,404.765,402.785,402.15
81.0,LP,0.206,407.287,0.681,1.063,2.0,88.0,407.968,406.905,406.274
82.0,LP,0.206,410.577,0.684,1.059,2.0,90.0,411.261,410.202,409.469
83.0,LP,2.312,415.961,0.5,2.965,2.0,92.0,416.461,413.496,412.762
84.0,LP,2.312,421.021,0.664,3.032,2.0,94.0,421.685,418.653,417.962
85.0,LP,0.569,424.419,0.692,1.27,2.0,96.0,425.111,423.841,423.186
86.0,LP,1.203,429.105,0.675,1.979,2.0,98.0,429.78,427.801,426.619
87.0,LP,0.569,432.375,0.672,1.374,2.0,100.0,433.047,431.673,431.281
88.0,LP,4.253,,,3.256,0.0,100.0,438.801,435.545,434.548
89.0,LP,13.596,,,2.111,0.0,100.0,442.657,440.546,440.305
90.0,LP,4.253,,,4.069,0.0,100.0,448.36,444.291,444.158
91.0,LP,4.253,,,2.977,0.0,100.0,453.313,450.336,449.861
92.0,LP,0.206,455.684,0.704,1.095,2.0,102.0,456.388,455.293,454.818
93.0,LP,23.999,,,5.015,0.0,102.0,463.427,458.412,457.897
94.0,LP,1.203,466.547,0.715,2.043,2.0,104.0,467.262,465.219,464.928
95.0,LP,23.999,,,3.02,0.0,104.0,472.274,469.254,468.763
96.0,LP,0.569,474.866,0.748,1.326,2.0,106.0,475.614,474.288,473.774
97.0,LP,0.569,478.327,0.668,1.394,2.0,108.0,478.995,477.601,477.115
98.0,LP,23.999,,,5.051,0.0,108.0,486.002,480.951,480.496
99.0,LP,13.596,,,2.351,0.0,108.0,490.38,488.029,487.504
100.0,LP,0.569,493.174,0.664,1.41,2.0,110.0,493.838,492.428,491.881
101.0,LP,2.312,498.677,0.501,3.16,2.0,112.0,499.178,496.018,495.338
102.0,LP,13.596,,,2.842,0.0,112.0,504.055,501.213,500.679
103.0,LP,7.65,,,2.22,0.0,112.0,508.203,505.983,505.555
104.0,LP,4.253,,,4.139,0.0,112.0,514.281,510.142,509.71
105.0,LP,7.65,,,6.722,0.0,112.0,522.998,516.276,515.781
106.0,LP,2.312,527.434,0.501,2.858,2.0,114.0,527.935,525.077,524.509
107.0,LP,23.999,,,4.778,0.0,114.0,534.737,529.959,529.435
108.0,LP,2.312,539.007,0.711,3.112,2.0,116.0,539.718,536.606,536.238
109.0,LP,4.253,545.603,0.504,4.823,2.0,118.0,546.107,541.284,541.219
110.0,LP,2.312,550.36,0.698,3.05,2.0,120.0,551.058,548.008,547.614
111.0,LP,1.203,554.46,0.5,1.86,2.0,122.0,554.96,553.1,552.568
112.0,LP,7.65,,,3.237,0.0,122.0,560.094,556.857,556.461
113.0,LP,1.203,563.365,0.691,1.991,2.0,124.0,564.056,562.065,561.604
114.0,LP,2.312,568.545,1.102,3.504,2.0,126.0,569.647,566.143,565.56
115.0,LP,7.65,,,3.765,0.0,126.0,575.293,571.528,571.148
116.0,LP,23.999,,,3.991,0.0,126.0,581.242,577.251,576.803
117.0,LP,7.65,,,3.937,0.0,126.0,587.083,583.146,582.743
118.0,LP,0.569,589.594,0.679,1.401,2.0,128.0,590.273,588.872,588.591
119.0,LP,7.65,,,4.647,0.0,128.0,596.626,591.979,591.774
1.0,HP,9.0,,,1.956,0.0,128.0,2.835,0.879,0.001
2.0,HP,10.5,,,4.354,0.0,128.0,9.01,4.656,4.344
3.0,HP,3.0,13.553,1.15,4.153,2.0,130.0,14.703,10.55,10.512
4.0,HP,4.5,,,4.827,0.0,130.0,21.606,16.779,16.204
5.0,HP,3.0,26.784,0.5,3.53,2.0,132.0,27.284,23.754,23.113
6.0,HP,12.0,,,4.66,0.0,132.0,34.148,29.488,28.785
7.0,HP,10.5,,,4.808,0.0,132.0,40.992,36.184,35.656
8.0,HP,10.5,,,3.117,0.0,132.0,46.144,43.027,42.492
9.0,HP,12.0,,,3.819,0.0,132.0,51.938,48.119,47.653
10.0,HP,6.0,,,4.568,0.0,132.0,58.617,54.049,53.439
11.0,HP,12.0,,,6.889,0.0,132.0,67.475,60.586,60.118
12.0,HP,9.0,,,5.449,0.0,132.0,75.063,69.614,68.975
13.0,HP,1.5,78.511,0.692,2.2,2.0,134.0,79.203,77.003,76.564
14.0,HP,6.0,,,3.896,0.0,134.0,85.15,81.254,80.705
15.0,HP,6.0,,,4.038,0.0,134.0,91.035,86.997,86.651
16.0,HP,10.5,,,5.793,0.0,134.0,98.765,92.972,92.537
17.0,HP,7.5,,,4.387,0.0,134.0,104.783,100.396,100.274
18.0,HP,1.5,108.308,0.699,2.373,2.0,136.0,109.007,106.634,106.294
19.0,HP,4.5,115.482,0.693,5.263,2.0,138.0,116.175,110.912,110.514
20.0,HP,4.5,,,4.776,0.0,138.0,123.006,118.23,117.683
21.0,HP,6.0,,,3.148,0.0,138.0,128.046,124.898,124.516
22.0,HP,7.5,,,7.406,0.0,138.0,137.814,130.408,129.547
23.0,HP,7.5,,,4.98,0.0,138.0,144.776,139.796,139.314
24.0,HP,9.0,,,4.641,0.0,138.0,151.281,146.64,146.276
25.0,HP,12.0,,,5.428,0.0,138.0,158.797,153.369,152.794
26.0,HP,12.0,,,5.49,0.0,138.0,166.211,160.721,160.301
27.0,HP,3.0,171.266,1.525,4.628,2.0,140.0,172.791,168.163,167.712
28.0,HP,7.5,,,2.865,0.0,140.0,177.66,174.795,174.291
29.0,HP,6.0,,,4.201,0.0,140.0,183.81,179.609,179.169
30.0,HP,4.5,,,3.596,0.0,140.0,189.233,185.637,185.31
31.0,HP,9.0,,,4.065,0.0,140.0,195.111,191.046,190.733
32.0,HP,7.5,,,4.704,0.0,140.0,201.699,196.995,196.612
33.0,HP,3.0,206.625,1.147,4.189,2.0,142.0,207.772,203.583,203.2
34.0,HP,3.0,212.927,0.719,3.81,2.0,144.0,213.646,209.836,209.283
35.0,HP,9.0,,,5.313,0.0,144.0,221.024,215.711,215.151
36.0,HP,9.0,,,3.993,0.0,144.0,227.281,223.288,222.525
37.0,HP,3.0,232.172,0.656,3.69,2.0,146.0,232.828,229.138,228.783
38.0,HP,10.5,,,3.49,0.0,146.0,238.275,234.785,234.344
39.0,HP,9.0,,,5.313,0.0,146.0,245.629,240.316,239.776
40.0,HP,4.5,252.646,0.691,5.345,2.0,148.0,253.337,247.992,247.135
41.0,HP,10.5,,,3.699,0.0,148.0,259.16,255.461,254.838
42.0,HP,1.5,262.544,0.696,2.2,2.0,150.0,263.24,261.04,260.662
43.0,HP,9.0,,,4.433,0.0,150.0,269.82,265.387,264.741
44.0,HP,6.0,,,4.11,0.0,150.0,275.819,271.709,271.322
45.0,HP,1.5,279.358,0.713,2.396,2.0,152.0,280.071,277.675,277.32
46.0,HP,1.5,283.565,0.682,2.249,2.0,154.0,284.247,281.998,281.581
47.0,HP,12.0,,,4.772,0.0,154.0,290.945,286.173,285.755
48.0,HP,1.5,294.543,0.696,2.323,2.0,156.0,295.239,292.916,292.447
49.0,HP,3.0,300.449,0.696,3.85,2.0,158.0,301.145,297.295,296.739
50.0,HP,1.5,304.868,0.683,2.374,2.0,160.0,305.551,303.177,302.646
51.0,HP,7.5,,,3.965,0.0,160.0,311.541,307.576,307.052
52.0,HP,4.5,,,4.669,0.0,160.0,318.199,313.53,313.042
53.0,HP,7.5,,,4.098,0.0,160.0,324.188,320.09,319.708
54.0,HP,10.5,,,4.611,0.0,160.0,330.81,326.199,325.695
55.0,HP,4.5,337.341,0.727,5.365,2.0,162.0,338.068,332.703,332.317
56.0,HP,1.5,341.791,0.865,2.432,2.0,164.0,342.656,340.224,339.569
57.0,HP,10.5,,,5.215,0.0,164.0,350.093,344.878,344.157
58.0,HP,6.0,,,4.393,0.0,164.0,356.621,352.228,351.6
59.0,HP,3.0,361.715,0.696,3.771,2.0,166.0,362.411,358.64,358.121
60.0,HP,6.0,,,5.792,0.0,166.0,370.474,364.682,363.911
61.0,HP,9.0,,,4.257,0.0,166.0,376.707,372.45,371.985
62.0,HP,1.5,380.521,0.697,2.363,2.0,168.0,381.218,378.855,378.208
63.0,HP,3.0,386.459,0.691,3.849,2.0,170.0,387.15,383.301,382.718
64.0,HP,4.5,393.654,0.673,5.224,2.0,172.0,394.327,389.103,388.651
65.0,HP,12.0,,,3.261,0.0,172.0,399.535,396.274,395.828
66.0,HP,7.5,,,3.889,0.0,172.0,405.396,401.507,401.035
67.0,HP,12.0,,,4.344,0.0,172.0,412.079,407.735,406.905
68.0,HP,4.5,,,3.858,0.0,172.0,417.954,414.096,413.58
69.0,HP,12.0,,,3.707,0.0,172.0,423.721,420.014,419.455
70.0,HP,3.0,428.891,0.691,3.738,2.0,174.0,429.582,425.844,425.222
71.0,HP,6.0,,,3.487,0.0,174.0,435.632,432.145,431.083
72.0,HP,12.0,,,4.699,0.0,174.0,442.587,437.888,437.133
73.0,HP,1.5,446.302,0.856,2.499,2.0,176.0,447.158,444.659,444.088
74.0,HP,6.0,,,5.38,0.0,176.0,454.605,449.225,448.659
75.0,HP,3.0,459.535,0.692,3.731,2.0,178.0,460.227,456.496,456.116
76.0,HP,10.5,,,3.188,0.0,178.0,465.55,462.362,461.728
77.0,HP,7.5,,,3.867,0.0,178.0,471.409,467.542,467.055
78.0,HP,12.0,,,5.758,0.0,178.0,479.222,473.464,472.909
79.0,HP,7.5,,,5.582,0.0,178.0,486.834,481.252,480.726
80.0,HP,7.5,,,4.488,0.0,178.0,493.19,488.702,488.338
81.0,HP,6.0,,,3.003,0.0,178.0,498.117,495.114,494.699
82.0,HP,4.5,,,3.885,0.0,178.0,503.805,499.92,499.617
83.0,HP,4.5,,,4.038,0.0,178.0,509.939,505.901,505.306
84.0,HP,7.5,,,4.79,0.0,178.0,516.694,511.904,511.441
85.0,HP,3.0,522.355,0.713,3.915,2.0,180.0,523.068,519.153,518.203
86.0,HP,12.0,,,3.281,0.0,180.0,528.639,525.358,524.569
87.0,HP,10.5,,,4.71,0.0,180.0,535.256,530.546,530.139
88.0,HP,9.0,,,4.324,0.0,180.0,541.61,537.286,536.757
89.0,HP,7.5,,,4.836,0.0,180.0,548.542,543.706,543.12
90.0,HP,9.0,,,5.048,0.0,180.0,556.12,551.072,550.043
91.0,HP,10.5,,,4.953,0.0,180.0,563.035,558.082,557.622
92.0,HP,6.0,,,4.885,0.0,180.0,570.086,565.201,564.536
93.0,HP,1.5,573.46,1.578,3.081,2.0,182.0,575.038,571.957,571.587
94.0,HP,9.0,,,4.468,0.0,182.0,581.478,577.01,576.539
95.0,HP,3.0,586.469,0.672,3.827,2.0,184.0,587.141,583.314,582.991
96.0,HP,9.0,,,5.0,0.0,184.0,594.212,589.212,588.641
