trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
86.0,LP,1.203,472.074,0.847,2.067,2.0,114.0,472.921,470.854,470.517
87.0,LP,0.569,475.38,0.696,1.266,2.0,116.0,476.076,474.81,474.435
88.0,LP,4.253,482.297,0.712,5.123,2.0,118.0,483.009,477.886,477.578
89.0,LP,13.596,,,6.174,0.0,118.0,491.037,484.863,484.514
90.0,LP,4.253,497.1,0.867,5.208,2.0,120.0,497.967,492.759,492.538
91.0,LP,4.253,504.137,0.701,5.047,2.0,122.0,504.838,499.791,499.469
92.0,LP,0.206,507.073,0.841,1.236,2.0,124.0,507.914,506.678,506.34
93.0,LP,23.999,,,7.798,0.0,124.0,517.537,509.739,509.416
94.0,LP,1.203,520.421,0.866,2.142,2.0,126.0,521.287,519.145,519.039
95.0,LP,23.999,,,6.559,0.0,126.0,529.701,523.142,522.789
96.0,LP,0.569,532.365,0.866,1.587,2.0,128.0,533.231,531.644,531.203
97.0,LP,0.569,535.807,0.697,1.404,2.0,130.0,536.504,535.1,534.734
98.0,LP,23.999,,,6.878,0.0,130.0,545.249,538.371,538.006
99.0,LP,13.596,,,7.329,0.0,130.0,554.417,547.088,546.751
100.0,LP,0.569,556.822,0.851,1.572,2.0,132.0,557.673,556.101,555.92
101.0,LP,2.312,561.849,0.687,3.109,2.0,134.0,562.536,559.427,559.184
102.0,LP,13.596,,,7.093,0.0,134.0,571.556,564.463,564.038
103.0,LP,7.65,,,6.68,0.0,134.0,580.025,573.345,573.058
104.0,LP,4.253,586.284,0.712,5.117,2.0,136.0,586.996,581.879,581.527
105.0,LP,7.65,,,6.675,0.0,136.0,595.589,588.914,588.498
1.0,HP,9.0,,,6.888,0.0,136.0,8.089,1.201,0.0
2.0,HP,10.5,,,10.229,0.0,136.0,20.233,10.004,9.591
3.0,HP,3.0,25.088,0.69,3.786,2.0,138.0,25.778,21.992,21.736
4.0,HP,4.5,32.125,0.661,5.178,2.0,140.0,32.786,27.608,27.281
5.0,HP,3.0,37.776,0.676,3.822,2.0,142.0,38.452,34.63,34.289
6.0,HP,12.0,,,7.48,0.0,142.0,47.882,40.402,39.958
7.0,HP,10.5,,,7.172,0.0,142.0,56.709,49.537,49.385
8.0,HP,10.5,,,10.088,0.0,142.0,68.808,58.72,58.213
9.0,HP,12.0,,,9.418,0.0,142.0,79.881,70.463,70.313
10.0,HP,6.0,87.855,0.698,6.755,2.0,144.0,88.553,81.798,81.385
11.0,HP,12.0,,,8.993,0.0,144.0,99.402,90.409,90.057
12.0,HP,9.0,,,9.49,0.0,144.0,110.757,101.267,100.905
13.0,HP,1.5,113.985,0.864,2.394,2.0,146.0,114.849,112.455,112.268
14.0,HP,6.0,122.757,0.677,6.768,2.0,148.0,123.434,116.666,116.352
15.0,HP,6.0,131.53,0.695,6.701,2.0,150.0,132.225,125.524,124.939
16.0,HP,10.5,,,9.097,0.0,150.0,143.197,134.1,133.728
17.0,HP,7.5,152.469,0.89,8.401,2.0,152.0,153.359,144.958,144.702
18.0,HP,1.5,156.955,0.701,2.381,2.0,154.0,157.656,155.275,154.864
19.0,HP,4.5,164.192,0.676,5.217,2.0,156.0,164.868,159.651,159.16
20.0,HP,4.5,171.243,0.503,5.092,2.0,158.0,171.746,166.654,166.372
21.0,HP,6.0,180.211,0.682,6.733,2.0,160.0,180.893,174.16,173.25
22.0,HP,7.5,190.349,0.671,8.222,2.0,162.0,191.02,182.798,182.397
23.0,HP,7.5,200.547,0.682,8.354,2.0,164.0,201.229,192.875,192.525
24.0,HP,9.0,,,9.36,0.0,164.0,212.371,203.011,202.73
25.0,HP,12.0,,,9.56,0.0,164.0,223.649,214.089,213.872
26.0,HP,12.0,,,9.901,0.0,164.0,235.105,225.204,225.151
27.0,HP,3.0,240.017,0.735,3.932,2.0,166.0,240.752,236.82,236.606
28.0,HP,7.5,250.109,0.711,8.258,2.0,168.0,250.82,242.562,242.254
29.0,HP,6.0,258.656,0.727,6.748,2.0,170.0,259.383,252.635,252.322
30.0,HP,4.5,265.758,0.976,5.512,2.0,172.0,266.734,261.222,260.885
31.0,HP,9.0,277.601,0.707,9.759,2.0,174.0,278.308,268.549,268.236
32.0,HP,7.5,287.599,0.699,8.276,2.0,176.0,288.298,280.022,279.809
33.0,HP,3.0,293.251,0.722,3.793,2.0,178.0,293.973,290.18,289.811
34.0,HP,3.0,298.878,0.731,3.832,2.0,180.0,299.609,295.777,295.475
35.0,HP,9.0,310.504,0.79,9.951,2.0,182.0,311.294,301.343,301.111
36.0,HP,9.0,322.262,0.717,9.889,2.0,184.0,322.979,313.09,312.797
37.0,HP,3.0,328.153,0.671,3.746,2.0,186.0,328.824,325.078,324.483
38.0,HP,10.5,,,10.251,0.0,186.0,340.879,330.628,330.327
39.0,HP,9.0,,,8.853,0.0,186.0,351.45,342.597,342.381
40.0,HP,4.5,357.97,0.814,5.455,2.0,188.0,358.784,353.329,352.953
41.0,HP,10.5,,,9.534,0.0,188.0,370.17,360.636,360.3
42.0,HP,1.5,373.529,0.606,2.172,2.0,190.0,374.135,371.963,371.687
43.0,HP,9.0,,,8.387,0.0,190.0,384.292,375.905,375.637
44.0,HP,6.0,392.168,0.811,7.053,2.0,192.0,392.979,385.926,385.796
45.0,HP,1.5,396.469,0.781,2.531,2.0,194.0,397.25,394.719,394.482
46.0,HP,1.5,400.56,0.758,2.318,2.0,196.0,401.318,399.0,398.753
47.0,HP,12.0,,,9.582,0.0,196.0,412.695,403.113,402.821
48.0,HP,1.5,415.855,0.503,2.119,2.0,198.0,416.358,414.239,414.201
49.0,HP,3.0,421.035,0.751,3.796,2.0,200.0,421.786,417.99,417.861
50.0,HP,1.5,425.363,0.806,2.572,2.0,202.0,426.169,423.597,423.29
51.0,HP,7.5,435.615,0.772,8.35,2.0,204.0,436.387,428.037,427.672
52.0,HP,4.5,442.752,0.746,5.352,2.0,206.0,443.498,438.146,437.893
53.0,HP,7.5,452.849,0.761,8.278,2.0,208.0,453.61,445.332,445.002
54.0,HP,10.5,,,8.824,0.0,208.0,464.214,455.39,455.114
55.0,HP,4.5,470.45,0.776,5.328,2.0,210.0,471.226,465.898,465.718
56.0,HP,1.5,474.456,0.692,2.363,2.0,212.0,475.148,472.785,472.744
57.0,HP,10.5,,,10.145,0.0,212.0,487.007,476.862,476.652
58.0,HP,6.0,494.782,0.809,6.944,2.0,214.0,495.591,488.647,488.511
59.0,HP,3.0,500.368,0.827,3.868,2.0,216.0,501.195,497.327,497.096
60.0,HP,6.0,509.017,0.731,6.783,2.0,218.0,509.748,502.965,502.704
61.0,HP,9.0,,,8.893,0.0,218.0,520.479,511.586,511.252
62.0,HP,1.5,523.951,1.02,2.872,2.0,220.0,524.971,522.099,521.983
63.0,HP,3.0,529.792,0.763,3.784,2.0,222.0,530.555,526.771,526.475
64.0,HP,4.5,536.953,0.503,5.093,2.0,224.0,537.456,532.363,532.059
65.0,HP,12.0,,,6.873,0.0,224.0,546.127,539.254,538.96
66.0,HP,7.5,555.593,0.515,8.147,2.0,226.0,556.108,547.961,547.631
67.0,HP,12.0,,,10.083,0.0,226.0,567.863,557.78,557.612
68.0,HP,4.5,574.029,0.796,5.368,2.0,228.0,574.825,569.457,569.379
69.0,HP,12.0,,,12.227,0.0,228.0,588.772,576.545,576.33
70.0,HP,3.0,593.485,0.771,3.773,2.0,230.0,594.256,590.483,590.277
