trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
45.0,LP,0.569,232.002,0.854,1.526,2.0,46.0,232.856,231.33,230.887
46.0,LP,0.206,235.114,0.673,1.009,2.0,48.0,235.787,234.778,234.371
47.0,LP,1.203,238.882,0.69,1.898,2.0,50.0,239.572,237.674,237.301
48.0,LP,0.569,242.154,0.683,1.363,2.0,52.0,242.837,241.474,241.088
49.0,LP,4.253,,,4.1,0.0,52.0,248.87,244.77,244.338
50.0,LP,0.569,251.618,0.688,1.392,2.0,54.0,252.306,250.914,250.387
51.0,LP,13.596,,,4.736,0.0,54.0,258.986,254.25,253.807
52.0,LP,4.253,,,4.0,0.0,54.0,264.938,260.938,260.489
53.0,LP,4.253,,,3.365,0.0,54.0,270.127,266.762,266.454
54.0,LP,13.596,,,3.638,0.0,54.0,275.616,271.978,271.627
55.0,LP,0.206,277.794,0.861,1.205,2.0,56.0,278.655,277.45,277.117
56.0,LP,0.569,281.202,0.684,1.38,2.0,58.0,281.886,280.506,280.171
57.0,LP,0.569,284.49,0.68,1.352,2.0,60.0,285.17,283.818,283.391
58.0,LP,2.312,289.578,0.677,3.029,2.0,62.0,290.255,287.226,286.67
59.0,LP,4.253,296.49,0.511,4.871,2.0,64.0,297.001,292.13,291.771
60.0,LP,23.999,,,5.299,0.0,64.0,304.301,299.002,298.502
61.0,LP,7.65,,,3.975,0.0,64.0,310.185,306.21,305.802
62.0,LP,0.206,312.562,1.007,1.383,2.0,66.0,313.569,312.186,311.699
63.0,LP,2.312,317.922,0.678,3.07,2.0,68.0,318.6,315.53,315.07
64.0,LP,13.596,,,4.467,0.0,68.0,325.085,320.618,320.116
65.0,LP,1.203,328.17,0.852,2.06,2.0,70.0,329.022,326.962,326.6
66.0,LP,0.206,331.314,0.885,1.245,2.0,72.0,332.199,330.954,330.523
67.0,LP,23.999,,,5.196,0.0,72.0,339.318,334.122,333.716
68.0,LP,23.999,,,5.146,0.0,72.0,346.468,341.322,340.819
69.0,LP,2.312,350.81,0.874,3.298,2.0,74.0,351.684,348.386,347.984
70.0,LP,4.253,,,4.132,0.0,74.0,357.846,353.714,353.201
71.0,LP,1.203,361.186,0.882,2.178,2.0,76.0,362.068,359.89,359.347
72.0,LP,13.596,,,4.05,0.0,76.0,368.268,364.218,363.583
73.0,LP,0.569,371.362,1.406,2.126,2.0,78.0,372.768,370.642,369.783
74.0,LP,2.312,377.018,0.697,3.025,2.0,80.0,377.715,374.69,374.27
75.0,LP,23.999,,,4.668,0.0,80.0,384.342,379.674,379.215
76.0,LP,23.999,,,5.036,0.0,80.0,391.334,386.298,385.843
77.0,LP,13.596,,,3.923,0.0,80.0,397.197,393.274,392.836
78.0,LP,23.999,,,3.033,0.0,80.0,402.099,399.066,398.713
79.0,LP,0.206,404.353,1.128,1.48,2.0,82.0,405.481,404.001,403.612
80.0,LP,4.253,411.713,0.501,4.813,2.0,84.0,412.214,407.401,406.997
81.0,LP,0.569,415.273,0.677,1.413,2.0,86.0,415.95,414.537,413.714
82.0,LP,23.999,,,3.916,0.0,86.0,421.83,417.914,417.466
83.0,LP,7.65,,,2.997,0.0,86.0,426.846,423.849,423.332
84.0,LP,23.999,,,3.379,0.0,86.0,432.213,428.834,428.359
85.0,LP,1.203,435.345,0.677,1.941,2.0,88.0,436.022,434.081,433.713
86.0,LP,2.312,440.225,0.688,3.039,2.0,90.0,440.913,437.874,437.523
87.0,LP,0.569,443.633,0.885,1.613,2.0,92.0,444.518,442.905,442.413
88.0,LP,7.65,,,4.313,0.0,92.0,450.81,446.497,446.018
89.0,LP,2.312,455.201,1.163,3.483,2.0,94.0,456.364,452.881,452.316
90.0,LP,13.596,,,4.117,0.0,94.0,462.398,458.281,457.88
91.0,LP,4.253,,,3.73,0.0,94.0,468.196,464.466,463.912
92.0,LP,2.312,472.474,0.691,3.043,2.0,96.0,473.165,470.122,469.712
93.0,LP,0.206,475.522,0.874,1.234,2.0,98.0,476.396,475.162,474.682
94.0,LP,0.569,479.002,0.678,1.406,2.0,100.0,479.68,478.274,477.912
95.0,LP,0.206,481.97,0.695,1.055,2.0,102.0,482.665,481.61,481.196
96.0,LP,2.312,486.93,0.893,3.237,2.0,104.0,487.823,484.586,484.18
97.0,LP,2.312,492.306,0.689,3.137,2.0,106.0,492.995,489.858,489.324
98.0,LP,7.65,,,4.405,0.0,106.0,499.479,495.074,494.511
99.0,LP,13.596,,,3.429,0.0,106.0,504.943,501.514,500.98
100.0,LP,7.65,,,2.644,0.0,106.0,509.518,506.874,506.464
101.0,LP,0.569,512.282,0.845,1.589,2.0,108.0,513.127,511.538,511.019
102.0,LP,1.203,516.282,0.897,2.137,2.0,110.0,517.179,515.042,514.628
103.0,LP,1.203,520.442,0.677,1.933,2.0,112.0,521.119,519.186,518.694
104.0,LP,23.999,,,4.077,0.0,112.0,527.095,523.018,522.62
105.0,LP,4.253,,,3.205,0.0,112.0,532.222,529.017,528.61
106.0,LP,7.65,,,3.064,0.0,112.0,537.162,534.098,533.724
107.0,LP,1.203,540.297,0.696,1.96,2.0,114.0,540.993,539.033,538.673
108.0,LP,0.569,543.722,0.687,1.432,2.0,116.0,544.409,542.977,542.495
109.0,LP,13.596,,,4.389,0.0,116.0,550.711,546.322,545.91
110.0,LP,0.206,553.049,0.685,1.061,2.0,118.0,553.734,552.673,552.212
111.0,LP,13.596,,,4.701,0.0,118.0,560.311,555.61,555.235
112.0,LP,2.312,564.666,0.674,3.027,2.0,120.0,565.34,562.313,561.812
113.0,LP,1.203,568.569,1.639,2.919,2.0,122.0,570.208,567.289,566.841
114.0,LP,7.65,,,4.479,0.0,122.0,579.208,574.729,571.709
115.0,LP,4.253,,,3.012,0.0,122.0,584.134,581.122,580.709
116.0,LP,4.253,,,3.352,0.0,122.0,589.378,586.026,585.64
117.0,LP,13.596,,,3.877,0.0,122.0,595.223,591.346,590.892
1.0,HP,7.5,,,2.953,0.0,122.0,3.928,0.975,0.0
2.0,HP,10.5,,,3.72,0.0,122.0,9.576,5.856,5.435
3.0,HP,4.5,,,4.904,0.0,122.0,16.392,11.488,11.076
4.0,HP,9.0,,,2.589,0.0,122.0,21.308,18.719,17.907
5.0,HP,12.0,,,2.959,0.0,122.0,26.159,23.2,22.808
6.0,HP,9.0,,,3.536,0.0,122.0,31.607,28.071,27.66
7.0,HP,9.0,,,2.815,0.0,122.0,36.359,33.544,33.107
8.0,HP,3.0,,,2.596,0.0,122.0,40.891,38.295,37.874
9.0,HP,12.0,,,2.784,0.0,122.0,45.575,42.791,42.407
10.0,HP,6.0,,,2.917,0.0,122.0,50.428,47.511,47.091
11.0,HP,10.5,,,3.795,0.0,122.0,56.075,52.28,51.928
12.0,HP,7.5,,,3.788,0.0,122.0,61.74,57.952,57.589
13.0,HP,3.0,66.375,0.645,3.669,2.0,124.0,67.02,63.351,63.258
14.0,HP,1.5,70.84,0.876,2.501,2.0,126.0,71.716,69.215,68.522
15.0,HP,7.5,,,4.161,0.0,126.0,77.857,73.696,73.217
16.0,HP,7.5,,,3.499,0.0,126.0,83.29,79.791,79.358
17.0,HP,1.5,86.927,0.864,2.44,2.0,128.0,87.791,85.351,84.804
18.0,HP,6.0,,,3.497,0.0,128.0,93.289,89.792,89.305
19.0,HP,7.5,,,3.369,0.0,128.0,98.657,95.288,94.804
20.0,HP,12.0,,,2.989,0.0,128.0,103.573,100.584,100.173
21.0,HP,3.0,,,3.036,0.0,128.0,108.54,105.504,105.074
22.0,HP,3.0,,,2.486,0.0,128.0,112.957,110.471,110.04
23.0,HP,6.0,,,2.533,0.0,128.0,117.357,114.824,114.473
24.0,HP,3.0,,,3.225,0.0,128.0,122.472,119.247,118.857
25.0,HP,9.0,,,3.137,0.0,128.0,127.488,124.351,123.974
26.0,HP,7.5,,,3.421,0.0,128.0,132.804,129.383,129.002
27.0,HP,9.0,,,3.461,0.0,128.0,138.213,134.752,134.305
28.0,HP,6.0,,,4.308,0.0,128.0,144.371,140.063,139.713
29.0,HP,1.5,147.688,0.836,2.372,2.0,130.0,148.524,146.152,145.872
30.0,HP,4.5,,,4.502,0.0,130.0,154.925,150.423,150.024
31.0,HP,6.0,,,3.299,0.0,130.0,160.171,156.872,156.426
32.0,HP,9.0,,,3.773,0.0,130.0,165.908,162.135,161.687
33.0,HP,10.5,,,3.788,0.0,130.0,171.62,167.832,167.409
34.0,HP,3.0,176.568,0.687,3.775,2.0,132.0,177.255,173.48,173.121
35.0,HP,10.5,,,3.394,0.0,132.0,182.586,179.192,178.756
36.0,HP,12.0,,,3.796,0.0,132.0,188.187,184.391,184.088
37.0,HP,10.5,,,4.235,0.0,132.0,194.354,190.119,189.702
38.0,HP,6.0,,,3.75,0.0,132.0,199.701,195.951,195.855
39.0,HP,12.0,,,3.464,0.0,132.0,205.071,201.607,201.201
40.0,HP,1.5,208.535,1.197,2.781,2.0,134.0,209.732,206.951,206.585
41.0,HP,9.0,,,3.966,0.0,134.0,215.685,211.719,211.237
42.0,HP,1.5,219.248,0.855,2.432,2.0,136.0,220.103,217.671,217.199
43.0,HP,12.0,,,3.842,0.0,136.0,225.801,221.959,221.604
44.0,HP,7.5,,,3.35,0.0,136.0,231.069,227.719,227.302
45.0,HP,4.5,,,3.582,0.0,136.0,236.27,232.688,232.585
46.0,HP,4.5,,,4.655,0.0,136.0,242.894,238.239,237.785
47.0,HP,7.5,,,4.029,0.0,136.0,248.83,244.801,244.41
48.0,HP,6.0,,,3.085,0.0,136.0,253.878,250.793,250.346
49.0,HP,6.0,,,3.373,0.0,136.0,259.142,255.769,255.393
50.0,HP,4.5,,,4.155,0.0,136.0,265.164,261.009,260.643
51.0,HP,3.0,270.121,0.671,3.806,2.0,138.0,270.792,266.986,266.677
52.0,HP,4.5,,,3.94,0.0,138.0,276.678,272.738,272.296
53.0,HP,1.5,280.153,0.861,2.413,2.0,140.0,281.014,278.601,278.192
54.0,HP,3.0,285.961,0.7,3.756,2.0,142.0,286.661,282.905,282.515
55.0,HP,7.5,,,5.221,0.0,142.0,293.862,288.641,288.163
56.0,HP,3.0,298.887,0.861,3.994,2.0,144.0,299.748,295.754,295.378
57.0,HP,9.0,,,4.333,0.0,144.0,305.94,301.607,301.249
58.0,HP,4.5,,,4.459,0.0,144.0,311.914,307.455,307.451
59.0,HP,10.5,,,3.441,0.0,144.0,317.2,313.759,313.417
60.0,HP,10.5,,,3.955,0.0,144.0,323.131,319.176,318.715
61.0,HP,1.5,326.351,0.863,2.463,2.0,146.0,327.214,324.751,324.632
62.0,HP,1.5,330.632,0.867,2.468,2.0,148.0,331.499,329.031,328.715
63.0,HP,10.5,,,3.288,0.0,148.0,336.783,333.495,333.014
64.0,HP,9.0,,,3.821,0.0,148.0,342.613,338.792,338.298
65.0,HP,12.0,,,3.807,0.0,148.0,348.366,344.559,344.114
66.0,HP,12.0,,,5.3,0.0,148.0,355.515,350.215,349.867
67.0,HP,4.5,,,3.28,0.0,148.0,360.712,357.432,357.015
68.0,HP,12.0,,,3.618,0.0,148.0,365.882,362.264,362.213
69.0,HP,9.0,,,4.229,0.0,148.0,372.013,367.784,367.397
70.0,HP,6.0,,,4.38,0.0,148.0,378.228,373.848,373.514
71.0,HP,6.0,,,3.63,0.0,148.0,383.781,380.151,379.729
72.0,HP,4.5,,,4.253,0.0,148.0,389.981,385.728,385.282
73.0,HP,12.0,,,5.853,0.0,148.0,397.812,391.959,391.482
74.0,HP,1.5,401.224,0.828,2.356,2.0,150.0,402.052,399.696,399.313
75.0,HP,4.5,,,4.042,0.0,150.0,408.081,404.039,403.565
76.0,HP,4.5,,,4.88,0.0,150.0,414.895,410.015,409.594
77.0,HP,7.5,,,4.997,0.0,150.0,421.828,416.831,416.396
78.0,HP,6.0,,,5.133,0.0,150.0,428.828,423.695,423.33
79.0,HP,1.5,432.687,1.045,2.676,2.0,152.0,433.732,431.056,430.329
80.0,HP,3.0,438.624,0.687,3.72,2.0,154.0,439.311,435.591,435.243
81.0,HP,10.5,,,0.505,0.0,154.0,441.88,441.375,440.812
82.0,HP,6.0,,,3.632,0.0,154.0,447.28,443.648,443.394
83.0,HP,12.0,,,3.987,0.0,154.0,453.163,449.176,448.794
84.0,HP,4.5,,,3.635,0.0,154.0,458.578,454.943,454.664
85.0,HP,10.5,,,4.316,0.0,154.0,464.795,460.479,460.08
86.0,HP,9.0,,,3.099,0.0,154.0,469.794,466.695,466.311
87.0,HP,3.0,474.791,1.12,4.2,2.0,156.0,475.911,471.711,471.31
88.0,HP,7.5,,,3.414,0.0,156.0,481.461,478.047,477.411
89.0,HP,10.5,,,3.687,0.0,156.0,486.861,483.174,482.976
90.0,HP,4.5,,,1.884,0.0,156.0,490.93,489.046,488.376
91.0,HP,1.5,,,0.907,0.0,156.0,493.393,492.486,492.43
92.0,HP,12.0,,,2.578,0.0,156.0,497.776,495.198,494.907
93.0,HP,12.0,,,3.317,0.0,156.0,502.939,499.622,499.291
94.0,HP,7.5,,,3.305,0.0,156.0,508.207,504.902,504.44
95.0,HP,4.5,,,3.677,0.0,156.0,514.019,510.342,509.708
96.0,HP,3.0,518.974,1.017,4.041,2.0,158.0,519.991,515.95,515.52
97.0,HP,4.5,,,4.398,0.0,158.0,526.212,521.814,521.492
98.0,HP,9.0,,,6.252,0.0,158.0,534.242,527.99,527.713
99.0,HP,7.5,,,5.787,0.0,158.0,541.561,535.774,535.743
100.0,HP,9.0,,,4.733,0.0,158.0,548.076,543.343,543.076
101.0,HP,1.5,551.263,1.043,2.603,2.0,160.0,552.306,549.703,549.583
102.0,HP,6.0,,,3.733,0.0,160.0,557.892,554.159,553.809
103.0,HP,10.5,,,4.342,0.0,160.0,564.093,559.751,559.405
104.0,HP,1.5,567.607,1.051,2.635,2.0,162.0,568.658,566.023,565.608
105.0,HP,9.0,,,3.908,0.0,162.0,574.508,570.6,570.16
106.0,HP,10.5,,,3.732,0.0,162.0,580.108,576.376,576.009
107.0,HP,10.5,,,4.587,0.0,162.0,586.658,582.071,581.608
108.0,HP,7.5,,,3.445,0.0,162.0,592.052,588.607,588.176
109.0,HP,7.5,,,3.984,0.0,162.0,597.959,593.975,593.559
