trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
39.0,LP,13.596,,,8.637,0.0,50.0,277.116,268.479,268.277
40.0,LP,13.596,,,7.998,0.0,50.0,287.029,279.031,278.618
41.0,LP,0.569,289.791,0.668,1.389,2.0,52.0,290.459,289.07,288.53
42.0,LP,23.999,,,10.206,0.0,52.0,302.46,292.254,291.961
43.0,LP,4.253,308.639,0.695,4.964,2.0,54.0,309.334,304.37,303.962
44.0,LP,2.312,313.639,0.677,3.054,2.0,56.0,314.316,311.262,310.836
45.0,LP,0.569,316.943,1.101,1.87,2.0,58.0,318.044,316.174,315.819
46.0,LP,0.206,320.143,0.853,1.206,2.0,60.0,320.996,319.79,319.545
47.0,LP,1.203,324.025,1.554,2.941,2.0,62.0,325.579,322.638,322.499
48.0,LP,0.569,328.271,0.685,1.381,2.0,64.0,328.956,327.575,327.082
49.0,LP,4.253,335.054,0.653,5.013,2.0,66.0,335.707,330.694,330.458
50.0,LP,0.569,338.15,0.685,1.373,2.0,68.0,338.835,337.462,337.209
51.0,LP,13.596,,,6.044,0.0,68.0,346.611,340.567,340.338
52.0,LP,4.253,352.807,0.869,5.317,2.0,70.0,353.676,348.359,348.113
53.0,LP,4.253,359.791,0.686,4.991,2.0,72.0,360.477,355.486,355.178
54.0,LP,13.596,,,8.686,0.0,72.0,371.069,362.383,361.979
55.0,LP,0.206,373.326,0.855,1.175,2.0,74.0,374.181,373.006,372.571
56.0,LP,0.569,376.911,0.831,1.488,2.0,76.0,377.742,376.254,375.683
57.0,LP,0.569,380.407,0.815,1.511,2.0,78.0,381.222,379.711,379.244
58.0,LP,2.312,385.422,1.006,3.35,2.0,80.0,386.428,383.078,382.725
59.0,LP,4.253,,,3.415,0.0,80.0,391.669,388.254,387.929
60.0,LP,23.999,,,6.364,0.0,80.0,400.65,394.286,393.171
61.0,LP,7.65,,,6.052,0.0,80.0,408.451,402.399,402.152
62.0,LP,0.206,410.551,0.677,1.02,2.0,82.0,411.228,410.208,409.954
63.0,LP,2.312,415.294,0.677,3.045,2.0,84.0,415.971,412.926,412.73
64.0,LP,13.596,,,8.518,0.0,84.0,426.251,417.733,417.475
65.0,LP,1.203,429.302,0.645,1.98,2.0,86.0,429.947,427.967,427.753
66.0,LP,0.206,432.086,0.845,1.18,2.0,88.0,432.931,431.751,431.449
67.0,LP,23.999,,,8.19,0.0,88.0,442.644,434.454,434.433
68.0,LP,23.999,,,8.732,0.0,88.0,453.202,444.47,444.146
69.0,LP,2.312,457.168,0.82,3.166,2.0,90.0,457.988,454.822,454.706
70.0,LP,4.253,464.031,0.823,5.144,2.0,92.0,464.854,459.71,459.49
71.0,LP,1.203,467.718,0.798,2.117,2.0,94.0,468.516,466.399,466.357
72.0,LP,13.596,,,6.085,0.0,94.0,476.227,470.142,470.018
73.0,LP,0.569,478.663,1.006,1.711,2.0,96.0,479.669,477.958,477.729
74.0,LP,2.312,483.638,0.67,3.125,2.0,98.0,484.308,481.183,481.17
75.0,LP,23.999,,,16.134,0.0,98.0,502.348,486.214,485.811
76.0,LP,23.999,,,6.989,0.0,98.0,511.123,504.134,503.85
77.0,LP,13.596,,,11.813,0.0,98.0,524.811,512.998,512.625
78.0,LP,23.999,,,6.725,0.0,98.0,533.548,526.823,526.313
79.0,LP,0.206,535.662,0.838,1.151,2.0,100.0,536.5,535.349,535.05
80.0,LP,4.253,542.59,0.815,5.143,2.0,102.0,543.405,538.262,538.002
81.0,LP,0.569,545.879,0.676,1.342,2.0,104.0,546.555,545.213,544.907
82.0,LP,23.999,,,7.765,0.0,104.0,556.091,548.326,548.057
83.0,LP,7.65,,,5.086,0.0,104.0,563.171,558.085,557.593
84.0,LP,23.999,,,6.127,0.0,104.0,571.14,565.013,564.675
85.0,LP,1.203,574.15,0.805,2.022,2.0,106.0,574.955,572.933,572.644
86.0,LP,2.312,579.206,0.686,3.103,2.0,108.0,579.892,576.789,576.457
87.0,LP,0.569,582.429,0.871,1.527,2.0,110.0,583.3,581.773,581.394
88.0,LP,7.65,,,6.077,0.0,110.0,590.978,584.901,584.803
89.0,LP,2.312,595.173,0.806,3.238,2.0,112.0,595.979,592.741,592.481
1.0,HP,7.5,,,6.34,0.0,112.0,7.655,1.315,0.001
2.0,HP,10.5,,,7.134,0.0,112.0,16.568,9.434,9.156
3.0,HP,4.5,22.979,0.668,5.309,2.0,114.0,23.647,18.338,18.069
4.0,HP,9.0,,,9.38,0.0,114.0,34.655,25.275,25.149
5.0,HP,12.0,,,6.156,0.0,114.0,42.351,36.195,36.157
6.0,HP,9.0,,,7.757,0.0,114.0,51.639,43.882,43.854
7.0,HP,9.0,62.725,0.81,9.965,2.0,116.0,63.535,53.57,53.14
8.0,HP,3.0,69.323,0.71,3.838,2.0,118.0,70.033,66.195,65.036
9.0,HP,12.0,,,6.27,0.0,118.0,77.889,71.619,71.535
10.0,HP,6.0,85.891,0.66,6.788,2.0,120.0,86.551,79.763,79.391
11.0,HP,10.5,,,7.66,0.0,120.0,96.071,88.411,88.053
12.0,HP,7.5,105.195,0.653,8.158,2.0,122.0,105.848,97.69,97.573
13.0,HP,3.0,110.715,0.844,3.908,2.0,124.0,111.559,107.651,107.351
14.0,HP,1.5,114.938,0.837,2.388,2.0,126.0,115.775,113.387,113.061
15.0,HP,7.5,125.21,0.685,8.317,2.0,128.0,125.895,117.578,117.277
16.0,HP,7.5,135.738,0.693,8.371,2.0,130.0,136.431,128.06,127.397
17.0,HP,1.5,139.531,0.685,2.27,2.0,132.0,140.216,137.946,137.933
18.0,HP,6.0,148.202,0.661,6.813,2.0,134.0,148.863,142.05,141.719
19.0,HP,7.5,,,5.204,0.0,134.0,155.847,150.643,150.364
20.0,HP,12.0,,,8.149,0.0,134.0,165.791,157.642,157.348
21.0,HP,3.0,172.131,1.164,4.293,2.0,136.0,173.295,169.002,167.292
22.0,HP,3.0,178.418,0.836,3.988,2.0,138.0,179.254,175.266,174.798
23.0,HP,6.0,,,2.021,0.0,138.0,183.255,181.234,180.756
24.0,HP,3.0,189.257,0.813,3.925,2.0,140.0,190.07,186.145,184.757
25.0,HP,9.0,,,6.403,0.0,140.0,198.734,192.331,191.572
26.0,HP,7.5,208.521,0.694,8.342,2.0,142.0,209.215,200.873,200.236
27.0,HP,9.0,,,6.733,0.0,142.0,217.702,210.969,210.716
28.0,HP,6.0,225.73,0.685,6.838,2.0,144.0,226.415,219.577,219.204
29.0,HP,1.5,230.298,1.028,2.628,2.0,146.0,231.326,228.698,227.917
30.0,HP,4.5,,,4.572,0.0,146.0,237.622,233.05,232.827
31.0,HP,6.0,,,6.237,0.0,146.0,245.839,239.602,239.123
32.0,HP,9.0,,,6.329,0.0,146.0,254.11,247.781,247.34
33.0,HP,10.5,,,5.462,0.0,146.0,261.416,255.954,255.613
34.0,HP,3.0,266.315,0.827,3.908,2.0,148.0,267.142,263.234,262.918
35.0,HP,10.5,,,5.612,0.0,148.0,274.367,268.755,268.644
36.0,HP,12.0,,,10.022,0.0,148.0,286.143,276.121,275.869
37.0,HP,10.5,,,6.071,0.0,148.0,293.8,287.729,287.644
38.0,HP,6.0,301.641,0.886,6.933,2.0,150.0,302.527,295.594,295.302
39.0,HP,12.0,,,7.35,0.0,150.0,311.382,304.032,304.03
40.0,HP,1.5,314.929,0.901,2.59,2.0,152.0,315.83,313.24,312.884
41.0,HP,9.0,,,8.31,0.0,152.0,325.951,317.641,317.331
42.0,HP,1.5,329.376,0.67,2.317,2.0,154.0,330.046,327.729,327.453
43.0,HP,12.0,,,6.918,0.0,154.0,338.734,331.816,331.549
44.0,HP,7.5,348.144,0.686,8.27,2.0,156.0,348.83,340.56,340.236
45.0,HP,4.5,355.129,0.701,5.358,2.0,158.0,355.83,350.472,350.332
46.0,HP,4.5,362.177,0.861,5.462,2.0,160.0,363.038,357.576,357.331
47.0,HP,7.5,,,7.861,0.0,160.0,372.742,364.881,364.539
48.0,HP,6.0,380.753,0.709,6.861,2.0,162.0,381.462,374.601,374.244
49.0,HP,6.0,,,5.737,0.0,162.0,389.042,383.305,382.965
50.0,HP,4.5,395.449,0.814,5.43,2.0,164.0,396.263,390.833,390.543
51.0,HP,3.0,401.225,0.845,3.845,2.0,166.0,402.07,398.225,397.765
52.0,HP,4.5,408.61,0.693,5.431,2.0,168.0,409.303,403.872,403.572
53.0,HP,1.5,412.793,0.854,2.358,2.0,170.0,413.647,411.289,410.805
54.0,HP,3.0,418.466,0.86,3.884,2.0,172.0,419.326,415.442,415.151
55.0,HP,7.5,,,7.191,0.0,172.0,428.143,420.952,420.83
56.0,HP,3.0,433.298,0.885,4.062,2.0,174.0,434.183,430.121,429.646
57.0,HP,9.0,,,6.311,0.0,174.0,442.176,435.865,435.685
58.0,HP,4.5,448.553,0.9,5.421,2.0,176.0,449.453,444.032,443.679
59.0,HP,10.5,,,9.212,0.0,176.0,460.637,451.425,450.956
60.0,HP,10.5,,,7.11,0.0,176.0,469.583,462.473,462.14
61.0,HP,1.5,473.776,0.966,2.558,2.0,178.0,474.742,472.184,471.087
62.0,HP,1.5,478.098,0.844,2.398,2.0,180.0,478.942,476.544,476.244
63.0,HP,10.5,,,7.255,0.0,180.0,487.815,480.56,480.443
64.0,HP,9.0,,,6.59,0.0,180.0,496.19,489.6,489.317
65.0,HP,12.0,,,6.796,0.0,180.0,504.901,498.105,497.692
66.0,HP,12.0,,,7.677,0.0,180.0,514.349,506.672,506.403
67.0,HP,4.5,520.464,0.69,5.202,2.0,182.0,521.154,515.952,515.851
68.0,HP,12.0,,,7.645,0.0,182.0,530.389,522.744,522.656
69.0,HP,9.0,541.459,0.659,9.814,2.0,184.0,542.118,532.304,531.891
70.0,HP,6.0,,,5.702,0.0,184.0,549.341,543.639,543.621
71.0,HP,6.0,557.192,0.686,6.759,2.0,186.0,557.878,551.119,550.844
72.0,HP,4.5,564.056,0.676,5.205,2.0,188.0,564.732,559.527,559.381
73.0,HP,12.0,,,8.625,0.0,188.0,575.208,566.583,566.234
74.0,HP,1.5,578.591,0.878,2.398,2.0,190.0,579.469,577.071,576.71
75.0,HP,4.5,585.799,0.67,5.341,2.0,192.0,586.469,581.128,580.971
76.0,HP,4.5,,,4.775,0.0,192.0,592.83,588.055,587.972
