trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
103.0,LP,1.203,382.954,0.674,1.942,2.0,80.0,383.628,381.686,381.621
104.0,LP,23.999,,,1.838,0.0,80.0,386.985,385.147,385.13
105.0,LP,4.253,,,1.593,0.0,80.0,390.164,388.571,388.49
106.0,LP,7.65,,,2.824,0.0,80.0,394.495,391.671,391.668
107.0,LP,1.203,397.4,0.668,2.037,2.0,82.0,398.068,396.031,395.996
108.0,LP,0.569,400.544,0.684,1.411,2.0,84.0,401.228,399.817,399.572
109.0,LP,13.596,,,1.936,0.0,84.0,404.766,402.83,402.734
110.0,LP,0.206,406.651,0.713,1.061,2.0,86.0,407.364,406.303,406.272
111.0,LP,13.596,,,1.898,0.0,86.0,410.997,409.099,408.868
112.0,LP,2.312,,,1.854,0.0,86.0,414.458,412.604,412.499
113.0,LP,1.203,417.509,0.67,1.899,2.0,88.0,418.179,416.28,415.961
114.0,LP,7.65,,,2.422,0.0,88.0,422.228,419.806,419.684
115.0,LP,4.253,,,1.689,0.0,88.0,425.438,423.749,423.732
116.0,LP,4.253,,,1.361,0.0,88.0,428.462,427.101,426.941
117.0,LP,13.596,,,1.026,0.0,88.0,431.128,430.102,429.966
118.0,LP,13.596,,,1.697,0.0,88.0,434.495,432.798,432.633
119.0,LP,7.65,,,1.978,0.0,88.0,438.147,436.169,435.996
120.0,LP,7.65,,,1.691,0.0,88.0,441.491,439.8,439.649
121.0,LP,0.206,443.511,0.689,1.032,2.0,90.0,444.2,443.168,442.994
122.0,LP,1.203,447.222,0.674,1.884,2.0,92.0,447.896,446.012,445.703
123.0,LP,4.253,,,2.353,0.0,92.0,451.784,449.431,449.398
124.0,LP,0.206,453.775,0.702,1.059,2.0,94.0,454.477,453.418,453.288
125.0,LP,7.65,,,1.76,0.0,94.0,457.981,456.221,455.981
126.0,LP,2.312,,,2.002,0.0,94.0,461.757,459.755,459.486
127.0,LP,1.203,464.908,0.662,2.034,2.0,96.0,465.57,463.536,463.262
128.0,LP,7.65,,,1.694,0.0,96.0,468.786,467.092,467.074
129.0,LP,7.65,,,1.906,0.0,96.0,472.197,470.291,470.291
130.0,LP,13.596,,,2.042,0.0,96.0,475.762,473.72,473.698
131.0,LP,1.203,478.555,0.503,1.743,2.0,98.0,479.058,477.315,477.267
132.0,LP,23.999,,,2.385,0.0,98.0,483.001,480.616,480.563
133.0,LP,0.569,485.31,0.671,1.332,2.0,100.0,485.981,484.649,484.504
134.0,LP,4.253,,,2.075,0.0,100.0,489.612,487.537,487.483
135.0,LP,23.999,,,2.377,0.0,100.0,493.828,491.451,491.115
136.0,LP,7.65,,,2.169,0.0,100.0,497.796,495.627,495.33
137.0,LP,4.253,,,1.882,0.0,100.0,501.216,499.334,499.297
138.0,LP,0.569,503.442,0.704,1.334,2.0,102.0,504.146,502.812,502.719
139.0,LP,0.569,506.627,0.827,1.519,2.0,104.0,507.454,505.935,505.65
140.0,LP,4.253,,,2.645,0.0,104.0,511.847,509.202,508.959
141.0,LP,1.203,514.752,0.695,2.069,2.0,106.0,515.447,513.378,513.351
142.0,LP,0.569,517.796,0.675,1.406,2.0,108.0,518.471,517.065,516.95
143.0,LP,1.203,,,1.336,0.0,108.0,521.363,520.027,519.975
144.0,LP,4.253,,,2.881,0.0,108.0,525.884,523.003,522.865
145.0,LP,7.65,,,1.582,0.0,108.0,529.062,527.48,527.387
146.0,LP,0.569,531.31,0.67,1.346,2.0,110.0,531.98,530.634,530.567
147.0,LP,13.596,,,1.512,0.0,110.0,535.037,533.525,533.484
148.0,LP,23.999,,,1.62,0.0,110.0,538.362,536.742,536.54
149.0,LP,13.596,,,2.584,0.0,110.0,542.728,540.144,539.868
150.0,LP,13.596,,,1.832,0.0,110.0,546.172,544.34,544.231
151.0,LP,0.569,548.393,0.501,1.124,2.0,112.0,548.894,547.77,547.676
152.0,LP,0.569,551.284,0.504,1.249,2.0,114.0,551.788,550.539,550.395
153.0,LP,23.999,,,1.459,0.0,114.0,554.76,553.301,553.292
154.0,LP,1.203,,,1.585,0.0,114.0,557.867,556.282,556.262
155.0,LP,0.206,559.958,0.688,1.065,2.0,116.0,560.646,559.581,559.368
156.0,LP,0.206,562.732,0.698,1.04,2.0,118.0,563.43,562.39,562.148
157.0,LP,7.65,,,1.228,0.0,118.0,566.19,564.962,564.934
158.0,LP,23.999,,,1.186,0.0,118.0,568.934,567.748,567.692
159.0,LP,4.253,,,1.709,0.0,118.0,572.358,570.649,570.438
160.0,LP,2.312,,,1.552,0.0,118.0,575.762,574.21,573.862
161.0,LP,2.312,,,1.569,0.0,118.0,578.886,577.317,577.265
162.0,LP,4.253,,,1.929,0.0,118.0,582.373,580.444,580.39
163.0,LP,13.596,,,1.53,0.0,118.0,585.573,584.043,583.877
164.0,LP,4.253,,,1.525,0.0,118.0,588.64,587.115,587.08
165.0,LP,23.999,,,1.879,0.0,118.0,592.064,590.185,590.146
166.0,LP,0.569,594.476,0.678,1.386,2.0,120.0,595.154,593.768,593.568
167.0,LP,0.206,597.691,0.677,0.915,2.0,122.0,598.368,597.453,596.659
1.0,HP,7.5,,,1.906,0.0,122.0,3.567,1.661,0.0
2.0,HP,10.5,,,2.719,0.0,122.0,8.008,5.289,5.071
3.0,HP,4.5,,,2.463,0.0,122.0,12.095,9.632,9.509
4.0,HP,9.0,,,2.333,0.0,122.0,16.283,13.95,13.597
5.0,HP,12.0,,,2.389,0.0,122.0,20.281,17.892,17.786
6.0,HP,9.0,,,2.212,0.0,122.0,24.164,21.952,21.782
7.0,HP,9.0,,,2.329,0.0,122.0,28.047,25.718,25.668
8.0,HP,3.0,,,1.859,0.0,122.0,31.577,29.718,29.55
9.0,HP,12.0,,,2.644,0.0,122.0,35.87,33.226,33.081
10.0,HP,6.0,,,3.298,0.0,122.0,40.72,37.422,37.375
11.0,HP,10.5,,,3.772,0.0,122.0,46.094,42.322,42.223
12.0,HP,7.5,,,3.35,0.0,122.0,51.005,47.655,47.599
13.0,HP,3.0,55.753,0.687,3.782,2.0,124.0,56.44,52.658,52.506
14.0,HP,1.5,59.721,0.685,2.305,2.0,126.0,60.406,58.101,57.945
15.0,HP,7.5,,,3.532,0.0,126.0,65.486,61.954,61.907
16.0,HP,7.5,,,2.67,0.0,126.0,69.779,67.109,66.99
17.0,HP,1.5,72.901,0.883,2.455,2.0,128.0,73.784,71.329,71.283
18.0,HP,6.0,,,3.318,0.0,128.0,78.787,75.469,75.289
19.0,HP,7.5,,,3.772,0.0,128.0,84.171,80.399,80.29
20.0,HP,12.0,,,3.903,0.0,128.0,89.725,85.822,85.672
21.0,HP,3.0,,,2.878,0.0,128.0,94.296,91.418,91.23
22.0,HP,3.0,,,3.436,0.0,128.0,99.341,95.905,95.8
23.0,HP,6.0,,,3.558,0.0,128.0,104.467,100.909,100.846
24.0,HP,3.0,,,3.197,0.0,128.0,109.384,106.187,105.97
25.0,HP,9.0,,,2.545,0.0,128.0,113.453,110.908,110.89
26.0,HP,7.5,,,2.172,0.0,128.0,117.202,115.03,114.957
27.0,HP,9.0,,,3.728,0.0,128.0,122.456,118.728,118.703
28.0,HP,6.0,,,2.98,0.0,128.0,127.096,124.116,123.959
29.0,HP,1.5,130.307,0.687,2.337,2.0,130.0,130.994,128.657,128.6
30.0,HP,4.5,,,2.647,0.0,130.0,135.175,132.528,132.499
31.0,HP,6.0,,,2.142,0.0,130.0,138.96,136.818,136.679
32.0,HP,9.0,,,2.266,0.0,130.0,142.882,140.616,140.463
33.0,HP,10.5,,,2.349,0.0,130.0,146.86,144.511,144.386
34.0,HP,3.0,,,2.887,0.0,130.0,151.26,148.373,148.366
35.0,HP,10.5,,,2.681,0.0,130.0,155.474,152.793,152.766
36.0,HP,12.0,,,3.181,0.0,130.0,160.227,157.046,156.978
37.0,HP,10.5,,,3.589,0.0,130.0,165.377,161.788,161.73
38.0,HP,6.0,,,3.619,0.0,130.0,170.636,167.017,166.882
39.0,HP,12.0,,,2.583,0.0,130.0,174.822,172.239,172.14
40.0,HP,1.5,177.994,0.684,2.246,2.0,132.0,178.678,176.432,176.327
41.0,HP,9.0,,,2.805,0.0,132.0,182.993,180.188,180.183
42.0,HP,1.5,186.208,0.684,2.311,2.0,134.0,186.892,184.581,184.497
43.0,HP,12.0,,,2.755,0.0,134.0,191.174,188.419,188.396
44.0,HP,7.5,,,2.382,0.0,134.0,195.244,192.862,192.677
45.0,HP,4.5,,,2.121,0.0,134.0,198.902,196.781,196.748
46.0,HP,4.5,,,3.319,0.0,134.0,203.822,200.503,200.404
47.0,HP,7.5,,,4.02,0.0,134.0,209.563,205.543,205.324
48.0,HP,6.0,,,2.356,0.0,134.0,213.542,211.186,211.069
49.0,HP,6.0,,,2.683,0.0,134.0,217.76,215.077,215.046
50.0,HP,4.5,,,2.124,0.0,134.0,221.568,219.444,219.264
51.0,HP,3.0,,,2.511,0.0,134.0,225.584,223.073,223.073
52.0,HP,4.5,,,2.164,0.0,134.0,229.339,227.175,227.089
53.0,HP,1.5,232.499,0.69,2.303,2.0,136.0,233.189,230.886,230.844
54.0,HP,3.0,,,2.11,0.0,136.0,236.928,234.818,234.694
55.0,HP,7.5,,,1.901,0.0,136.0,240.352,238.451,238.432
56.0,HP,3.0,,,2.163,0.0,136.0,244.023,241.86,241.856
57.0,HP,9.0,,,2.289,0.0,136.0,247.845,245.556,245.524
58.0,HP,4.5,,,2.098,0.0,136.0,251.56,249.462,249.348
59.0,HP,10.5,,,2.758,0.0,136.0,255.841,253.083,253.062
60.0,HP,10.5,,,2.262,0.0,136.0,259.615,257.353,257.343
61.0,HP,1.5,262.813,0.504,2.163,2.0,138.0,263.317,261.154,261.117
62.0,HP,1.5,266.657,0.659,2.32,2.0,140.0,267.316,264.996,264.82
63.0,HP,10.5,,,2.494,0.0,140.0,271.382,268.888,268.821
64.0,HP,9.0,,,2.559,0.0,140.0,275.534,272.975,272.883
65.0,HP,12.0,,,2.187,0.0,140.0,279.304,277.117,277.038
66.0,HP,12.0,,,2.342,0.0,140.0,283.185,280.843,280.808
67.0,HP,4.5,,,2.67,0.0,140.0,287.414,284.744,284.686
68.0,HP,12.0,,,3.234,0.0,140.0,292.156,288.922,288.919
69.0,HP,9.0,,,3.41,0.0,140.0,297.183,293.773,293.66
70.0,HP,6.0,,,2.472,0.0,140.0,301.341,298.869,298.683
71.0,HP,6.0,,,2.668,0.0,140.0,305.664,302.996,302.843
72.0,HP,4.5,,,2.557,0.0,140.0,309.799,307.242,307.168
73.0,HP,12.0,,,3.0,0.0,140.0,314.362,311.362,311.302
74.0,HP,1.5,317.438,0.692,2.251,2.0,142.0,318.13,315.879,315.866
75.0,HP,4.5,,,2.65,0.0,142.0,322.432,319.782,319.631
76.0,HP,4.5,,,2.859,0.0,142.0,326.887,324.028,323.936
77.0,HP,7.5,,,2.825,0.0,142.0,331.378,328.553,328.389
78.0,HP,6.0,,,2.138,0.0,142.0,335.086,332.948,332.879
79.0,HP,1.5,,,1.963,0.0,142.0,338.727,336.764,336.588
80.0,HP,3.0,,,2.348,0.0,142.0,342.724,340.376,340.229
81.0,HP,10.5,,,2.45,0.0,142.0,346.82,344.37,344.229
82.0,HP,6.0,,,3.214,0.0,142.0,351.545,348.331,348.324
83.0,HP,12.0,,,2.882,0.0,142.0,356.057,353.175,353.049
84.0,HP,4.5,,,2.25,0.0,142.0,359.876,357.626,357.561
85.0,HP,10.5,,,2.927,0.0,142.0,364.407,361.48,361.377
86.0,HP,9.0,,,2.912,0.0,142.0,368.825,365.913,365.911
87.0,HP,3.0,,,2.719,0.0,142.0,373.198,370.479,370.329
88.0,HP,7.5,,,2.612,0.0,142.0,377.481,374.869,374.699
89.0,HP,10.5,,,2.677,0.0,142.0,381.721,379.044,378.982
90.0,HP,4.5,,,2.963,0.0,142.0,386.339,383.376,383.225
91.0,HP,1.5,389.526,0.691,2.22,2.0,144.0,390.217,387.997,387.843
92.0,HP,12.0,,,2.229,0.0,144.0,393.951,391.722,391.721
93.0,HP,12.0,,,2.825,0.0,144.0,398.344,395.519,395.454
94.0,HP,7.5,,,3.149,0.0,144.0,403.112,399.963,399.849
95.0,HP,4.5,,,3.73,0.0,144.0,408.467,404.737,404.616
96.0,HP,3.0,,,2.82,0.0,144.0,412.819,409.999,409.97
97.0,HP,4.5,,,2.012,0.0,144.0,416.435,414.423,414.323
98.0,HP,9.0,,,2.761,0.0,144.0,420.892,418.131,417.941
99.0,HP,7.5,,,4.051,0.0,144.0,426.591,422.54,422.394
100.0,HP,9.0,,,3.883,0.0,144.0,432.157,428.274,428.092
101.0,HP,1.5,435.208,0.708,2.231,2.0,146.0,435.916,433.685,433.661
102.0,HP,6.0,,,2.131,0.0,146.0,439.762,437.631,437.421
103.0,HP,10.5,,,2.949,0.0,146.0,444.232,441.283,441.266
104.0,HP,1.5,447.277,0.7,2.222,2.0,148.0,447.977,445.755,445.736
105.0,HP,9.0,,,1.829,0.0,148.0,451.498,449.669,449.478
106.0,HP,10.5,,,2.499,0.0,148.0,455.511,453.012,453.001
107.0,HP,10.5,,,2.622,0.0,148.0,459.654,457.032,457.016
108.0,HP,7.5,,,2.212,0.0,148.0,463.473,461.261,461.159
109.0,HP,7.5,,,2.565,0.0,148.0,467.633,465.068,464.975
110.0,HP,1.5,470.815,0.709,2.263,2.0,150.0,471.524,469.261,469.137
111.0,HP,10.5,,,1.855,0.0,150.0,474.924,473.069,473.03
112.0,HP,3.0,479.734,0.502,3.601,2.0,152.0,480.236,476.635,476.425
113.0,HP,3.0,,,2.003,0.0,152.0,483.899,481.896,481.738
114.0,HP,12.0,,,3.115,0.0,152.0,488.701,485.586,485.401
115.0,HP,3.0,,,1.803,0.0,152.0,492.099,490.296,490.204
116.0,HP,1.5,495.301,0.706,2.282,2.0,154.0,496.007,493.725,493.601
117.0,HP,7.5,,,2.551,0.0,154.0,500.107,497.556,497.51
118.0,HP,12.0,,,2.226,0.0,154.0,503.892,501.666,501.611
119.0,HP,10.5,,,2.65,0.0,154.0,508.089,505.439,505.394
120.0,HP,12.0,,,2.48,0.0,154.0,512.098,509.618,509.591
121.0,HP,6.0,,,3.806,0.0,154.0,517.413,513.607,513.601
122.0,HP,9.0,,,3.959,0.0,154.0,522.984,519.025,518.918
123.0,HP,9.0,,,3.513,0.0,154.0,528.133,524.62,524.488
124.0,HP,4.5,,,3.567,0.0,154.0,533.658,530.091,529.637
125.0,HP,6.0,,,3.074,0.0,154.0,538.24,535.166,535.162
126.0,HP,3.0,,,2.815,0.0,154.0,542.674,539.859,539.745
127.0,HP,6.0,,,2.685,0.0,154.0,547.004,544.319,544.176
128.0,HP,7.5,,,3.282,0.0,154.0,551.909,548.627,548.507
129.0,HP,4.5,,,2.427,0.0,154.0,555.875,553.448,553.413
130.0,HP,7.5,,,3.326,0.0,154.0,560.724,557.398,557.377
131.0,HP,3.0,,,3.029,0.0,154.0,565.417,562.388,562.228
132.0,HP,3.0,,,3.284,0.0,154.0,570.399,567.115,566.92
133.0,HP,1.5,573.502,0.678,2.198,2.0,156.0,574.18,571.982,571.903
134.0,HP,1.5,,,1.71,0.0,156.0,577.54,575.83,575.682
135.0,HP,7.5,,,2.332,0.0,156.0,581.399,579.067,579.046
136.0,HP,1.5,584.605,0.67,2.321,2.0,158.0,585.275,582.954,582.906
137.0,HP,12.0,,,1.873,0.0,158.0,588.686,586.813,586.777
138.0,HP,4.5,,,2.384,0.0,158.0,592.708,590.324,590.191
