trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
45.0,LP,0.569,281.794,0.667,1.326,2.0,52.0,282.461,281.135,281.096
46.0,LP,0.206,284.287,0.942,1.222,2.0,54.0,285.229,284.007,283.964
47.0,LP,1.203,288.129,0.845,2.102,2.0,56.0,288.974,286.872,286.732
48.0,LP,0.569,291.242,0.814,1.486,2.0,58.0,292.056,290.57,290.476
49.0,LP,4.253,,,3.661,0.0,58.0,297.309,293.648,293.558
50.0,LP,0.569,299.544,0.66,1.332,2.0,60.0,300.204,298.872,298.812
51.0,LP,13.596,,,6.33,0.0,60.0,308.044,301.714,301.706
52.0,LP,4.253,313.969,1.044,5.429,2.0,62.0,315.013,309.584,309.548
53.0,LP,4.253,,,4.476,0.0,62.0,321.053,316.577,316.516
54.0,LP,13.596,,,3.97,0.0,62.0,326.628,322.658,322.555
55.0,LP,0.206,328.457,1.221,1.542,2.0,64.0,329.678,328.136,328.131
56.0,LP,0.569,331.888,0.821,1.396,2.0,66.0,332.709,331.313,331.18
57.0,LP,0.569,334.896,0.804,1.426,2.0,68.0,335.7,334.274,334.212
58.0,LP,2.312,339.641,1.116,3.494,2.0,70.0,340.757,337.263,337.204
59.0,LP,4.253,346.633,0.996,5.275,2.0,72.0,347.629,342.354,342.259
60.0,LP,23.999,,,5.685,0.0,72.0,354.925,349.24,349.132
61.0,LP,7.65,,,3.451,0.0,72.0,359.98,356.529,356.426
62.0,LP,0.206,361.903,1.087,1.406,2.0,74.0,362.99,361.584,361.483
63.0,LP,2.312,366.976,1.334,3.783,2.0,76.0,368.31,364.527,364.493
64.0,LP,13.596,,,5.288,0.0,76.0,375.143,369.855,369.814
65.0,LP,1.203,378.008,0.98,2.258,2.0,78.0,378.988,376.73,376.647
66.0,LP,0.206,380.792,0.925,1.204,2.0,80.0,381.717,380.513,380.49
67.0,LP,23.999,,,6.124,0.0,80.0,389.397,383.273,383.22
68.0,LP,23.999,,,5.336,0.0,80.0,396.496,391.16,390.899
69.0,LP,2.312,400.448,0.811,3.178,2.0,82.0,401.259,398.081,397.999
70.0,LP,4.253,,,3.374,0.0,82.0,406.189,402.815,402.762
71.0,LP,1.203,409.008,1.048,2.305,2.0,84.0,410.056,407.751,407.691
72.0,LP,13.596,,,5.607,0.0,84.0,417.294,411.687,411.558
73.0,LP,0.569,419.816,1.028,1.708,2.0,86.0,420.844,419.136,418.796
74.0,LP,2.312,424.799,1.662,4.047,2.0,88.0,426.461,422.414,422.345
75.0,LP,23.999,,,4.312,0.0,88.0,432.31,427.998,427.963
76.0,LP,23.999,,,5.254,0.0,88.0,439.087,433.833,433.813
77.0,LP,13.596,,,7.736,0.0,88.0,448.514,440.778,440.589
78.0,LP,23.999,,,4.291,0.0,88.0,454.42,450.129,450.015
79.0,LP,0.206,456.192,0.837,1.046,2.0,90.0,457.029,455.983,455.921
80.0,LP,4.253,,,3.678,0.0,90.0,462.255,458.577,458.531
81.0,LP,0.569,464.515,0.883,1.494,2.0,92.0,465.398,463.904,463.757
82.0,LP,23.999,,,4.414,0.0,92.0,471.463,467.049,466.9
83.0,LP,7.65,,,5.628,0.0,92.0,478.957,473.329,472.966
84.0,LP,23.999,,,5.59,0.0,92.0,486.125,480.535,480.459
85.0,LP,1.203,488.858,0.788,1.998,2.0,94.0,489.646,487.648,487.627
86.0,LP,2.312,493.488,0.998,3.311,2.0,96.0,494.486,491.175,491.15
87.0,LP,0.569,496.721,0.766,1.407,2.0,98.0,497.487,496.08,495.988
88.0,LP,7.65,,,4.863,0.0,98.0,503.887,499.024,498.989
89.0,LP,2.312,507.712,0.772,3.091,2.0,100.0,508.484,505.393,505.388
90.0,LP,13.596,,,4.621,0.0,100.0,514.732,510.111,509.987
91.0,LP,4.253,520.842,0.629,4.921,2.0,102.0,521.471,516.55,516.235
92.0,LP,2.312,525.369,0.892,3.229,2.0,104.0,526.261,523.032,522.974
93.0,LP,0.206,528.057,0.868,1.141,2.0,106.0,528.925,527.784,527.763
94.0,LP,0.569,531.097,0.917,1.527,2.0,108.0,532.014,530.487,530.429
95.0,LP,0.206,533.833,0.763,1.003,2.0,110.0,534.596,533.593,533.518
96.0,LP,2.312,,,2.55,0.0,110.0,538.678,536.128,536.099
97.0,LP,2.312,542.632,0.764,3.093,2.0,112.0,543.396,540.303,540.18
98.0,LP,7.65,,,3.622,0.0,112.0,548.735,545.113,544.897
99.0,LP,13.596,,,3.263,0.0,112.0,553.591,550.328,550.239
100.0,LP,7.65,,,3.263,0.0,112.0,558.495,555.232,555.095
101.0,LP,0.569,560.944,0.861,1.501,2.0,114.0,561.805,560.304,559.997
102.0,LP,1.203,564.935,0.894,2.158,2.0,116.0,565.829,563.671,563.307
103.0,LP,1.203,568.577,0.86,2.078,2.0,118.0,569.437,567.359,567.331
104.0,LP,23.999,,,3.654,0.0,118.0,574.606,570.952,570.939
105.0,LP,4.253,,,2.933,0.0,118.0,579.133,576.2,576.11
106.0,LP,7.65,,,3.288,0.0,118.0,584.135,580.847,580.637
107.0,LP,1.203,587.137,0.755,2.22,2.0,120.0,587.892,585.672,585.638
108.0,LP,0.569,590.096,0.804,1.451,2.0,122.0,590.9,589.449,589.393
109.0,LP,13.596,,,2.142,0.0,122.0,594.647,592.505,592.402
110.0,LP,0.206,596.511,0.855,1.118,2.0,124.0,597.366,596.248,596.151
1.0,HP,7.5,,,5.772,0.0,124.0,6.946,1.174,0.001
2.0,HP,10.5,,,4.212,0.0,124.0,12.712,8.5,8.451
3.0,HP,4.5,,,4.604,0.0,124.0,18.84,14.236,14.213
4.0,HP,9.0,,,5.077,0.0,124.0,25.528,20.451,20.342
5.0,HP,12.0,,,2.996,0.0,124.0,30.145,27.149,27.029
6.0,HP,9.0,,,5.614,0.0,124.0,37.426,31.812,31.647
7.0,HP,9.0,,,6.651,0.0,124.0,45.609,38.958,38.927
8.0,HP,3.0,50.275,1.195,4.227,2.0,126.0,51.47,47.243,47.111
9.0,HP,12.0,,,5.374,0.0,126.0,58.427,53.053,52.971
10.0,HP,6.0,,,6.313,0.0,126.0,66.584,60.271,59.929
11.0,HP,10.5,,,6.255,0.0,126.0,74.802,68.547,68.086
12.0,HP,7.5,,,3.149,0.0,126.0,79.505,76.356,76.303
13.0,HP,3.0,84.421,0.851,3.922,2.0,128.0,85.272,81.35,81.007
14.0,HP,1.5,88.563,0.902,2.514,2.0,130.0,89.465,86.951,86.774
15.0,HP,7.5,,,5.293,0.0,130.0,96.335,91.042,90.967
16.0,HP,7.5,,,4.88,0.0,130.0,102.868,97.988,97.837
17.0,HP,1.5,106.104,0.802,2.47,2.0,132.0,106.906,104.436,104.371
18.0,HP,6.0,,,5.733,0.0,132.0,114.169,108.436,108.41
19.0,HP,7.5,,,5.356,0.0,132.0,121.105,115.749,115.671
20.0,HP,12.0,,,5.305,0.0,132.0,128.04,122.735,122.607
21.0,HP,3.0,132.692,0.501,3.621,2.0,134.0,133.193,129.572,129.542
22.0,HP,3.0,138.196,0.958,4.103,2.0,136.0,139.154,135.051,134.695
23.0,HP,6.0,,,3.927,0.0,136.0,144.945,141.018,140.656
24.0,HP,3.0,150.002,0.833,3.935,2.0,138.0,150.835,146.9,146.447
25.0,HP,9.0,,,3.561,0.0,138.0,156.226,152.665,152.339
26.0,HP,7.5,,,4.789,0.0,138.0,162.752,157.963,157.729
27.0,HP,9.0,,,2.989,0.0,138.0,167.426,164.437,164.255
28.0,HP,6.0,,,3.671,0.0,138.0,172.77,169.099,168.929
29.0,HP,1.5,175.851,1.27,2.796,2.0,140.0,177.121,174.325,174.273
30.0,HP,4.5,,,4.621,0.0,140.0,183.705,179.084,178.625
31.0,HP,6.0,191.299,0.645,6.724,2.0,142.0,191.944,185.22,185.207
32.0,HP,9.0,,,6.31,0.0,142.0,200.089,193.779,193.447
33.0,HP,10.5,,,9.603,0.0,142.0,211.607,202.004,201.592
34.0,HP,3.0,216.637,1.054,4.095,2.0,144.0,217.691,213.596,213.11
35.0,HP,10.5,,,5.461,0.0,144.0,225.008,219.547,219.194
36.0,HP,12.0,,,4.204,0.0,144.0,230.865,226.661,226.511
37.0,HP,10.5,,,5.584,0.0,144.0,238.066,232.482,232.37
38.0,HP,6.0,,,3.286,0.0,144.0,243.241,239.955,239.57
39.0,HP,12.0,,,5.196,0.0,144.0,250.231,245.035,244.744
40.0,HP,1.5,254.677,1.052,2.621,2.0,146.0,255.729,253.108,251.734
41.0,HP,9.0,,,5.825,0.0,146.0,263.555,257.73,257.233
42.0,HP,1.5,267.123,0.789,2.364,2.0,148.0,267.912,265.548,265.06
43.0,HP,12.0,,,5.091,0.0,148.0,274.649,269.558,269.417
44.0,HP,7.5,,,4.725,0.0,148.0,281.24,276.515,276.154
45.0,HP,4.5,287.396,0.804,5.34,2.0,150.0,288.2,282.86,282.742
46.0,HP,4.5,,,4.953,0.0,150.0,294.899,289.946,289.702
47.0,HP,7.5,,,3.381,0.0,150.0,299.81,296.429,296.4
48.0,HP,6.0,,,5.956,0.0,150.0,307.644,301.688,301.312
49.0,HP,6.0,,,5.212,0.0,150.0,314.496,309.284,309.146
50.0,HP,4.5,,,4.341,0.0,150.0,320.881,316.54,315.998
51.0,HP,3.0,325.622,1.39,4.481,2.0,152.0,327.012,322.531,322.384
52.0,HP,4.5,,,4.955,0.0,152.0,333.536,328.581,328.513
53.0,HP,1.5,336.87,0.965,2.629,2.0,154.0,337.835,335.206,335.038
54.0,HP,3.0,342.439,0.673,3.717,2.0,156.0,343.112,339.395,339.337
55.0,HP,7.5,,,3.38,0.0,156.0,348.001,344.621,344.613
56.0,HP,3.0,353.157,0.852,3.997,2.0,158.0,354.009,350.012,349.502
57.0,HP,9.0,,,5.462,0.0,158.0,361.339,355.877,355.512
58.0,HP,4.5,367.589,0.623,5.302,2.0,160.0,368.212,362.91,362.84
59.0,HP,10.5,,,6.011,0.0,160.0,376.073,370.062,369.715
60.0,HP,10.5,,,3.523,0.0,160.0,381.136,377.613,377.575
61.0,HP,1.5,384.789,0.501,2.236,2.0,162.0,385.29,383.054,382.638
62.0,HP,1.5,388.653,0.734,2.327,2.0,164.0,389.387,387.06,386.793
63.0,HP,10.5,,,3.756,0.0,164.0,394.728,390.972,390.89
64.0,HP,9.0,,,6.165,0.0,164.0,402.585,396.42,396.23
65.0,HP,12.0,,,3.636,0.0,164.0,407.969,404.333,404.088
66.0,HP,12.0,,,2.966,0.0,164.0,412.73,409.764,409.471
67.0,HP,4.5,,,3.427,0.0,164.0,417.768,414.341,414.233
68.0,HP,12.0,,,2.815,0.0,164.0,422.188,419.373,419.271
69.0,HP,9.0,,,4.374,0.0,164.0,428.322,423.948,423.691
70.0,HP,6.0,,,4.566,0.0,164.0,434.611,430.045,429.824
71.0,HP,6.0,,,6.064,0.0,164.0,442.195,436.131,436.113
72.0,HP,4.5,,,4.095,0.0,164.0,447.922,443.827,443.697
73.0,HP,12.0,,,3.43,0.0,164.0,452.937,449.507,449.425
74.0,HP,1.5,456.05,0.889,2.487,2.0,166.0,456.939,454.452,454.441
75.0,HP,4.5,,,3.59,0.0,166.0,462.105,458.515,458.443
76.0,HP,4.5,469.756,0.502,5.173,2.0,168.0,470.258,465.085,463.607
77.0,HP,7.5,,,2.995,0.0,168.0,474.895,471.9,471.761
78.0,HP,6.0,,,5.229,0.0,168.0,482.473,477.244,476.398
79.0,HP,1.5,485.843,0.88,2.471,2.0,170.0,486.723,484.252,483.974
80.0,HP,3.0,,,2.862,0.0,170.0,491.161,488.299,488.226
81.0,HP,10.5,,,2.31,0.0,170.0,495.065,492.755,492.663
82.0,HP,6.0,,,2.296,0.0,170.0,498.925,496.629,496.566
83.0,HP,12.0,,,2.03,0.0,170.0,502.61,500.58,500.426
84.0,HP,4.5,,,2.588,0.0,170.0,506.841,504.253,504.113
85.0,HP,10.5,,,2.565,0.0,170.0,511.017,508.452,508.342
86.0,HP,9.0,,,2.43,0.0,170.0,515.178,512.748,512.519
87.0,HP,3.0,,,2.356,0.0,170.0,519.289,516.933,516.68
88.0,HP,7.5,,,2.221,0.0,170.0,523.106,520.885,520.791
89.0,HP,10.5,,,2.157,0.0,170.0,526.96,524.803,524.61
90.0,HP,4.5,,,1.82,0.0,170.0,530.951,529.131,528.462
91.0,HP,1.5,534.323,0.916,2.435,2.0,172.0,535.239,532.804,532.453
92.0,HP,12.0,,,2.399,0.0,172.0,539.348,536.949,536.741
93.0,HP,12.0,,,3.003,0.0,172.0,543.968,540.965,540.851
94.0,HP,7.5,,,3.441,0.0,172.0,549.036,545.595,545.471
95.0,HP,4.5,,,2.962,0.0,172.0,553.589,550.627,550.54
96.0,HP,3.0,,,2.942,0.0,172.0,558.202,555.26,555.091
97.0,HP,4.5,,,3.08,0.0,172.0,562.835,559.755,559.704
98.0,HP,9.0,,,2.43,0.0,172.0,567.154,564.724,564.338
99.0,HP,7.5,,,2.623,0.0,172.0,571.692,569.069,568.655
100.0,HP,9.0,,,3.054,0.0,172.0,576.906,573.852,573.193
101.0,HP,1.5,580.132,0.908,2.589,2.0,174.0,581.04,578.451,578.409
102.0,HP,6.0,,,2.369,0.0,174.0,585.111,582.742,582.544
103.0,HP,10.5,,,3.133,0.0,174.0,589.96,586.827,586.613
104.0,HP,1.5,593.205,0.718,2.398,2.0,176.0,593.923,591.525,591.462
105.0,HP,9.0,,,1.125,0.0,176.0,596.737,595.612,595.427
106.0,HP,10.5,,,1.316,0.0,176.0,599.992,598.676,598.241
