trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
56.0,LP,0.569,271.856,0.796,1.468,2.0,60.0,272.652,271.184,270.883
57.0,LP,0.569,275.144,0.797,1.451,2.0,62.0,275.941,274.49,274.154
58.0,LP,2.312,280.216,0.813,3.245,2.0,64.0,281.029,277.784,277.442
59.0,LP,4.253,,,3.149,0.0,64.0,285.996,282.847,282.53
60.0,LP,23.999,,,2.614,0.0,64.0,290.421,287.807,287.498
61.0,LP,7.65,,,3.309,0.0,64.0,295.581,292.272,291.922
62.0,LP,0.206,297.728,0.821,1.134,2.0,66.0,298.549,297.415,297.082
63.0,LP,2.312,,,2.764,0.0,66.0,303.148,300.384,300.049
64.0,LP,13.596,,,4.837,0.0,66.0,309.774,304.937,304.65
65.0,LP,1.203,312.992,0.79,2.126,2.0,68.0,313.782,311.656,311.276
66.0,LP,0.206,315.946,0.843,1.162,2.0,70.0,316.789,315.627,315.284
67.0,LP,23.999,,,4.076,0.0,70.0,322.613,318.537,318.292
68.0,LP,23.999,,,2.836,0.0,70.0,327.252,324.416,324.115
69.0,LP,2.312,331.488,0.829,3.229,2.0,72.0,332.317,329.088,328.754
70.0,LP,4.253,,,4.325,0.0,72.0,338.429,334.104,333.818
71.0,LP,1.203,341.584,0.686,2.078,2.0,74.0,342.27,340.192,339.931
72.0,LP,13.596,,,4.092,0.0,74.0,348.14,344.048,343.771
73.0,LP,0.569,350.632,0.798,1.455,2.0,76.0,351.43,349.975,349.643
74.0,LP,2.312,355.624,0.805,3.181,2.0,78.0,356.429,353.248,352.931
75.0,LP,23.999,,,5.068,0.0,78.0,363.364,358.296,357.932
76.0,LP,23.999,,,4.39,0.0,78.0,369.605,365.215,364.867
77.0,LP,13.596,,,4.632,0.0,78.0,376.088,371.456,371.106
78.0,LP,23.999,,,4.38,0.0,78.0,382.285,377.905,377.589
79.0,LP,0.206,384.401,0.812,1.117,2.0,80.0,385.213,384.096,383.787
80.0,LP,4.253,,,2.533,0.0,80.0,389.549,387.016,386.716
81.0,LP,0.569,391.994,0.756,1.398,2.0,82.0,392.75,391.352,391.05
82.0,LP,23.999,,,3.415,0.0,82.0,397.989,394.574,394.251
83.0,LP,7.65,,,3.492,0.0,82.0,403.317,399.825,399.491
84.0,LP,23.999,,,3.342,0.0,82.0,408.454,405.112,404.819
85.0,LP,1.203,411.56,0.798,2.102,2.0,84.0,412.358,410.256,409.956
86.0,LP,2.312,416.601,0.853,3.285,2.0,86.0,417.454,414.169,413.86
87.0,LP,0.569,420.001,0.828,1.5,2.0,88.0,420.829,419.329,418.955
88.0,LP,7.65,,,4.271,0.0,88.0,426.927,422.656,422.33
89.0,LP,2.312,431.017,0.838,3.215,2.0,90.0,431.855,428.64,428.429
90.0,LP,13.596,,,3.741,0.0,90.0,437.47,433.729,433.355
91.0,LP,4.253,,,3.804,0.0,90.0,443.101,439.297,438.972
92.0,LP,2.312,447.29,0.661,2.974,2.0,92.0,447.951,444.977,444.603
93.0,LP,0.206,450.113,0.836,1.156,2.0,94.0,450.949,449.793,449.452
94.0,LP,0.569,453.369,0.813,1.453,2.0,96.0,454.182,452.729,452.452
95.0,LP,0.206,456.321,0.829,1.149,2.0,98.0,457.15,456.001,455.685
96.0,LP,2.312,461.409,0.67,3.094,2.0,100.0,462.079,458.985,458.653
97.0,LP,2.312,466.305,0.501,2.949,2.0,102.0,466.806,463.857,463.58
98.0,LP,7.65,,,3.574,0.0,102.0,472.15,468.576,468.308
99.0,LP,13.596,,,3.812,0.0,102.0,477.806,473.994,473.651
100.0,LP,7.65,,,3.317,0.0,102.0,482.95,479.633,479.309
101.0,LP,0.569,485.409,0.814,1.51,2.0,104.0,486.223,484.713,484.452
102.0,LP,1.203,489.304,0.829,2.107,2.0,106.0,490.133,488.026,487.724
103.0,LP,1.203,493.105,0.829,2.086,2.0,108.0,493.934,491.848,491.634
104.0,LP,23.999,,,3.061,0.0,108.0,498.829,495.768,495.435
105.0,LP,4.253,,,2.495,0.0,108.0,503.088,500.593,500.331
106.0,LP,7.65,,,2.501,0.0,108.0,507.486,504.985,504.589
107.0,LP,1.203,510.624,0.678,1.918,2.0,110.0,511.302,509.384,508.987
108.0,LP,0.569,513.785,0.829,1.501,2.0,112.0,514.614,513.113,512.803
109.0,LP,13.596,,,3.15,0.0,112.0,519.494,516.344,516.115
110.0,LP,0.206,521.665,0.78,1.076,2.0,114.0,522.445,521.369,520.995
111.0,LP,13.596,,,2.437,0.0,114.0,526.669,524.232,523.947
112.0,LP,2.312,,,2.613,0.0,114.0,531.053,528.44,528.171
113.0,LP,1.203,534.138,0.827,2.157,2.0,116.0,534.965,532.808,532.555
114.0,LP,7.65,,,3.07,0.0,116.0,539.815,536.745,536.467
115.0,LP,4.253,,,3.325,0.0,116.0,544.821,541.496,541.316
116.0,LP,4.253,,,2.959,0.0,116.0,549.536,546.577,546.324
117.0,LP,13.596,,,3.856,0.0,116.0,555.201,551.345,551.038
118.0,LP,13.596,,,3.566,0.0,116.0,560.528,556.962,556.702
119.0,LP,7.65,,,3.523,0.0,116.0,565.902,562.379,562.03
120.0,LP,7.65,,,3.637,0.0,116.0,571.351,567.714,567.404
121.0,LP,0.206,573.481,0.837,1.164,2.0,118.0,574.318,573.154,572.853
122.0,LP,1.203,577.417,0.677,1.965,2.0,120.0,578.094,576.129,575.82
123.0,LP,4.253,,,3.95,0.0,120.0,583.799,579.849,579.597
124.0,LP,0.206,585.818,0.804,1.141,2.0,122.0,586.622,585.481,585.3
125.0,LP,7.65,,,3.39,0.0,122.0,591.776,588.386,588.124
126.0,LP,2.312,595.97,0.852,3.203,2.0,124.0,596.822,593.619,593.278
1.0,HP,7.5,,,3.396,0.0,124.0,4.484,1.088,0.001
2.0,HP,10.5,,,2.997,0.0,124.0,9.308,6.311,5.985
3.0,HP,4.5,15.794,0.842,5.5,2.0,126.0,16.636,11.136,10.809
4.0,HP,9.0,,,4.821,0.0,126.0,23.268,18.447,18.138
5.0,HP,12.0,,,5.604,0.0,126.0,30.611,25.007,24.77
6.0,HP,9.0,,,5.764,0.0,126.0,38.173,32.409,32.112
7.0,HP,9.0,,,4.492,0.0,126.0,44.484,39.992,39.674
8.0,HP,3.0,49.423,0.676,3.811,2.0,128.0,50.099,46.288,45.986
9.0,HP,12.0,,,4.732,0.0,128.0,56.627,51.895,51.601
10.0,HP,6.0,,,4.631,0.0,128.0,63.062,58.431,58.128
11.0,HP,10.5,,,6.934,0.0,128.0,71.774,64.84,64.565
12.0,HP,7.5,,,4.877,0.0,128.0,78.469,73.592,73.276
13.0,HP,3.0,83.343,0.854,3.964,2.0,130.0,84.197,80.233,79.972
14.0,HP,1.5,87.608,0.836,2.501,2.0,132.0,88.444,85.943,85.699
15.0,HP,7.5,,,5.926,0.0,132.0,96.149,90.223,89.945
16.0,HP,7.5,,,5.566,0.0,132.0,103.43,97.864,97.651
17.0,HP,1.5,106.784,0.844,2.432,2.0,134.0,107.628,105.196,104.932
18.0,HP,6.0,,,3.669,0.0,134.0,113.085,109.416,109.131
19.0,HP,7.5,,,5.349,0.0,134.0,120.173,114.824,114.586
20.0,HP,12.0,,,5.398,0.0,134.0,127.397,121.999,121.675
21.0,HP,3.0,132.12,1.229,4.307,2.0,136.0,133.349,129.042,128.898
22.0,HP,3.0,138.297,0.836,3.972,2.0,138.0,139.133,135.161,134.85
23.0,HP,6.0,,,4.773,0.0,138.0,145.733,140.96,140.635
24.0,HP,3.0,150.657,0.668,3.741,2.0,140.0,151.325,147.584,147.235
25.0,HP,9.0,,,6.894,0.0,140.0,160.046,153.152,152.826
26.0,HP,7.5,,,5.693,0.0,140.0,167.453,161.76,161.547
27.0,HP,9.0,,,7.029,0.0,140.0,176.133,169.104,168.959
28.0,HP,6.0,,,6.421,0.0,140.0,184.389,177.968,177.634
29.0,HP,1.5,187.697,0.876,2.38,2.0,142.0,188.573,186.193,185.89
30.0,HP,4.5,194.944,0.831,5.407,2.0,144.0,195.775,190.368,190.074
31.0,HP,6.0,,,4.702,0.0,144.0,202.071,197.369,197.276
32.0,HP,9.0,,,5.317,0.0,144.0,209.053,203.736,203.572
33.0,HP,10.5,,,5.361,0.0,144.0,216.257,210.896,210.555
34.0,HP,3.0,221.072,0.853,3.909,2.0,146.0,221.925,218.016,217.758
35.0,HP,10.5,,,5.998,0.0,146.0,229.51,223.512,223.427
36.0,HP,12.0,,,8.99,0.0,146.0,240.006,231.016,231.011
37.0,HP,10.5,,,5.569,0.0,146.0,247.465,241.896,241.507
38.0,HP,6.0,,,5.03,0.0,146.0,254.342,249.312,248.967
39.0,HP,12.0,,,6.397,0.0,146.0,262.58,256.183,255.844
40.0,HP,1.5,265.76,0.853,2.403,2.0,148.0,266.613,264.21,264.095
41.0,HP,9.0,,,8.91,0.0,148.0,277.221,268.311,268.114
42.0,HP,1.5,280.615,0.853,2.468,2.0,150.0,281.468,279.0,278.723
43.0,HP,12.0,,,4.261,0.0,150.0,287.493,283.232,282.969
44.0,HP,7.5,,,6.196,0.0,150.0,295.46,289.264,288.996
45.0,HP,4.5,301.664,0.693,5.229,2.0,152.0,302.357,297.128,296.962
46.0,HP,4.5,308.753,0.653,5.238,2.0,154.0,309.406,304.168,303.858
47.0,HP,7.5,,,4.556,0.0,154.0,315.741,311.185,310.907
48.0,HP,6.0,,,5.998,0.0,154.0,323.551,317.553,317.243
49.0,HP,6.0,,,4.086,0.0,154.0,329.446,325.36,325.053
50.0,HP,4.5,335.896,0.686,5.31,2.0,156.0,336.582,331.272,330.948
51.0,HP,3.0,341.528,0.829,3.949,2.0,158.0,342.357,338.408,338.084
52.0,HP,4.5,348.672,0.845,5.349,2.0,160.0,349.517,344.168,343.859
53.0,HP,1.5,352.89,0.867,2.445,2.0,162.0,353.757,351.312,351.019
54.0,HP,3.0,358.593,0.685,3.854,2.0,164.0,359.278,355.424,355.259
55.0,HP,7.5,368.753,0.684,8.34,2.0,166.0,369.437,361.097,360.78
56.0,HP,3.0,374.409,0.837,3.95,2.0,168.0,375.246,371.296,370.939
57.0,HP,9.0,,,6.302,0.0,168.0,383.311,377.009,376.747
58.0,HP,4.5,,,4.798,0.0,168.0,389.934,385.136,384.827
59.0,HP,10.5,,,4.965,0.0,168.0,396.726,391.761,391.435
60.0,HP,10.5,,,4.597,0.0,168.0,403.15,398.553,398.242
61.0,HP,1.5,406.481,0.988,2.548,2.0,170.0,407.469,404.921,404.651
62.0,HP,1.5,410.785,0.829,2.333,2.0,172.0,411.614,409.281,408.97
63.0,HP,10.5,,,5.004,0.0,172.0,418.406,413.402,413.115
64.0,HP,9.0,,,4.677,0.0,172.0,424.878,420.201,419.907
65.0,HP,12.0,,,5.612,0.0,172.0,432.27,426.658,426.38
66.0,HP,12.0,,,4.789,0.0,172.0,438.831,434.042,433.771
67.0,HP,4.5,,,4.869,0.0,172.0,445.366,440.497,440.333
68.0,HP,12.0,,,5.876,0.0,172.0,453.006,447.13,446.868
69.0,HP,9.0,,,5.021,0.0,172.0,459.838,454.817,454.507
70.0,HP,6.0,,,4.949,0.0,172.0,466.414,461.465,461.339
71.0,HP,6.0,,,5.07,0.0,172.0,473.239,468.169,467.917
72.0,HP,4.5,,,4.933,0.0,172.0,480.006,475.073,474.741
73.0,HP,12.0,,,4.972,0.0,172.0,486.751,481.779,481.508
74.0,HP,1.5,490.066,0.838,2.343,2.0,174.0,490.904,488.561,488.253
75.0,HP,4.5,,,4.517,0.0,174.0,497.239,492.722,492.406
76.0,HP,4.5,,,4.285,0.0,174.0,503.19,498.905,498.741
77.0,HP,7.5,,,4.837,0.0,174.0,509.839,505.002,504.691
78.0,HP,6.0,,,6.196,0.0,174.0,517.886,511.69,511.341
79.0,HP,1.5,521.129,0.856,2.415,2.0,176.0,521.985,519.57,519.388
80.0,HP,3.0,526.905,0.862,3.925,2.0,178.0,527.767,523.842,523.486
81.0,HP,10.5,,,8.269,0.0,178.0,537.847,529.578,529.268
82.0,HP,6.0,,,5.975,0.0,178.0,545.68,539.705,539.348
83.0,HP,12.0,,,5.912,0.0,178.0,553.097,547.185,547.183
84.0,HP,4.5,559.377,0.67,5.238,2.0,180.0,560.047,554.809,554.598
85.0,HP,10.5,,,4.622,0.0,180.0,566.48,561.858,561.549
86.0,HP,9.0,,,5.597,0.0,180.0,573.814,568.217,567.982
87.0,HP,3.0,578.673,0.845,3.964,2.0,182.0,579.518,575.554,575.315
88.0,HP,7.5,,,4.983,0.0,182.0,586.24,581.257,581.02
89.0,HP,10.5,,,4.093,0.0,182.0,592.142,588.049,587.742
90.0,HP,4.5,598.466,0.846,5.359,2.0,184.0,599.312,593.953,593.644
