trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
33.0,HP,3.0,169.473,0.757,3.901,2.0,142.0,170.23,166.329,166.147
34.0,HP,3.0,174.986,0.741,3.813,2.0,144.0,175.727,171.914,171.733
35.0,HP,9.0,,,3.43,0.0,144.0,180.808,177.378,177.228
36.0,HP,9.0,,,5.012,0.0,144.0,187.575,182.563,182.31
37.0,HP,3.0,192.364,0.724,3.86,2.0,146.0,193.088,189.228,189.078
38.0,HP,10.5,,,4.453,0.0,146.0,199.209,194.756,194.6
39.0,HP,9.0,,,3.524,0.0,146.0,204.433,200.909,200.712
40.0,HP,4.5,,,4.389,0.0,146.0,210.434,206.045,205.935
41.0,HP,10.5,,,3.469,0.0,146.0,215.499,212.03,211.936
42.0,HP,1.5,218.95,0.765,2.453,2.0,148.0,219.715,217.262,217.008
43.0,HP,9.0,,,2.749,0.0,148.0,224.068,221.319,221.217
44.0,HP,6.0,,,3.087,0.0,148.0,228.814,225.727,225.57
45.0,HP,1.5,232.256,0.764,2.308,2.0,150.0,233.02,230.712,230.315
46.0,HP,1.5,236.416,0.741,2.484,2.0,152.0,237.157,234.673,234.523
47.0,HP,12.0,,,4.422,0.0,152.0,243.207,238.785,238.66
48.0,HP,1.5,246.593,1.012,2.523,2.0,154.0,247.605,245.082,244.715
49.0,HP,3.0,252.362,0.749,3.909,2.0,156.0,253.111,249.202,249.108
50.0,HP,1.5,256.474,0.743,2.263,2.0,158.0,257.217,254.954,254.614
51.0,HP,7.5,,,3.605,0.0,158.0,262.48,258.875,258.719
52.0,HP,4.5,,,4.595,0.0,158.0,268.775,264.18,263.991
53.0,HP,7.5,,,4.181,0.0,158.0,274.569,270.388,270.285
54.0,HP,10.5,,,4.707,0.0,158.0,280.896,276.189,276.072
55.0,HP,4.5,,,4.086,0.0,158.0,286.827,282.741,282.399
56.0,HP,1.5,290.174,0.733,2.453,2.0,160.0,290.907,288.454,288.33
57.0,HP,10.5,,,4.14,0.0,160.0,296.643,292.503,292.412
58.0,HP,6.0,,,4.15,0.0,160.0,302.541,298.391,298.145
59.0,HP,3.0,307.248,0.757,3.757,2.0,162.0,308.005,304.248,304.049
60.0,HP,6.0,,,4.853,0.0,162.0,314.533,309.68,309.508
61.0,HP,9.0,,,4.213,0.0,162.0,320.27,316.057,316.035
62.0,HP,1.5,323.578,1.036,2.764,2.0,164.0,324.614,321.85,321.772
63.0,HP,3.0,329.242,0.774,3.837,2.0,166.0,330.016,326.179,326.116
64.0,HP,4.5,,,4.661,0.0,166.0,336.408,331.747,331.519
65.0,HP,12.0,,,3.672,0.0,166.0,341.788,338.116,337.91
66.0,HP,7.5,,,1.708,0.0,166.0,345.016,343.308,343.29
67.0,HP,12.0,,,1.469,0.0,166.0,348.217,346.748,346.519
68.0,HP,4.5,,,2.548,0.0,166.0,352.409,349.861,349.718
69.0,HP,12.0,,,1.758,0.0,166.0,355.811,354.053,353.911
70.0,HP,3.0,,,1.485,0.0,166.0,358.898,357.413,357.313
71.0,HP,6.0,,,2.389,0.0,166.0,362.898,360.509,360.399
72.0,HP,12.0,,,1.741,0.0,166.0,366.371,364.63,364.414
73.0,HP,1.5,369.607,0.757,2.261,2.0,168.0,370.364,368.103,367.88
74.0,HP,6.0,,,2.668,0.0,168.0,374.651,371.983,371.872
75.0,HP,3.0,379.408,0.746,3.859,2.0,170.0,380.154,376.295,376.166
76.0,HP,10.5,,,4.061,0.0,170.0,385.893,381.832,381.664
77.0,HP,7.5,,,2.006,0.0,170.0,389.598,387.592,387.401
78.0,HP,12.0,,,2.749,0.0,170.0,393.918,391.169,391.099
79.0,HP,7.5,,,3.293,0.0,170.0,398.774,395.481,395.42
80.0,HP,7.5,,,2.756,0.0,170.0,403.166,400.41,400.29
81.0,HP,6.0,,,4.046,0.0,170.0,408.744,404.698,404.676
82.0,HP,4.5,,,3.945,0.0,170.0,414.244,410.299,410.245
83.0,HP,4.5,,,3.721,0.0,170.0,419.708,415.987,415.753
84.0,HP,7.5,,,4.101,0.0,170.0,425.401,421.3,421.209
85.0,HP,3.0,,,3.351,0.0,170.0,430.315,426.964,426.902
86.0,HP,12.0,,,3.405,0.0,170.0,435.322,431.917,431.817
87.0,HP,10.5,,,2.764,0.0,170.0,439.601,436.837,436.824
88.0,HP,9.0,,,0.997,0.0,170.0,442.235,441.238,441.102
89.0,HP,7.5,,,3.032,0.0,170.0,446.902,443.87,443.736
90.0,HP,9.0,,,3.773,0.0,170.0,452.508,448.735,448.413
91.0,HP,10.5,,,4.327,0.0,170.0,458.582,454.255,454.011
92.0,HP,6.0,,,4.741,0.0,170.0,464.917,460.176,460.083
93.0,HP,1.5,468.257,1.798,3.51,2.0,172.0,470.055,466.545,466.418
94.0,HP,9.0,,,2.871,0.0,172.0,474.472,471.601,471.556
95.0,HP,3.0,,,3.157,0.0,172.0,479.447,476.29,475.984
96.0,HP,9.0,,,4.403,0.0,172.0,485.966,481.563,480.948
97.0,HP,12.0,,,6.368,0.0,172.0,493.995,487.627,487.467
98.0,HP,4.5,500.42,0.749,5.461,2.0,174.0,501.169,495.708,495.497
99.0,HP,10.5,,,5.911,0.0,174.0,509.012,503.101,502.673
100.0,HP,4.5,515.406,0.741,5.461,2.0,176.0,516.147,510.686,510.513
101.0,HP,6.0,,,5.75,0.0,176.0,523.572,517.822,517.662
102.0,HP,6.0,,,5.219,0.0,176.0,530.506,525.287,525.073
103.0,HP,10.5,,,5.483,0.0,176.0,537.611,532.128,532.016
104.0,HP,1.5,540.896,1.507,3.243,2.0,178.0,542.403,539.16,539.113
105.0,HP,7.5,,,4.862,0.0,178.0,548.927,544.065,543.906
106.0,HP,1.5,552.491,1.707,3.244,2.0,180.0,554.198,550.954,550.428
107.0,HP,4.5,,,4.807,0.0,180.0,560.625,555.818,555.704
108.0,HP,9.0,,,3.372,0.0,180.0,565.623,562.251,562.127
109.0,HP,4.5,,,3.143,0.0,180.0,570.298,567.155,567.126
110.0,HP,1.5,573.516,1.149,2.845,2.0,182.0,574.665,571.82,571.803
111.0,HP,12.0,,,2.743,0.0,182.0,578.948,576.205,576.168
112.0,HP,9.0,,,4.672,0.0,182.0,585.261,580.589,580.45
113.0,HP,6.0,,,3.806,0.0,182.0,590.675,586.869,586.763
