trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
25.0,LP,1.203,220.893,0.704,2.032,2.0,30.0,221.597,219.565,219.239
26.0,LP,1.203,224.781,0.714,2.089,2.0,32.0,225.495,223.406,223.097
27.0,LP,2.312,229.678,0.871,3.255,2.0,34.0,230.549,227.294,226.996
28.0,LP,0.206,233.415,0.876,1.253,2.0,36.0,234.291,233.038,232.05
29.0,LP,2.312,238.759,0.868,3.204,2.0,38.0,239.627,236.423,235.791
30.0,LP,13.596,,,5.661,0.0,38.0,247.092,241.431,241.142
31.0,LP,23.999,,,4.989,0.0,38.0,253.701,248.712,248.593
32.0,LP,2.312,257.793,0.703,3.143,2.0,40.0,258.496,255.353,255.207
33.0,LP,4.253,264.522,0.749,5.005,2.0,42.0,265.271,260.266,260.003
34.0,LP,0.206,267.266,0.915,1.131,2.0,44.0,268.181,267.05,266.771
35.0,LP,4.253,274.203,0.716,5.117,2.0,46.0,274.919,269.802,269.69
36.0,LP,7.65,,,4.997,0.0,46.0,281.616,276.619,276.42
37.0,LP,0.206,283.42,0.7,0.949,2.0,48.0,284.12,283.171,283.117
38.0,LP,13.596,,,5.614,0.0,48.0,291.426,285.812,285.62
39.0,LP,13.596,,,10.118,0.0,48.0,303.299,293.181,292.927
40.0,LP,0.206,305.462,0.709,1.117,2.0,50.0,306.171,305.054,304.805
41.0,LP,7.65,,,5.422,0.0,50.0,313.372,307.95,307.671
42.0,LP,2.312,317.335,0.701,3.157,2.0,52.0,318.036,314.879,314.873
43.0,LP,0.569,320.247,0.714,1.378,2.0,54.0,320.961,319.583,319.537
44.0,LP,0.206,322.824,0.729,0.937,2.0,56.0,323.553,322.616,322.462
45.0,LP,1.203,326.608,0.731,2.043,2.0,58.0,327.339,325.296,325.055
46.0,LP,13.596,,,7.725,0.0,58.0,336.933,329.208,328.84
47.0,LP,7.65,,,6.253,0.0,58.0,344.902,338.649,338.434
48.0,LP,23.999,,,7.685,0.0,58.0,354.295,346.61,346.403
49.0,LP,0.569,356.443,0.894,1.47,2.0,60.0,357.337,355.867,355.806
50.0,LP,1.203,360.492,0.69,2.026,2.0,62.0,361.182,359.156,358.838
51.0,LP,0.569,363.684,0.669,1.412,2.0,64.0,364.353,362.941,362.684
52.0,LP,7.65,373.813,0.501,8.166,2.0,66.0,374.314,366.148,365.854
53.0,LP,0.569,376.725,0.861,1.437,2.0,68.0,377.586,376.149,375.815
54.0,LP,2.312,381.95,0.884,3.356,2.0,70.0,382.834,379.478,379.095
55.0,LP,23.999,,,13.381,0.0,70.0,398.74,385.359,384.337
56.0,LP,4.253,,,3.465,0.0,70.0,404.137,400.672,400.242
57.0,LP,2.312,408.169,0.684,3.021,2.0,72.0,408.853,405.832,405.65
58.0,LP,1.203,411.681,0.701,1.941,2.0,74.0,412.382,410.441,410.365
59.0,LP,0.206,414.569,0.695,1.079,2.0,76.0,415.264,414.185,413.897
60.0,LP,0.206,417.49,0.871,1.247,2.0,78.0,418.361,417.114,416.765
61.0,LP,0.569,420.874,0.68,1.44,2.0,80.0,421.554,420.114,419.862
62.0,LP,13.596,,,8.851,0.0,80.0,432.149,423.298,423.062
63.0,LP,0.569,434.499,0.704,1.296,2.0,82.0,435.203,433.907,433.651
64.0,LP,4.253,441.22,0.697,5.122,2.0,84.0,441.917,436.795,436.704
65.0,LP,4.253,447.893,0.716,5.029,2.0,86.0,448.609,443.58,443.418
66.0,LP,0.569,450.717,0.693,1.285,2.0,88.0,451.41,450.125,450.11
67.0,LP,0.206,453.429,0.871,1.231,2.0,90.0,454.3,453.069,452.913
68.0,LP,4.253,460.374,0.894,5.254,2.0,92.0,461.268,456.014,455.802
69.0,LP,23.999,,,7.066,0.0,92.0,469.912,462.846,462.769
70.0,LP,23.999,,,2.014,0.0,92.0,473.485,471.471,471.413
71.0,LP,0.206,475.6,0.862,1.19,2.0,94.0,476.462,475.272,474.985
72.0,LP,13.596,,,5.325,0.0,94.0,483.582,478.257,477.964
73.0,LP,0.206,485.505,0.709,1.109,2.0,96.0,486.214,485.105,485.093
74.0,LP,7.65,,,5.168,0.0,96.0,493.001,487.833,487.715
75.0,LP,7.65,,,5.847,0.0,96.0,500.473,494.626,494.502
76.0,LP,0.206,502.419,0.893,1.109,2.0,98.0,503.312,502.203,501.974
77.0,LP,1.203,506.451,0.693,2.077,2.0,100.0,507.144,505.067,504.813
78.0,LP,1.203,510.22,1.093,2.364,2.0,102.0,511.313,508.949,508.645
79.0,LP,4.253,518.005,0.501,4.862,2.0,104.0,518.506,513.644,512.814
80.0,LP,1.203,521.661,0.685,1.997,2.0,106.0,522.346,520.349,520.007
81.0,LP,0.206,524.461,0.875,1.267,2.0,108.0,525.336,524.069,523.846
82.0,LP,0.206,527.333,0.878,1.102,2.0,110.0,528.211,527.109,526.837
83.0,LP,2.312,532.15,0.869,3.197,2.0,112.0,533.019,529.822,529.721
84.0,LP,2.312,537.158,0.685,3.101,2.0,114.0,537.843,534.742,534.519
85.0,LP,0.569,540.119,0.701,1.341,2.0,116.0,540.82,539.479,539.344
86.0,LP,1.203,543.751,0.693,1.9,2.0,118.0,544.444,542.544,542.322
87.0,LP,0.569,546.776,0.706,1.331,2.0,120.0,547.482,546.151,545.945
88.0,LP,4.253,553.608,0.691,5.1,2.0,122.0,554.299,549.199,548.983
89.0,LP,13.596,,,3.725,0.0,122.0,559.717,555.992,555.813
90.0,LP,4.253,,,3.925,0.0,122.0,565.214,561.289,561.219
91.0,LP,4.253,,,3.533,0.0,122.0,570.262,566.729,566.715
92.0,LP,0.206,572.29,0.693,1.084,2.0,124.0,572.983,571.899,571.763
93.0,LP,23.999,,,4.453,0.0,124.0,579.152,574.699,574.484
94.0,LP,1.203,582.051,0.669,1.925,2.0,126.0,582.72,580.795,580.653
95.0,LP,23.999,,,4.181,0.0,126.0,588.481,584.3,584.22
96.0,LP,0.569,590.861,0.695,1.424,2.0,128.0,591.556,590.132,589.982
97.0,LP,0.569,593.876,0.83,1.566,2.0,130.0,594.706,593.14,593.058
98.0,LP,23.999,,,2.669,0.0,130.0,598.937,596.268,596.214
1.0,HP,9.0,,,6.717,0.0,130.0,7.838,1.121,0.0
2.0,HP,10.5,,,6.868,0.0,130.0,16.262,9.394,9.341
3.0,HP,3.0,21.1,0.687,3.776,2.0,132.0,21.787,18.011,17.767
4.0,HP,4.5,27.989,1.428,6.046,2.0,134.0,29.417,23.371,23.288
5.0,HP,3.0,34.221,0.885,4.006,2.0,136.0,35.106,31.1,30.918
6.0,HP,12.0,,,4.861,0.0,136.0,41.714,36.853,36.608
7.0,HP,10.5,,,6.557,0.0,136.0,49.923,43.366,43.215
8.0,HP,10.5,,,7.235,0.0,136.0,58.69,51.455,51.424
9.0,HP,12.0,,,6.061,0.0,136.0,66.525,60.464,60.197
10.0,HP,6.0,74.305,0.7,6.876,2.0,138.0,75.005,68.129,68.026
11.0,HP,12.0,,,7.122,0.0,138.0,83.86,76.738,76.511
12.0,HP,9.0,,,9.197,0.0,138.0,94.64,85.443,85.364
13.0,HP,1.5,98.028,0.851,2.411,2.0,140.0,98.879,96.468,96.148
14.0,HP,6.0,,,6.332,0.0,140.0,106.984,100.652,100.379
15.0,HP,6.0,114.71,0.642,6.659,2.0,142.0,115.352,108.693,108.489
16.0,HP,10.5,,,6.725,0.0,142.0,123.867,117.142,116.853
17.0,HP,7.5,,,7.219,0.0,142.0,132.626,125.407,125.368
18.0,HP,1.5,136.128,0.868,2.492,2.0,144.0,136.996,134.504,134.135
19.0,HP,4.5,143.449,1.524,6.173,2.0,146.0,144.973,138.8,138.509
20.0,HP,4.5,151.25,1.508,6.077,2.0,148.0,152.758,146.681,146.474
21.0,HP,6.0,160.554,0.693,6.693,2.0,150.0,161.247,154.554,154.259
22.0,HP,7.5,,,7.372,0.0,150.0,170.464,163.092,162.748
23.0,HP,7.5,,,7.957,0.0,150.0,180.385,172.428,171.965
24.0,HP,9.0,,,6.645,0.0,150.0,188.754,182.109,181.886
25.0,HP,12.0,,,6.846,0.0,150.0,197.195,190.349,190.257
26.0,HP,12.0,,,7.711,0.0,150.0,206.493,198.782,198.697
27.0,HP,3.0,211.216,0.844,3.844,2.0,152.0,212.06,208.216,207.993
28.0,HP,7.5,221.361,0.692,8.339,2.0,154.0,222.053,213.714,213.562
29.0,HP,6.0,230.018,0.716,6.852,2.0,156.0,230.734,223.882,223.555
30.0,HP,4.5,237.058,0.885,5.429,2.0,158.0,237.943,232.514,232.235
31.0,HP,9.0,,,6.845,0.0,158.0,246.591,239.746,239.443
32.0,HP,7.5,256.036,0.708,8.373,2.0,160.0,256.744,248.371,248.092
33.0,HP,3.0,261.541,0.884,4.029,2.0,162.0,262.425,258.396,258.245
34.0,HP,3.0,267.045,0.9,3.98,2.0,164.0,267.945,263.965,263.926
35.0,HP,9.0,278.966,0.709,9.918,2.0,166.0,279.675,269.757,269.446
36.0,HP,9.0,,,9.206,0.0,166.0,290.621,281.415,281.184
37.0,HP,3.0,295.4,0.688,3.816,2.0,168.0,296.088,292.272,292.122
38.0,HP,10.5,,,7.79,0.0,168.0,305.519,297.729,297.589
39.0,HP,9.0,,,9.498,0.0,168.0,316.7,307.202,307.019
40.0,HP,4.5,323.068,0.891,5.492,2.0,170.0,323.959,318.467,318.201
41.0,HP,10.5,,,8.462,0.0,170.0,334.242,325.78,325.46
42.0,HP,1.5,337.509,1.47,2.981,2.0,172.0,338.979,335.998,335.743
43.0,HP,9.0,,,8.177,0.0,172.0,349.255,341.078,340.491
44.0,HP,6.0,356.839,0.836,6.852,2.0,174.0,357.675,350.823,350.766
45.0,HP,1.5,361.464,0.726,2.295,2.0,176.0,362.19,359.895,359.175
46.0,HP,1.5,365.6,0.679,2.287,2.0,178.0,366.279,363.992,363.691
47.0,HP,12.0,,,6.333,0.0,178.0,374.438,368.105,367.781
48.0,HP,1.5,377.641,0.896,2.424,2.0,180.0,378.537,376.113,375.939
49.0,HP,3.0,383.354,0.722,3.738,2.0,182.0,384.076,380.338,380.038
50.0,HP,1.5,387.306,0.685,2.204,2.0,184.0,387.991,385.787,385.583
51.0,HP,7.5,,,5.537,0.0,184.0,395.292,389.755,389.492
52.0,HP,4.5,401.428,1.001,5.626,2.0,186.0,402.429,396.803,396.793
53.0,HP,7.5,,,7.79,0.0,186.0,412.026,404.236,403.929
54.0,HP,10.5,,,8.518,0.0,186.0,422.267,413.749,413.527
55.0,HP,4.5,,,1.711,0.0,186.0,425.669,423.958,423.769
56.0,HP,1.5,428.711,0.852,2.389,2.0,188.0,429.563,427.174,427.17
57.0,HP,10.5,,,6.221,0.0,188.0,437.557,431.336,431.064
58.0,HP,6.0,,,5.558,0.0,188.0,444.71,439.152,439.058
59.0,HP,3.0,449.353,0.715,3.763,2.0,190.0,450.068,446.305,446.211
60.0,HP,6.0,458.266,0.909,7.125,2.0,192.0,459.175,452.05,451.569
61.0,HP,9.0,,,8.278,0.0,192.0,469.024,460.746,460.676
62.0,HP,1.5,472.46,0.885,2.43,2.0,194.0,473.345,470.915,470.525
63.0,HP,3.0,478.188,0.696,3.768,2.0,196.0,478.884,475.116,474.86
64.0,HP,4.5,485.308,0.888,5.44,2.0,198.0,486.196,480.756,480.385
65.0,HP,12.0,,,9.366,0.0,198.0,497.307,487.941,487.701
66.0,HP,7.5,,,5.928,0.0,198.0,504.942,499.014,498.808
67.0,HP,12.0,,,7.605,0.0,198.0,514.252,506.647,506.443
68.0,HP,4.5,520.624,0.862,5.502,2.0,200.0,521.486,515.984,515.754
69.0,HP,12.0,,,6.549,0.0,200.0,529.894,523.345,522.987
70.0,HP,3.0,534.706,0.7,3.821,2.0,202.0,535.406,531.585,531.398
71.0,HP,6.0,543.227,0.501,6.566,2.0,204.0,543.728,537.162,536.908
72.0,HP,12.0,,,7.465,0.0,204.0,553.988,546.523,545.228
73.0,HP,1.5,557.365,0.687,2.264,2.0,206.0,558.052,555.788,555.489
74.0,HP,6.0,565.965,1.43,7.574,2.0,208.0,567.395,559.821,559.553
75.0,HP,3.0,572.302,0.703,3.856,2.0,210.0,573.005,569.149,568.895
76.0,HP,10.5,,,6.614,0.0,210.0,581.316,574.702,574.506
77.0,HP,7.5,,,5.133,0.0,210.0,588.164,583.031,582.817
78.0,HP,12.0,,,4.723,0.0,210.0,594.571,589.848,589.665
