trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
68.0,LP,4.253,526.804,0.695,5.041,2.0,106.0,527.499,522.458,522.294
69.0,LP,23.999,,,8.096,0.0,106.0,537.322,529.226,529.001
70.0,LP,23.999,,,15.215,0.0,106.0,554.129,538.914,538.823
71.0,LP,0.206,555.891,0.835,1.093,2.0,108.0,556.726,555.633,555.631
72.0,LP,13.596,,,7.294,0.0,108.0,565.701,558.407,558.227
73.0,LP,0.206,567.494,0.776,1.026,2.0,110.0,568.27,567.244,567.204
74.0,LP,7.65,,,4.838,0.0,110.0,574.672,569.834,569.771
75.0,LP,7.65,584.243,0.779,8.459,2.0,112.0,585.022,576.563,576.173
76.0,LP,0.206,586.8,0.714,0.973,2.0,114.0,587.514,586.541,586.522
77.0,LP,1.203,590.388,0.819,2.112,2.0,116.0,591.207,589.095,589.016
78.0,LP,1.203,594.117,0.829,2.142,2.0,118.0,594.946,592.804,592.708
1.0,HP,9.0,,,0.511,0.0,118.0,0.834,0.323,0.0
2.0,HP,10.5,,,6.965,0.0,118.0,9.557,2.592,2.334
3.0,HP,3.0,14.472,0.864,4.004,2.0,120.0,15.336,11.332,11.057
4.0,HP,4.5,63.679,0.683,5.192,2.0,122.0,64.362,59.17,16.837
5.0,HP,3.0,69.151,0.706,3.734,2.0,124.0,69.857,66.123,65.863
6.0,HP,12.0,,,11.144,0.0,124.0,82.613,71.469,71.357
7.0,HP,10.5,94.924,1.148,11.741,2.0,126.0,96.072,84.331,84.113
8.0,HP,10.5,108.223,0.707,11.222,2.0,128.0,108.93,97.708,97.574
9.0,HP,12.0,122.773,0.679,12.709,2.0,130.0,123.452,110.743,110.431
10.0,HP,6.0,,,5.15,0.0,130.0,144.702,139.552,124.954
11.0,HP,12.0,158.477,0.954,12.954,2.0,132.0,159.431,146.477,146.202
12.0,HP,9.0,170.129,0.957,9.957,2.0,134.0,171.086,161.129,160.931
13.0,HP,1.5,174.088,0.852,2.352,2.0,136.0,174.94,172.588,172.588
14.0,HP,6.0,182.444,0.823,6.824,2.0,138.0,183.267,176.443,176.442
15.0,HP,6.0,190.77,0.841,6.841,2.0,140.0,191.611,184.77,184.769
16.0,HP,10.5,203.637,0.958,11.458,2.0,142.0,204.595,193.137,193.113
17.0,HP,7.5,226.524,13.153,20.654,2.0,144.0,239.677,219.023,206.098
18.0,HP,1.5,245.257,0.716,2.216,2.0,146.0,245.973,243.757,241.18
19.0,HP,4.5,252.057,1.813,6.317,2.0,148.0,253.87,247.553,247.475
20.0,HP,4.5,259.875,0.942,5.442,2.0,150.0,260.817,255.375,255.375
21.0,HP,6.0,268.618,0.752,6.811,2.0,152.0,269.37,262.559,262.32
22.0,HP,7.5,278.644,0.963,8.463,2.0,154.0,279.607,271.144,270.872
23.0,HP,7.5,288.861,0.816,8.317,2.0,156.0,289.677,281.36,281.109
24.0,HP,9.0,300.414,0.894,9.895,2.0,158.0,301.308,291.413,291.181
25.0,HP,12.0,314.818,1.134,13.138,2.0,160.0,315.952,302.814,302.814
26.0,HP,12.0,329.456,2.009,14.009,2.0,162.0,331.465,317.456,317.456
27.0,HP,3.0,335.976,1.52,4.523,2.0,164.0,337.496,332.973,332.972
28.0,HP,7.5,346.599,2.391,9.892,2.0,166.0,348.99,339.098,339.002
29.0,HP,6.0,356.833,1.161,7.161,2.0,168.0,357.994,350.833,350.495
30.0,HP,4.5,364.324,2.112,6.612,2.0,170.0,366.436,359.824,359.498
31.0,HP,9.0,377.071,3.944,12.946,2.0,172.0,381.015,368.069,367.939
32.0,HP,7.5,390.393,0.666,8.168,2.0,174.0,391.059,382.891,382.518
33.0,HP,3.0,395.819,1.17,4.17,2.0,176.0,396.989,392.819,392.563
34.0,HP,3.0,401.584,0.862,3.863,2.0,178.0,402.446,398.583,398.493
35.0,HP,9.0,412.997,0.889,9.897,2.0,180.0,413.886,403.989,403.949
36.0,HP,9.0,424.672,1.121,10.122,2.0,182.0,425.793,415.671,415.393
37.0,HP,3.0,430.537,0.725,3.728,2.0,184.0,431.262,427.534,427.298
38.0,HP,10.5,443.352,0.643,11.146,2.0,186.0,443.995,432.849,432.767
39.0,HP,9.0,454.859,0.919,9.996,2.0,188.0,455.778,445.782,445.498
40.0,HP,4.5,462.166,0.939,5.441,2.0,190.0,463.105,457.664,457.283
41.0,HP,10.5,475.354,0.93,11.466,2.0,192.0,476.284,464.818,464.61
42.0,HP,1.5,479.296,1.189,2.691,2.0,194.0,480.485,477.794,477.794
43.0,HP,9.0,491.622,1.008,10.17,2.0,196.0,492.63,482.46,481.99
44.0,HP,6.0,500.363,0.66,6.661,2.0,198.0,501.023,494.362,494.134
45.0,HP,1.5,504.276,0.823,2.325,2.0,200.0,505.099,502.774,502.528
46.0,HP,1.5,508.328,1.163,2.666,2.0,202.0,509.491,506.825,506.607
47.0,HP,12.0,523.141,0.798,12.802,2.0,204.0,523.939,511.137,510.996
48.0,HP,1.5,527.302,0.633,2.133,2.0,206.0,527.935,525.802,525.445
49.0,HP,3.0,532.586,0.883,3.883,2.0,208.0,533.469,529.586,529.44
50.0,HP,1.5,536.542,1.135,2.635,2.0,210.0,537.677,535.042,534.974
51.0,HP,7.5,546.987,0.943,8.447,2.0,212.0,547.93,539.483,539.183
52.0,HP,4.5,554.469,1.07,5.649,2.0,214.0,555.539,549.89,549.435
53.0,HP,7.5,564.842,1.147,8.647,2.0,216.0,565.989,557.342,557.044
54.0,HP,10.5,578.309,1.264,11.766,2.0,218.0,579.573,567.807,567.494
55.0,HP,4.5,586.009,1.011,5.618,2.0,220.0,587.02,581.402,581.079
56.0,HP,1.5,590.274,0.734,2.238,2.0,222.0,591.008,588.77,588.525
