trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
57.0,LP,0.569,226.268,0.686,1.406,2.0,50.0,226.954,225.548,225.375
58.0,LP,2.312,,,1.701,0.0,50.0,230.273,228.572,228.455
59.0,LP,4.253,,,2.069,0.0,50.0,233.849,231.78,231.774
60.0,LP,23.999,,,3.438,0.0,50.0,238.882,235.444,235.351
61.0,LP,7.65,,,2.102,0.0,50.0,242.498,240.396,240.383
62.0,LP,0.206,244.5,0.677,1.021,2.0,52.0,245.177,244.156,244.0
63.0,LP,2.312,,,1.846,0.0,52.0,248.69,246.844,246.679
64.0,LP,13.596,,,2.398,0.0,52.0,252.61,250.212,250.192
65.0,LP,1.203,255.5,0.662,2.03,2.0,54.0,256.162,254.132,254.111
66.0,LP,0.206,258.02,0.862,1.214,2.0,56.0,258.882,257.668,257.664
67.0,LP,23.999,,,2.365,0.0,56.0,262.913,260.548,260.384
68.0,LP,23.999,,,1.91,0.0,56.0,266.378,264.468,264.415
69.0,LP,2.312,,,2.038,0.0,56.0,269.994,267.956,267.88
70.0,LP,4.253,,,2.102,0.0,56.0,273.754,271.652,271.496
71.0,LP,1.203,276.556,0.678,1.942,2.0,58.0,277.234,275.292,275.255
72.0,LP,13.596,,,2.069,0.0,58.0,280.945,278.876,278.735
73.0,LP,0.569,283.172,0.67,1.382,2.0,60.0,283.842,282.46,282.447
74.0,LP,2.312,,,2.19,0.0,60.0,287.722,285.532,285.343
75.0,LP,23.999,,,2.982,0.0,60.0,292.29,289.308,289.224
76.0,LP,23.999,,,2.854,0.0,60.0,296.722,293.868,293.792
77.0,LP,13.596,,,2.886,0.0,60.0,301.234,298.348,298.224
78.0,LP,23.999,,,3.542,0.0,60.0,306.33,302.788,302.735
79.0,LP,0.206,308.212,0.678,1.046,2.0,62.0,308.89,307.844,307.832
80.0,LP,4.253,,,2.598,0.0,62.0,313.25,310.652,310.393
81.0,LP,0.569,315.612,0.693,1.413,2.0,64.0,316.305,314.892,314.752
82.0,LP,23.999,,,3.006,0.0,64.0,320.898,317.892,317.807
83.0,LP,7.65,,,2.637,0.0,64.0,325.201,322.564,322.399
84.0,LP,23.999,,,2.692,0.0,64.0,329.552,326.86,326.702
85.0,LP,1.203,332.492,0.668,1.94,2.0,66.0,333.16,331.22,331.054
86.0,LP,2.312,,,2.629,0.0,66.0,337.408,334.779,334.661
87.0,LP,0.569,339.62,0.677,1.373,2.0,68.0,340.297,338.924,338.909
88.0,LP,7.65,,,3.005,0.0,68.0,344.921,341.916,341.799
89.0,LP,2.312,348.828,0.668,3.06,2.0,70.0,349.496,346.436,346.423
90.0,LP,13.596,,,3.221,0.0,70.0,354.401,351.18,350.997
91.0,LP,4.253,,,2.734,0.0,70.0,358.761,356.027,355.902
92.0,LP,2.312,362.748,0.668,3.005,2.0,72.0,363.416,360.411,360.262
93.0,LP,0.206,365.396,0.853,1.229,2.0,74.0,366.249,365.02,364.917
94.0,LP,0.569,368.5,0.676,1.388,2.0,76.0,369.176,367.788,367.75
95.0,LP,0.206,371.108,1.029,1.373,2.0,78.0,372.137,370.764,370.678
96.0,LP,2.312,,,2.773,0.0,78.0,376.457,373.684,373.639
97.0,LP,2.312,,,2.452,0.0,78.0,380.448,377.996,377.959
98.0,LP,7.65,,,2.78,0.0,78.0,384.736,381.956,381.95
99.0,LP,13.596,,,2.109,0.0,78.0,388.361,386.252,386.238
100.0,LP,7.65,,,2.806,0.0,78.0,392.801,389.995,389.863
101.0,LP,0.569,395.107,0.677,1.389,2.0,80.0,395.784,394.395,394.302
102.0,LP,1.203,398.811,0.685,1.925,2.0,82.0,399.496,397.571,397.286
103.0,LP,1.203,402.372,0.869,2.118,2.0,84.0,403.241,401.123,400.998
104.0,LP,23.999,,,2.598,0.0,84.0,407.433,404.835,404.743
105.0,LP,4.253,,,2.974,0.0,84.0,411.945,408.971,408.934
106.0,LP,7.65,,,2.612,0.0,84.0,416.064,413.452,413.447
107.0,LP,1.203,418.868,0.684,1.965,2.0,86.0,419.552,417.587,417.565
108.0,LP,0.569,421.764,0.685,1.366,2.0,88.0,422.449,421.083,421.053
109.0,LP,13.596,,,2.982,0.0,88.0,426.961,423.979,423.951
110.0,LP,0.206,428.835,0.677,1.045,2.0,90.0,429.512,428.467,428.463
111.0,LP,13.596,,,2.975,0.0,90.0,434.082,431.107,431.013
112.0,LP,2.312,,,2.678,0.0,90.0,438.305,435.627,435.583
113.0,LP,1.203,441.076,0.684,1.924,2.0,92.0,441.76,439.836,439.806
114.0,LP,7.65,,,2.822,0.0,92.0,446.233,443.411,443.261
115.0,LP,4.253,,,2.637,0.0,92.0,450.464,447.827,447.734
116.0,LP,4.253,,,4.016,0.0,92.0,456.035,452.019,451.966
117.0,LP,13.596,,,2.678,0.0,92.0,460.241,457.563,457.536
118.0,LP,13.596,,,2.294,0.0,92.0,464.201,461.907,461.743
119.0,LP,7.65,,,2.99,0.0,92.0,468.729,465.739,465.702
120.0,LP,7.65,,,3.213,0.0,92.0,473.608,470.395,470.231
121.0,LP,0.206,475.635,0.669,1.029,2.0,94.0,476.304,475.275,475.109
122.0,LP,1.203,479.172,0.677,1.902,2.0,96.0,479.849,477.947,477.805
123.0,LP,4.253,,,4.069,0.0,96.0,485.704,481.635,481.351
124.0,LP,0.206,487.651,0.678,1.022,2.0,98.0,488.329,487.307,487.206
125.0,LP,7.65,,,3.214,0.0,98.0,493.049,489.835,489.83
126.0,LP,2.312,497.107,0.678,3.062,2.0,100.0,497.785,494.723,494.552
127.0,LP,1.203,500.723,0.693,1.965,2.0,102.0,501.416,499.451,499.287
128.0,LP,7.65,,,3.238,0.0,102.0,506.178,502.94,502.918
129.0,LP,7.65,,,2.517,0.0,102.0,510.369,507.852,507.68
130.0,LP,13.596,,,2.902,0.0,102.0,514.898,511.996,511.871
131.0,LP,1.203,517.716,0.685,1.957,2.0,104.0,518.401,516.444,516.399
132.0,LP,23.999,,,2.357,0.0,104.0,522.385,520.028,519.902
133.0,LP,0.569,524.628,0.677,1.405,2.0,106.0,525.305,523.9,523.887
134.0,LP,4.253,,,3.549,0.0,106.0,530.377,526.828,526.807
135.0,LP,23.999,,,2.077,0.0,106.0,534.121,532.044,531.879
136.0,LP,7.65,,,2.99,0.0,106.0,538.65,535.66,535.622
137.0,LP,4.253,,,2.51,0.0,106.0,542.794,540.284,540.152
138.0,LP,0.569,545.204,0.686,1.422,2.0,108.0,545.89,544.468,544.295
139.0,LP,0.569,548.156,0.678,1.422,2.0,110.0,548.834,547.412,547.391
140.0,LP,4.253,,,3.245,0.0,110.0,553.617,550.372,550.335
141.0,LP,1.203,556.556,0.678,1.942,2.0,112.0,557.234,555.292,555.119
142.0,LP,0.569,559.508,0.677,1.373,2.0,114.0,560.185,558.812,558.735
143.0,LP,1.203,563.363,0.685,2.044,2.0,116.0,564.048,562.004,561.686
144.0,LP,4.253,,,2.598,0.0,116.0,568.297,565.699,565.549
145.0,LP,7.65,,,2.75,0.0,116.0,572.697,569.947,569.799
146.0,LP,0.569,575.052,0.676,1.364,2.0,118.0,575.728,574.364,574.198
147.0,LP,13.596,,,3.87,0.0,118.0,581.265,577.395,577.23
148.0,LP,23.999,,,2.566,0.0,118.0,585.345,582.779,582.767
149.0,LP,13.596,,,3.238,0.0,118.0,590.193,586.955,586.847
150.0,LP,13.596,,,1.926,0.0,118.0,593.801,591.875,591.694
151.0,LP,0.569,596.188,0.852,1.573,2.0,120.0,597.04,595.467,595.302
1.0,HP,7.5,,,2.629,0.0,120.0,3.998,1.369,0.0
2.0,HP,10.5,,,2.094,0.0,120.0,7.743,5.649,5.5
3.0,HP,4.5,,,2.758,0.0,120.0,12.119,9.361,9.245
4.0,HP,9.0,,,3.094,0.0,120.0,16.863,13.769,13.621
5.0,HP,12.0,,,3.485,0.0,120.0,22.015,18.53,18.365
6.0,HP,9.0,,,4.158,0.0,120.0,27.68,23.522,23.517
7.0,HP,9.0,,,4.032,0.0,120.0,33.354,29.322,29.181
8.0,HP,3.0,,,1.822,0.0,120.0,36.688,34.866,34.856
9.0,HP,12.0,,,1.941,0.0,120.0,40.175,38.234,38.189
10.0,HP,6.0,,,2.166,0.0,120.0,44.0,41.834,41.677
11.0,HP,10.5,,,2.749,0.0,120.0,48.255,45.506,45.501
12.0,HP,7.5,,,5.413,0.0,120.0,55.175,49.762,49.757
13.0,HP,3.0,,,2.07,0.0,120.0,58.856,56.786,56.677
14.0,HP,1.5,62.13,0.853,2.469,2.0,122.0,62.983,60.514,60.357
15.0,HP,7.5,,,3.07,0.0,122.0,67.864,64.794,64.484
16.0,HP,7.5,,,3.75,0.0,122.0,73.12,69.37,69.365
17.0,HP,1.5,,,1.629,0.0,122.0,76.263,74.634,74.622
18.0,HP,6.0,,,1.598,0.0,122.0,79.368,77.77,77.764
19.0,HP,7.5,,,1.542,0.0,122.0,82.552,81.01,80.869
20.0,HP,12.0,,,2.093,0.0,122.0,86.311,84.218,84.053
21.0,HP,3.0,,,1.949,0.0,122.0,89.903,87.954,87.812
22.0,HP,3.0,,,1.766,0.0,122.0,93.328,91.562,91.403
23.0,HP,6.0,,,2.885,0.0,122.0,97.751,94.866,94.83
24.0,HP,3.0,102.378,0.846,3.91,2.0,124.0,103.224,99.314,99.253
25.0,HP,9.0,,,3.814,0.0,124.0,108.72,104.906,104.725
26.0,HP,7.5,,,3.133,0.0,124.0,113.383,110.25,110.222
27.0,HP,9.0,,,5.006,0.0,124.0,120.072,115.066,114.885
28.0,HP,6.0,,,3.285,0.0,124.0,124.911,121.626,121.573
29.0,HP,1.5,128.138,0.701,2.349,2.0,126.0,128.839,126.49,126.412
30.0,HP,4.5,,,2.886,0.0,126.0,133.328,130.442,130.341
31.0,HP,6.0,,,2.23,0.0,126.0,137.184,134.954,134.829
32.0,HP,9.0,,,2.676,0.0,126.0,141.502,138.826,138.685
33.0,HP,10.5,,,3.332,0.0,126.0,146.502,143.17,143.004
34.0,HP,3.0,,,3.054,0.0,126.0,151.224,148.17,148.003
35.0,HP,10.5,,,2.542,0.0,126.0,155.328,152.786,152.725
36.0,HP,12.0,,,3.821,0.0,126.0,160.759,156.938,156.829
37.0,HP,10.5,,,7.549,0.0,126.0,169.959,162.41,162.26
38.0,HP,6.0,,,2.39,0.0,126.0,173.864,171.474,171.461
39.0,HP,12.0,,,3.422,0.0,126.0,178.824,175.402,175.365
40.0,HP,1.5,182.082,0.694,2.27,2.0,128.0,182.776,180.506,180.326
41.0,HP,9.0,,,4.325,0.0,128.0,188.783,184.458,184.277
42.0,HP,1.5,192.106,0.694,2.35,2.0,130.0,192.8,190.45,190.284
43.0,HP,12.0,,,3.302,0.0,130.0,197.632,194.33,194.301
44.0,HP,7.5,,,3.574,0.0,130.0,202.912,199.338,199.133
45.0,HP,4.5,,,3.405,0.0,130.0,208.023,204.618,204.413
46.0,HP,4.5,,,2.917,0.0,130.0,212.663,209.746,209.525
47.0,HP,7.5,,,3.765,0.0,130.0,217.991,214.226,214.164
48.0,HP,6.0,,,6.013,0.0,130.0,225.695,219.682,219.493
49.0,HP,6.0,,,4.032,0.0,130.0,231.543,227.511,227.197
50.0,HP,4.5,,,3.333,0.0,130.0,236.383,233.05,233.045
51.0,HP,3.0,241.066,0.694,3.87,2.0,132.0,241.76,237.89,237.885
52.0,HP,4.5,248.282,0.741,5.453,2.0,134.0,249.023,243.57,243.262
53.0,HP,1.5,252.226,0.829,2.485,2.0,136.0,253.055,250.57,250.525
54.0,HP,3.0,257.602,0.701,3.717,2.0,138.0,258.303,254.586,254.556
55.0,HP,7.5,,,5.253,0.0,138.0,265.359,260.106,259.803
56.0,HP,3.0,270.018,0.685,3.741,2.0,140.0,270.703,266.962,266.86
57.0,HP,9.0,,,5.198,0.0,140.0,277.464,272.266,272.204
58.0,HP,4.5,,,4.445,0.0,140.0,283.703,279.258,278.966
59.0,HP,10.5,,,4.126,0.0,140.0,289.392,285.266,285.203
60.0,HP,10.5,,,3.677,0.0,140.0,294.663,290.986,290.893
61.0,HP,1.5,297.994,0.693,2.301,2.0,142.0,298.687,296.386,296.164
62.0,HP,1.5,302.306,0.894,2.71,2.0,144.0,303.2,300.49,300.189
63.0,HP,10.5,,,4.03,0.0,144.0,309.016,304.986,304.702
64.0,HP,9.0,,,4.142,0.0,144.0,314.68,310.538,310.518
65.0,HP,12.0,,,4.597,0.0,144.0,320.807,316.21,316.181
66.0,HP,12.0,,,3.614,0.0,144.0,325.984,322.37,322.308
67.0,HP,4.5,,,3.469,0.0,144.0,331.111,327.642,327.486
68.0,HP,12.0,,,4.166,0.0,144.0,336.8,332.634,332.612
69.0,HP,9.0,,,3.781,0.0,144.0,342.231,338.45,338.302
70.0,HP,6.0,,,4.613,0.0,144.0,348.535,343.922,343.733
71.0,HP,6.0,,,3.805,0.0,144.0,353.927,350.122,350.037
72.0,HP,4.5,,,3.965,0.0,144.0,359.407,355.442,355.428
73.0,HP,12.0,,,3.053,0.0,144.0,364.119,361.066,360.908
74.0,HP,1.5,367.434,0.685,2.357,2.0,146.0,368.119,365.762,365.62
75.0,HP,4.5,,,3.421,0.0,146.0,373.247,369.826,369.62
76.0,HP,4.5,,,3.501,0.0,146.0,378.255,374.754,374.748
77.0,HP,7.5,,,3.853,0.0,146.0,383.815,379.962,379.756
78.0,HP,6.0,,,2.685,0.0,146.0,388.367,385.682,385.317
79.0,HP,1.5,391.594,0.717,2.421,2.0,148.0,392.311,389.89,389.868
80.0,HP,3.0,,,3.205,0.0,148.0,397.031,393.826,393.812
81.0,HP,10.5,,,3.518,0.0,148.0,402.08,398.562,398.533
82.0,HP,6.0,,,3.917,0.0,148.0,407.543,403.626,403.582
83.0,HP,12.0,,,3.462,0.0,148.0,412.592,409.13,409.044
84.0,HP,4.5,,,3.077,0.0,148.0,417.223,414.146,414.093
85.0,HP,10.5,,,3.543,0.0,148.0,422.287,418.744,418.724
86.0,HP,9.0,,,3.237,0.0,148.0,427.207,423.97,423.789
87.0,HP,3.0,431.898,0.709,3.837,2.0,150.0,432.607,428.77,428.708
88.0,HP,7.5,,,3.254,0.0,150.0,437.552,434.298,434.108
89.0,HP,10.5,,,4.421,0.0,150.0,443.686,439.265,439.052
90.0,HP,4.5,,,3.837,0.0,150.0,449.15,445.313,445.187
91.0,HP,1.5,452.457,0.733,2.365,2.0,152.0,453.19,450.825,450.652
92.0,HP,12.0,,,3.189,0.0,152.0,457.966,454.777,454.692
93.0,HP,12.0,,,2.733,0.0,152.0,462.222,459.489,459.467
94.0,HP,7.5,,,3.701,0.0,152.0,467.566,463.865,463.723
95.0,HP,4.5,473.857,0.734,5.334,2.0,154.0,474.591,469.257,469.068
96.0,HP,3.0,479.497,0.733,3.933,2.0,156.0,480.23,476.297,476.093
97.0,HP,4.5,486.641,0.726,5.326,2.0,158.0,487.367,482.041,481.731
98.0,HP,9.0,,,5.925,0.0,158.0,494.879,488.954,488.869
99.0,HP,7.5,,,6.103,0.0,158.0,502.52,496.417,496.38
100.0,HP,9.0,,,5.005,0.0,158.0,509.071,504.066,504.021
101.0,HP,1.5,512.346,0.693,2.365,2.0,160.0,513.039,510.674,510.573
102.0,HP,6.0,,,2.517,0.0,160.0,517.111,514.594,514.54
103.0,HP,10.5,,,4.285,0.0,160.0,523.127,518.842,518.612
104.0,HP,1.5,526.274,1.078,2.67,2.0,162.0,527.352,524.682,524.628
105.0,HP,9.0,,,5.669,0.0,162.0,534.895,529.226,528.854
106.0,HP,10.5,,,5.997,0.0,162.0,542.583,536.586,536.397
107.0,HP,10.5,,,4.005,0.0,162.0,548.111,544.106,544.084
108.0,HP,7.5,,,4.973,0.0,162.0,554.695,549.722,549.613
109.0,HP,7.5,,,4.582,0.0,162.0,560.808,556.226,556.196
110.0,HP,1.5,563.906,0.749,2.261,2.0,164.0,564.655,562.394,562.313
111.0,HP,10.5,,,4.629,0.0,164.0,571.087,566.458,566.156
112.0,HP,3.0,575.786,0.685,3.821,2.0,166.0,576.471,572.65,572.589
113.0,HP,3.0,581.474,0.685,3.813,2.0,168.0,582.159,578.346,577.973
114.0,HP,12.0,595.85,0.701,12.765,2.0,170.0,596.551,583.786,583.661
