trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
5.0,HP,3.0,30.663,0.874,4.173,2.0,138.0,31.537,27.364,27.109
6.0,HP,12.0,,,7.044,0.0,138.0,40.473,33.429,33.052
7.0,HP,10.5,,,7.408,0.0,138.0,49.797,42.389,41.99
8.0,HP,10.5,,,7.399,0.0,138.0,58.972,51.573,51.3
9.0,HP,12.0,,,7.448,0.0,138.0,68.334,60.886,60.489
10.0,HP,6.0,,,5.144,0.0,138.0,75.501,70.357,69.856
11.0,HP,12.0,,,0.514,0.0,138.0,78.232,77.718,77.017
12.0,HP,9.0,,,6.699,0.0,138.0,87.105,80.406,79.733
13.0,HP,1.5,90.456,0.795,2.365,2.0,140.0,91.251,88.886,88.616
14.0,HP,6.0,,,5.576,0.0,140.0,98.655,93.079,92.753
15.0,HP,6.0,,,6.483,0.0,140.0,107.016,100.533,100.172
16.0,HP,10.5,,,6.373,0.0,140.0,115.211,108.838,108.517
17.0,HP,7.5,,,6.139,0.0,140.0,123.216,117.077,116.713
18.0,HP,1.5,126.486,0.901,2.436,2.0,142.0,127.387,124.951,124.717
19.0,HP,4.5,133.974,0.51,5.134,2.0,144.0,134.484,129.35,128.9
20.0,HP,4.5,141.189,0.779,5.497,2.0,146.0,141.968,136.471,135.999
21.0,HP,6.0,,,6.39,0.0,146.0,150.155,143.765,143.485
22.0,HP,7.5,,,6.255,0.0,146.0,158.052,151.797,151.661
23.0,HP,7.5,,,7.623,0.0,146.0,167.516,159.893,159.556
24.0,HP,9.0,,,2.596,0.0,146.0,171.706,169.11,169.02
25.0,HP,12.0,,,5.769,0.0,146.0,179.55,173.781,173.214
26.0,HP,12.0,,,9.209,0.0,146.0,190.496,181.287,181.066
27.0,HP,3.0,195.894,0.505,3.769,2.0,148.0,196.399,192.63,191.997
28.0,HP,7.5,205.83,0.501,8.019,2.0,150.0,206.331,198.312,197.9
29.0,HP,6.0,214.535,0.509,6.781,2.0,152.0,215.044,208.263,207.848
30.0,HP,4.5,221.67,0.505,5.192,2.0,154.0,222.175,216.983,216.546
31.0,HP,9.0,,,2.457,0.0,154.0,226.623,224.166,223.682
32.0,HP,7.5,,,6.882,0.0,154.0,235.48,228.598,228.125
33.0,HP,3.0,240.534,0.775,3.975,2.0,156.0,241.309,237.334,236.994
34.0,HP,3.0,246.262,0.514,3.65,2.0,158.0,246.776,243.126,242.812
35.0,HP,9.0,,,6.586,0.0,158.0,255.424,248.838,248.292
36.0,HP,9.0,,,2.236,0.0,158.0,259.522,257.286,256.944
37.0,HP,3.0,265.462,0.797,4.03,2.0,160.0,266.259,262.229,261.038
38.0,HP,10.5,,,7.881,0.0,160.0,275.983,268.102,267.761
39.0,HP,9.0,,,6.182,0.0,160.0,284.012,277.83,277.494
40.0,HP,4.5,290.328,0.881,5.412,2.0,162.0,291.209,285.797,285.513
41.0,HP,10.5,,,8.343,0.0,162.0,301.357,293.014,292.712
42.0,HP,1.5,304.903,0.833,2.466,2.0,164.0,305.736,303.27,302.874
43.0,HP,9.0,,,6.28,0.0,164.0,313.918,307.638,307.257
44.0,HP,6.0,321.846,0.808,6.841,2.0,166.0,322.654,315.813,315.421
45.0,HP,1.5,326.039,0.789,2.326,2.0,168.0,326.828,324.502,324.156
46.0,HP,1.5,330.357,0.873,2.487,2.0,170.0,331.23,328.743,328.332
47.0,HP,12.0,,,8.165,0.0,170.0,341.212,333.047,332.738
48.0,HP,1.5,344.694,0.822,2.357,2.0,172.0,345.516,343.159,342.715
49.0,HP,3.0,350.341,0.79,3.812,2.0,174.0,351.131,347.319,347.019
50.0,HP,1.5,354.455,0.817,2.547,2.0,176.0,355.272,352.725,352.633
51.0,HP,7.5,,,5.775,0.0,176.0,362.869,357.094,356.776
52.0,HP,4.5,369.077,0.821,5.381,2.0,178.0,369.898,364.517,364.378
53.0,HP,7.5,,,4.471,0.0,178.0,376.283,371.812,371.401
54.0,HP,10.5,,,4.065,0.0,178.0,382.245,378.18,377.799
55.0,HP,4.5,388.645,0.82,5.413,2.0,180.0,389.465,384.052,383.768
56.0,HP,1.5,392.773,0.79,2.407,2.0,182.0,393.563,391.156,390.97
57.0,HP,10.5,,,8.119,0.0,182.0,403.437,395.318,395.075
58.0,HP,6.0,,,5.986,0.0,182.0,411.19,405.204,404.944
59.0,HP,3.0,416.197,0.73,3.867,2.0,184.0,416.927,413.06,412.698
60.0,HP,6.0,,,4.408,0.0,184.0,423.182,418.774,418.43
61.0,HP,9.0,,,5.254,0.0,184.0,430.315,425.061,424.697
62.0,HP,1.5,433.958,0.807,2.615,2.0,186.0,434.765,432.15,431.817
63.0,HP,3.0,439.879,0.803,4.051,2.0,188.0,440.682,436.631,436.281
64.0,HP,4.5,447.206,0.502,5.16,2.0,190.0,447.708,442.548,442.195
65.0,HP,12.0,,,4.24,0.0,190.0,453.813,449.573,449.211
66.0,HP,7.5,,,4.89,0.0,190.0,460.543,455.653,455.316
67.0,HP,12.0,,,3.924,0.0,190.0,466.457,462.533,462.051
68.0,HP,4.5,473.462,0.825,5.576,2.0,192.0,474.287,468.711,467.971
69.0,HP,12.0,,,9.331,0.0,192.0,485.208,475.877,475.793
70.0,HP,3.0,,,2.898,0.0,192.0,489.96,487.062,486.71
71.0,HP,6.0,498.566,0.511,6.608,2.0,194.0,499.077,492.469,491.478
72.0,HP,12.0,,,4.676,0.0,194.0,505.675,500.999,500.595
73.0,HP,1.5,509.525,0.767,2.526,2.0,196.0,510.292,507.766,507.18
74.0,HP,6.0,518.389,0.511,6.829,2.0,198.0,518.9,512.071,511.798
75.0,HP,3.0,523.942,0.868,4.005,2.0,200.0,524.81,520.805,520.41
76.0,HP,10.5,,,5.552,0.0,200.0,532.23,526.678,526.312
77.0,HP,7.5,,,5.92,0.0,200.0,540.071,534.151,533.732
78.0,HP,12.0,,,7.513,0.0,200.0,549.42,541.907,541.589
79.0,HP,7.5,,,7.268,0.0,200.0,558.487,551.219,550.932
80.0,HP,7.5,,,6.983,0.0,200.0,567.369,560.386,560.002
81.0,HP,6.0,,,5.98,0.0,200.0,575.199,569.219,568.875
82.0,HP,4.5,581.86,1.129,5.881,2.0,202.0,582.989,577.108,576.702
83.0,HP,4.5,589.588,0.512,5.217,2.0,204.0,590.1,584.883,584.503
