trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
35.0,LP,4.253,335.826,0.671,5.1,2.0,58.0,336.497,331.397,331.37
36.0,LP,7.65,345.815,0.86,8.549,2.0,60.0,346.675,338.126,338.011
37.0,LP,0.206,348.699,0.839,1.167,2.0,62.0,349.538,348.371,348.181
38.0,LP,13.596,,,14.043,0.0,62.0,365.101,351.058,351.041
39.0,LP,13.596,380.246,0.85,14.473,2.0,64.0,381.096,366.623,366.611
40.0,LP,0.206,383.15,0.959,1.276,2.0,66.0,384.109,382.833,382.6
41.0,LP,7.65,393.593,0.838,8.626,2.0,68.0,394.431,385.805,385.612
42.0,LP,2.312,398.468,0.671,3.04,2.0,70.0,399.139,396.099,395.933
43.0,LP,0.569,401.47,0.861,1.515,2.0,72.0,402.331,400.816,400.642
44.0,LP,0.206,404.303,0.828,1.173,2.0,74.0,405.131,403.958,403.834
45.0,LP,1.203,408.227,0.659,1.947,2.0,76.0,408.886,406.939,406.634
46.0,LP,13.596,424.191,0.837,14.582,2.0,78.0,425.028,410.446,410.39
47.0,LP,7.65,434.516,0.828,8.608,2.0,80.0,435.344,426.736,426.531
48.0,LP,23.999,461.07,0.877,24.974,2.0,82.0,461.947,436.973,436.848
49.0,LP,0.569,464.141,1.008,1.671,2.0,84.0,465.149,463.478,463.451
50.0,LP,1.203,468.302,0.651,1.966,2.0,86.0,468.953,466.987,466.653
51.0,LP,0.569,471.125,0.643,1.287,2.0,88.0,471.768,470.481,470.457
52.0,LP,7.65,481.074,0.811,8.531,2.0,90.0,481.885,473.354,473.274
53.0,LP,0.569,484.184,0.799,1.444,2.0,92.0,484.983,483.539,483.391
54.0,LP,2.312,489.021,0.816,3.236,2.0,94.0,489.837,486.601,486.49
55.0,LP,23.999,515.536,0.669,24.74,2.0,96.0,516.205,491.465,491.34
56.0,LP,4.253,522.43,0.829,5.12,2.0,98.0,523.259,518.139,517.71
57.0,LP,2.312,528.208,0.837,3.207,2.0,100.0,529.045,525.838,524.768
58.0,LP,1.203,532.087,0.849,2.147,2.0,102.0,532.936,530.789,530.552
59.0,LP,0.206,534.933,1.16,1.458,2.0,104.0,536.093,534.635,534.441
60.0,LP,0.206,538.034,0.829,1.137,2.0,106.0,538.863,537.726,537.6
61.0,LP,0.569,541.333,0.65,1.373,2.0,108.0,541.983,540.61,540.367
62.0,LP,13.596,,,10.796,0.0,108.0,554.508,543.712,543.496
63.0,LP,0.569,556.837,0.831,1.524,2.0,110.0,557.668,556.144,556.011
64.0,LP,4.253,563.713,0.684,5.123,2.0,112.0,564.397,559.274,559.175
65.0,LP,4.253,570.362,0.827,5.148,2.0,114.0,571.189,566.041,565.909
66.0,LP,0.569,573.392,0.819,1.424,2.0,116.0,574.211,572.787,572.7
67.0,LP,0.206,576.137,0.819,1.116,2.0,118.0,576.956,575.84,575.715
68.0,LP,4.253,582.824,0.649,4.96,2.0,120.0,583.473,578.513,578.462
69.0,LP,23.999,,,13.908,0.0,120.0,599.198,585.29,584.993
1.0,HP,9.0,9.944,0.779,9.794,2.0,122.0,10.723,0.929,0.001
2.0,HP,10.5,22.998,0.838,11.574,2.0,124.0,23.836,12.262,12.23
3.0,HP,3.0,28.833,0.797,3.887,2.0,126.0,29.63,25.743,25.342
4.0,HP,4.5,36.37,0.819,5.582,2.0,128.0,37.189,31.607,31.135
5.0,HP,3.0,42.105,0.968,4.107,2.0,130.0,43.073,38.966,38.694
6.0,HP,12.0,56.995,0.936,13.023,2.0,132.0,57.931,44.908,44.579
7.0,HP,10.5,70.511,0.889,11.516,2.0,134.0,71.4,59.884,59.437
8.0,HP,10.5,83.676,0.935,11.573,2.0,136.0,84.611,73.038,72.909
9.0,HP,12.0,,,12.199,0.0,136.0,98.419,86.22,86.117
10.0,HP,6.0,106.238,0.908,7.057,2.0,138.0,107.146,100.089,99.927
11.0,HP,12.0,121.104,0.87,12.883,2.0,140.0,121.974,109.091,108.65
12.0,HP,9.0,132.764,0.869,9.982,2.0,142.0,133.633,123.651,123.476
13.0,HP,1.5,137.234,0.874,2.509,2.0,144.0,138.108,135.599,135.135
14.0,HP,6.0,145.791,0.875,6.959,2.0,146.0,146.666,139.707,139.61
15.0,HP,6.0,155.081,0.838,6.94,2.0,148.0,155.919,148.979,148.169
16.0,HP,10.5,,,10.803,0.0,148.0,168.469,157.666,157.421
17.0,HP,7.5,178.031,0.66,8.178,2.0,150.0,178.691,170.513,169.972
18.0,HP,1.5,181.746,0.828,2.363,2.0,152.0,182.574,180.211,180.194
19.0,HP,4.5,188.679,1.631,6.168,2.0,154.0,190.31,184.142,184.077
20.0,HP,4.5,196.821,0.65,5.294,2.0,156.0,197.471,192.177,191.813
21.0,HP,6.0,205.271,0.678,6.797,2.0,158.0,205.949,199.152,198.974
22.0,HP,7.5,215.257,0.839,8.409,2.0,160.0,216.096,207.687,207.453
23.0,HP,7.5,225.498,0.828,8.427,2.0,162.0,226.326,217.899,217.599
24.0,HP,9.0,237.206,0.838,9.862,2.0,164.0,238.044,228.182,227.828
25.0,HP,12.0,252.01,0.854,12.874,2.0,166.0,252.864,239.99,239.547
26.0,HP,12.0,266.966,0.842,12.87,2.0,168.0,267.808,254.938,254.367
27.0,HP,3.0,273.196,0.829,3.959,2.0,170.0,274.025,270.066,269.312
28.0,HP,7.5,283.371,0.986,8.537,2.0,172.0,284.357,275.82,275.529
29.0,HP,6.0,292.234,0.852,6.872,2.0,174.0,293.086,286.214,285.861
30.0,HP,4.5,299.359,0.82,5.364,2.0,176.0,300.179,294.815,294.591
31.0,HP,9.0,311.108,0.807,9.919,2.0,178.0,311.915,301.996,301.698
32.0,HP,7.5,321.194,0.821,8.387,2.0,180.0,322.015,313.628,313.423
33.0,HP,3.0,326.851,0.818,3.839,2.0,182.0,327.669,323.83,323.52
34.0,HP,3.0,332.369,0.834,3.935,2.0,184.0,333.203,329.268,329.178
35.0,HP,9.0,343.932,0.504,9.65,2.0,186.0,344.436,334.786,334.708
36.0,HP,9.0,355.38,0.661,9.75,2.0,188.0,356.041,346.291,345.941
37.0,HP,3.0,360.762,0.797,3.859,2.0,190.0,361.559,357.7,357.546
38.0,HP,10.5,373.84,0.868,11.52,2.0,192.0,374.708,363.188,363.077
39.0,HP,9.0,385.7,0.848,9.854,2.0,194.0,386.548,376.694,376.213
40.0,HP,4.5,393.021,0.691,5.277,2.0,196.0,393.712,388.435,388.07
41.0,HP,10.5,405.85,0.731,11.311,2.0,198.0,406.581,395.27,395.22
42.0,HP,1.5,409.842,0.829,2.444,2.0,200.0,410.671,408.227,408.087
43.0,HP,9.0,421.504,0.504,9.649,2.0,202.0,422.008,412.359,412.176
44.0,HP,6.0,429.917,0.834,6.96,2.0,204.0,430.751,423.791,423.515
45.0,HP,1.5,433.956,0.662,2.225,2.0,206.0,434.618,432.393,432.258
46.0,HP,1.5,437.8,0.82,2.485,2.0,208.0,438.62,436.135,436.124
47.0,HP,12.0,452.304,0.514,12.561,2.0,210.0,452.818,440.257,440.127
48.0,HP,1.5,456.187,0.839,2.441,2.0,212.0,457.026,454.585,454.325
49.0,HP,3.0,461.864,0.503,3.663,2.0,214.0,462.367,458.704,458.532
50.0,HP,1.5,465.667,0.799,2.392,2.0,216.0,466.466,464.074,463.873
51.0,HP,7.5,475.673,0.819,8.407,2.0,218.0,476.492,468.085,467.972
52.0,HP,4.5,482.707,0.679,5.206,2.0,220.0,483.386,478.18,478.01
53.0,HP,7.5,492.625,0.806,8.377,2.0,222.0,493.431,485.054,484.907
54.0,HP,10.5,505.602,0.836,11.369,2.0,224.0,506.438,495.069,494.935
55.0,HP,4.5,512.782,0.839,5.505,2.0,226.0,513.621,508.116,507.944
56.0,HP,1.5,517.239,0.977,2.559,2.0,228.0,518.216,515.657,515.129
57.0,HP,10.5,530.454,0.691,11.222,2.0,230.0,531.145,519.923,519.723
58.0,HP,6.0,539.004,0.693,6.794,2.0,232.0,539.697,532.903,532.651
59.0,HP,3.0,544.303,0.82,3.831,2.0,234.0,545.123,541.292,541.205
60.0,HP,6.0,553.002,0.782,6.886,2.0,236.0,553.784,546.898,546.639
61.0,HP,9.0,,,7.871,0.0,236.0,563.28,555.409,555.292
62.0,HP,1.5,566.514,0.661,2.276,2.0,238.0,567.175,564.899,564.789
63.0,HP,3.0,572.002,0.503,3.553,2.0,240.0,572.505,568.952,568.683
64.0,HP,4.5,578.758,0.67,5.268,2.0,242.0,579.428,574.16,574.008
65.0,HP,12.0,,,11.026,0.0,242.0,592.012,580.986,580.93
