trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
73.0,LP,0.206,412.153,0.692,1.043,2.0,82.0,412.845,411.802,411.517
74.0,LP,7.65,,,5.208,0.0,82.0,419.825,414.617,414.346
75.0,LP,7.65,,,5.413,0.0,82.0,427.071,421.658,421.328
76.0,LP,0.206,429.179,0.853,1.159,2.0,84.0,430.032,428.873,428.573
77.0,LP,1.203,433.082,0.678,1.894,2.0,86.0,433.76,431.866,431.534
78.0,LP,1.203,436.955,0.693,1.926,2.0,88.0,437.648,435.722,435.262
79.0,LP,4.253,443.883,0.694,5.111,2.0,90.0,444.577,439.466,439.149
80.0,LP,1.203,447.642,0.854,2.07,2.0,92.0,448.496,446.426,446.078
81.0,LP,0.206,451.195,0.854,1.205,2.0,94.0,452.049,450.844,449.998
82.0,LP,0.206,454.89,1.205,1.541,2.0,96.0,456.095,454.554,453.55
83.0,LP,2.312,463.882,0.668,3.146,2.0,98.0,464.55,461.404,457.596
84.0,LP,2.312,468.746,0.678,3.126,2.0,100.0,469.424,466.298,466.052
85.0,LP,0.569,471.866,0.838,1.51,2.0,102.0,472.704,471.194,470.926
86.0,LP,1.203,475.787,0.66,1.989,2.0,104.0,476.447,474.458,474.205
87.0,LP,0.569,478.938,0.839,1.511,2.0,106.0,479.777,478.266,477.949
88.0,LP,4.253,485.93,0.648,4.967,2.0,108.0,486.578,481.611,481.279
89.0,LP,13.596,,,5.623,0.0,108.0,494.001,488.378,488.08
90.0,LP,4.253,500.011,0.691,4.964,2.0,110.0,500.702,495.738,495.502
91.0,LP,4.253,507.051,0.501,4.773,2.0,112.0,507.552,502.779,502.205
92.0,LP,0.206,509.689,0.871,1.221,2.0,114.0,510.56,509.339,509.054
93.0,LP,23.999,,,5.287,0.0,114.0,517.617,512.33,512.061
94.0,LP,1.203,520.778,0.677,2.052,2.0,116.0,521.455,519.403,519.119
95.0,LP,23.999,,,3.684,0.0,116.0,526.831,523.147,522.957
96.0,LP,0.569,529.546,0.66,1.366,2.0,118.0,530.206,528.84,528.332
97.0,LP,0.569,532.777,0.694,1.398,2.0,120.0,533.471,532.073,531.707
98.0,LP,23.999,,,3.877,0.0,120.0,539.439,535.562,534.973
99.0,LP,13.596,,,3.495,0.0,120.0,544.735,541.24,540.942
100.0,LP,0.569,547.162,0.854,1.494,2.0,122.0,548.016,546.522,546.236
101.0,LP,2.312,552.203,0.692,3.013,2.0,124.0,552.895,549.882,549.517
102.0,LP,13.596,,,3.654,0.0,124.0,558.287,554.633,554.397
103.0,LP,7.65,,,2.774,0.0,124.0,563.215,560.441,559.789
104.0,LP,4.253,569.353,0.663,5.046,2.0,126.0,570.016,564.97,564.716
105.0,LP,7.65,,,4.389,0.0,126.0,576.174,571.785,571.518
106.0,LP,2.312,580.394,0.694,3.062,2.0,128.0,581.088,578.026,577.676
107.0,LP,23.999,,,5.463,0.0,128.0,588.305,582.842,582.59
108.0,LP,2.312,592.491,0.677,3.075,2.0,130.0,593.168,590.093,589.807
109.0,LP,4.253,599.305,0.679,5.014,2.0,132.0,599.984,594.97,594.671
1.0,HP,9.0,,,5.764,0.0,132.0,7.483,1.719,0.0
2.0,HP,10.5,,,5.604,0.0,132.0,14.907,9.303,8.985
3.0,HP,3.0,19.686,0.869,3.878,2.0,134.0,20.555,16.677,16.408
4.0,HP,4.5,26.87,1.03,5.605,2.0,136.0,27.9,22.295,22.056
5.0,HP,3.0,32.79,0.821,3.892,2.0,138.0,33.611,29.719,29.4
6.0,HP,12.0,,,7.396,0.0,138.0,42.731,35.335,35.112
7.0,HP,10.5,,,6.901,0.0,138.0,51.451,44.55,44.232
8.0,HP,10.5,,,6.821,0.0,138.0,60.059,53.238,52.952
9.0,HP,12.0,74.04,0.66,12.725,2.0,140.0,74.7,61.975,61.561
10.0,HP,6.0,,,5.924,0.0,140.0,82.396,76.472,76.201
11.0,HP,12.0,,,6.757,0.0,140.0,90.956,84.199,83.898
12.0,HP,9.0,,,6.069,0.0,140.0,98.828,92.759,92.457
13.0,HP,1.5,102.198,0.854,2.421,2.0,142.0,103.052,100.631,100.329
14.0,HP,6.0,,,5.364,0.0,142.0,110.315,104.951,104.554
15.0,HP,6.0,,,5.289,0.0,142.0,117.328,112.039,111.817
16.0,HP,10.5,,,5.846,0.0,142.0,125.164,119.318,118.829
17.0,HP,7.5,134.534,0.677,8.244,2.0,144.0,135.211,126.967,126.665
18.0,HP,1.5,138.599,0.852,2.387,2.0,146.0,139.451,137.064,136.712
19.0,HP,4.5,,,4.996,0.0,146.0,146.235,141.239,140.952
20.0,HP,4.5,152.678,0.501,5.131,2.0,148.0,153.179,148.048,147.737
21.0,HP,6.0,160.854,0.678,6.79,2.0,150.0,161.532,154.742,154.68
22.0,HP,7.5,170.999,0.66,8.277,2.0,152.0,171.659,163.382,163.033
23.0,HP,7.5,,,6.214,0.0,152.0,179.612,173.398,173.161
24.0,HP,9.0,,,6.743,0.0,152.0,188.893,182.15,181.113
25.0,HP,12.0,202.774,0.677,12.788,2.0,154.0,203.451,190.663,190.395
26.0,HP,12.0,,,5.092,0.0,154.0,210.363,205.271,204.953
27.0,HP,3.0,215.286,2.006,5.142,2.0,156.0,217.292,212.15,211.864
28.0,HP,7.5,,,7.077,0.0,156.0,226.204,219.127,218.794
29.0,HP,6.0,234.631,0.854,6.998,2.0,158.0,235.485,228.487,227.706
30.0,HP,4.5,,,4.677,0.0,158.0,241.931,237.254,236.987
31.0,HP,9.0,,,5.27,0.0,158.0,248.956,243.686,243.433
32.0,HP,7.5,,,6.166,0.0,158.0,257.163,250.997,250.459
33.0,HP,3.0,262.037,1.031,4.087,2.0,160.0,263.068,258.981,258.664
34.0,HP,3.0,268.118,1.878,4.949,2.0,162.0,269.996,265.047,264.57
35.0,HP,9.0,,,8.788,0.0,162.0,280.603,271.815,271.498
36.0,HP,9.0,291.431,0.676,9.78,2.0,164.0,292.107,282.327,282.103
37.0,HP,3.0,296.95,0.678,3.685,2.0,166.0,297.628,293.943,293.608
38.0,HP,10.5,310.021,0.694,11.317,2.0,168.0,310.715,299.398,299.13
39.0,HP,9.0,321.399,0.644,9.669,2.0,170.0,322.043,312.374,312.217
40.0,HP,4.5,328.406,0.677,5.254,2.0,172.0,329.083,323.829,323.544
41.0,HP,10.5,,,10.678,0.0,172.0,341.436,330.758,330.584
42.0,HP,1.5,344.79,0.662,2.214,2.0,174.0,345.452,343.238,342.938
43.0,HP,9.0,,,8.566,0.0,174.0,355.724,347.158,346.953
44.0,HP,6.0,363.511,0.661,6.661,2.0,176.0,364.172,357.511,357.226
45.0,HP,1.5,367.462,0.68,2.245,2.0,178.0,368.142,365.897,365.674
46.0,HP,1.5,371.367,0.839,2.423,2.0,180.0,372.206,369.783,369.643
47.0,HP,12.0,,,10.501,0.0,180.0,384.46,373.959,373.707
48.0,HP,1.5,387.783,0.662,2.279,2.0,182.0,388.445,386.166,385.962
49.0,HP,3.0,393.286,0.694,3.734,2.0,184.0,393.98,390.246,389.946
50.0,HP,1.5,397.367,0.679,2.296,2.0,186.0,398.046,395.75,395.482
51.0,HP,7.5,407.352,0.693,8.214,2.0,188.0,408.045,399.831,399.548
52.0,HP,4.5,415.35,0.87,5.526,2.0,190.0,416.22,410.694,409.547
53.0,HP,7.5,426.279,0.66,8.291,2.0,192.0,426.939,418.648,417.722
54.0,HP,10.5,,,7.973,0.0,192.0,436.797,428.824,428.441
55.0,HP,4.5,443.094,0.822,5.333,2.0,194.0,443.916,438.583,438.299
56.0,HP,1.5,447.784,1.171,2.756,2.0,196.0,448.955,446.199,445.418
57.0,HP,10.5,,,7.749,0.0,196.0,458.573,450.824,450.456
58.0,HP,6.0,466.536,0.676,6.821,2.0,198.0,467.212,460.391,460.074
59.0,HP,3.0,472.12,0.725,3.734,2.0,200.0,472.845,469.111,468.713
60.0,HP,6.0,481.08,0.724,6.9,2.0,202.0,481.804,474.904,474.347
61.0,HP,9.0,492.632,0.756,9.781,2.0,204.0,493.388,483.607,483.306
62.0,HP,1.5,496.712,2.645,4.184,2.0,206.0,499.357,495.173,494.889
63.0,HP,3.0,504.28,2.005,5.141,2.0,208.0,506.285,501.144,500.859
64.0,HP,4.5,513.351,0.71,5.286,2.0,210.0,514.061,508.775,507.787
65.0,HP,12.0,528.198,0.775,12.903,2.0,212.0,528.973,516.07,515.562
66.0,HP,7.5,539.064,0.741,8.406,2.0,214.0,539.805,531.399,530.475
67.0,HP,12.0,,,12.181,0.0,214.0,553.947,541.766,541.307
68.0,HP,4.5,560.407,0.726,5.319,2.0,216.0,561.133,555.814,555.449
69.0,HP,12.0,575.047,0.724,12.852,2.0,218.0,575.771,562.919,562.635
70.0,HP,3.0,580.631,0.678,3.687,2.0,220.0,581.309,577.622,577.273
71.0,HP,6.0,589.159,0.852,7.013,2.0,222.0,590.011,582.998,582.811
