trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
90.0,LP,13.596,,,4.089,0.0,100.0,479.083,474.994,474.768
91.0,LP,4.253,,,4.034,0.0,100.0,485.043,481.009,480.598
92.0,LP,2.312,489.297,0.885,3.283,2.0,102.0,490.182,486.899,486.548
93.0,LP,0.206,492.257,1.609,1.848,2.0,104.0,493.866,492.018,491.697
94.0,LP,0.569,496.289,0.854,1.429,2.0,106.0,497.143,495.714,495.383
95.0,LP,0.206,499.171,0.694,0.903,2.0,108.0,499.865,498.962,498.666
96.0,LP,2.312,,,2.821,0.0,108.0,504.597,501.776,501.383
97.0,LP,2.312,508.593,0.704,3.104,2.0,110.0,509.297,506.193,506.113
98.0,LP,7.65,,,3.879,0.0,110.0,515.065,511.186,510.812
99.0,LP,13.596,,,3.383,0.0,110.0,520.329,516.946,516.581
100.0,LP,7.65,,,3.785,0.0,110.0,525.964,522.179,521.843
101.0,LP,0.569,528.483,0.862,1.439,2.0,112.0,529.345,527.906,527.468
102.0,LP,1.203,532.482,0.861,2.141,2.0,114.0,533.343,531.202,530.864
103.0,LP,1.203,536.53,0.866,2.159,2.0,116.0,537.396,535.237,534.845
104.0,LP,23.999,,,4.507,0.0,116.0,543.76,539.253,538.911
105.0,LP,4.253,,,4.393,0.0,116.0,549.995,545.602,545.263
106.0,LP,7.65,,,5.454,0.0,116.0,557.36,551.906,551.497
107.0,LP,1.203,560.611,0.886,2.199,2.0,118.0,561.497,559.298,558.878
108.0,LP,0.569,563.955,0.856,1.448,2.0,120.0,564.811,563.363,563.009
109.0,LP,13.596,,,4.801,0.0,120.0,571.442,566.641,566.313
110.0,LP,0.206,573.729,0.881,1.28,2.0,122.0,574.61,573.33,572.961
111.0,LP,13.596,,,4.045,0.0,122.0,580.51,576.465,576.112
112.0,LP,2.312,,,1.956,0.0,122.0,584.31,582.354,582.012
113.0,LP,1.203,587.383,0.855,2.125,2.0,124.0,588.238,586.113,585.812
114.0,LP,7.65,,,3.671,0.0,124.0,593.577,589.906,589.76
115.0,LP,4.253,,,3.764,0.0,124.0,599.192,595.428,595.092
1.0,HP,7.5,,,4.552,0.0,124.0,5.853,1.301,0.001
2.0,HP,10.5,,,4.465,0.0,124.0,11.975,7.51,7.36
3.0,HP,4.5,18.453,0.705,5.247,2.0,126.0,19.158,13.911,13.49
4.0,HP,9.0,,,6.358,0.0,126.0,27.405,21.047,20.675
5.0,HP,12.0,,,5.6,0.0,126.0,34.858,29.258,28.906
6.0,HP,9.0,,,4.015,0.0,126.0,40.757,36.742,36.374
7.0,HP,9.0,,,5.844,0.0,126.0,48.507,42.663,42.273
8.0,HP,3.0,53.543,0.676,3.861,2.0,128.0,54.219,50.358,50.008
9.0,HP,12.0,,,5.691,0.0,128.0,61.457,55.766,55.734
10.0,HP,6.0,,,6.342,0.0,128.0,69.804,63.462,62.973
11.0,HP,10.5,,,5.51,0.0,128.0,77.149,71.639,71.306
12.0,HP,7.5,,,5.038,0.0,128.0,83.956,78.918,78.655
13.0,HP,3.0,88.902,0.7,3.754,2.0,130.0,89.602,85.848,85.47
14.0,HP,1.5,93.063,0.892,2.444,2.0,132.0,93.955,91.511,91.118
15.0,HP,7.5,,,6.172,0.0,132.0,101.986,95.814,95.47
16.0,HP,7.5,,,5.691,0.0,132.0,109.601,103.91,103.489
17.0,HP,1.5,113.094,0.823,2.407,2.0,134.0,113.917,111.51,111.117
18.0,HP,6.0,,,5.042,0.0,134.0,120.649,115.607,115.421
19.0,HP,7.5,,,7.689,0.0,134.0,130.32,122.631,122.171
20.0,HP,12.0,,,8.032,0.0,134.0,140.215,132.183,131.821
21.0,HP,3.0,145.175,0.693,3.765,2.0,136.0,145.868,142.103,141.717
22.0,HP,3.0,150.891,0.894,4.016,2.0,138.0,151.785,147.769,147.386
23.0,HP,6.0,,,6.36,0.0,138.0,160.015,153.655,153.293
24.0,HP,3.0,165.015,0.73,3.867,2.0,140.0,165.745,161.878,161.517
25.0,HP,9.0,,,5.475,0.0,140.0,173.114,167.639,167.266
26.0,HP,7.5,,,6.822,0.0,140.0,181.453,174.631,174.616
27.0,HP,9.0,,,6.477,0.0,140.0,189.781,183.304,182.968
28.0,HP,6.0,,,5.958,0.0,140.0,197.598,191.64,191.297
29.0,HP,1.5,201.095,0.87,2.437,2.0,142.0,201.965,199.528,199.113
30.0,HP,4.5,208.295,0.702,5.374,2.0,144.0,208.997,203.623,203.477
31.0,HP,6.0,217.112,0.699,6.843,2.0,146.0,217.811,210.968,210.499
32.0,HP,9.0,,,3.924,0.0,146.0,223.643,219.719,219.314
33.0,HP,10.5,,,3.837,0.0,146.0,229.38,225.543,225.164
34.0,HP,3.0,,,3.274,0.0,146.0,234.563,231.289,230.894
35.0,HP,10.5,,,5.117,0.0,146.0,241.588,236.471,236.078
36.0,HP,12.0,,,4.031,0.0,146.0,247.52,243.489,243.103
37.0,HP,10.5,,,5.578,0.0,146.0,254.97,249.392,249.022
38.0,HP,6.0,262.944,0.505,6.601,2.0,148.0,263.449,256.848,256.481
39.0,HP,12.0,,,5.942,0.0,148.0,271.319,265.377,264.971
40.0,HP,1.5,,,1.632,0.0,148.0,274.816,273.184,272.833
41.0,HP,9.0,,,6.553,0.0,148.0,283.385,276.832,276.333
42.0,HP,1.5,287.328,0.84,2.375,2.0,150.0,288.168,285.793,284.9
43.0,HP,12.0,,,2.751,0.0,150.0,292.799,290.048,289.683
44.0,HP,7.5,,,3.839,0.0,150.0,298.527,294.688,294.301
45.0,HP,4.5,,,4.077,0.0,150.0,304.437,300.36,300.039
46.0,HP,4.5,,,4.108,0.0,150.0,310.361,306.253,305.96
47.0,HP,7.5,,,4.946,0.0,150.0,317.162,312.216,311.876
48.0,HP,6.0,,,3.473,0.0,150.0,322.458,318.985,318.675
49.0,HP,6.0,,,5.078,0.0,150.0,329.39,324.312,323.974
50.0,HP,4.5,,,4.666,0.0,150.0,335.906,331.24,330.906
51.0,HP,3.0,,,3.438,0.0,150.0,341.206,337.768,337.408
52.0,HP,4.5,,,5.005,0.0,150.0,348.15,343.145,342.709
53.0,HP,1.5,351.657,0.854,2.486,2.0,152.0,352.511,350.025,349.675
54.0,HP,3.0,,,3.263,0.0,152.0,357.688,354.425,354.02
55.0,HP,7.5,367.145,0.677,8.213,2.0,154.0,367.822,359.609,359.205
56.0,HP,3.0,372.682,0.67,3.677,2.0,156.0,373.352,369.675,369.324
57.0,HP,9.0,,,3.863,0.0,156.0,379.072,375.209,374.873
58.0,HP,4.5,,,3.72,0.0,156.0,384.674,380.954,380.588
59.0,HP,10.5,,,5.315,0.0,156.0,391.872,386.557,386.188
60.0,HP,10.5,,,4.249,0.0,156.0,398.002,393.753,393.388
61.0,HP,1.5,401.561,0.662,2.342,2.0,158.0,402.223,399.881,399.505
62.0,HP,1.5,405.737,0.666,2.298,2.0,160.0,406.403,404.105,403.733
63.0,HP,10.5,,,4.97,0.0,160.0,413.283,408.313,407.917
64.0,HP,9.0,,,4.39,0.0,160.0,419.503,415.113,414.786
65.0,HP,12.0,,,3.4,0.0,160.0,424.77,421.37,421.018
66.0,HP,12.0,,,3.706,0.0,160.0,430.387,426.681,426.286
67.0,HP,4.5,436.937,0.696,5.318,2.0,162.0,437.633,432.315,431.901
68.0,HP,12.0,,,5.477,0.0,162.0,445.022,439.545,439.147
69.0,HP,9.0,,,4.279,0.0,162.0,451.2,446.921,446.524
70.0,HP,6.0,,,4.453,0.0,162.0,457.535,453.082,452.716
71.0,HP,6.0,,,5.061,0.0,162.0,464.479,459.418,459.046
72.0,HP,4.5,,,1.976,0.0,162.0,468.321,466.345,465.984
73.0,HP,12.0,,,2.933,0.0,162.0,473.166,470.233,469.829
74.0,HP,1.5,476.763,0.685,2.366,2.0,164.0,477.448,475.082,474.682
75.0,HP,4.5,483.835,0.696,5.209,2.0,166.0,484.531,479.322,478.962
76.0,HP,4.5,491.051,0.678,5.318,2.0,168.0,491.729,486.411,486.046
77.0,HP,7.5,501.243,0.685,8.221,2.0,170.0,501.928,493.707,493.247
78.0,HP,6.0,,,4.331,0.0,170.0,508.213,503.882,503.443
79.0,HP,1.5,511.627,0.886,2.423,2.0,172.0,512.513,510.09,509.714
80.0,HP,3.0,517.482,0.714,3.816,2.0,174.0,518.196,514.38,514.016
81.0,HP,10.5,,,6.751,0.0,174.0,526.825,520.074,519.711
82.0,HP,6.0,534.796,0.701,6.83,2.0,176.0,535.497,528.667,528.342
83.0,HP,12.0,,,4.525,0.0,176.0,541.863,537.338,537.011
84.0,HP,4.5,548.442,0.872,5.48,2.0,178.0,549.314,543.834,543.382
85.0,HP,10.5,,,5.664,0.0,178.0,556.825,551.161,550.825
86.0,HP,9.0,,,6.48,0.0,178.0,565.241,558.761,558.328
87.0,HP,3.0,570.298,0.679,3.783,2.0,180.0,570.977,567.194,566.744
88.0,HP,7.5,580.187,0.704,8.226,2.0,182.0,580.891,572.665,572.485
89.0,HP,10.5,,,8.929,0.0,182.0,591.659,582.73,582.407
90.0,HP,4.5,598.059,0.679,5.208,2.0,184.0,598.738,593.53,593.175
