trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
27.0,LP,1.203,147.352,0.86,2.069,2.0,32.0,148.212,146.143,146.089
28.0,LP,2.312,152.071,0.677,3.021,2.0,34.0,152.748,149.727,149.714
29.0,LP,23.999,,,4.702,0.0,34.0,159.004,154.302,154.248
30.0,LP,2.312,,,2.245,0.0,34.0,162.859,160.614,160.504
31.0,LP,7.65,,,4.821,0.0,34.0,169.235,164.414,164.36
32.0,LP,7.65,,,6.292,0.0,34.0,177.147,170.855,170.736
33.0,LP,1.203,179.951,0.676,1.917,2.0,36.0,180.627,178.71,178.649
34.0,LP,4.253,186.502,0.694,5.054,2.0,38.0,187.196,182.142,182.128
35.0,LP,1.203,190.095,0.876,2.101,2.0,40.0,190.971,188.87,188.697
36.0,LP,23.999,,,8.357,0.0,40.0,200.907,192.55,192.471
37.0,LP,0.569,203.095,1.068,1.677,2.0,42.0,204.163,202.486,202.408
38.0,LP,7.65,,,6.029,0.0,42.0,211.708,205.679,205.665
39.0,LP,13.596,,,6.862,0.0,42.0,220.125,213.263,213.21
40.0,LP,13.596,,,5.291,0.0,42.0,226.971,221.68,221.626
41.0,LP,0.569,229.223,1.021,1.684,2.0,44.0,230.244,228.56,228.473
42.0,LP,23.999,,,9.989,0.0,44.0,241.836,231.847,231.746
43.0,LP,4.253,,,3.598,0.0,44.0,247.061,243.463,243.337
44.0,LP,2.312,251.087,1.045,3.381,2.0,46.0,252.132,248.751,248.563
45.0,LP,0.569,254.503,0.861,1.541,2.0,48.0,255.364,253.823,253.633
46.0,LP,0.206,257.231,0.661,1.013,2.0,50.0,257.892,256.879,256.865
47.0,LP,1.203,260.831,0.677,2.037,2.0,52.0,261.508,259.471,259.394
48.0,LP,0.569,263.743,0.669,1.357,2.0,54.0,264.412,263.055,263.01
49.0,LP,4.253,,,2.894,0.0,54.0,268.869,265.975,265.914
50.0,LP,0.569,271.047,1.021,1.685,2.0,56.0,272.068,270.383,270.371
51.0,LP,13.596,,,2.316,0.0,56.0,275.939,273.623,273.568
52.0,LP,4.253,,,3.156,0.0,56.0,280.635,277.479,277.44
53.0,LP,4.253,286.559,0.676,5.004,2.0,58.0,287.235,282.231,282.136
54.0,LP,13.596,,,8.866,0.0,58.0,297.659,288.793,288.736
55.0,LP,0.206,299.575,1.029,1.381,2.0,60.0,300.604,299.223,299.161
56.0,LP,0.569,302.919,0.677,1.373,2.0,62.0,303.596,302.223,302.106
57.0,LP,0.569,305.887,0.853,1.55,2.0,64.0,306.74,305.19,305.098
58.0,LP,2.312,,,1.334,0.0,64.0,310.06,308.726,308.241
59.0,LP,4.253,,,1.685,0.0,64.0,313.284,311.599,311.561
60.0,LP,23.999,,,2.014,0.0,64.0,316.876,314.862,314.785
61.0,LP,7.65,326.199,0.684,8.405,2.0,66.0,326.883,318.478,318.377
62.0,LP,0.206,328.799,0.829,1.189,2.0,68.0,329.628,328.439,328.384
63.0,LP,2.312,333.567,0.677,3.062,2.0,70.0,334.244,331.182,331.129
64.0,LP,13.596,,,9.132,0.0,70.0,345.003,335.871,335.745
65.0,LP,1.203,347.831,1.245,2.517,2.0,72.0,349.076,346.559,346.504
66.0,LP,0.206,351.007,0.868,1.196,2.0,74.0,351.875,350.679,350.577
67.0,LP,23.999,,,13.23,0.0,74.0,366.629,353.399,353.377
68.0,LP,23.999,,,8.142,0.0,74.0,376.501,368.359,368.129
69.0,LP,2.312,380.463,0.79,3.198,2.0,76.0,381.253,378.055,378.003
70.0,LP,4.253,387.287,0.837,5.237,2.0,78.0,388.124,382.887,382.755
71.0,LP,1.203,391.047,0.978,2.314,2.0,80.0,392.025,389.711,389.625
72.0,LP,13.596,,,5.277,0.0,80.0,398.852,393.575,393.526
73.0,LP,0.569,401.72,1.548,2.301,2.0,82.0,403.268,400.967,400.353
74.0,LP,2.312,407.263,0.507,2.907,2.0,84.0,407.77,404.863,404.769
75.0,LP,23.999,,,3.526,0.0,84.0,413.405,409.879,409.271
76.0,LP,23.999,,,0.501,0.0,84.0,415.58,415.079,414.906
77.0,LP,13.596,,,4.782,0.0,84.0,422.413,417.631,417.082
78.0,LP,23.999,,,4.141,0.0,84.0,428.092,423.951,423.914
79.0,LP,0.206,429.895,0.933,1.229,2.0,86.0,430.828,429.599,429.593
80.0,LP,4.253,,,4.181,0.0,86.0,436.564,432.383,432.329
81.0,LP,0.569,438.807,1.021,1.645,2.0,88.0,439.828,438.183,438.066
82.0,LP,23.999,,,8.933,0.0,88.0,450.372,441.439,441.329
83.0,LP,7.65,,,2.14,0.0,88.0,454.035,451.895,451.872
84.0,LP,23.999,,,3.605,0.0,88.0,459.156,455.551,455.536
85.0,LP,1.203,461.975,0.861,2.093,2.0,90.0,462.836,460.743,460.658
86.0,LP,2.312,,,2.085,0.0,90.0,466.58,464.495,464.337
87.0,LP,0.569,470.431,1.181,1.837,2.0,92.0,471.612,469.775,468.081
88.0,LP,7.65,,,4.317,0.0,92.0,477.492,473.175,473.113
89.0,LP,2.312,483.375,1.036,3.428,2.0,94.0,484.411,480.983,478.993
90.0,LP,13.596,,,3.204,0.0,94.0,489.131,485.927,485.913
91.0,LP,4.253,495.055,0.5,4.837,2.0,96.0,495.555,490.718,490.633
92.0,LP,2.312,499.567,0.837,3.197,2.0,98.0,500.404,497.207,497.057
93.0,LP,0.206,502.343,0.845,1.188,2.0,100.0,503.188,502.0,501.904
94.0,LP,0.569,505.551,0.853,1.542,2.0,102.0,506.404,504.862,504.69
95.0,LP,0.206,508.343,0.837,1.205,2.0,104.0,509.18,507.975,507.905
96.0,LP,2.312,,,2.077,0.0,104.0,512.876,510.799,510.682
97.0,LP,2.312,516.807,0.845,3.222,2.0,106.0,517.652,514.43,514.378
98.0,LP,7.65,,,3.06,0.0,106.0,522.331,519.271,519.153
99.0,LP,13.596,,,4.276,0.0,106.0,528.227,523.951,523.833
100.0,LP,7.65,537.879,0.844,8.627,2.0,108.0,538.723,530.096,529.729
101.0,LP,0.569,540.942,0.662,1.349,2.0,110.0,541.604,540.255,540.225
102.0,LP,1.203,544.439,0.853,2.069,2.0,112.0,545.292,543.223,543.107
103.0,LP,1.203,548.239,0.668,2.004,2.0,114.0,548.907,546.903,546.794
104.0,LP,23.999,,,1.543,0.0,114.0,552.061,550.518,550.408
105.0,LP,4.253,,,2.518,0.0,114.0,556.221,553.703,553.563
106.0,LP,7.65,,,5.094,0.0,114.0,562.924,557.83,557.722
107.0,LP,1.203,565.743,1.06,2.34,2.0,116.0,566.803,564.463,564.426
108.0,LP,0.569,569.023,0.853,1.518,2.0,118.0,569.876,568.358,568.305
109.0,LP,13.596,,,3.878,0.0,118.0,575.309,571.431,571.378
110.0,LP,0.206,577.303,1.34,1.717,2.0,120.0,578.643,576.926,576.81
111.0,LP,13.596,,,5.709,0.0,120.0,585.955,580.246,580.144
112.0,LP,2.312,589.966,0.669,3.117,2.0,122.0,590.635,587.518,587.457
113.0,LP,1.203,593.478,0.67,1.886,2.0,124.0,594.148,592.262,592.136
114.0,LP,7.65,,,2.901,0.0,124.0,598.587,595.686,595.649
1.0,HP,7.5,,,3.781,0.0,124.0,5.812,2.031,0.001
2.0,HP,10.5,,,3.245,0.0,124.0,10.58,7.335,7.314
3.0,HP,4.5,16.775,0.829,5.381,2.0,126.0,17.604,12.223,12.08
4.0,HP,9.0,,,6.381,0.0,126.0,25.556,19.175,19.106
5.0,HP,12.0,,,7.07,0.0,126.0,34.181,27.111,27.058
6.0,HP,9.0,,,5.15,0.0,126.0,40.836,35.686,35.682
7.0,HP,9.0,,,1.285,0.0,126.0,43.78,42.495,42.337
8.0,HP,3.0,48.439,0.5,3.564,2.0,128.0,48.939,45.375,45.281
9.0,HP,12.0,,,3.525,0.0,128.0,53.996,50.471,50.44
10.0,HP,6.0,61.735,0.822,6.886,2.0,130.0,62.557,55.671,55.497
11.0,HP,10.5,,,6.725,0.0,130.0,70.9,64.175,64.058
12.0,HP,7.5,,,4.485,0.0,130.0,76.9,72.415,72.402
13.0,HP,3.0,,,1.509,0.0,130.0,79.94,78.431,78.402
14.0,HP,1.5,82.948,0.501,2.002,2.0,132.0,83.449,81.447,81.441
15.0,HP,7.5,,,3.822,0.0,132.0,89.133,85.311,84.95
16.0,HP,7.5,98.335,0.671,8.335,2.0,134.0,99.006,90.671,90.634
17.0,HP,1.5,102.039,0.653,2.165,2.0,136.0,102.692,100.527,100.506
18.0,HP,6.0,,,5.061,0.0,136.0,109.316,104.255,104.193
19.0,HP,7.5,,,2.177,0.0,136.0,112.996,110.819,110.817
20.0,HP,12.0,126.895,0.853,12.941,2.0,138.0,127.748,114.807,114.498
21.0,HP,3.0,,,0.501,0.0,138.0,130.444,129.943,129.249
22.0,HP,3.0,135.463,0.903,4.11,2.0,140.0,136.366,132.256,131.946
23.0,HP,6.0,,,4.725,0.0,140.0,142.82,138.095,137.867
24.0,HP,3.0,147.504,0.86,3.981,2.0,142.0,148.364,144.383,144.321
25.0,HP,9.0,,,7.933,0.0,142.0,157.82,149.887,149.866
26.0,HP,7.5,,,4.477,0.0,142.0,163.9,159.423,159.322
27.0,HP,9.0,174.655,0.854,9.998,2.0,144.0,175.509,165.511,165.401
28.0,HP,6.0,183.263,1.052,7.188,2.0,146.0,184.315,177.127,177.011
29.0,HP,1.5,187.551,0.838,2.43,2.0,148.0,188.389,185.959,185.817
30.0,HP,4.5,194.631,0.837,5.453,2.0,150.0,195.468,190.015,189.891
31.0,HP,6.0,,,4.668,0.0,150.0,201.723,197.055,196.97
32.0,HP,9.0,,,1.789,0.0,150.0,205.068,203.279,203.225
33.0,HP,10.5,,,3.093,0.0,150.0,209.756,206.663,206.569
34.0,HP,3.0,214.439,0.684,3.836,2.0,152.0,215.123,211.287,211.257
35.0,HP,10.5,227.327,0.678,11.31,2.0,154.0,228.005,216.695,216.624
36.0,HP,12.0,,,3.765,0.0,154.0,233.372,229.607,229.507
37.0,HP,10.5,,,3.037,0.0,154.0,238.044,235.007,234.885
38.0,HP,6.0,,,4.733,0.0,154.0,244.364,239.631,239.545
39.0,HP,12.0,,,3.06,0.0,154.0,249.067,246.007,245.865
40.0,HP,1.5,252.662,0.974,2.597,2.0,156.0,253.636,251.039,250.569
41.0,HP,9.0,,,3.084,0.0,156.0,258.235,255.151,255.138
42.0,HP,1.5,261.463,0.662,2.286,2.0,158.0,262.125,259.839,259.736
43.0,HP,12.0,,,3.31,0.0,158.0,267.204,263.894,263.627
44.0,HP,7.5,276.407,0.678,8.278,2.0,160.0,277.085,268.807,268.705
45.0,HP,4.5,283.175,0.877,5.405,2.0,162.0,284.052,278.647,278.586
46.0,HP,4.5,290.351,0.836,5.476,2.0,164.0,291.187,285.711,285.553
47.0,HP,7.5,300.463,0.853,8.501,2.0,166.0,301.316,292.815,292.688
48.0,HP,6.0,,,2.061,0.0,166.0,304.884,302.823,302.818
49.0,HP,6.0,,,1.886,0.0,166.0,308.437,306.551,306.385
50.0,HP,4.5,,,2.572,0.0,166.0,312.619,310.047,309.938
51.0,HP,3.0,,,2.708,0.0,166.0,316.939,314.231,314.12
52.0,HP,4.5,323.063,0.661,5.254,2.0,168.0,323.724,318.47,318.441
53.0,HP,1.5,327.199,1.028,2.74,2.0,170.0,328.227,325.487,325.225
54.0,HP,3.0,332.999,0.717,3.973,2.0,172.0,333.716,329.743,329.728
55.0,HP,7.5,,,5.565,0.0,172.0,340.916,335.351,335.218
56.0,HP,3.0,345.615,0.893,4.012,2.0,174.0,346.508,342.496,342.418
57.0,HP,9.0,,,3.26,0.0,174.0,351.475,348.215,348.009
58.0,HP,4.5,,,3.533,0.0,174.0,356.956,353.423,352.977
59.0,HP,10.5,,,5.046,0.0,174.0,363.644,358.598,358.457
60.0,HP,10.5,,,3.576,0.0,174.0,368.982,365.406,365.146
61.0,HP,1.5,372.135,0.702,2.23,2.0,176.0,372.837,370.607,370.485
62.0,HP,1.5,376.007,0.652,2.156,2.0,178.0,376.659,374.503,374.339
63.0,HP,10.5,,,3.774,0.0,178.0,381.997,378.223,378.161
64.0,HP,9.0,,,2.156,0.0,178.0,385.731,383.575,383.5
65.0,HP,12.0,,,3.853,0.0,178.0,391.108,387.255,387.232
66.0,HP,12.0,404.831,0.83,13.03,2.0,180.0,405.661,392.631,392.61
67.0,HP,4.5,,,4.877,0.0,180.0,412.18,407.303,407.162
68.0,HP,12.0,,,5.064,0.0,180.0,418.774,413.71,413.682
69.0,HP,9.0,,,7.278,0.0,180.0,427.652,420.374,420.276
70.0,HP,6.0,435.207,1.22,7.22,2.0,182.0,436.427,429.207,429.154
71.0,HP,6.0,,,3.692,0.0,182.0,441.691,437.999,437.929
72.0,HP,4.5,,,4.27,0.0,182.0,447.556,443.286,443.193
73.0,HP,12.0,,,6.134,0.0,182.0,455.196,449.062,449.058
74.0,HP,1.5,458.383,0.836,2.453,2.0,184.0,459.219,456.766,456.697
75.0,HP,4.5,,,4.726,0.0,184.0,465.54,460.814,460.72
76.0,HP,4.5,,,4.725,0.0,184.0,471.892,467.167,467.042
77.0,HP,7.5,,,4.478,0.0,184.0,477.9,473.422,473.394
78.0,HP,6.0,485.601,0.882,6.941,2.0,186.0,486.483,479.542,479.401
79.0,HP,1.5,489.575,0.837,2.382,2.0,188.0,490.412,488.03,487.985
80.0,HP,3.0,494.999,0.853,3.893,2.0,190.0,495.852,491.959,491.913
81.0,HP,10.5,507.999,0.892,11.517,2.0,192.0,508.891,497.374,497.353
82.0,HP,6.0,516.479,1.021,7.069,2.0,194.0,517.5,510.431,510.393
83.0,HP,12.0,,,4.814,0.0,194.0,523.884,519.07,519.002
84.0,HP,4.5,530.119,0.661,5.229,2.0,196.0,530.78,525.551,525.385
85.0,HP,10.5,,,6.652,0.0,196.0,539.018,532.366,532.281
86.0,HP,9.0,550.414,1.22,10.276,2.0,198.0,551.634,541.358,540.52
87.0,HP,3.0,556.83,1.045,4.133,2.0,200.0,557.875,553.742,553.136
88.0,HP,7.5,566.943,1.019,8.548,2.0,202.0,567.962,559.414,559.376
89.0,HP,10.5,580.158,1.309,11.885,2.0,204.0,581.467,569.582,569.463
90.0,HP,4.5,,,4.191,0.0,204.0,587.284,583.093,582.969
91.0,HP,1.5,590.558,1.03,2.639,2.0,206.0,591.588,588.949,588.786
