trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
34.0,HP,3.0,,,3.001,0.0,140.0,202.866,199.865,199.339
35.0,HP,9.0,,,7.43,0.0,140.0,211.903,204.473,204.368
36.0,HP,9.0,,,5.124,0.0,140.0,218.899,213.775,213.404
37.0,HP,3.0,223.771,0.712,3.841,2.0,142.0,224.483,220.642,220.402
38.0,HP,10.5,,,5.328,0.0,142.0,231.514,226.186,225.986
39.0,HP,9.0,,,2.035,0.0,142.0,235.605,233.57,233.016
40.0,HP,4.5,242.272,0.722,5.27,2.0,144.0,242.994,237.724,237.108
41.0,HP,10.5,,,6.09,0.0,144.0,250.763,244.673,244.497
42.0,HP,1.5,253.971,0.773,2.335,2.0,146.0,254.744,252.409,252.266
43.0,HP,9.0,,,4.667,0.0,146.0,260.973,256.306,256.247
44.0,HP,6.0,269.0,0.748,6.987,2.0,148.0,269.748,262.761,262.475
45.0,HP,1.5,273.118,0.501,2.192,2.0,150.0,273.619,271.427,271.249
46.0,HP,1.5,276.881,0.501,2.016,2.0,152.0,277.382,275.366,275.12
47.0,HP,12.0,,,7.277,0.0,152.0,286.37,279.093,278.884
48.0,HP,1.5,289.728,0.778,2.359,2.0,154.0,290.506,288.147,287.871
49.0,HP,3.0,295.306,0.501,3.512,2.0,156.0,295.807,292.295,292.007
50.0,HP,1.5,299.14,0.719,2.388,2.0,158.0,299.859,297.471,297.309
51.0,HP,7.5,,,2.899,0.0,158.0,304.357,301.458,301.36
52.0,HP,4.5,310.493,0.722,5.288,2.0,160.0,311.215,305.927,305.858
53.0,HP,7.5,,,4.629,0.0,160.0,317.511,312.882,312.717
54.0,HP,10.5,,,6.286,0.0,160.0,325.491,319.205,319.012
55.0,HP,4.5,331.869,0.749,5.454,2.0,162.0,332.618,327.164,326.993
56.0,HP,1.5,335.828,0.76,2.416,2.0,164.0,336.588,334.172,334.12
57.0,HP,10.5,,,3.838,0.0,164.0,341.969,338.131,338.089
58.0,HP,6.0,349.715,0.764,6.785,2.0,166.0,350.479,343.694,343.471
59.0,HP,3.0,355.231,0.501,3.629,2.0,168.0,355.732,352.103,351.981
60.0,HP,6.0,,,6.221,0.0,168.0,363.729,357.508,357.234
61.0,HP,9.0,,,4.647,0.0,168.0,370.111,365.464,365.231
62.0,HP,1.5,373.431,0.739,2.279,2.0,170.0,374.17,371.891,371.613
63.0,HP,3.0,378.894,0.687,3.846,2.0,172.0,379.581,375.735,375.672
64.0,HP,4.5,385.975,0.501,5.171,2.0,174.0,386.476,381.305,381.084
65.0,HP,12.0,,,7.88,0.0,174.0,396.051,388.171,387.978
66.0,HP,7.5,,,5.116,0.0,174.0,402.917,397.801,397.553
67.0,HP,12.0,,,2.597,0.0,174.0,407.065,404.468,404.419
68.0,HP,4.5,,,0.982,0.0,174.0,409.835,408.853,408.567
69.0,HP,12.0,,,1.147,0.0,174.0,413.381,412.234,411.337
70.0,HP,3.0,418.566,0.745,3.97,2.0,176.0,419.311,415.341,414.883
71.0,HP,6.0,,,5.672,0.0,176.0,426.742,421.07,420.814
72.0,HP,12.0,,,6.415,0.0,176.0,435.46,429.045,428.243
73.0,HP,1.5,446.94,0.695,2.365,2.0,178.0,447.635,445.27,436.961
74.0,HP,6.0,,,3.933,0.0,178.0,453.31,449.377,449.136
75.0,HP,3.0,458.207,0.771,3.95,2.0,180.0,458.978,455.028,454.811
76.0,HP,10.5,,,4.523,0.0,180.0,465.196,460.673,460.479
77.0,HP,7.5,,,5.277,0.0,180.0,471.994,466.717,466.699
78.0,HP,12.0,,,4.474,0.0,180.0,477.992,473.518,473.496
79.0,HP,7.5,,,6.366,0.0,180.0,485.956,479.59,479.495
80.0,HP,7.5,,,4.633,0.0,180.0,492.233,487.6,487.458
81.0,HP,6.0,,,3.09,0.0,180.0,497.063,493.973,493.734
82.0,HP,4.5,503.335,0.704,5.306,2.0,182.0,504.039,498.733,498.565
83.0,HP,4.5,510.376,0.502,5.231,2.0,184.0,510.878,505.647,505.541
84.0,HP,7.5,,,6.802,0.0,184.0,519.36,512.558,512.38
85.0,HP,3.0,524.069,0.732,3.858,2.0,186.0,524.801,520.943,520.862
86.0,HP,12.0,,,3.877,0.0,186.0,530.345,526.468,526.304
87.0,HP,10.5,,,5.977,0.0,186.0,537.859,531.882,531.848
88.0,HP,9.0,,,4.438,0.0,186.0,543.799,539.361,539.36
89.0,HP,7.5,,,6.191,0.0,186.0,551.722,545.531,545.302
90.0,HP,9.0,,,5.154,0.0,186.0,558.464,553.31,553.224
91.0,HP,10.5,,,5.012,0.0,186.0,565.065,560.053,559.967
92.0,HP,6.0,,,5.426,0.0,186.0,572.069,566.643,566.567
93.0,HP,1.5,575.345,0.716,2.307,2.0,188.0,576.061,573.754,573.571
94.0,HP,9.0,,,4.406,0.0,188.0,582.287,577.881,577.564
95.0,HP,3.0,587.066,0.722,3.811,2.0,190.0,587.788,583.977,583.79
96.0,HP,9.0,,,4.326,0.0,190.0,593.938,589.612,589.291
