trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
11.0,HP,10.5,,,1.764,0.0,122.0,94.079,92.315,91.599
12.0,HP,7.5,,,2.084,0.0,122.0,98.655,96.571,95.583
13.0,HP,3.0,,,0.501,0.0,122.0,102.177,101.676,100.16
14.0,HP,1.5,105.834,0.773,2.484,2.0,124.0,106.607,104.123,103.682
15.0,HP,7.5,,,2.035,0.0,124.0,110.59,108.555,108.112
16.0,HP,7.5,120.782,1.637,9.367,2.0,126.0,122.419,113.052,112.095
17.0,HP,1.5,127.358,1.092,2.754,2.0,128.0,128.45,125.696,123.924
18.0,HP,6.0,,,4.388,0.0,128.0,134.498,130.11,129.955
19.0,HP,7.5,144.365,0.503,8.244,2.0,130.0,144.868,136.624,136.003
20.0,HP,12.0,,,1.811,0.0,130.0,148.834,147.023,146.372
21.0,HP,3.0,,,2.692,0.0,130.0,154.05,151.358,150.339
22.0,HP,3.0,159.005,0.724,3.747,2.0,132.0,159.729,155.982,155.555
23.0,HP,6.0,,,1.492,0.0,132.0,163.025,161.533,161.234
24.0,HP,3.0,168.668,0.742,3.957,2.0,134.0,169.41,165.453,164.53
25.0,HP,9.0,,,4.184,0.0,134.0,175.157,170.973,170.914
26.0,HP,7.5,184.208,0.645,8.164,2.0,136.0,184.853,176.689,176.662
27.0,HP,9.0,,,4.532,0.0,136.0,191.029,186.497,186.358
28.0,HP,6.0,198.784,0.98,7.028,2.0,138.0,199.764,192.736,192.534
29.0,HP,1.5,204.127,1.845,3.46,2.0,140.0,205.972,202.512,201.269
30.0,HP,4.5,212.191,0.933,5.571,2.0,142.0,213.124,207.553,207.477
31.0,HP,6.0,,,3.333,0.0,142.0,218.165,214.832,214.629
32.0,HP,9.0,229.087,7.128,16.183,2.0,144.0,236.215,220.032,219.67
33.0,HP,10.5,,,7.555,0.0,144.0,245.367,237.812,237.72
34.0,HP,3.0,250.962,0.724,3.971,2.0,146.0,251.686,247.715,246.872
35.0,HP,10.5,,,10.132,0.0,146.0,263.591,253.459,253.19
36.0,HP,12.0,277.473,0.693,12.772,2.0,148.0,278.166,265.394,265.096
37.0,HP,10.5,290.241,0.901,11.444,2.0,150.0,291.142,279.698,279.671
38.0,HP,6.0,298.948,0.741,6.84,2.0,152.0,299.689,292.849,292.647
39.0,HP,12.0,,,0.98,0.0,152.0,302.297,301.317,301.195
40.0,HP,1.5,305.812,0.965,2.66,2.0,154.0,306.777,304.117,303.803
41.0,HP,9.0,317.78,0.757,9.892,2.0,156.0,318.537,308.645,308.283
42.0,HP,1.5,321.78,3.461,5.173,2.0,158.0,325.241,320.068,320.043
43.0,HP,12.0,339.155,0.805,12.916,2.0,160.0,339.96,327.044,326.747
44.0,HP,7.5,,,2.387,0.0,160.0,344.232,341.845,341.467
45.0,HP,4.5,350.659,0.725,5.236,2.0,162.0,351.384,346.148,345.739
46.0,HP,4.5,357.895,0.741,5.384,2.0,164.0,358.636,353.252,352.888
47.0,HP,7.5,367.718,0.773,8.277,2.0,166.0,368.491,360.214,360.137
48.0,HP,6.0,376.438,0.757,6.805,2.0,168.0,377.195,370.39,369.992
49.0,HP,6.0,385.062,1.013,7.157,2.0,170.0,386.075,378.918,378.696
50.0,HP,4.5,392.63,0.981,5.701,2.0,172.0,393.611,387.91,387.576
51.0,HP,3.0,398.182,0.74,3.749,2.0,174.0,398.922,395.173,395.112
52.0,HP,4.5,405.095,0.74,5.334,2.0,176.0,405.835,400.501,400.424
53.0,HP,1.5,409.397,0.757,2.485,2.0,178.0,410.154,407.669,407.336
54.0,HP,3.0,414.969,0.743,3.851,2.0,180.0,415.712,411.861,411.655
55.0,HP,7.5,425.017,0.742,8.358,2.0,182.0,425.759,417.401,417.213
56.0,HP,3.0,430.457,0.98,4.133,2.0,184.0,431.437,427.304,427.261
57.0,HP,9.0,,,4.902,0.0,184.0,438.062,433.16,432.938
58.0,HP,4.5,444.344,0.741,5.365,2.0,186.0,445.085,439.72,439.563
59.0,HP,10.5,,,4.821,0.0,186.0,451.501,446.68,446.586
60.0,HP,10.5,463.912,0.502,11.191,2.0,188.0,464.414,453.223,453.003
61.0,HP,1.5,467.607,1.43,3.094,2.0,190.0,469.037,465.943,465.916
62.0,HP,1.5,472.631,0.741,2.485,2.0,192.0,473.372,470.887,470.539
63.0,HP,10.5,,,6.069,0.0,192.0,480.992,474.923,474.878
64.0,HP,9.0,,,7.924,0.0,192.0,490.703,482.779,482.495
65.0,HP,12.0,,,5.989,0.0,192.0,498.704,492.715,492.206
66.0,HP,12.0,512.554,0.74,12.772,2.0,194.0,513.294,500.522,500.206
67.0,HP,4.5,519.45,0.74,5.268,2.0,196.0,520.19,514.922,514.797
68.0,HP,12.0,,,3.477,0.0,196.0,525.311,521.834,521.693
69.0,HP,9.0,536.429,0.757,9.896,2.0,198.0,537.186,527.29,526.813
70.0,HP,6.0,544.861,1.061,7.093,2.0,200.0,545.922,538.829,538.689
71.0,HP,6.0,553.885,3.349,9.349,2.0,202.0,557.234,547.885,547.425
72.0,HP,4.5,568.444,0.773,5.491,2.0,204.0,569.217,563.726,558.737
73.0,HP,12.0,,,10.117,0.0,204.0,581.137,571.02,570.72
74.0,HP,1.5,584.38,0.741,2.389,2.0,206.0,585.121,582.732,582.64
75.0,HP,4.5,591.404,0.741,5.445,2.0,208.0,592.145,586.7,586.624
76.0,HP,4.5,,,2.361,0.0,208.0,596.197,593.836,593.648
