trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
16.0,HP,7.5,,,3.956,0.0,140.0,108.681,104.725,104.686
17.0,HP,1.5,111.82,0.677,2.276,2.0,142.0,112.497,110.221,110.183
18.0,HP,6.0,,,4.333,0.0,142.0,118.465,114.132,113.999
19.0,HP,7.5,,,7.325,0.0,142.0,127.417,120.092,119.966
20.0,HP,12.0,,,5.573,0.0,142.0,135.009,129.436,128.919
21.0,HP,3.0,139.868,0.677,3.853,2.0,144.0,140.545,136.692,136.511
22.0,HP,3.0,145.452,0.868,3.908,2.0,146.0,146.32,142.412,142.047
23.0,HP,6.0,,,4.331,0.0,146.0,152.392,148.061,147.821
24.0,HP,3.0,157.14,0.685,3.821,2.0,148.0,157.825,154.004,153.894
25.0,HP,9.0,,,3.979,0.0,148.0,163.608,159.629,159.327
26.0,HP,7.5,,,4.212,0.0,148.0,169.448,165.236,165.112
27.0,HP,9.0,,,4.605,0.0,148.0,175.705,171.1,170.951
28.0,HP,6.0,,,5.51,0.0,148.0,182.794,177.284,177.206
29.0,HP,1.5,186.036,0.684,2.347,2.0,150.0,186.72,184.373,184.296
30.0,HP,4.5,,,4.204,0.0,150.0,192.8,188.596,188.222
31.0,HP,6.0,,,5.837,0.0,150.0,200.265,194.428,194.302
32.0,HP,9.0,,,4.148,0.0,150.0,205.936,201.788,201.772
33.0,HP,10.5,,,5.9,0.0,150.0,213.4,207.5,207.437
34.0,HP,3.0,218.117,0.7,3.869,2.0,152.0,218.817,214.948,214.902
35.0,HP,10.5,,,4.95,0.0,152.0,225.698,220.748,220.321
36.0,HP,12.0,,,5.381,0.0,152.0,232.633,227.252,227.201
37.0,HP,10.5,,,5.141,0.0,152.0,239.409,234.268,234.135
38.0,HP,6.0,,,4.643,0.0,152.0,245.697,241.054,240.912
39.0,HP,12.0,,,4.493,0.0,152.0,251.705,247.212,247.2
40.0,HP,1.5,254.861,0.692,2.34,2.0,154.0,255.553,253.213,253.208
41.0,HP,9.0,,,3.877,0.0,154.0,261.001,257.124,257.056
42.0,HP,1.5,264.188,0.677,2.301,2.0,156.0,264.865,262.564,262.503
43.0,HP,12.0,,,2.765,0.0,156.0,269.273,266.508,266.368
44.0,HP,7.5,,,2.925,0.0,156.0,273.833,270.908,270.775
45.0,HP,4.5,,,3.63,0.0,156.0,279.082,275.452,275.335
46.0,HP,4.5,285.324,0.678,5.35,2.0,158.0,286.002,280.652,280.584
47.0,HP,7.5,295.26,1.044,8.596,2.0,160.0,296.304,287.708,287.505
48.0,HP,6.0,303.964,0.861,6.924,2.0,162.0,304.825,297.901,297.808
49.0,HP,6.0,312.444,0.652,6.699,2.0,164.0,313.096,306.397,306.327
50.0,HP,4.5,319.252,1.005,5.613,2.0,166.0,320.257,314.644,314.597
51.0,HP,3.0,325.036,1.053,4.197,2.0,168.0,326.089,321.892,321.759
52.0,HP,4.5,332.404,1.118,5.774,2.0,170.0,333.522,327.748,327.59
53.0,HP,1.5,336.684,1.15,2.75,2.0,172.0,337.834,335.084,335.024
54.0,HP,3.0,342.428,0.844,3.932,2.0,174.0,343.272,339.34,339.336
55.0,HP,7.5,,,6.453,0.0,174.0,351.361,344.908,344.774
56.0,HP,3.0,355.908,0.876,3.901,2.0,176.0,356.784,352.883,352.862
57.0,HP,9.0,,,6.885,0.0,176.0,365.32,358.435,358.285
58.0,HP,4.5,371.491,1.22,5.796,2.0,178.0,372.711,366.915,366.822
59.0,HP,10.5,,,5.444,0.0,178.0,379.711,374.267,374.212
60.0,HP,10.5,,,5.077,0.0,178.0,386.448,381.371,381.212
61.0,HP,1.5,389.667,0.669,2.229,2.0,180.0,390.336,388.107,387.95
62.0,HP,1.5,393.539,0.813,2.453,2.0,182.0,394.352,391.899,391.843
63.0,HP,10.5,,,4.83,0.0,182.0,400.729,395.899,395.854
64.0,HP,9.0,,,3.901,0.0,182.0,406.264,402.363,402.23
65.0,HP,12.0,,,7.269,0.0,182.0,415.064,407.795,407.766
66.0,HP,12.0,,,6.452,0.0,182.0,423.095,416.643,416.566
67.0,HP,4.5,429.307,0.684,5.284,2.0,184.0,429.991,424.707,424.597
68.0,HP,12.0,,,5.549,0.0,184.0,437.104,431.555,431.493
69.0,HP,9.0,,,6.373,0.0,184.0,445.024,438.651,438.605
70.0,HP,6.0,,,4.022,0.0,184.0,450.745,446.723,446.526
71.0,HP,6.0,,,5.221,0.0,184.0,457.592,452.371,452.248
72.0,HP,4.5,,,4.805,0.0,184.0,463.952,459.147,459.094
73.0,HP,12.0,,,5.236,0.0,184.0,470.847,465.611,465.454
74.0,HP,1.5,474.05,0.918,2.478,2.0,186.0,474.968,472.49,472.349
75.0,HP,4.5,481.162,1.053,5.661,2.0,188.0,482.215,476.554,476.47
76.0,HP,4.5,,,4.003,0.0,188.0,487.822,483.819,483.717
77.0,HP,7.5,,,5.525,0.0,188.0,494.879,489.354,489.325
78.0,HP,6.0,502.546,0.677,6.677,2.0,190.0,503.223,496.546,496.381
79.0,HP,1.5,506.402,1.63,3.206,2.0,192.0,508.032,504.826,504.724
80.0,HP,3.0,512.803,0.678,3.823,2.0,194.0,513.481,509.658,509.533
81.0,HP,10.5,,,2.685,0.0,194.0,517.759,515.074,514.989
82.0,HP,6.0,525.346,0.805,6.869,2.0,196.0,526.151,519.282,519.26
83.0,HP,12.0,,,3.478,0.0,196.0,531.216,527.738,527.652
84.0,HP,4.5,537.419,0.66,5.317,2.0,198.0,538.079,532.762,532.719
85.0,HP,10.5,,,5.59,0.0,198.0,545.256,539.666,539.581
86.0,HP,9.0,,,4.391,0.0,198.0,551.305,546.914,546.764
87.0,HP,3.0,555.85,0.677,3.685,2.0,200.0,556.527,552.842,552.806
88.0,HP,7.5,,,2.198,0.0,200.0,560.336,558.138,558.028
89.0,HP,10.5,,,4.421,0.0,200.0,566.367,561.946,561.839
90.0,HP,4.5,572.667,0.669,5.326,2.0,202.0,573.336,568.01,567.868
91.0,HP,1.5,576.549,1.034,2.621,2.0,204.0,577.583,574.962,574.839
92.0,HP,12.0,,,1.524,0.0,204.0,580.686,579.162,579.084
93.0,HP,12.0,,,4.589,0.0,204.0,587.128,582.539,582.189
94.0,HP,7.5,,,5.549,0.0,204.0,594.255,588.706,588.631
