trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
29.0,LP,2.312,276.472,0.834,3.241,2.0,48.0,277.306,274.065,274.033
30.0,LP,13.596,292.583,0.941,14.612,2.0,50.0,293.524,278.912,278.808
31.0,LP,23.999,,,13.297,0.0,50.0,308.422,295.125,295.025
32.0,LP,2.312,312.49,0.936,3.34,2.0,52.0,313.426,310.086,309.924
33.0,LP,4.253,319.241,1.82,6.078,2.0,54.0,321.061,314.983,314.927
34.0,LP,0.206,323.412,1.26,1.48,2.0,56.0,324.672,323.192,322.561
35.0,LP,4.253,330.797,0.869,5.366,2.0,58.0,331.666,326.3,326.173
36.0,LP,7.65,341.066,1.157,8.921,2.0,60.0,342.223,333.302,333.167
37.0,LP,0.206,344.194,0.931,1.153,2.0,62.0,345.125,343.972,343.724
38.0,LP,13.596,360.522,0.882,14.667,2.0,64.0,361.404,346.737,346.626
39.0,LP,13.596,,,8.487,0.0,64.0,371.697,363.21,362.904
40.0,LP,0.206,373.517,0.941,1.162,2.0,66.0,374.458,373.296,373.198
41.0,LP,7.65,383.788,0.82,8.587,2.0,68.0,384.608,376.021,375.96
42.0,LP,2.312,388.597,0.833,3.235,2.0,70.0,389.43,386.195,386.11
43.0,LP,0.569,391.679,1.154,1.817,2.0,72.0,392.833,391.016,390.932
44.0,LP,0.206,394.679,1.05,1.27,2.0,74.0,395.729,394.459,394.334
45.0,LP,1.203,398.69,0.939,2.142,2.0,76.0,399.629,397.487,397.23
46.0,LP,13.596,,,11.875,0.0,76.0,413.069,401.194,401.13
47.0,LP,7.65,422.516,0.941,8.702,2.0,78.0,423.457,414.755,414.57
48.0,LP,23.999,,,11.986,0.0,78.0,437.207,425.221,424.958
49.0,LP,0.569,439.396,0.891,1.493,2.0,80.0,440.287,438.794,438.708
50.0,LP,1.203,443.117,0.935,2.141,2.0,82.0,444.052,441.911,441.788
51.0,LP,0.569,446.258,0.899,1.486,2.0,84.0,447.157,445.671,445.553
52.0,LP,7.65,456.474,1.045,8.699,2.0,86.0,457.519,448.82,448.658
53.0,LP,0.569,459.844,0.865,1.518,2.0,88.0,460.709,459.191,459.02
54.0,LP,2.312,464.673,1.046,3.451,2.0,90.0,465.719,462.268,462.211
55.0,LP,23.999,,,11.873,0.0,90.0,479.131,467.258,467.221
56.0,LP,4.253,,,4.549,0.0,90.0,485.337,480.788,480.632
57.0,LP,2.312,489.336,0.822,3.23,2.0,92.0,490.158,486.928,486.838
58.0,LP,1.203,493.145,0.825,2.028,2.0,94.0,493.97,491.942,491.659
59.0,LP,0.206,495.91,0.937,1.157,2.0,96.0,496.847,495.69,495.471
60.0,LP,0.206,498.805,0.823,1.043,2.0,98.0,499.628,498.585,498.349
61.0,LP,0.569,501.926,0.825,1.485,2.0,100.0,502.751,501.266,501.129
62.0,LP,13.596,,,2.025,0.0,100.0,506.437,504.412,504.253
63.0,LP,0.569,508.659,1.046,1.7,2.0,102.0,509.705,508.005,507.939
64.0,LP,4.253,,,4.008,0.0,102.0,515.525,511.517,511.207
65.0,LP,4.253,,,2.467,0.0,102.0,519.501,517.034,517.026
66.0,LP,0.569,521.733,0.835,1.486,2.0,104.0,522.568,521.082,521.003
67.0,LP,0.206,524.383,0.822,1.046,2.0,106.0,525.205,524.159,524.07
68.0,LP,4.253,,,2.353,0.0,106.0,529.095,526.742,526.706
69.0,LP,23.999,,,3.232,0.0,106.0,533.88,530.648,530.595
70.0,LP,23.999,,,4.55,0.0,106.0,539.991,535.441,535.38
71.0,LP,0.206,541.722,0.825,1.047,2.0,108.0,542.547,541.5,541.492
72.0,LP,13.596,,,5.645,0.0,108.0,549.757,544.112,544.049
73.0,LP,0.206,551.517,0.835,1.055,2.0,110.0,552.352,551.297,551.258
74.0,LP,7.65,,,3.559,0.0,110.0,557.484,553.925,553.854
75.0,LP,7.65,,,4.005,0.0,110.0,563.128,559.123,558.986
76.0,LP,0.206,564.897,0.823,1.042,2.0,112.0,565.72,564.678,564.631
77.0,LP,1.203,568.518,0.825,2.032,2.0,114.0,569.343,567.311,567.223
78.0,LP,1.203,572.394,0.941,2.249,2.0,116.0,573.335,571.086,570.845
79.0,LP,4.253,,,4.221,0.0,116.0,579.189,574.968,574.837
80.0,LP,1.203,582.164,0.828,2.143,2.0,118.0,582.992,580.849,580.691
81.0,LP,0.206,584.764,0.94,1.149,2.0,120.0,585.704,584.555,584.494
82.0,LP,0.206,587.648,1.152,1.373,2.0,122.0,588.8,587.427,587.205
83.0,LP,2.312,,,2.354,0.0,122.0,592.97,590.616,590.302
84.0,LP,2.312,,,1.602,0.0,122.0,596.116,594.514,594.471
85.0,LP,0.569,598.343,0.829,1.486,2.0,124.0,599.172,597.686,597.618
1.0,HP,9.0,10.484,0.935,10.022,2.0,126.0,11.419,1.397,0.0
2.0,HP,10.5,,,6.839,0.0,126.0,20.088,13.249,12.921
3.0,HP,3.0,24.747,0.825,3.887,2.0,128.0,25.572,21.685,21.589
4.0,HP,4.5,31.792,0.826,5.419,2.0,130.0,32.618,27.199,27.074
5.0,HP,3.0,37.249,0.823,3.89,2.0,132.0,38.072,34.182,34.12
6.0,HP,12.0,,,9.908,0.0,132.0,49.749,39.841,39.573
7.0,HP,10.5,61.989,0.939,11.539,2.0,134.0,62.928,51.389,51.25
8.0,HP,10.5,75.652,0.828,11.33,2.0,136.0,76.48,65.15,64.428
9.0,HP,12.0,,,12.419,0.0,136.0,90.73,78.311,77.981
10.0,HP,6.0,98.292,1.153,7.165,2.0,138.0,99.445,92.28,92.232
11.0,HP,12.0,113.262,0.825,12.858,2.0,140.0,114.087,101.229,100.946
12.0,HP,9.0,,,3.023,0.0,140.0,118.968,115.945,115.589
13.0,HP,1.5,123.321,1.049,2.583,2.0,142.0,124.37,121.787,120.47
14.0,HP,6.0,,,4.437,0.0,142.0,130.619,126.182,125.872
15.0,HP,6.0,,,6.404,0.0,142.0,138.528,132.124,132.12
16.0,HP,10.5,,,5.748,0.0,142.0,145.932,140.184,140.03
17.0,HP,7.5,,,4.003,0.0,142.0,151.587,147.584,147.434
18.0,HP,1.5,154.793,0.832,2.361,2.0,144.0,155.625,153.264,153.088
19.0,HP,4.5,161.858,0.93,5.527,2.0,146.0,162.788,157.261,157.126
20.0,HP,4.5,169.083,0.834,5.419,2.0,148.0,169.917,164.498,164.288
21.0,HP,6.0,177.623,0.822,6.839,2.0,150.0,178.445,171.606,171.417
22.0,HP,7.5,,,6.294,0.0,150.0,186.43,180.136,179.947
23.0,HP,7.5,,,5.966,0.0,150.0,193.981,188.015,187.933
24.0,HP,9.0,204.592,0.94,10.025,2.0,152.0,205.532,195.507,195.482
25.0,HP,12.0,,,10.779,0.0,152.0,218.044,207.265,207.034
26.0,HP,12.0,,,6.076,0.0,152.0,225.889,219.813,219.545
27.0,HP,3.0,230.65,0.832,3.889,2.0,154.0,231.482,227.593,227.39
28.0,HP,7.5,240.772,0.831,8.376,2.0,156.0,241.603,233.227,232.983
29.0,HP,6.0,249.355,0.825,6.842,2.0,158.0,250.18,243.338,243.106
30.0,HP,4.5,256.427,1.054,5.64,2.0,160.0,257.481,251.841,251.681
31.0,HP,9.0,,,8.152,0.0,160.0,267.336,259.184,258.983
32.0,HP,7.5,276.555,0.835,8.375,2.0,162.0,277.39,269.015,268.837
33.0,HP,3.0,282.07,0.831,3.886,2.0,164.0,282.901,279.015,278.891
34.0,HP,3.0,287.618,0.835,3.892,2.0,166.0,288.453,284.561,284.402
35.0,HP,9.0,,,6.623,0.0,166.0,296.73,290.107,289.955
36.0,HP,9.0,,,8.481,0.0,166.0,306.791,298.31,298.23
37.0,HP,3.0,311.53,0.822,3.889,2.0,168.0,312.352,308.463,308.292
38.0,HP,10.5,,,6.415,0.0,168.0,320.61,314.195,313.853
39.0,HP,9.0,331.25,1.042,10.121,2.0,170.0,332.292,322.171,322.111
40.0,HP,4.5,339.756,0.835,5.42,2.0,172.0,340.591,335.171,333.794
41.0,HP,10.5,,,10.886,0.0,172.0,353.182,342.296,342.092
42.0,HP,1.5,356.383,0.836,2.361,2.0,174.0,357.219,354.858,354.683
43.0,HP,9.0,368.01,2.47,11.546,2.0,176.0,370.48,358.934,358.721
44.0,HP,6.0,379.141,1.045,7.066,2.0,178.0,380.186,373.12,371.982
45.0,HP,1.5,383.446,1.927,3.452,2.0,180.0,385.373,381.921,381.689
46.0,HP,1.5,389.39,2.251,3.786,2.0,182.0,391.641,387.855,386.875
47.0,HP,12.0,,,7.503,0.0,182.0,400.874,393.371,393.143
48.0,HP,1.5,404.048,2.241,3.781,2.0,184.0,406.289,402.508,402.376
49.0,HP,3.0,411.029,0.822,3.89,2.0,186.0,411.851,407.961,407.79
50.0,HP,1.5,415.058,0.824,2.355,2.0,188.0,415.882,413.527,413.353
51.0,HP,7.5,,,7.824,0.0,188.0,425.398,417.574,417.383
52.0,HP,4.5,431.538,0.836,5.424,2.0,190.0,432.374,426.95,426.899
53.0,HP,7.5,,,7.065,0.0,190.0,440.998,433.933,433.875
54.0,HP,10.5,,,7.059,0.0,190.0,449.6,442.541,442.5
55.0,HP,4.5,455.741,0.833,5.424,2.0,192.0,456.574,451.15,451.101
56.0,HP,1.5,459.7,0.94,2.473,2.0,194.0,460.64,458.167,458.075
57.0,HP,10.5,,,8.483,0.0,194.0,470.729,462.246,462.142
58.0,HP,6.0,478.561,0.502,6.519,2.0,196.0,479.063,472.544,472.23
59.0,HP,3.0,483.807,0.935,3.996,2.0,198.0,484.742,480.746,480.564
60.0,HP,6.0,492.385,0.825,6.837,2.0,200.0,493.21,486.373,486.244
61.0,HP,9.0,504.402,1.159,10.242,2.0,202.0,505.561,495.319,494.712
62.0,HP,1.5,508.698,3.24,4.767,2.0,204.0,511.938,507.171,507.062
63.0,HP,3.0,516.75,1.043,4.108,2.0,206.0,517.793,513.685,513.44
64.0,HP,4.5,524.181,0.721,5.317,2.0,208.0,524.902,519.585,519.295
65.0,HP,12.0,,,8.917,0.0,208.0,535.402,526.485,526.403
66.0,HP,7.5,544.562,0.824,8.376,2.0,210.0,545.386,537.01,536.904
67.0,HP,12.0,,,9.139,0.0,210.0,556.197,547.058,546.888
68.0,HP,4.5,562.401,0.826,5.42,2.0,212.0,563.227,557.807,557.698
69.0,HP,12.0,,,11.329,0.0,212.0,576.153,564.824,564.729
70.0,HP,3.0,580.777,0.824,3.883,2.0,214.0,581.601,577.718,577.654
71.0,HP,6.0,589.248,0.717,6.73,2.0,216.0,589.965,583.235,583.102
