trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
66.0,LP,0.206,294.651,0.772,1.043,2.0,64.0,295.423,294.38,294.018
67.0,LP,23.999,,,3.419,0.0,64.0,300.625,297.206,296.925
68.0,LP,23.999,,,3.574,0.0,64.0,306.104,302.53,302.126
69.0,LP,2.312,,,2.254,0.0,64.0,310.005,307.751,307.605
70.0,LP,4.253,,,1.992,0.0,64.0,313.811,311.819,311.506
71.0,LP,1.203,316.844,0.784,2.045,2.0,66.0,317.628,315.583,315.312
72.0,LP,13.596,,,3.182,0.0,66.0,322.615,319.433,319.131
73.0,LP,0.569,324.98,0.797,1.368,2.0,68.0,325.777,324.409,324.116
74.0,LP,2.312,329.973,0.632,2.972,2.0,70.0,330.605,327.633,327.278
75.0,LP,23.999,,,2.832,0.0,70.0,335.233,332.401,332.106
76.0,LP,23.999,,,2.588,0.0,70.0,339.686,337.098,336.734
77.0,LP,13.596,,,2.792,0.0,70.0,344.213,341.421,341.187
78.0,LP,23.999,,,2.819,0.0,70.0,348.78,345.961,345.714
79.0,LP,0.206,350.802,0.642,0.88,2.0,72.0,351.444,350.564,350.281
80.0,LP,4.253,,,2.994,0.0,72.0,356.218,353.224,352.946
81.0,LP,0.569,358.664,0.763,1.432,2.0,74.0,359.427,357.995,357.719
82.0,LP,23.999,,,2.996,0.0,74.0,363.973,360.977,360.929
83.0,LP,7.65,,,2.354,0.0,74.0,368.117,365.763,365.474
84.0,LP,23.999,,,3.062,0.0,74.0,373.174,370.112,369.618
85.0,LP,1.203,376.151,0.814,2.023,2.0,76.0,376.965,374.942,374.674
86.0,LP,2.312,,,2.306,0.0,76.0,381.057,378.751,378.466
87.0,LP,0.569,383.525,0.795,1.494,2.0,78.0,384.32,382.826,382.558
88.0,LP,7.65,,,3.342,0.0,78.0,389.5,386.158,385.822
89.0,LP,2.312,393.676,0.628,3.03,2.0,80.0,394.304,391.274,391.001
90.0,LP,13.596,,,3.271,0.0,80.0,399.386,396.115,395.805
91.0,LP,4.253,,,3.361,0.0,80.0,404.49,401.129,400.887
92.0,LP,2.312,408.603,0.805,3.131,2.0,82.0,409.408,406.277,405.992
93.0,LP,0.206,411.442,0.775,1.018,2.0,84.0,412.217,411.199,410.91
94.0,LP,0.569,414.71,0.673,1.352,2.0,86.0,415.383,414.031,413.718
95.0,LP,0.206,417.377,0.501,0.733,2.0,88.0,417.878,417.145,416.884
96.0,LP,2.312,,,2.781,0.0,88.0,422.433,419.652,419.378
97.0,LP,2.312,,,2.634,0.0,88.0,426.851,424.217,423.933
98.0,LP,7.65,,,2.506,0.0,88.0,431.101,428.595,428.352
99.0,LP,13.596,,,3.003,0.0,88.0,435.918,432.915,432.603
100.0,LP,7.65,,,2.922,0.0,88.0,440.594,437.672,437.419
101.0,LP,0.569,443.081,0.796,1.477,2.0,90.0,443.877,442.4,442.096
102.0,LP,1.203,446.719,0.74,2.055,2.0,92.0,447.459,445.404,445.378
103.0,LP,1.203,450.492,0.772,2.066,2.0,94.0,451.264,449.198,448.961
104.0,LP,23.999,,,2.844,0.0,94.0,455.913,453.069,452.765
105.0,LP,4.253,,,3.272,0.0,94.0,460.975,457.703,457.415
106.0,LP,7.65,,,2.804,0.0,94.0,465.558,462.754,462.477
107.0,LP,1.203,468.674,0.774,2.123,2.0,96.0,469.448,467.325,467.059
108.0,LP,0.569,471.842,0.76,1.356,2.0,98.0,472.602,471.246,470.949
109.0,LP,13.596,,,2.609,0.0,98.0,477.003,474.394,474.103
110.0,LP,0.206,479.035,0.75,0.993,2.0,100.0,479.785,478.792,478.504
111.0,LP,13.596,,,2.732,0.0,100.0,484.311,481.579,481.286
112.0,LP,2.312,,,2.536,0.0,100.0,488.642,486.106,485.812
113.0,LP,1.203,491.734,0.794,2.094,2.0,102.0,492.528,490.434,490.143
114.0,LP,7.65,,,2.319,0.0,102.0,496.468,494.149,494.03
115.0,LP,4.253,,,2.53,0.0,102.0,500.612,498.082,497.969
116.0,LP,4.253,,,2.582,0.0,102.0,504.979,502.397,502.113
117.0,LP,13.596,,,2.308,0.0,102.0,509.073,506.765,506.48
118.0,LP,13.596,,,2.452,0.0,102.0,513.32,510.868,510.575
119.0,LP,7.65,,,2.594,0.0,102.0,517.702,515.108,514.822
120.0,LP,7.65,,,2.946,0.0,102.0,522.443,519.497,519.203
121.0,LP,0.206,524.511,0.853,1.075,2.0,104.0,525.364,524.289,523.943
122.0,LP,1.203,528.424,0.771,1.991,2.0,106.0,529.195,527.204,526.866
123.0,LP,4.253,,,2.532,0.0,106.0,533.616,531.084,530.697
124.0,LP,0.206,535.653,0.752,0.988,2.0,108.0,536.405,535.417,535.117
125.0,LP,7.65,,,2.728,0.0,108.0,540.942,538.214,537.907
126.0,LP,2.312,,,2.578,0.0,108.0,545.303,542.725,542.443
127.0,LP,1.203,548.529,0.648,2.03,2.0,110.0,549.177,547.147,546.805
128.0,LP,7.65,,,2.721,0.0,110.0,553.742,551.021,550.678
129.0,LP,7.65,,,2.311,0.0,110.0,557.87,555.559,555.243
130.0,LP,13.596,,,2.472,0.0,110.0,562.139,559.667,559.371
131.0,LP,1.203,565.294,0.632,1.967,2.0,112.0,565.926,563.959,563.64
132.0,LP,23.999,,,2.447,0.0,112.0,569.969,567.522,567.427
133.0,LP,0.569,572.686,0.769,1.454,2.0,114.0,573.455,572.001,571.47
134.0,LP,4.253,,,1.847,0.0,114.0,577.127,575.28,574.956
135.0,LP,23.999,,,2.652,0.0,114.0,581.472,578.82,578.628
136.0,LP,7.65,,,2.321,0.0,114.0,585.312,582.991,582.974
137.0,LP,4.253,,,3.412,0.0,114.0,590.51,587.098,586.813
138.0,LP,0.569,592.961,0.818,1.491,2.0,116.0,593.779,592.288,592.011
139.0,LP,0.569,595.967,0.771,1.416,2.0,118.0,596.738,595.322,595.28
1.0,HP,7.5,,,3.628,0.0,118.0,5.62,1.992,0.002
2.0,HP,10.5,,,1.37,0.0,118.0,8.93,7.56,7.123
3.0,HP,4.5,,,2.128,0.0,118.0,12.993,10.865,10.431
4.0,HP,9.0,,,1.185,0.0,118.0,15.937,14.752,14.503
5.0,HP,12.0,,,3.089,0.0,118.0,20.997,17.908,17.438
6.0,HP,9.0,,,3.819,0.0,118.0,26.436,22.617,22.498
7.0,HP,9.0,,,4.326,0.0,118.0,32.577,28.251,27.938
8.0,HP,3.0,37.397,0.765,3.812,2.0,120.0,38.162,34.35,34.079
9.0,HP,12.0,,,5.952,0.0,120.0,45.829,39.877,39.667
10.0,HP,6.0,53.605,0.613,6.641,2.0,122.0,54.218,47.577,47.33
11.0,HP,10.5,,,5.522,0.0,122.0,61.334,55.812,55.72
12.0,HP,7.5,,,6.378,0.0,122.0,69.29,62.912,62.835
13.0,HP,3.0,,,1.861,0.0,122.0,72.692,70.831,70.791
14.0,HP,1.5,76.059,0.943,2.464,2.0,124.0,77.002,74.538,74.194
15.0,HP,7.5,,,5.856,0.0,124.0,84.618,78.762,78.503
16.0,HP,7.5,,,6.224,0.0,124.0,92.454,86.23,86.119
17.0,HP,1.5,95.775,0.76,2.294,2.0,126.0,96.535,94.241,93.954
18.0,HP,6.0,,,4.72,0.0,126.0,103.056,98.336,98.036
19.0,HP,7.5,,,4.119,0.0,126.0,108.912,104.793,104.557
20.0,HP,12.0,,,4.736,0.0,126.0,115.458,110.722,110.413
21.0,HP,3.0,120.282,0.633,3.648,2.0,128.0,120.915,117.267,116.959
22.0,HP,3.0,125.512,0.768,3.794,2.0,130.0,126.28,122.486,122.417
23.0,HP,6.0,,,4.081,0.0,130.0,132.157,128.076,127.782
24.0,HP,3.0,136.773,0.652,3.737,2.0,132.0,137.425,133.688,133.659
25.0,HP,9.0,,,4.481,0.0,132.0,143.71,139.229,138.926
26.0,HP,7.5,,,5.081,0.0,132.0,150.328,145.247,145.212
27.0,HP,9.0,,,5.01,0.0,132.0,156.928,151.918,151.829
28.0,HP,6.0,,,5.199,0.0,132.0,163.88,158.681,158.43
29.0,HP,1.5,167.585,0.792,2.637,2.0,134.0,168.377,165.74,165.383
30.0,HP,4.5,,,1.505,0.0,134.0,171.521,170.016,169.879
31.0,HP,6.0,,,4.746,0.0,134.0,178.081,173.335,173.022
32.0,HP,9.0,,,4.087,0.0,134.0,183.859,179.772,179.583
33.0,HP,10.5,,,6.099,0.0,134.0,191.679,185.58,185.361
34.0,HP,3.0,196.557,0.816,3.867,2.0,136.0,197.373,193.506,193.182
35.0,HP,10.5,,,9.467,0.0,136.0,208.805,199.338,198.875
36.0,HP,12.0,,,4.881,0.0,136.0,215.748,210.867,210.307
37.0,HP,10.5,,,5.143,0.0,136.0,222.953,217.81,217.25
38.0,HP,6.0,,,4.827,0.0,136.0,229.71,224.883,224.455
39.0,HP,12.0,,,4.558,0.0,136.0,235.92,231.362,231.211
40.0,HP,1.5,239.475,0.79,2.306,2.0,138.0,240.265,237.959,237.423
41.0,HP,9.0,,,6.117,0.0,138.0,248.369,242.252,241.768
42.0,HP,1.5,251.859,0.979,2.493,2.0,140.0,252.838,250.345,249.871
43.0,HP,12.0,,,5.82,0.0,140.0,260.285,254.465,254.341
44.0,HP,7.5,,,6.209,0.0,140.0,268.336,262.127,261.788
45.0,HP,4.5,274.94,0.602,5.21,2.0,142.0,275.542,270.332,269.838
46.0,HP,4.5,281.908,0.791,5.349,2.0,144.0,282.699,277.35,277.045
47.0,HP,7.5,,,4.879,0.0,144.0,289.323,284.444,284.202
48.0,HP,6.0,297.261,0.814,6.936,2.0,146.0,298.075,291.139,290.825
49.0,HP,6.0,,,6.237,0.0,146.0,306.147,299.91,299.578
50.0,HP,4.5,,,4.66,0.0,146.0,312.562,307.902,307.65
51.0,HP,3.0,317.434,0.856,3.946,2.0,148.0,318.29,314.344,314.065
52.0,HP,4.5,,,4.896,0.0,148.0,325.003,320.107,319.793
53.0,HP,1.5,328.318,0.754,2.339,2.0,150.0,329.072,326.733,326.505
54.0,HP,3.0,333.865,0.761,3.796,2.0,152.0,334.626,330.83,330.574
55.0,HP,7.5,,,6.919,0.0,152.0,343.364,336.445,336.131
56.0,HP,3.0,348.266,0.646,3.774,2.0,154.0,348.912,345.138,344.867
57.0,HP,9.0,,,4.963,0.0,154.0,355.809,350.846,350.414
58.0,HP,4.5,,,4.749,0.0,154.0,362.447,357.698,357.311
59.0,HP,10.5,,,5.486,0.0,154.0,369.763,364.277,363.95
60.0,HP,10.5,,,4.303,0.0,154.0,375.852,371.549,371.264
61.0,HP,1.5,379.218,0.807,2.398,2.0,156.0,380.025,377.627,377.354
62.0,HP,1.5,383.415,0.501,2.05,2.0,158.0,383.916,381.866,381.526
63.0,HP,10.5,,,1.943,0.0,158.0,387.698,385.755,385.418
64.0,HP,9.0,,,4.338,0.0,158.0,393.938,389.6,389.2
65.0,HP,12.0,,,4.024,0.0,158.0,399.502,395.478,395.441
66.0,HP,12.0,,,2.0,0.0,158.0,403.058,401.058,401.003
67.0,HP,4.5,,,0.819,0.0,158.0,406.147,405.328,404.56
68.0,HP,12.0,,,4.866,0.0,158.0,412.587,407.721,407.648
69.0,HP,9.0,,,4.129,0.0,158.0,418.6,414.471,414.089
70.0,HP,6.0,,,3.045,0.0,158.0,423.421,420.376,420.103
71.0,HP,6.0,,,5.445,0.0,158.0,430.759,425.314,424.922
72.0,HP,4.5,,,4.68,0.0,158.0,437.274,432.594,432.261
73.0,HP,12.0,,,4.078,0.0,158.0,443.162,439.084,438.775
74.0,HP,1.5,446.677,0.793,2.381,2.0,160.0,447.47,445.089,444.664
75.0,HP,4.5,,,3.729,0.0,160.0,453.177,449.448,448.971
76.0,HP,4.5,,,3.996,0.0,160.0,459.014,455.018,454.678
77.0,HP,7.5,,,4.347,0.0,160.0,465.207,460.86,460.515
78.0,HP,6.0,,,3.821,0.0,160.0,470.869,467.048,466.709
79.0,HP,1.5,474.202,0.801,2.348,2.0,162.0,475.003,472.655,472.371
80.0,HP,3.0,479.718,0.801,3.941,2.0,164.0,480.519,476.578,476.511
81.0,HP,10.5,,,4.986,0.0,164.0,487.312,482.326,482.021
82.0,HP,6.0,,,3.981,0.0,164.0,493.086,489.105,488.813
83.0,HP,12.0,,,3.541,0.0,164.0,498.217,494.676,494.588
84.0,HP,4.5,,,4.083,0.0,164.0,504.065,499.982,499.72
85.0,HP,10.5,,,4.122,0.0,164.0,509.899,505.777,505.567
86.0,HP,9.0,,,4.154,0.0,164.0,515.814,511.66,511.401
87.0,HP,3.0,520.43,0.758,3.808,2.0,166.0,521.188,517.38,517.317
88.0,HP,7.5,,,5.108,0.0,166.0,527.807,522.699,522.69
89.0,HP,10.5,,,4.497,0.0,166.0,534.051,529.554,529.309
90.0,HP,4.5,,,4.489,0.0,166.0,540.352,535.863,535.553
91.0,HP,1.5,543.722,0.718,2.345,2.0,168.0,544.44,542.095,541.853
92.0,HP,12.0,,,3.865,0.0,168.0,549.901,546.036,545.942
93.0,HP,12.0,,,4.737,0.0,168.0,556.486,551.749,551.403
94.0,HP,7.5,,,4.889,0.0,168.0,563.139,558.25,557.989
95.0,HP,4.5,,,4.236,0.0,168.0,569.173,564.937,564.642
96.0,HP,3.0,,,3.041,0.0,168.0,574.037,570.996,570.675
97.0,HP,4.5,,,3.695,0.0,168.0,579.423,575.728,575.539
98.0,HP,9.0,,,3.33,0.0,168.0,584.315,580.985,580.925
99.0,HP,7.5,593.387,0.685,8.215,2.0,170.0,594.072,585.857,585.818
