trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
88.0,LP,4.253,,,3.989,0.0,96.0,405.44,401.451,401.148
89.0,LP,13.596,,,2.431,0.0,96.0,409.681,407.25,406.943
90.0,LP,4.253,,,2.92,0.0,96.0,414.499,411.579,411.197
91.0,LP,4.253,,,3.548,0.0,96.0,419.575,416.027,416.016
92.0,LP,0.206,421.771,1.389,1.74,2.0,98.0,423.16,421.42,421.081
93.0,LP,23.999,,,2.597,0.0,98.0,427.68,425.083,424.661
94.0,LP,1.203,430.723,0.677,1.941,2.0,100.0,431.4,429.459,429.181
95.0,LP,23.999,,,3.88,0.0,100.0,437.13,433.25,432.91
96.0,LP,0.569,439.682,0.677,1.388,2.0,102.0,440.359,438.971,438.66
97.0,LP,0.569,442.898,0.695,1.39,2.0,104.0,443.593,442.203,441.861
98.0,LP,23.999,,,3.149,0.0,104.0,448.576,445.427,445.095
99.0,LP,13.596,,,3.544,0.0,104.0,454.021,450.477,450.079
100.0,LP,0.569,456.692,0.868,1.581,2.0,106.0,457.56,455.979,455.522
101.0,LP,2.312,,,2.798,0.0,106.0,462.312,459.514,459.062
102.0,LP,13.596,,,2.797,0.0,106.0,467.144,464.347,463.813
103.0,LP,7.65,,,2.789,0.0,106.0,471.744,468.955,468.646
104.0,LP,4.253,,,3.166,0.0,106.0,476.688,473.522,473.259
105.0,LP,7.65,,,2.707,0.0,106.0,481.174,478.467,478.194
106.0,LP,2.312,485.435,0.681,3.169,2.0,108.0,486.116,482.947,482.676
107.0,LP,23.999,,,2.965,0.0,108.0,490.904,487.939,487.62
108.0,LP,2.312,495.179,0.678,3.149,2.0,110.0,495.857,492.708,492.407
109.0,LP,4.253,,,4.253,0.0,110.0,502.056,497.803,497.358
110.0,LP,2.312,506.635,0.678,3.142,2.0,112.0,507.313,504.171,503.558
111.0,LP,1.203,510.587,0.867,2.099,2.0,114.0,511.454,509.355,508.816
112.0,LP,7.65,,,3.288,0.0,114.0,516.402,513.114,512.955
113.0,LP,1.203,519.675,0.846,2.214,2.0,116.0,520.521,518.307,517.909
114.0,LP,2.312,524.883,0.684,3.117,2.0,118.0,525.567,522.45,522.023
115.0,LP,7.65,,,3.639,0.0,118.0,531.017,527.378,527.068
116.0,LP,23.999,,,3.102,0.0,118.0,535.937,532.835,532.518
117.0,LP,7.65,,,3.406,0.0,118.0,541.185,537.779,537.438
118.0,LP,0.569,543.732,0.681,1.33,2.0,120.0,544.413,543.083,542.706
119.0,LP,7.65,,,2.02,0.0,120.0,548.424,546.404,545.92
120.0,LP,13.596,,,2.829,0.0,120.0,553.063,550.234,549.925
121.0,LP,2.312,557.187,0.836,3.173,2.0,122.0,558.023,554.85,554.567
122.0,LP,0.206,559.906,0.678,1.005,2.0,124.0,560.584,559.579,559.525
123.0,LP,0.569,562.819,0.69,1.379,2.0,126.0,563.509,562.13,562.087
124.0,LP,13.596,,,1.836,0.0,126.0,566.911,565.075,565.01
125.0,LP,1.203,570.059,0.669,2.004,2.0,128.0,570.728,568.724,568.413
126.0,LP,13.596,,,3.356,0.0,128.0,575.879,572.523,572.229
127.0,LP,13.596,,,2.246,0.0,128.0,579.68,577.434,577.382
128.0,LP,23.999,,,2.205,0.0,128.0,583.551,581.346,581.182
129.0,LP,4.253,,,2.9,0.0,128.0,588.12,585.22,585.065
130.0,LP,23.999,,,2.569,0.0,128.0,592.364,589.795,589.622
1.0,HP,9.0,,,2.929,0.0,128.0,3.795,0.866,0.001
2.0,HP,10.5,,,3.436,0.0,128.0,9.079,5.643,5.299
3.0,HP,3.0,,,3.247,0.0,128.0,14.17,10.923,10.588
4.0,HP,4.5,20.69,0.695,5.23,2.0,130.0,21.385,16.155,15.672
5.0,HP,3.0,26.395,0.507,3.667,2.0,132.0,26.902,23.235,22.887
6.0,HP,12.0,,,4.428,0.0,132.0,33.246,28.818,28.403
7.0,HP,10.5,,,3.94,0.0,132.0,38.911,34.971,34.747
8.0,HP,10.5,,,3.943,0.0,132.0,44.553,40.61,40.413
9.0,HP,12.0,,,7.092,0.0,132.0,53.543,46.451,46.067
10.0,HP,6.0,,,3.021,0.0,132.0,58.343,55.322,55.045
11.0,HP,12.0,,,6.38,0.0,132.0,66.534,60.154,59.845
12.0,HP,9.0,,,5.739,0.0,132.0,73.998,68.259,68.035
13.0,HP,1.5,,,0.505,0.0,132.0,76.38,75.875,75.523
14.0,HP,6.0,,,0.709,0.0,132.0,79.112,78.403,77.881
15.0,HP,6.0,,,6.21,0.0,132.0,87.18,80.97,80.615
16.0,HP,10.5,99.586,0.853,11.46,2.0,134.0,100.439,88.979,88.69
17.0,HP,7.5,109.89,0.853,8.469,2.0,136.0,110.743,102.274,101.94
18.0,HP,1.5,114.194,0.852,2.467,2.0,138.0,115.046,112.579,112.245
19.0,HP,4.5,121.467,1.193,5.802,2.0,140.0,122.66,116.858,116.574
20.0,HP,4.5,128.953,0.838,5.341,2.0,142.0,129.791,124.45,124.161
21.0,HP,6.0,137.69,0.861,6.972,2.0,144.0,138.551,131.579,131.293
22.0,HP,7.5,147.97,0.82,8.412,2.0,146.0,148.79,140.378,140.059
23.0,HP,7.5,158.202,0.861,8.477,2.0,148.0,159.063,150.586,150.303
24.0,HP,9.0,170.05,0.677,9.741,2.0,150.0,170.727,160.986,160.571
25.0,HP,12.0,184.586,0.661,12.7,2.0,152.0,185.247,172.547,172.227
26.0,HP,12.0,,,4.614,0.0,152.0,191.68,187.066,186.748
27.0,HP,3.0,196.554,0.676,3.715,2.0,154.0,197.23,193.515,193.185
28.0,HP,7.5,,,3.917,0.0,154.0,202.983,199.066,198.732
29.0,HP,6.0,,,4.505,0.0,154.0,209.331,204.826,204.499
30.0,HP,4.5,,,4.541,0.0,154.0,215.662,211.121,210.833
31.0,HP,9.0,,,4.555,0.0,154.0,221.981,217.426,217.167
32.0,HP,7.5,,,4.459,0.0,154.0,228.213,223.754,223.488
33.0,HP,3.0,233.099,0.851,3.884,2.0,156.0,233.95,230.066,229.716
34.0,HP,3.0,238.969,0.877,4.051,2.0,158.0,239.846,235.795,235.451
35.0,HP,9.0,,,6.974,0.0,158.0,248.784,241.81,241.347
36.0,HP,9.0,,,3.366,0.0,158.0,253.864,250.498,250.286
37.0,HP,3.0,,,3.454,0.0,158.0,259.303,255.849,255.392
38.0,HP,10.5,271.825,0.71,11.284,2.0,160.0,272.535,261.251,260.812
39.0,HP,9.0,283.498,0.889,10.042,2.0,162.0,284.387,274.345,274.036
40.0,HP,4.5,290.834,0.694,5.253,2.0,164.0,291.528,286.275,285.889
41.0,HP,10.5,304.29,0.697,11.297,2.0,166.0,304.987,293.69,293.029
42.0,HP,1.5,308.594,1.062,2.741,2.0,168.0,309.656,306.915,306.489
43.0,HP,9.0,,,5.974,0.0,168.0,317.44,311.466,311.157
44.0,HP,6.0,,,4.474,0.0,168.0,323.571,319.097,318.943
45.0,HP,1.5,326.881,0.708,2.228,2.0,170.0,327.589,325.361,325.073
46.0,HP,1.5,330.946,1.292,2.813,2.0,172.0,332.238,329.425,329.091
47.0,HP,12.0,,,5.296,0.0,172.0,339.321,334.025,333.74
48.0,HP,1.5,342.641,0.693,2.205,2.0,174.0,343.334,341.129,340.823
49.0,HP,3.0,348.314,0.684,3.829,2.0,176.0,348.998,345.169,344.836
50.0,HP,1.5,352.53,0.887,2.536,2.0,178.0,353.417,350.881,350.503
51.0,HP,7.5,,,4.499,0.0,178.0,359.901,355.402,354.918
52.0,HP,4.5,,,3.492,0.0,178.0,365.126,361.634,361.415
53.0,HP,7.5,,,4.022,0.0,178.0,370.935,366.913,366.631
54.0,HP,10.5,,,4.009,0.0,178.0,376.73,372.721,372.435
55.0,HP,4.5,,,4.227,0.0,178.0,383.268,379.041,378.231
56.0,HP,1.5,386.769,0.687,2.326,2.0,180.0,387.456,385.13,384.769
57.0,HP,10.5,,,4.913,0.0,180.0,394.181,389.268,388.967
58.0,HP,6.0,,,4.613,0.0,180.0,400.671,396.058,395.682
59.0,HP,3.0,405.546,0.688,3.729,2.0,182.0,406.234,402.505,402.172
60.0,HP,6.0,,,6.461,0.0,182.0,414.495,408.034,407.737
61.0,HP,9.0,,,3.245,0.0,182.0,419.574,416.329,416.01
62.0,HP,1.5,423.074,0.672,2.335,2.0,184.0,423.746,421.411,421.078
63.0,HP,3.0,428.714,0.7,3.812,2.0,186.0,429.414,425.602,425.247
64.0,HP,4.5,435.978,0.502,5.11,2.0,188.0,436.48,431.37,430.915
65.0,HP,12.0,,,4.301,0.0,188.0,442.687,438.386,437.994
66.0,HP,7.5,,,4.485,0.0,188.0,448.879,444.394,444.191
67.0,HP,12.0,,,3.663,0.0,188.0,454.176,450.513,450.38
68.0,HP,4.5,,,3.533,0.0,188.0,459.542,456.009,455.682
69.0,HP,12.0,,,7.294,0.0,188.0,468.623,461.329,461.044
70.0,HP,3.0,473.305,0.87,3.951,2.0,190.0,474.175,470.224,470.133
71.0,HP,6.0,482.002,0.874,6.875,2.0,192.0,482.876,476.001,475.676
72.0,HP,12.0,496.729,0.694,12.725,2.0,194.0,497.423,484.698,484.381
73.0,HP,1.5,500.745,1.424,3.032,2.0,196.0,502.169,499.137,498.925
74.0,HP,6.0,,,4.916,0.0,196.0,508.815,503.899,503.67
75.0,HP,3.0,513.634,0.692,3.772,2.0,198.0,514.326,510.554,510.316
76.0,HP,10.5,526.746,0.877,11.477,2.0,200.0,527.623,516.146,515.828
77.0,HP,7.5,537.058,0.869,8.445,2.0,202.0,537.927,529.482,529.126
78.0,HP,12.0,551.714,0.886,12.894,2.0,204.0,552.6,539.706,539.428
79.0,HP,7.5,,,4.004,0.0,204.0,558.565,554.561,554.13
80.0,HP,7.5,,,4.917,0.0,204.0,565.247,560.33,560.067
81.0,HP,6.0,,,4.599,0.0,204.0,571.585,566.986,566.75
82.0,HP,4.5,577.858,0.675,5.251,2.0,206.0,578.533,573.282,573.086
83.0,HP,4.5,584.866,0.861,5.406,2.0,208.0,585.727,580.321,580.035
84.0,HP,7.5,595.194,0.9,8.556,2.0,210.0,596.094,587.538,587.229
