trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
46.0,HP,4.5,369.774,0.736,5.328,2.0,180.0,370.51,365.182,364.877
47.0,HP,7.5,379.926,0.747,8.376,2.0,182.0,380.673,372.297,372.013
48.0,HP,6.0,388.73,0.75,6.972,2.0,184.0,389.48,382.508,382.176
49.0,HP,6.0,397.402,0.736,6.896,2.0,186.0,398.138,391.242,390.983
50.0,HP,4.5,405.324,1.005,5.632,2.0,188.0,406.329,400.697,399.64
51.0,HP,3.0,411.375,0.742,3.891,2.0,190.0,412.117,408.226,407.831
52.0,HP,4.5,418.514,0.782,5.393,2.0,192.0,419.296,413.903,413.619
53.0,HP,1.5,422.675,0.854,2.492,2.0,194.0,423.529,421.037,420.798
54.0,HP,3.0,428.49,0.726,3.881,2.0,196.0,429.216,425.335,425.032
55.0,HP,7.5,438.715,0.754,8.341,2.0,198.0,439.469,431.128,430.718
56.0,HP,3.0,444.55,0.747,3.908,2.0,200.0,445.297,441.389,440.971
57.0,HP,9.0,456.297,0.762,9.809,2.0,202.0,457.059,447.25,446.799
58.0,HP,4.5,,,4.011,0.0,202.0,462.605,458.594,458.561
59.0,HP,10.5,,,4.413,0.0,202.0,469.512,465.099,464.107
60.0,HP,10.5,,,8.809,0.0,202.0,479.983,471.174,471.014
61.0,HP,1.5,483.115,1.011,2.605,2.0,204.0,484.126,481.521,481.484
62.0,HP,1.5,487.582,0.745,2.367,2.0,206.0,488.327,485.96,485.627
63.0,HP,10.5,,,4.63,0.0,206.0,494.797,490.167,489.829
64.0,HP,9.0,,,8.059,0.0,206.0,504.657,496.598,496.299
65.0,HP,12.0,,,10.211,0.0,206.0,516.439,506.228,506.158
66.0,HP,12.0,,,7.425,0.0,206.0,525.409,517.984,517.941
67.0,HP,4.5,531.653,0.792,5.48,2.0,208.0,532.445,526.965,526.911
68.0,HP,12.0,,,8.054,0.0,208.0,542.489,534.435,533.947
69.0,HP,9.0,553.347,0.734,9.805,2.0,210.0,554.081,544.276,543.992
70.0,HP,6.0,561.992,2.387,8.553,2.0,212.0,564.379,555.826,555.584
71.0,HP,6.0,572.197,0.733,6.806,2.0,214.0,572.93,566.124,565.881
72.0,HP,4.5,579.428,0.738,5.45,2.0,216.0,580.166,574.716,574.431
73.0,HP,12.0,,,9.382,0.0,216.0,591.142,581.76,581.667
74.0,HP,1.5,594.522,0.736,2.341,2.0,218.0,595.258,592.917,592.645
