trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
28.0,HP,6.0,239.743,0.893,6.912,2.0,174.0,240.636,233.724,233.31
29.0,HP,1.5,243.822,0.892,2.556,2.0,176.0,244.714,242.158,242.142
30.0,HP,4.5,251.174,0.891,5.41,2.0,178.0,252.065,246.655,246.215
31.0,HP,6.0,259.677,0.926,6.951,2.0,180.0,260.603,253.652,253.57
32.0,HP,9.0,271.724,0.711,9.864,2.0,182.0,272.435,262.571,262.104
33.0,HP,10.5,284.925,0.936,11.559,2.0,184.0,285.861,274.302,273.938
34.0,HP,3.0,291.104,0.908,4.044,2.0,186.0,292.012,287.968,287.365
35.0,HP,10.5,304.559,0.981,11.558,2.0,188.0,305.54,293.982,293.513
36.0,HP,12.0,319.457,0.901,12.903,2.0,190.0,320.358,307.455,307.043
37.0,HP,10.5,,,3.389,0.0,190.0,325.664,322.275,321.86
38.0,HP,6.0,333.724,0.859,7.027,2.0,192.0,334.583,327.556,327.168
39.0,HP,12.0,348.814,0.707,12.743,2.0,194.0,349.521,336.778,336.084
40.0,HP,1.5,352.844,1.089,2.906,2.0,196.0,353.933,351.027,351.022
41.0,HP,9.0,,,2.396,0.0,196.0,358.211,355.815,355.437
42.0,HP,1.5,361.997,0.849,2.408,2.0,198.0,362.846,360.438,359.716
43.0,HP,12.0,376.802,0.862,12.895,2.0,200.0,377.664,364.769,364.351
44.0,HP,7.5,,,4.417,0.0,200.0,384.052,379.635,379.166
45.0,HP,4.5,,,4.494,0.0,200.0,390.428,385.934,385.555
46.0,HP,4.5,396.9,1.049,5.667,2.0,202.0,397.949,392.282,391.931
47.0,HP,7.5,407.295,0.862,8.393,2.0,204.0,408.157,399.764,399.453
48.0,HP,6.0,,,5.384,0.0,204.0,415.514,410.13,409.659
49.0,HP,6.0,423.722,0.905,7.252,2.0,206.0,424.627,417.375,417.015
50.0,HP,4.5,431.133,0.91,5.442,2.0,208.0,432.043,426.601,426.13
51.0,HP,3.0,437.116,0.83,4.023,2.0,210.0,437.946,433.923,433.544
52.0,HP,4.5,444.364,0.865,5.457,2.0,212.0,445.229,439.772,439.449
53.0,HP,1.5,448.415,0.85,2.351,2.0,214.0,449.265,446.914,446.733
54.0,HP,3.0,,,1.463,0.0,214.0,452.353,450.89,450.766
55.0,HP,7.5,,,7.488,0.0,214.0,461.799,454.311,453.859
56.0,HP,3.0,466.862,0.862,4.027,2.0,216.0,467.724,463.697,463.305
57.0,HP,9.0,,,5.917,0.0,216.0,475.541,469.624,469.227
58.0,HP,4.5,481.701,0.867,5.401,2.0,218.0,482.568,477.167,477.044
59.0,HP,10.5,,,8.842,0.0,218.0,493.316,484.474,484.074
60.0,HP,10.5,,,6.639,0.0,218.0,501.807,495.168,494.818
61.0,HP,1.5,505.253,0.864,2.504,2.0,220.0,506.117,503.613,503.309
62.0,HP,1.5,509.617,0.878,2.456,2.0,222.0,510.495,508.039,507.619
63.0,HP,10.5,523.025,0.894,11.544,2.0,224.0,523.919,512.375,511.999
64.0,HP,9.0,534.995,0.874,9.963,2.0,226.0,535.869,525.906,525.42
65.0,HP,12.0,,,10.899,0.0,226.0,548.641,537.742,537.374
66.0,HP,12.0,,,8.052,0.0,226.0,558.557,550.505,550.143
67.0,HP,4.5,565.177,0.938,5.545,2.0,228.0,566.115,560.57,560.058
68.0,HP,12.0,,,12.338,0.0,228.0,580.651,568.313,567.617
69.0,HP,9.0,591.534,1.01,10.029,2.0,230.0,592.544,582.515,582.157
