trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
19.0,HP,7.5,,,5.687,0.0,140.0,148.764,143.077,142.768
20.0,HP,12.0,,,6.641,0.0,140.0,156.924,150.283,150.274
21.0,HP,3.0,161.58,0.656,3.702,2.0,142.0,162.236,158.534,158.435
22.0,HP,3.0,166.979,0.822,3.982,2.0,144.0,167.801,163.819,163.748
23.0,HP,6.0,,,6.468,0.0,144.0,175.958,169.49,169.312
24.0,HP,3.0,180.832,0.87,3.944,2.0,146.0,181.702,177.758,177.469
25.0,HP,9.0,192.651,0.809,9.903,2.0,148.0,193.46,183.557,183.207
26.0,HP,7.5,,,7.047,0.0,148.0,202.915,195.868,194.971
27.0,HP,9.0,213.556,0.806,9.808,2.0,150.0,214.362,204.554,204.424
28.0,HP,6.0,,,5.74,0.0,150.0,221.829,216.089,215.881
29.0,HP,1.5,225.078,0.632,2.282,2.0,152.0,225.71,223.428,223.34
30.0,HP,4.5,232.165,0.662,5.338,2.0,154.0,232.827,227.489,227.224
31.0,HP,6.0,240.553,0.813,6.887,2.0,156.0,241.366,234.479,234.342
32.0,HP,9.0,,,6.832,0.0,156.0,249.995,243.163,242.871
33.0,HP,10.5,262.637,0.821,11.359,2.0,158.0,263.458,252.099,251.5
34.0,HP,3.0,268.39,0.815,3.885,2.0,160.0,269.205,265.32,264.964
35.0,HP,10.5,,,8.185,0.0,160.0,279.143,270.958,270.708
36.0,HP,12.0,292.87,0.965,12.971,2.0,162.0,293.835,280.864,280.648
37.0,HP,10.5,,,7.635,0.0,162.0,303.612,295.977,295.339
38.0,HP,6.0,,,6.001,0.0,162.0,311.218,305.217,305.117
39.0,HP,12.0,,,5.22,0.0,162.0,317.993,312.773,312.723
40.0,HP,1.5,321.151,0.642,2.154,2.0,164.0,321.793,319.639,319.499
41.0,HP,9.0,,,5.912,0.0,164.0,329.258,323.346,323.299
42.0,HP,1.5,332.587,0.665,2.256,2.0,166.0,333.252,330.996,330.764
43.0,HP,12.0,346.846,0.696,12.727,2.0,168.0,347.542,334.815,334.757
44.0,HP,7.5,357.421,0.79,8.398,2.0,170.0,358.211,349.813,349.048
45.0,HP,4.5,364.677,0.832,5.473,2.0,172.0,365.509,360.036,359.715
46.0,HP,4.5,372.477,0.815,5.44,2.0,174.0,373.292,367.852,367.016
47.0,HP,7.5,,,7.178,0.0,174.0,381.996,374.818,374.798
48.0,HP,6.0,389.633,0.875,6.941,2.0,176.0,390.508,383.567,383.502
49.0,HP,6.0,398.39,0.711,6.732,2.0,178.0,399.101,392.369,392.015
50.0,HP,4.5,405.504,0.793,5.37,2.0,180.0,406.297,400.927,400.61
51.0,HP,3.0,410.94,0.823,3.954,2.0,182.0,411.763,407.809,407.804
52.0,HP,4.5,418.094,0.793,5.337,2.0,184.0,418.887,413.55,413.272
53.0,HP,1.5,422.298,0.758,2.366,2.0,186.0,423.056,420.69,420.393
54.0,HP,3.0,427.893,0.647,3.71,2.0,188.0,428.54,424.83,424.564
55.0,HP,7.5,437.672,0.79,8.367,2.0,190.0,438.462,430.095,430.048
56.0,HP,3.0,443.7,0.777,3.9,2.0,192.0,444.477,440.577,439.971
57.0,HP,9.0,455.298,0.688,9.823,2.0,194.0,455.986,446.163,445.986
58.0,HP,4.5,462.419,0.781,5.364,2.0,196.0,463.2,457.836,457.496
59.0,HP,10.5,,,8.959,0.0,196.0,474.172,465.213,464.71
60.0,HP,10.5,486.371,0.843,11.43,2.0,198.0,487.214,475.784,475.678
61.0,HP,1.5,490.499,0.798,2.3,2.0,200.0,491.297,488.997,488.72
62.0,HP,1.5,494.738,0.856,2.489,2.0,202.0,495.594,493.105,492.807
63.0,HP,10.5,,,8.714,0.0,202.0,506.655,497.941,497.104
64.0,HP,9.0,,,9.313,0.0,202.0,517.753,508.44,508.161
65.0,HP,12.0,,,11.423,0.0,202.0,530.806,519.383,519.263
66.0,HP,12.0,,,6.572,0.0,202.0,539.036,532.464,532.317
67.0,HP,4.5,,,1.767,0.0,202.0,542.656,540.889,540.544
68.0,HP,12.0,,,4.539,0.0,202.0,549.249,544.71,544.162
69.0,HP,9.0,,,6.987,0.0,202.0,558.008,551.021,550.757
70.0,HP,6.0,565.788,0.822,6.933,2.0,204.0,566.61,559.677,559.515
71.0,HP,6.0,574.328,0.652,6.776,2.0,206.0,574.98,568.204,568.12
72.0,HP,4.5,581.163,0.985,5.614,2.0,208.0,582.148,576.534,576.492
73.0,HP,12.0,596.768,0.712,12.79,2.0,210.0,597.48,584.69,583.659
