trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
56.0,LP,4.253,340.608,0.733,5.13,2.0,64.0,341.341,336.211,336.038
57.0,LP,2.312,345.31,0.685,3.03,2.0,66.0,345.995,342.965,342.845
58.0,LP,1.203,349.014,0.685,2.053,2.0,68.0,349.699,347.646,347.496
59.0,LP,0.206,351.567,0.878,1.087,2.0,70.0,352.445,351.358,351.202
60.0,LP,0.206,354.46,0.694,1.068,2.0,72.0,355.154,354.086,353.949
61.0,LP,0.569,357.365,0.694,1.269,2.0,74.0,358.059,356.79,356.656
62.0,LP,13.596,,,3.938,0.0,74.0,363.577,359.639,359.563
63.0,LP,0.569,365.727,1.242,1.827,2.0,76.0,366.969,365.142,365.081
64.0,LP,4.253,,,4.058,0.0,76.0,372.63,368.572,368.473
65.0,LP,4.253,,,3.397,0.0,76.0,377.647,374.25,374.131
66.0,LP,0.569,380.081,1.076,1.827,2.0,78.0,381.157,379.33,379.151
67.0,LP,0.206,383.107,0.692,1.079,2.0,80.0,383.799,382.72,382.659
68.0,LP,4.253,,,4.053,0.0,80.0,389.647,385.594,385.302
69.0,LP,23.999,,,4.445,0.0,80.0,395.783,391.338,391.148
70.0,LP,23.999,,,4.939,0.0,80.0,402.362,397.423,397.287
71.0,LP,0.206,404.54,1.072,1.446,2.0,82.0,405.612,404.166,403.866
72.0,LP,13.596,,,4.687,0.0,82.0,412.034,407.347,407.117
73.0,LP,0.206,413.79,0.901,1.125,2.0,84.0,414.691,413.566,413.537
74.0,LP,7.65,,,4.125,0.0,84.0,420.459,416.334,416.196
75.0,LP,7.65,,,4.454,0.0,84.0,426.529,422.075,421.962
76.0,LP,0.206,428.743,0.904,1.271,2.0,86.0,429.647,428.376,428.034
77.0,LP,1.203,432.799,0.872,2.229,2.0,88.0,433.671,431.442,431.149
78.0,LP,1.203,436.791,0.877,2.25,2.0,90.0,437.668,435.418,435.172
79.0,LP,4.253,,,4.533,0.0,90.0,443.935,439.402,439.17
80.0,LP,1.203,446.872,0.896,2.271,2.0,92.0,447.768,445.497,445.437
81.0,LP,0.206,449.841,0.9,1.292,2.0,94.0,450.741,449.449,449.268
82.0,LP,0.206,453.011,0.686,1.073,2.0,96.0,453.697,452.624,452.243
83.0,LP,2.312,457.844,0.886,3.309,2.0,98.0,458.73,455.421,455.199
84.0,LP,2.312,462.619,0.878,3.262,2.0,100.0,463.497,460.235,460.231
85.0,LP,0.569,465.979,1.094,1.845,2.0,102.0,467.073,465.228,465.0
86.0,LP,1.203,470.15,0.699,2.052,2.0,104.0,470.849,468.797,468.574
87.0,LP,0.569,473.229,0.871,1.582,2.0,106.0,474.1,472.518,472.351
88.0,LP,4.253,,,4.147,0.0,106.0,479.999,475.852,475.601
89.0,LP,13.596,,,4.389,0.0,106.0,485.934,481.545,481.501
90.0,LP,4.253,,,4.583,0.0,106.0,492.335,487.752,487.436
91.0,LP,4.253,,,4.743,0.0,106.0,498.688,493.945,493.838
92.0,LP,0.206,500.825,0.686,1.071,2.0,108.0,501.511,500.44,500.191
93.0,LP,23.999,,,4.224,0.0,108.0,507.242,503.018,503.013
94.0,LP,1.203,510.02,0.695,1.969,2.0,110.0,510.715,508.746,508.743
95.0,LP,23.999,,,4.207,0.0,110.0,516.697,512.49,512.217
96.0,LP,0.569,518.812,0.876,1.476,2.0,112.0,519.688,518.212,518.199
97.0,LP,0.569,521.997,0.869,1.455,2.0,114.0,522.866,521.411,521.191
98.0,LP,23.999,,,4.318,0.0,114.0,528.69,524.372,524.369
99.0,LP,13.596,,,4.089,0.0,114.0,534.533,530.444,530.191
100.0,LP,0.569,536.904,0.899,1.481,2.0,116.0,537.803,536.322,536.037
101.0,LP,2.312,541.761,0.701,3.07,2.0,118.0,542.462,539.392,539.305
102.0,LP,13.596,,,4.692,0.0,118.0,548.829,544.137,543.966
103.0,LP,7.65,,,4.27,0.0,118.0,554.876,550.606,550.332
104.0,LP,4.253,,,3.832,0.0,118.0,560.214,556.382,556.376
105.0,LP,7.65,,,4.902,0.0,118.0,566.849,561.947,561.716
106.0,LP,2.312,571.028,0.7,3.133,2.0,120.0,571.728,568.595,568.351
107.0,LP,23.999,,,3.995,0.0,120.0,577.431,573.436,573.231
108.0,LP,2.312,581.508,0.693,3.189,2.0,122.0,582.201,579.012,578.933
109.0,LP,4.253,,,3.807,0.0,122.0,587.602,583.795,583.703
1.0,HP,9.0,,,3.585,0.0,122.0,5.518,1.933,0.0
2.0,HP,10.5,,,4.797,0.0,122.0,11.952,7.155,7.02
3.0,HP,3.0,16.644,0.869,4.034,2.0,124.0,17.513,13.479,13.456
4.0,HP,4.5,23.61,0.501,5.066,2.0,126.0,24.111,19.045,19.016
5.0,HP,3.0,28.91,0.863,3.995,2.0,128.0,29.773,25.778,25.614
6.0,HP,12.0,,,5.462,0.0,128.0,36.95,31.488,31.278
7.0,HP,10.5,,,5.338,0.0,128.0,43.867,38.529,38.451
8.0,HP,10.5,,,4.971,0.0,128.0,50.628,45.657,45.369
9.0,HP,12.0,,,4.438,0.0,128.0,56.631,52.193,52.129
10.0,HP,6.0,,,6.011,0.0,128.0,64.264,58.253,58.133
11.0,HP,12.0,,,5.604,0.0,128.0,71.478,65.874,65.768
12.0,HP,9.0,,,5.3,0.0,128.0,79.526,74.226,72.979
13.0,HP,1.5,83.06,1.194,2.804,2.0,130.0,84.254,81.45,81.028
14.0,HP,6.0,,,4.526,0.0,130.0,92.321,87.795,85.756
15.0,HP,6.0,,,4.53,0.0,130.0,98.63,94.1,93.822
16.0,HP,10.5,,,3.784,0.0,130.0,108.334,104.55,100.132
17.0,HP,7.5,,,0.691,0.0,130.0,117.707,117.016,109.836
18.0,HP,1.5,145.081,0.986,2.489,2.0,132.0,146.067,143.578,119.209
19.0,HP,4.5,,,4.52,0.0,132.0,182.069,177.549,147.568
20.0,HP,4.5,,,4.5,0.0,132.0,188.239,183.739,183.572
21.0,HP,6.0,,,4.139,0.0,132.0,194.092,189.953,189.741
22.0,HP,7.5,,,4.372,0.0,132.0,200.005,195.633,195.594
23.0,HP,7.5,,,4.906,0.0,132.0,206.431,201.525,201.506
24.0,HP,9.0,,,4.54,0.0,132.0,212.631,208.091,207.933
25.0,HP,12.0,,,4.319,0.0,132.0,219.304,214.985,214.133
26.0,HP,12.0,,,4.428,0.0,132.0,226.005,221.577,220.805
27.0,HP,3.0,231.909,0.855,3.919,2.0,134.0,232.764,228.845,227.507
28.0,HP,7.5,,,5.254,0.0,134.0,240.09,234.836,234.268
29.0,HP,6.0,,,4.422,0.0,134.0,247.018,242.596,241.592
30.0,HP,4.5,,,4.411,0.0,134.0,252.986,248.575,248.521
31.0,HP,9.0,,,5.538,0.0,134.0,260.64,255.102,254.487
32.0,HP,7.5,,,4.354,0.0,134.0,266.765,262.411,262.143
33.0,HP,3.0,271.505,0.501,3.597,2.0,136.0,272.006,268.409,268.267
34.0,HP,3.0,277.073,1.047,4.19,2.0,138.0,278.12,273.93,273.508
35.0,HP,9.0,,,5.293,0.0,138.0,284.974,279.681,279.624
36.0,HP,9.0,,,4.357,0.0,138.0,291.138,286.781,286.477
37.0,HP,3.0,,,2.588,0.0,138.0,296.354,293.766,292.642
38.0,HP,10.5,,,4.526,0.0,138.0,307.281,302.755,297.854
39.0,HP,9.0,,,3.908,0.0,138.0,328.204,324.296,308.783
40.0,HP,4.5,334.424,0.661,5.31,2.0,140.0,335.085,329.775,329.708
41.0,HP,10.5,,,4.871,0.0,140.0,341.624,336.753,336.587
42.0,HP,1.5,344.773,0.867,2.371,2.0,142.0,345.64,343.269,343.127
43.0,HP,9.0,,,4.292,0.0,142.0,351.616,347.324,347.143
44.0,HP,6.0,,,4.17,0.0,142.0,357.44,353.27,353.117
45.0,HP,1.5,361.011,0.645,2.212,2.0,144.0,361.656,359.444,358.941
46.0,HP,1.5,369.538,0.501,2.078,2.0,146.0,370.039,367.961,363.156
47.0,HP,12.0,,,3.491,0.0,146.0,376.587,373.096,371.54
48.0,HP,1.5,379.944,0.501,2.134,2.0,148.0,380.445,378.311,378.089
49.0,HP,3.0,385.73,0.836,4.189,2.0,150.0,386.566,382.377,381.947
50.0,HP,1.5,390.177,0.834,2.627,2.0,152.0,391.011,388.384,388.067
51.0,HP,7.5,,,4.945,0.0,152.0,397.826,392.881,392.513
52.0,HP,4.5,404.333,0.5,5.148,2.0,154.0,404.833,399.685,399.328
53.0,HP,7.5,,,6.748,0.0,154.0,413.415,406.667,406.336
54.0,HP,10.5,,,7.257,0.0,154.0,422.488,415.231,414.916
55.0,HP,4.5,428.817,0.781,5.51,2.0,156.0,429.598,424.088,423.99
56.0,HP,1.5,432.737,0.778,2.315,2.0,158.0,433.515,431.2,431.099
57.0,HP,10.5,,,6.922,0.0,158.0,442.058,435.136,435.017
58.0,HP,6.0,449.747,0.501,6.653,2.0,160.0,450.248,443.595,443.561
59.0,HP,3.0,455.082,0.783,3.828,2.0,162.0,455.865,452.037,451.751
60.0,HP,6.0,,,5.785,0.0,162.0,464.244,458.459,457.366
61.0,HP,9.0,,,6.077,0.0,162.0,472.125,466.048,465.748
62.0,HP,1.5,475.529,1.364,3.061,2.0,164.0,476.893,473.832,473.628
63.0,HP,3.0,481.551,0.803,3.859,2.0,166.0,482.354,478.495,478.396
64.0,HP,4.5,,,1.566,0.0,166.0,485.493,483.927,483.857
65.0,HP,12.0,,,6.171,0.0,166.0,493.521,487.35,486.995
66.0,HP,7.5,502.961,1.068,8.694,2.0,168.0,504.029,495.335,495.023
67.0,HP,12.0,,,6.94,0.0,168.0,513.102,506.162,505.531
68.0,HP,4.5,519.644,0.777,5.516,2.0,170.0,520.421,514.905,514.604
69.0,HP,12.0,,,5.737,0.0,170.0,527.894,522.157,521.926
70.0,HP,3.0,532.949,1.703,4.966,2.0,172.0,534.652,529.686,529.397
71.0,HP,6.0,,,5.805,0.0,172.0,542.499,536.694,536.156
72.0,HP,12.0,,,7.398,0.0,172.0,552.837,545.439,544.002
73.0,HP,1.5,557.956,0.739,2.467,2.0,174.0,558.695,556.228,554.342
74.0,HP,6.0,566.866,0.501,6.758,2.0,176.0,567.367,560.609,560.199
75.0,HP,3.0,572.529,1.077,4.268,2.0,178.0,573.606,569.338,568.871
76.0,HP,10.5,,,7.75,0.0,178.0,583.001,575.251,575.108
77.0,HP,7.5,,,6.078,0.0,178.0,590.753,584.675,584.504
78.0,HP,12.0,,,0.501,0.0,178.0,594.323,593.822,592.255
