trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
30.0,LP,13.596,,,3.5,0.0,30.0,143.63,140.13,140.019
31.0,LP,23.999,,,2.829,0.0,30.0,148.103,145.274,145.133
32.0,LP,2.312,152.258,0.684,3.14,2.0,32.0,152.942,149.802,149.605
33.0,LP,4.253,158.938,0.685,5.013,2.0,34.0,159.623,154.61,154.443
34.0,LP,0.206,164.714,1.062,1.38,2.0,36.0,165.776,164.396,161.126
35.0,LP,4.253,171.994,0.501,4.789,2.0,38.0,172.495,167.706,167.278
36.0,LP,7.65,,,4.484,0.0,38.0,178.574,174.09,173.998
37.0,LP,0.206,180.569,1.686,2.013,2.0,40.0,182.255,180.242,180.077
38.0,LP,13.596,,,4.445,0.0,40.0,188.359,183.914,183.757
39.0,LP,13.596,,,5.283,0.0,40.0,195.245,189.962,189.863
40.0,LP,0.206,197.338,3.397,3.741,2.0,42.0,200.735,196.994,196.747
41.0,LP,7.65,,,5.516,0.0,42.0,207.862,202.346,202.237
42.0,LP,2.312,211.73,1.404,3.764,2.0,44.0,213.134,209.37,209.364
43.0,LP,0.569,215.402,0.902,1.622,2.0,46.0,216.304,214.682,214.635
44.0,LP,0.206,218.169,0.861,1.1,2.0,48.0,219.03,217.93,217.805
45.0,LP,1.203,221.922,0.741,2.061,2.0,50.0,222.663,220.602,220.532
46.0,LP,13.596,,,2.693,0.0,50.0,227.015,224.322,224.165
47.0,LP,7.65,,,4.58,0.0,50.0,233.102,228.522,228.516
48.0,LP,23.999,,,3.029,0.0,50.0,237.67,234.641,234.604
49.0,LP,0.569,240.138,0.916,1.612,2.0,52.0,241.054,239.442,239.172
50.0,LP,1.203,243.93,0.892,2.148,2.0,54.0,244.822,242.674,242.556
51.0,LP,0.569,247.002,0.749,1.325,2.0,56.0,247.751,246.426,246.324
52.0,LP,7.65,,,4.117,0.0,56.0,253.407,249.29,249.253
53.0,LP,0.569,255.69,0.884,1.548,2.0,58.0,256.574,255.026,254.908
54.0,LP,2.312,260.474,0.772,3.164,2.0,60.0,261.246,258.082,258.076
55.0,LP,23.999,,,5.477,0.0,60.0,268.255,262.778,262.748
56.0,LP,4.253,274.578,0.949,5.237,2.0,62.0,275.527,270.29,269.756
57.0,LP,2.312,284.842,0.909,3.317,2.0,64.0,285.751,282.434,277.029
58.0,LP,1.203,288.626,0.893,2.173,2.0,66.0,289.519,287.346,287.253
59.0,LP,0.206,291.322,3.198,3.454,2.0,68.0,294.52,291.066,291.02
60.0,LP,0.206,296.394,2.15,2.414,2.0,70.0,298.544,296.13,296.022
61.0,LP,0.569,300.818,0.884,1.556,2.0,72.0,301.702,300.146,300.048
62.0,LP,13.596,,,4.565,0.0,72.0,307.895,303.33,303.204
63.0,LP,0.569,310.114,1.037,1.638,2.0,74.0,311.151,309.513,309.397
64.0,LP,4.253,,,3.388,0.0,74.0,316.126,312.738,312.654
65.0,LP,4.253,,,4.454,0.0,74.0,322.344,317.89,317.629
66.0,LP,0.569,324.65,1.181,1.949,2.0,76.0,325.831,323.882,323.845
67.0,LP,0.206,327.81,1.045,1.413,2.0,78.0,328.855,327.442,327.333
68.0,LP,4.253,,,4.518,0.0,78.0,334.927,330.409,330.358
69.0,LP,23.999,,,3.892,0.0,78.0,340.374,336.482,336.429
70.0,LP,23.999,,,3.364,0.0,78.0,345.334,341.97,341.876
71.0,LP,0.206,347.242,0.708,1.068,2.0,80.0,347.95,346.882,346.837
72.0,LP,13.596,,,3.158,0.0,80.0,352.68,349.522,349.452
73.0,LP,0.206,354.554,0.748,1.028,2.0,82.0,355.302,354.274,354.183
74.0,LP,7.65,,,5.86,0.0,82.0,362.774,356.914,356.805
75.0,LP,7.65,,,3.837,0.0,82.0,368.175,364.338,364.277
76.0,LP,0.206,369.954,0.708,0.948,2.0,84.0,370.662,369.714,369.677
77.0,LP,1.203,373.482,1.085,2.397,2.0,86.0,374.567,372.17,372.164
78.0,LP,1.203,377.394,0.949,2.198,2.0,88.0,378.343,376.145,376.068
79.0,LP,4.253,,,3.484,0.0,88.0,383.485,380.001,379.845
80.0,LP,1.203,386.345,0.925,2.173,2.0,90.0,387.27,385.097,384.988
81.0,LP,0.206,389.145,1.126,1.334,2.0,92.0,390.271,388.937,388.773
82.0,LP,0.206,392.201,1.109,1.357,2.0,94.0,393.31,391.953,391.773
83.0,LP,2.312,,,2.509,0.0,94.0,397.574,395.065,394.812
84.0,LP,2.312,401.673,0.501,2.957,2.0,96.0,402.174,399.217,399.076
85.0,LP,0.569,404.553,0.749,1.557,2.0,98.0,405.302,403.745,403.676
86.0,LP,1.203,408.401,1.022,2.406,2.0,100.0,409.423,407.017,406.806
87.0,LP,0.569,411.929,1.717,2.485,2.0,102.0,413.646,411.161,410.926
88.0,LP,4.253,,,2.536,0.0,102.0,417.881,415.345,415.149
89.0,LP,13.596,,,3.221,0.0,102.0,422.846,419.625,419.384
90.0,LP,4.253,,,4.613,0.0,102.0,428.966,424.353,424.349
91.0,LP,4.253,,,2.773,0.0,102.0,433.27,430.497,430.467
92.0,LP,0.206,435.241,2.461,2.893,2.0,104.0,437.702,434.809,434.771
93.0,LP,23.999,,,3.125,0.0,104.0,442.47,439.345,439.203
94.0,LP,1.203,445.521,0.979,2.419,2.0,106.0,446.5,444.081,443.971
95.0,LP,23.999,,,2.925,0.0,106.0,451.11,448.185,448.001
96.0,LP,0.569,453.481,0.861,1.573,2.0,108.0,454.342,452.769,452.612
97.0,LP,0.569,456.745,1.509,2.317,2.0,110.0,458.254,455.937,455.844
98.0,LP,23.999,,,3.525,0.0,110.0,463.294,459.769,459.756
99.0,LP,13.596,,,5.437,0.0,110.0,470.238,464.801,464.795
100.0,LP,0.569,472.545,0.941,1.669,2.0,112.0,473.486,471.817,471.74
101.0,LP,2.312,477.497,0.749,3.181,2.0,114.0,478.246,475.065,474.988
102.0,LP,13.596,,,4.541,0.0,114.0,484.326,479.785,479.747
103.0,LP,7.65,,,4.085,0.0,114.0,490.006,485.921,485.829
104.0,LP,4.253,,,3.98,0.0,114.0,495.733,491.753,491.508
105.0,LP,7.65,,,3.805,0.0,114.0,501.246,497.441,497.236
106.0,LP,2.312,505.314,1.037,3.573,2.0,116.0,506.351,502.778,502.749
107.0,LP,23.999,,,5.446,0.0,116.0,513.391,507.945,507.852
108.0,LP,2.312,517.41,1.27,3.75,2.0,118.0,518.68,514.93,514.893
109.0,LP,4.253,525.41,0.789,5.045,2.0,120.0,526.199,521.154,520.182
110.0,LP,2.312,530.266,0.781,3.166,2.0,122.0,531.047,527.881,527.702
111.0,LP,1.203,534.058,1.885,3.213,2.0,124.0,535.943,532.73,532.55
112.0,LP,7.65,,,3.108,0.0,124.0,540.678,537.57,537.446
113.0,LP,1.203,543.418,1.109,2.314,2.0,126.0,544.527,542.213,542.181
114.0,LP,2.312,548.65,0.789,3.293,2.0,128.0,549.439,546.146,546.03
115.0,LP,7.65,,,4.069,0.0,128.0,555.039,550.97,550.942
116.0,LP,23.999,,,4.029,0.0,128.0,560.807,556.778,556.542
117.0,LP,7.65,,,3.038,0.0,128.0,565.504,562.466,562.31
118.0,LP,0.569,567.794,0.749,1.501,2.0,130.0,568.543,567.042,567.006
119.0,LP,7.65,,,2.95,0.0,130.0,573.2,570.25,570.046
120.0,LP,13.596,,,3.374,0.0,130.0,578.232,574.858,574.704
121.0,LP,2.312,,,2.653,0.0,130.0,582.399,579.746,579.735
122.0,LP,0.206,584.281,0.726,0.965,2.0,132.0,585.007,584.042,583.901
123.0,LP,0.569,587.33,0.773,1.573,2.0,134.0,588.103,586.53,586.51
124.0,LP,13.596,,,2.326,0.0,134.0,592.08,589.754,589.605
125.0,LP,1.203,595.018,0.758,2.07,2.0,136.0,595.776,593.706,593.597
1.0,HP,9.0,,,3.076,0.0,136.0,3.784,0.708,0.001
2.0,HP,10.5,,,2.853,0.0,136.0,8.329,5.476,5.287
3.0,HP,3.0,,,3.11,0.0,136.0,13.026,9.916,9.832
4.0,HP,4.5,,,1.972,0.0,136.0,16.568,14.596,14.529
5.0,HP,3.0,21.124,0.501,3.533,2.0,138.0,21.625,18.092,18.07
6.0,HP,12.0,,,3.869,0.0,138.0,27.041,23.172,23.128
7.0,HP,10.5,,,4.046,0.0,138.0,32.69,28.644,28.544
8.0,HP,10.5,,,4.661,0.0,138.0,38.865,34.204,34.192
9.0,HP,12.0,,,3.261,0.0,138.0,43.665,40.404,40.368
10.0,HP,6.0,,,3.381,0.0,138.0,48.673,45.292,45.181
11.0,HP,12.0,,,3.42,0.0,138.0,53.744,50.324,50.179
12.0,HP,9.0,,,3.124,0.0,138.0,59.145,56.021,55.246
13.0,HP,1.5,62.244,1.788,3.308,2.0,140.0,64.032,60.724,60.648
14.0,HP,6.0,,,2.43,0.0,140.0,68.217,65.787,65.534
15.0,HP,6.0,,,4.493,0.0,140.0,74.352,69.859,69.718
16.0,HP,10.5,,,4.133,0.0,140.0,79.993,75.86,75.853
17.0,HP,7.5,,,3.229,0.0,140.0,84.873,81.644,81.496
18.0,HP,1.5,88.66,0.988,2.716,2.0,142.0,89.648,86.932,86.374
19.0,HP,4.5,,,3.349,0.0,142.0,94.664,91.315,91.149
20.0,HP,4.5,,,2.844,0.0,142.0,99.248,96.404,96.165
21.0,HP,6.0,,,3.236,0.0,142.0,104.2,100.964,100.749
22.0,HP,7.5,,,4.069,0.0,142.0,109.873,105.804,105.702
23.0,HP,7.5,,,4.988,0.0,142.0,116.392,111.404,111.375
24.0,HP,9.0,,,3.924,0.0,142.0,122.04,118.116,117.893
25.0,HP,12.0,,,4.637,0.0,142.0,128.201,123.564,123.542
26.0,HP,12.0,,,3.244,0.0,142.0,132.976,129.732,129.703
27.0,HP,3.0,,,2.94,0.0,142.0,137.52,134.58,134.478
28.0,HP,7.5,,,2.733,0.0,142.0,141.8,139.067,139.023
29.0,HP,6.0,,,4.141,0.0,142.0,147.648,143.507,143.301
30.0,HP,4.5,,,4.236,0.0,142.0,153.568,149.332,149.151
31.0,HP,9.0,,,3.117,0.0,142.0,158.241,155.124,155.071
32.0,HP,7.5,,,4.536,0.0,142.0,164.376,159.84,159.742
33.0,HP,3.0,169.1,0.709,3.709,2.0,144.0,169.809,166.1,165.878
34.0,HP,3.0,174.763,0.909,4.073,2.0,146.0,175.672,171.599,171.311
35.0,HP,9.0,,,1.62,0.0,146.0,178.928,177.308,177.174
36.0,HP,9.0,,,1.956,0.0,146.0,183.296,181.34,180.43
37.0,HP,3.0,,,2.732,0.0,146.0,192.968,190.236,184.798
38.0,HP,10.5,,,2.788,0.0,146.0,197.328,194.54,194.47
39.0,HP,9.0,,,2.62,0.0,146.0,201.912,199.292,198.829
40.0,HP,4.5,,,2.141,0.0,146.0,205.601,203.46,203.415
41.0,HP,10.5,,,1.893,0.0,146.0,209.065,207.172,207.102
42.0,HP,1.5,212.236,0.877,2.381,2.0,148.0,213.113,210.732,210.567
43.0,HP,9.0,,,2.705,0.0,148.0,217.497,214.792,214.616
44.0,HP,6.0,,,3.701,0.0,148.0,222.841,219.14,218.999
45.0,HP,1.5,225.932,0.853,2.381,2.0,150.0,226.785,224.404,224.343
46.0,HP,1.5,229.996,0.901,2.509,2.0,152.0,230.897,228.388,228.287
47.0,HP,12.0,,,2.197,0.0,152.0,234.625,232.428,232.399
48.0,HP,1.5,237.844,0.868,2.46,2.0,154.0,238.712,236.252,236.128
49.0,HP,3.0,243.268,0.661,3.701,2.0,156.0,243.929,240.228,240.215
50.0,HP,1.5,247.06,0.692,2.204,2.0,158.0,247.752,245.548,245.431
51.0,HP,7.5,,,2.629,0.0,158.0,251.953,249.324,249.254
52.0,HP,4.5,,,3.726,0.0,158.0,257.266,253.54,253.455
53.0,HP,7.5,,,2.245,0.0,158.0,261.017,258.772,258.769
54.0,HP,10.5,,,3.308,0.0,158.0,265.992,262.684,262.52
55.0,HP,4.5,,,3.054,0.0,158.0,270.626,267.572,267.495
56.0,HP,1.5,273.851,0.91,2.485,2.0,160.0,274.761,272.276,272.127
57.0,HP,10.5,,,4.548,0.0,160.0,280.984,276.436,276.265
58.0,HP,6.0,,,3.581,0.0,160.0,286.193,282.612,282.487
59.0,HP,3.0,,,2.264,0.0,160.0,291.569,289.305,287.694
60.0,HP,6.0,,,4.556,0.0,160.0,298.832,294.276,293.072
61.0,HP,9.0,,,3.342,0.0,160.0,304.201,300.859,300.335
62.0,HP,1.5,,,1.869,0.0,160.0,307.6,305.731,305.703
63.0,HP,3.0,,,3.02,0.0,160.0,312.128,309.108,309.102
64.0,HP,4.5,,,4.925,0.0,160.0,319.137,314.212,313.63
65.0,HP,12.0,,,1.78,0.0,160.0,322.688,320.908,320.638
66.0,HP,7.5,,,0.685,0.0,160.0,325.033,324.348,324.19
67.0,HP,12.0,,,3.957,0.0,160.0,330.497,326.54,326.535
68.0,HP,4.5,,,4.725,0.0,160.0,336.785,332.06,332.0
69.0,HP,12.0,,,3.34,0.0,160.0,341.744,338.404,338.287
70.0,HP,3.0,346.588,0.718,4.038,2.0,162.0,347.306,343.268,343.246
71.0,HP,6.0,,,5.605,0.0,162.0,354.505,348.9,348.807
72.0,HP,12.0,,,3.746,0.0,162.0,359.854,356.108,356.007
73.0,HP,1.5,363.068,0.853,2.381,2.0,164.0,363.921,361.54,361.355
74.0,HP,6.0,,,4.469,0.0,164.0,369.969,365.5,365.423
75.0,HP,3.0,374.588,0.876,3.98,2.0,166.0,375.464,371.484,371.479
76.0,HP,10.5,,,3.236,0.0,166.0,380.352,377.116,376.967
77.0,HP,7.5,,,0.501,0.0,166.0,382.385,381.884,381.853
78.0,HP,12.0,,,6.133,0.0,166.0,391.369,385.236,383.887
79.0,HP,7.5,,,3.965,0.0,166.0,397.001,393.036,392.871
80.0,HP,7.5,,,4.174,0.0,166.0,402.81,398.636,398.503
81.0,HP,6.0,,,4.357,0.0,166.0,408.841,404.484,404.312
82.0,HP,4.5,415.156,0.885,5.557,2.0,168.0,416.041,410.484,410.343
83.0,HP,4.5,422.812,0.701,5.381,2.0,170.0,423.513,418.132,417.542
84.0,HP,7.5,,,5.845,0.0,170.0,431.017,425.172,425.015
85.0,HP,3.0,,,0.501,0.0,170.0,433.217,432.716,432.519
86.0,HP,12.0,,,3.173,0.0,170.0,437.896,434.723,434.719
87.0,HP,10.5,,,3.068,0.0,170.0,442.608,439.54,439.399
88.0,HP,9.0,,,4.941,0.0,170.0,449.185,444.244,444.11
89.0,HP,7.5,,,3.484,0.0,170.0,454.248,450.764,450.687
90.0,HP,9.0,,,8.197,0.0,170.0,463.961,455.764,455.752
91.0,HP,10.5,,,2.874,0.0,170.0,469.033,466.159,465.463
92.0,HP,6.0,,,1.261,0.0,170.0,471.848,470.587,470.535
93.0,HP,1.5,475.332,0.678,2.342,2.0,172.0,476.01,473.668,473.351
94.0,HP,9.0,,,3.286,0.0,172.0,480.809,477.523,477.511
95.0,HP,3.0,,,3.461,0.0,172.0,485.977,482.516,482.31
96.0,HP,9.0,,,3.372,0.0,172.0,490.984,487.612,487.481
97.0,HP,12.0,,,4.109,0.0,172.0,496.697,492.588,492.487
98.0,HP,4.5,,,3.442,0.0,172.0,501.722,498.28,498.199
99.0,HP,10.5,,,2.308,0.0,172.0,505.568,503.26,503.225
100.0,HP,4.5,,,2.14,0.0,172.0,509.264,507.124,507.072
101.0,HP,6.0,,,2.597,0.0,172.0,513.393,510.796,510.767
102.0,HP,6.0,,,3.021,0.0,172.0,518.033,515.012,514.896
103.0,HP,10.5,,,1.333,0.0,172.0,522.657,521.324,519.536
104.0,HP,1.5,528.636,0.789,2.405,2.0,174.0,529.425,527.02,524.16
105.0,HP,7.5,,,1.621,0.0,174.0,534.473,532.852,530.928
106.0,HP,1.5,537.756,0.805,2.333,2.0,176.0,538.561,536.228,535.976
107.0,HP,4.5,,,2.405,0.0,176.0,542.481,540.076,540.065
108.0,HP,9.0,,,1.844,0.0,176.0,545.864,544.02,543.982
109.0,HP,4.5,,,1.901,0.0,176.0,549.272,547.371,547.366
110.0,HP,1.5,,,1.837,0.0,176.0,552.705,550.868,550.773
111.0,HP,12.0,,,2.979,0.0,176.0,557.674,554.695,554.207
112.0,HP,9.0,,,1.574,0.0,176.0,560.818,559.244,559.175
113.0,HP,6.0,,,2.509,0.0,176.0,564.881,562.372,562.318
114.0,HP,7.5,,,1.518,0.0,176.0,568.282,566.764,566.383
115.0,HP,4.5,,,1.933,0.0,176.0,572.265,570.332,569.783
116.0,HP,3.0,,,1.485,0.0,176.0,575.769,574.284,573.767
117.0,HP,1.5,,,1.964,0.0,176.0,579.625,577.661,577.271
118.0,HP,1.5,,,1.885,0.0,176.0,583.209,581.324,581.127
119.0,HP,10.5,,,1.805,0.0,176.0,586.937,585.132,584.712
120.0,HP,3.0,,,1.918,0.0,176.0,590.434,588.516,588.439
121.0,HP,7.5,,,2.076,0.0,176.0,595.536,593.46,591.936
