trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
36.0,HP,12.0,,,3.944,0.0,148.0,231.09,227.146,227.101
37.0,HP,10.5,,,4.164,0.0,148.0,236.846,232.682,232.606
38.0,HP,6.0,,,3.892,0.0,148.0,242.254,238.362,238.353
39.0,HP,12.0,,,3.873,0.0,148.0,247.778,243.905,243.755
40.0,HP,1.5,250.938,0.686,2.246,2.0,150.0,251.624,249.378,249.283
41.0,HP,9.0,,,5.318,0.0,150.0,258.592,253.274,253.126
42.0,HP,1.5,261.962,0.669,2.349,2.0,152.0,262.631,260.282,260.098
43.0,HP,12.0,,,5.044,0.0,152.0,269.326,264.282,264.133
44.0,HP,7.5,,,4.296,0.0,152.0,275.226,270.93,270.828
45.0,HP,4.5,,,3.358,0.0,152.0,280.224,276.866,276.728
46.0,HP,4.5,286.402,0.516,5.06,2.0,154.0,286.918,281.858,281.726
47.0,HP,7.5,,,5.448,0.0,154.0,293.978,288.53,288.426
48.0,HP,6.0,,,4.412,0.0,154.0,299.91,295.498,295.48
49.0,HP,6.0,,,4.009,0.0,154.0,305.556,301.547,301.412
50.0,HP,4.5,,,4.901,0.0,154.0,312.039,307.138,307.057
51.0,HP,3.0,316.69,0.693,3.805,2.0,156.0,317.383,313.578,313.54
52.0,HP,4.5,,,4.525,0.0,156.0,323.431,318.906,318.89
53.0,HP,1.5,326.706,0.706,2.394,2.0,158.0,327.412,325.018,324.934
54.0,HP,3.0,332.05,0.678,3.774,2.0,160.0,332.728,328.954,328.922
55.0,HP,7.5,,,5.104,0.0,160.0,339.466,334.362,334.23
56.0,HP,3.0,344.25,0.679,3.799,2.0,162.0,344.929,341.13,340.982
57.0,HP,9.0,,,5.386,0.0,162.0,351.867,346.481,346.431
58.0,HP,4.5,,,4.67,0.0,162.0,358.215,353.545,353.383
59.0,HP,10.5,,,4.462,0.0,162.0,364.216,359.754,359.73
60.0,HP,10.5,,,4.993,0.0,162.0,370.899,365.906,365.73
61.0,HP,1.5,373.93,0.881,2.391,2.0,164.0,374.811,372.42,372.409
62.0,HP,1.5,377.93,0.71,2.238,2.0,166.0,378.64,376.402,376.319
63.0,HP,10.5,,,5.334,0.0,166.0,385.592,380.258,380.141
64.0,HP,9.0,,,4.013,0.0,166.0,391.119,387.106,387.101
65.0,HP,12.0,,,4.13,0.0,166.0,396.868,392.738,392.628
66.0,HP,12.0,,,4.33,0.0,166.0,402.9,398.57,398.37
67.0,HP,4.5,409.035,0.502,5.12,2.0,168.0,409.537,404.417,404.402
68.0,HP,12.0,,,5.119,0.0,168.0,416.32,411.201,411.047
69.0,HP,9.0,,,5.33,0.0,168.0,423.203,417.873,417.823
70.0,HP,6.0,,,4.711,0.0,168.0,429.624,424.913,424.706
71.0,HP,6.0,,,4.477,0.0,168.0,435.718,431.241,431.126
72.0,HP,4.5,,,4.34,0.0,168.0,441.717,437.377,437.228
73.0,HP,12.0,,,4.942,0.0,168.0,448.224,443.282,443.219
74.0,HP,1.5,451.378,0.704,2.233,2.0,170.0,452.082,449.849,449.725
75.0,HP,4.5,458.29,0.729,5.361,2.0,172.0,459.019,453.658,453.588
76.0,HP,4.5,465.114,0.706,5.267,2.0,174.0,465.82,460.553,460.521
77.0,HP,7.5,,,5.225,0.0,174.0,472.651,467.426,467.322
78.0,HP,6.0,,,3.937,0.0,174.0,478.21,474.273,474.157
79.0,HP,1.5,481.386,0.688,2.232,2.0,176.0,482.074,479.842,479.721
80.0,HP,3.0,486.786,0.719,3.847,2.0,178.0,487.505,483.658,483.59
81.0,HP,10.5,,,4.934,0.0,178.0,494.031,489.097,489.021
82.0,HP,6.0,,,5.325,0.0,178.0,501.006,495.681,495.532
83.0,HP,12.0,,,3.392,0.0,178.0,506.009,502.617,502.522
84.0,HP,4.5,,,4.477,0.0,178.0,512.19,507.713,507.522
85.0,HP,10.5,,,4.405,0.0,178.0,518.119,513.714,513.707
86.0,HP,9.0,,,4.023,0.0,178.0,523.808,519.785,519.623
87.0,HP,3.0,528.538,0.686,3.807,2.0,180.0,529.224,525.417,525.314
88.0,HP,7.5,,,5.362,0.0,180.0,536.092,530.73,530.728
89.0,HP,10.5,,,4.159,0.0,180.0,541.808,537.649,537.609
90.0,HP,4.5,,,4.022,0.0,180.0,547.463,543.441,543.325
91.0,HP,1.5,550.61,0.681,2.298,2.0,182.0,551.291,548.993,548.971
92.0,HP,12.0,,,5.918,0.0,182.0,558.727,552.809,552.797
93.0,HP,12.0,,,4.629,0.0,182.0,564.886,560.257,560.229
94.0,HP,7.5,,,5.111,0.0,182.0,571.512,566.401,566.401
95.0,HP,4.5,,,3.998,0.0,182.0,577.128,573.13,573.026
96.0,HP,3.0,581.858,0.706,3.891,2.0,184.0,582.564,578.673,578.63
97.0,HP,4.5,588.866,0.699,5.34,2.0,186.0,589.565,584.225,584.066
98.0,HP,9.0,,,4.544,0.0,186.0,595.681,591.137,591.081
