trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
34.0,LP,4.253,194.155,0.5,4.973,2.0,40.0,194.655,189.682,189.534
35.0,LP,1.203,197.842,1.03,2.295,2.0,42.0,198.872,196.577,196.16
36.0,LP,23.999,,,5.395,0.0,42.0,206.15,200.755,200.374
37.0,LP,0.569,208.732,0.501,1.251,2.0,44.0,209.233,207.982,207.653
38.0,LP,7.65,,,5.269,0.0,44.0,216.156,210.887,210.737
39.0,LP,13.596,,,5.31,0.0,44.0,223.35,218.04,217.659
40.0,LP,13.596,,,5.082,0.0,44.0,230.091,225.009,224.851
41.0,LP,0.569,232.716,0.776,1.534,2.0,46.0,233.492,231.958,231.592
42.0,LP,23.999,,,4.992,0.0,46.0,240.337,235.345,235.006
43.0,LP,4.253,246.484,0.501,4.829,2.0,48.0,246.985,242.156,241.839
44.0,LP,2.312,251.122,0.754,3.07,2.0,50.0,251.876,248.806,248.487
45.0,LP,0.569,254.493,0.793,1.596,2.0,52.0,255.286,253.69,253.379
46.0,LP,0.206,257.199,0.5,0.755,2.0,54.0,257.699,256.944,256.787
47.0,LP,1.203,260.733,0.75,1.992,2.0,56.0,261.483,259.491,259.203
48.0,LP,0.569,264.097,0.501,1.275,2.0,58.0,264.598,263.323,262.985
49.0,LP,4.253,270.995,0.507,4.981,2.0,60.0,271.502,266.521,266.102
50.0,LP,0.569,274.207,1.321,2.115,2.0,62.0,275.528,273.413,273.006
51.0,LP,13.596,,,5.638,0.0,62.0,283.078,277.44,277.04
52.0,LP,4.253,289.32,0.501,4.828,2.0,64.0,289.821,284.993,284.625
53.0,LP,4.253,296.157,0.503,4.973,2.0,66.0,296.66,291.687,291.322
54.0,LP,13.596,,,5.777,0.0,66.0,304.217,298.44,298.162
55.0,LP,0.206,306.096,0.756,1.028,2.0,68.0,306.852,305.824,305.718
56.0,LP,0.569,309.319,0.505,1.282,2.0,70.0,309.824,308.542,308.354
57.0,LP,0.569,312.419,0.721,1.527,2.0,72.0,313.14,311.613,311.326
58.0,LP,2.312,317.263,0.501,2.963,2.0,74.0,317.764,314.801,314.641
59.0,LP,4.253,323.714,0.501,4.793,2.0,76.0,324.215,319.422,319.268
60.0,LP,23.999,,,5.533,0.0,76.0,331.682,326.149,325.717
61.0,LP,7.65,,,5.448,0.0,76.0,339.044,333.596,333.203
62.0,LP,0.206,341.145,0.8,1.076,2.0,78.0,341.945,340.869,340.545
63.0,LP,2.312,346.274,0.501,3.032,2.0,80.0,346.775,343.743,343.448
64.0,LP,13.596,,,6.04,0.0,80.0,354.641,348.601,348.277
65.0,LP,1.203,357.932,0.798,2.181,2.0,82.0,358.73,356.549,356.145
66.0,LP,0.206,360.751,0.774,1.034,2.0,84.0,361.525,360.491,360.232
67.0,LP,23.999,,,5.412,0.0,84.0,368.752,363.34,363.026
68.0,LP,23.999,,,5.754,0.0,84.0,376.319,370.565,370.255
69.0,LP,2.312,380.634,0.803,3.375,2.0,86.0,381.437,378.062,377.82
70.0,LP,4.253,387.518,0.505,4.797,2.0,88.0,388.023,383.226,382.94
71.0,LP,1.203,391.341,0.78,2.215,2.0,90.0,392.121,389.906,389.524
72.0,LP,13.596,,,6.379,0.0,90.0,400.098,393.719,393.622
73.0,LP,0.569,402.733,0.502,1.307,2.0,92.0,403.235,401.928,401.625
74.0,LP,2.312,407.434,0.501,2.99,2.0,94.0,407.935,404.945,404.736
75.0,LP,23.999,,,5.511,0.0,94.0,415.346,409.835,409.436
76.0,LP,23.999,,,5.732,0.0,94.0,422.873,417.141,416.847
77.0,LP,13.596,,,5.319,0.0,94.0,429.982,424.663,424.375
78.0,LP,23.999,,,5.633,0.0,94.0,437.411,431.778,431.484
79.0,LP,0.206,439.51,0.816,1.117,2.0,96.0,440.326,439.209,438.912
80.0,LP,4.253,446.529,0.501,4.918,2.0,98.0,447.03,442.112,441.828
81.0,LP,0.569,449.554,0.78,1.364,2.0,100.0,450.334,448.97,448.533
82.0,LP,23.999,,,5.547,0.0,100.0,457.673,452.126,451.838
83.0,LP,7.65,,,5.803,0.0,100.0,465.315,459.512,459.187
84.0,LP,23.999,,,6.106,0.0,100.0,473.256,467.15,466.815
85.0,LP,1.203,476.537,0.5,1.978,2.0,102.0,477.037,475.059,474.759
86.0,LP,2.312,481.233,0.501,2.862,2.0,104.0,481.734,478.872,478.551
87.0,LP,0.569,484.278,0.807,1.377,2.0,106.0,485.085,483.708,483.235
88.0,LP,7.65,,,6.031,0.0,106.0,492.9,486.869,486.602
89.0,LP,2.312,497.17,0.795,3.186,2.0,108.0,497.965,494.779,494.402
90.0,LP,13.596,,,5.692,0.0,108.0,505.46,499.768,499.469
91.0,LP,4.253,511.947,0.501,5.005,2.0,110.0,512.448,507.443,506.963
92.0,LP,2.312,516.762,0.509,2.907,2.0,112.0,517.271,514.364,513.949
93.0,LP,0.206,519.448,0.761,1.06,2.0,114.0,520.209,519.149,518.791
94.0,LP,0.569,522.812,0.501,1.37,2.0,116.0,523.313,521.943,521.71
95.0,LP,0.206,525.539,0.778,1.055,2.0,118.0,526.317,525.262,524.814
96.0,LP,2.312,530.525,0.784,3.124,2.0,120.0,531.309,528.185,527.818
97.0,LP,2.312,535.506,0.501,2.873,2.0,122.0,536.007,533.134,532.813
98.0,LP,7.65,,,5.866,0.0,122.0,543.776,537.91,537.508
99.0,LP,13.596,,,5.588,0.0,122.0,551.251,545.663,545.276
100.0,LP,7.65,,,5.789,0.0,122.0,558.882,553.093,552.753
101.0,LP,0.569,561.426,0.792,1.411,2.0,124.0,562.218,560.807,560.383
102.0,LP,1.203,565.601,0.5,1.986,2.0,126.0,566.101,564.115,563.719
103.0,LP,1.203,569.402,0.834,2.336,2.0,128.0,570.236,567.9,567.602
104.0,LP,23.999,,,5.707,0.0,128.0,577.677,571.97,571.74
105.0,LP,4.253,583.788,0.501,4.776,2.0,130.0,584.289,579.513,579.178
106.0,LP,7.65,,,5.81,0.0,130.0,591.818,586.008,585.792
107.0,LP,1.203,594.763,0.5,1.722,2.0,132.0,595.263,593.541,593.326
108.0,LP,0.569,597.705,0.501,1.071,2.0,134.0,598.206,597.135,596.765
1.0,HP,7.5,,,5.216,0.0,134.0,6.067,0.851,0.0
2.0,HP,10.5,,,5.154,0.0,134.0,12.941,7.787,7.57
3.0,HP,4.5,19.327,0.797,5.357,2.0,136.0,20.124,14.767,14.443
4.0,HP,9.0,,,5.498,0.0,136.0,27.486,21.988,21.624
5.0,HP,12.0,,,5.236,0.0,136.0,34.59,29.354,28.987
6.0,HP,9.0,,,9.015,0.0,136.0,45.617,36.602,36.091
7.0,HP,9.0,56.83,0.501,9.651,2.0,138.0,57.331,47.68,47.117
8.0,HP,3.0,62.621,0.5,3.8,2.0,140.0,63.121,59.321,58.832
9.0,HP,12.0,,,10.236,0.0,140.0,75.094,64.858,64.622
10.0,HP,6.0,83.366,0.501,6.798,2.0,142.0,83.867,77.069,76.594
11.0,HP,10.5,,,10.854,0.0,142.0,96.663,85.809,85.369
12.0,HP,7.5,105.986,0.502,8.01,2.0,144.0,106.488,98.478,98.164
13.0,HP,3.0,111.379,0.5,3.568,2.0,146.0,111.879,108.311,107.989
14.0,HP,1.5,115.57,0.502,2.265,2.0,148.0,116.072,113.807,113.38
15.0,HP,7.5,125.652,0.5,8.154,2.0,150.0,126.152,117.998,117.572
16.0,HP,7.5,135.665,0.5,8.094,2.0,152.0,136.165,128.071,127.652
17.0,HP,1.5,139.733,0.501,2.117,2.0,154.0,140.234,138.117,137.668
18.0,HP,6.0,148.288,0.5,6.69,2.0,156.0,148.788,142.098,141.736
19.0,HP,7.5,158.367,0.505,8.159,2.0,158.0,158.872,150.713,150.288
20.0,HP,12.0,,,10.356,0.0,158.0,171.284,160.928,160.373
21.0,HP,3.0,176.32,0.501,3.545,2.0,160.0,176.821,173.276,172.797
22.0,HP,3.0,181.872,0.502,3.531,2.0,162.0,182.374,178.843,178.321
23.0,HP,6.0,190.694,0.506,6.836,2.0,164.0,191.2,184.364,183.877
24.0,HP,3.0,196.357,0.503,3.606,2.0,166.0,196.86,193.254,192.702
25.0,HP,9.0,208.017,0.5,9.747,2.0,168.0,208.517,198.77,198.363
26.0,HP,7.5,218.282,0.501,8.334,2.0,170.0,218.783,210.449,210.018
27.0,HP,9.0,229.763,0.532,9.681,2.0,172.0,230.295,220.614,220.285
28.0,HP,6.0,238.374,0.501,6.634,2.0,174.0,238.875,232.241,231.796
29.0,HP,1.5,242.595,0.502,2.29,2.0,176.0,243.097,240.807,240.377
30.0,HP,4.5,249.482,0.826,5.337,2.0,178.0,250.308,244.971,244.624
31.0,HP,6.0,258.241,0.501,6.518,2.0,180.0,258.742,252.224,251.808
32.0,HP,9.0,269.819,0.77,9.935,2.0,182.0,270.589,260.654,260.243
33.0,HP,10.5,,,10.327,0.0,182.0,282.846,272.519,272.091
34.0,HP,3.0,287.823,0.806,3.932,2.0,184.0,288.629,284.697,284.347
35.0,HP,10.5,,,10.155,0.0,184.0,300.661,290.506,290.131
36.0,HP,12.0,,,10.746,0.0,184.0,313.26,302.514,302.163
37.0,HP,10.5,,,10.171,0.0,184.0,325.188,315.017,314.762
38.0,HP,6.0,333.303,0.5,6.654,2.0,186.0,333.803,327.149,326.689
39.0,HP,12.0,,,11.074,0.0,186.0,346.867,335.793,335.305
40.0,HP,1.5,350.427,0.78,2.461,2.0,188.0,351.207,348.746,348.386
41.0,HP,9.0,361.924,0.5,9.51,2.0,190.0,362.424,352.914,352.712
42.0,HP,1.5,365.875,0.769,2.524,2.0,192.0,366.644,364.12,363.925
43.0,HP,12.0,,,10.543,0.0,192.0,379.069,368.526,368.146
44.0,HP,7.5,388.636,0.841,8.556,2.0,194.0,389.477,380.921,380.57
45.0,HP,4.5,396.05,0.5,5.201,2.0,196.0,396.55,391.349,390.978
46.0,HP,4.5,402.925,0.502,5.002,2.0,198.0,403.427,398.425,398.052
47.0,HP,7.5,412.82,0.501,8.048,2.0,200.0,413.321,405.273,404.928
48.0,HP,6.0,421.481,0.501,6.731,2.0,202.0,421.982,415.251,414.822
49.0,HP,6.0,430.111,0.501,6.732,2.0,204.0,430.612,423.88,423.483
50.0,HP,4.5,436.996,0.501,5.05,2.0,206.0,437.497,432.447,432.114
51.0,HP,3.0,442.377,0.801,3.806,2.0,208.0,443.178,439.372,439.003
52.0,HP,4.5,449.615,0.5,5.011,2.0,210.0,450.115,445.104,444.721
53.0,HP,1.5,453.835,0.5,2.215,2.0,212.0,454.335,452.12,451.616
54.0,HP,3.0,459.503,0.501,3.752,2.0,214.0,460.004,456.252,455.837
55.0,HP,7.5,469.776,0.501,8.209,2.0,216.0,470.277,462.068,461.505
56.0,HP,3.0,475.492,0.502,3.81,2.0,218.0,475.994,472.184,471.78
57.0,HP,9.0,,,9.349,0.0,218.0,487.422,478.073,477.496
58.0,HP,4.5,494.067,0.776,5.443,2.0,220.0,494.843,489.4,488.922
59.0,HP,10.5,,,9.397,0.0,220.0,506.08,496.683,496.35
60.0,HP,10.5,,,10.332,0.0,220.0,517.981,507.649,507.581
61.0,HP,1.5,521.688,0.788,2.556,2.0,222.0,522.476,519.92,519.483
62.0,HP,1.5,525.749,0.5,2.136,2.0,224.0,526.249,524.113,523.977
63.0,HP,10.5,538.708,0.5,11.095,2.0,226.0,539.208,528.113,527.752
64.0,HP,9.0,550.313,0.513,9.798,2.0,228.0,550.826,541.028,540.71
65.0,HP,12.0,,,12.107,0.0,228.0,564.87,552.763,552.329
66.0,HP,12.0,,,11.796,0.0,228.0,578.178,566.382,566.374
67.0,HP,4.5,584.743,0.505,5.137,2.0,230.0,585.248,580.111,579.679
68.0,HP,12.0,,,9.589,0.0,230.0,596.687,587.098,586.749
