trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
116.0,LP,23.999,,,1.689,0.0,108.0,599.94,598.251,576.369
1.0,HP,9.0,,,2.62,0.0,108.0,3.94,1.32,0.001
2.0,HP,10.5,,,4.631,0.0,108.0,10.444,5.813,5.443
3.0,HP,3.0,15.281,0.862,3.979,2.0,110.0,16.143,12.164,11.948
4.0,HP,4.5,,,1.754,0.0,110.0,19.427,17.673,17.647
5.0,HP,3.0,,,1.509,0.0,110.0,22.651,21.142,20.929
6.0,HP,12.0,,,4.479,0.0,110.0,28.808,24.329,24.154
7.0,HP,10.5,,,4.41,0.0,110.0,35.143,30.733,30.309
8.0,HP,10.5,,,2.641,0.0,110.0,39.357,36.716,36.645
9.0,HP,12.0,,,2.398,0.0,110.0,43.86,41.462,40.858
10.0,HP,6.0,,,1.442,0.0,110.0,47.583,46.141,45.362
11.0,HP,12.0,,,1.594,0.0,110.0,51.743,50.149,49.087
12.0,HP,9.0,,,3.282,0.0,110.0,58.001,54.719,53.244
13.0,HP,1.5,,,1.488,0.0,110.0,61.548,60.06,59.502
14.0,HP,6.0,,,2.484,0.0,110.0,66.753,64.269,63.05
15.0,HP,6.0,,,2.108,0.0,110.0,70.752,68.644,68.256
16.0,HP,10.5,,,3.504,0.0,110.0,76.638,73.134,72.254
17.0,HP,7.5,,,3.196,0.0,110.0,82.593,79.397,78.141
18.0,HP,1.5,,,1.728,0.0,110.0,86.493,84.765,84.095
19.0,HP,4.5,,,3.086,0.0,110.0,91.419,88.333,87.995
20.0,HP,4.5,,,0.501,0.0,110.0,93.583,93.082,92.921
21.0,HP,6.0,,,1.195,0.0,110.0,96.895,95.7,95.088
22.0,HP,7.5,,,2.644,0.0,110.0,101.263,98.619,98.398
23.0,HP,7.5,,,0.709,0.0,110.0,103.541,102.832,102.766
24.0,HP,9.0,,,0.839,0.0,110.0,108.568,107.729,105.043
25.0,HP,12.0,,,1.005,0.0,110.0,111.311,110.306,110.07
26.0,HP,12.0,,,6.684,0.0,110.0,119.585,112.901,112.815
27.0,HP,3.0,,,2.177,0.0,110.0,126.255,124.078,121.087
28.0,HP,7.5,,,3.305,0.0,110.0,131.269,127.964,127.76
29.0,HP,6.0,,,0.696,0.0,110.0,133.704,133.008,132.773
30.0,HP,4.5,,,1.534,0.0,110.0,136.91,135.376,135.207
31.0,HP,9.0,,,2.295,0.0,110.0,141.638,139.343,138.412
32.0,HP,7.5,,,2.326,0.0,110.0,145.562,143.236,143.14
33.0,HP,3.0,150.229,0.503,3.591,2.0,112.0,150.732,147.141,147.064
34.0,HP,3.0,,,2.64,0.0,112.0,155.191,152.551,152.236
35.0,HP,9.0,,,2.702,0.0,112.0,160.459,157.757,156.697
36.0,HP,9.0,,,2.901,0.0,112.0,164.959,162.058,161.962
37.0,HP,3.0,169.716,0.893,3.981,2.0,114.0,170.609,166.628,166.461
38.0,HP,10.5,,,4.45,0.0,114.0,176.904,172.454,172.111
39.0,HP,9.0,,,1.982,0.0,114.0,180.679,178.697,178.407
40.0,HP,4.5,,,4.383,0.0,114.0,186.566,182.183,182.183
41.0,HP,10.5,,,2.684,0.0,114.0,191.046,188.362,188.068
42.0,HP,1.5,194.328,0.911,2.564,2.0,116.0,195.239,192.675,192.548
43.0,HP,9.0,,,1.036,0.0,116.0,199.78,198.744,196.741
44.0,HP,6.0,,,4.807,0.0,116.0,207.059,202.252,201.285
45.0,HP,1.5,,,1.638,0.0,116.0,210.495,208.857,208.562
46.0,HP,1.5,,,1.654,0.0,116.0,215.813,214.159,212.0
47.0,HP,12.0,,,3.067,0.0,116.0,222.899,219.832,217.316
48.0,HP,1.5,,,0.831,0.0,116.0,225.419,224.588,224.402
49.0,HP,3.0,230.407,0.658,3.896,2.0,118.0,231.065,227.169,226.921
50.0,HP,1.5,,,1.023,0.0,118.0,233.776,232.753,232.569
51.0,HP,7.5,,,2.113,0.0,118.0,245.694,243.581,235.279
52.0,HP,4.5,,,0.825,0.0,118.0,248.944,248.119,247.197
53.0,HP,7.5,,,0.847,0.0,118.0,251.643,250.796,250.447
54.0,HP,10.5,,,2.223,0.0,118.0,255.535,253.312,253.146
55.0,HP,4.5,,,2.688,0.0,118.0,262.133,259.445,257.04
56.0,HP,1.5,269.656,0.844,2.536,2.0,120.0,270.5,267.964,263.636
57.0,HP,10.5,,,1.986,0.0,120.0,274.272,272.286,272.005
58.0,HP,6.0,,,4.885,0.0,120.0,280.817,275.932,275.774
59.0,HP,3.0,,,1.867,0.0,120.0,284.596,282.729,282.322
60.0,HP,6.0,,,1.576,0.0,120.0,287.932,286.356,286.099
61.0,HP,9.0,,,1.185,0.0,120.0,290.852,289.667,289.434
62.0,HP,1.5,296.143,0.908,2.508,2.0,122.0,297.051,294.543,292.358
63.0,HP,3.0,,,3.293,0.0,122.0,303.073,299.78,298.555
64.0,HP,4.5,,,3.697,0.0,122.0,309.197,305.5,304.577
65.0,HP,12.0,,,1.17,0.0,122.0,312.107,310.937,310.701
66.0,HP,7.5,,,1.04,0.0,122.0,315.276,314.236,313.61
67.0,HP,12.0,,,4.131,0.0,122.0,321.36,317.229,316.78
68.0,HP,4.5,,,3.202,0.0,122.0,326.231,323.029,322.867
69.0,HP,12.0,,,0.5,0.0,122.0,328.489,327.989,327.737
70.0,HP,3.0,,,1.191,0.0,122.0,331.725,330.534,329.992
71.0,HP,6.0,,,2.032,0.0,122.0,335.726,333.694,333.229
72.0,HP,12.0,,,4.167,0.0,122.0,341.975,337.808,337.229
73.0,HP,1.5,,,1.427,0.0,122.0,345.062,343.635,343.48
74.0,HP,6.0,,,0.734,0.0,122.0,349.791,349.057,346.567
75.0,HP,3.0,,,2.241,0.0,122.0,359.729,357.488,351.294
76.0,HP,10.5,,,1.11,0.0,122.0,370.151,369.041,361.231
77.0,HP,7.5,,,1.077,0.0,122.0,374.07,372.993,371.654
78.0,HP,12.0,,,1.485,0.0,122.0,378.699,377.214,375.577
79.0,HP,7.5,,,1.058,0.0,122.0,387.41,386.352,380.202
80.0,HP,7.5,,,1.827,0.0,122.0,393.474,391.647,388.912
81.0,HP,6.0,,,1.341,0.0,122.0,397.411,396.07,394.976
82.0,HP,4.5,,,1.346,0.0,122.0,403.869,402.523,398.913
83.0,HP,4.5,,,0.654,0.0,122.0,410.113,409.459,405.371
84.0,HP,7.5,,,0.873,0.0,122.0,412.66,411.787,411.615
85.0,HP,3.0,,,2.052,0.0,122.0,416.261,414.209,414.162
86.0,HP,12.0,,,3.813,0.0,122.0,421.816,418.003,417.763
87.0,HP,10.5,,,5.088,0.0,122.0,428.677,423.589,423.318
88.0,HP,9.0,,,0.661,0.0,122.0,431.636,430.975,430.18
89.0,HP,7.5,,,1.909,0.0,122.0,435.204,433.295,433.138
90.0,HP,9.0,,,5.048,0.0,122.0,450.042,444.994,436.705
91.0,HP,10.5,,,7.748,0.0,122.0,459.434,451.686,451.544
92.0,HP,6.0,,,1.424,0.0,122.0,462.515,461.091,460.936
93.0,HP,1.5,465.954,0.722,2.322,2.0,124.0,466.676,464.354,464.019
94.0,HP,9.0,,,5.803,0.0,124.0,474.21,468.407,468.178
95.0,HP,3.0,479.121,0.951,4.085,2.0,126.0,480.072,475.987,475.712
96.0,HP,9.0,,,4.671,0.0,126.0,486.411,481.74,481.574
97.0,HP,12.0,,,6.564,0.0,126.0,494.819,488.255,487.913
98.0,HP,4.5,,,3.103,0.0,126.0,499.481,496.378,496.321
99.0,HP,10.5,,,7.397,0.0,126.0,508.64,501.243,500.987
100.0,HP,4.5,514.991,0.705,5.31,2.0,128.0,515.696,510.386,510.142
101.0,HP,6.0,523.522,0.502,6.589,2.0,130.0,524.024,517.435,517.199
102.0,HP,6.0,531.665,0.72,6.743,2.0,132.0,532.385,525.642,525.527
103.0,HP,10.5,,,5.998,0.0,132.0,540.159,534.161,533.888
104.0,HP,1.5,543.395,0.712,2.228,2.0,134.0,544.107,541.879,541.662
105.0,HP,7.5,553.393,0.725,8.293,2.0,136.0,554.118,545.825,545.609
106.0,HP,1.5,557.68,0.72,2.398,2.0,138.0,558.4,556.002,555.62
107.0,HP,4.5,,,4.283,0.0,138.0,564.601,560.318,559.903
108.0,HP,9.0,,,2.67,0.0,138.0,569.078,566.408,566.104
109.0,HP,4.5,,,1.965,0.0,138.0,572.692,570.727,570.58
110.0,HP,1.5,,,0.501,0.0,138.0,575.217,574.716,574.196
111.0,HP,12.0,,,2.576,0.0,138.0,579.545,576.969,576.72
112.0,HP,9.0,,,7.798,0.0,138.0,588.998,581.2,581.047
113.0,HP,6.0,596.859,0.672,6.808,2.0,140.0,597.531,590.723,590.5
