trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
14.0,HP,6.0,,,3.218,0.0,136.0,76.723,73.505,73.091
15.0,HP,6.0,,,3.92,0.0,136.0,82.252,78.332,78.225
16.0,HP,10.5,,,2.486,0.0,136.0,86.488,84.002,83.753
17.0,HP,7.5,,,3.716,0.0,136.0,91.785,88.069,87.989
18.0,HP,1.5,94.869,0.781,2.287,2.0,138.0,95.65,93.363,93.286
19.0,HP,4.5,,,3.806,0.0,138.0,101.165,97.359,97.151
20.0,HP,4.5,,,4.769,0.0,138.0,107.714,102.945,102.666
21.0,HP,6.0,,,4.26,0.0,138.0,113.57,109.31,109.216
22.0,HP,7.5,,,3.738,0.0,138.0,118.873,115.135,115.072
23.0,HP,7.5,,,3.918,0.0,138.0,124.739,120.821,120.375
24.0,HP,9.0,,,4.486,0.0,138.0,130.88,126.394,126.254
25.0,HP,12.0,,,4.475,0.0,138.0,137.208,132.733,132.382
26.0,HP,12.0,,,4.539,0.0,138.0,143.584,139.045,138.71
27.0,HP,3.0,148.545,0.803,3.937,2.0,140.0,149.348,145.411,145.085
28.0,HP,7.5,,,4.345,0.0,140.0,155.598,151.253,150.85
29.0,HP,6.0,,,4.579,0.0,140.0,161.97,157.391,157.099
30.0,HP,4.5,,,3.933,0.0,140.0,167.661,163.728,163.47
31.0,HP,9.0,,,5.544,0.0,140.0,174.901,169.357,169.162
32.0,HP,7.5,,,4.109,0.0,140.0,180.611,176.502,176.402
33.0,HP,3.0,185.382,0.786,3.911,2.0,142.0,186.168,182.257,182.112
34.0,HP,3.0,,,2.831,0.0,142.0,190.857,188.026,187.669
35.0,HP,9.0,,,3.563,0.0,142.0,196.204,192.641,192.358
36.0,HP,9.0,,,3.536,0.0,142.0,201.637,198.101,197.706
37.0,HP,3.0,206.48,0.652,3.69,2.0,144.0,207.132,203.442,203.138
38.0,HP,10.5,,,4.412,0.0,144.0,213.457,209.045,208.634
39.0,HP,9.0,,,3.992,0.0,144.0,219.222,215.23,214.959
40.0,HP,4.5,,,4.463,0.0,144.0,225.7,221.237,220.724
41.0,HP,10.5,,,3.533,0.0,144.0,230.838,227.305,227.202
42.0,HP,1.5,234.036,0.765,2.288,2.0,146.0,234.801,232.513,232.34
43.0,HP,9.0,,,3.586,0.0,146.0,240.205,236.619,236.303
44.0,HP,6.0,,,3.777,0.0,146.0,245.749,241.972,241.706
45.0,HP,1.5,249.204,0.772,2.344,2.0,148.0,249.976,247.632,247.251
46.0,HP,1.5,253.29,0.648,2.167,2.0,150.0,253.938,251.771,251.477
47.0,HP,12.0,,,3.081,0.0,150.0,258.781,255.7,255.44
48.0,HP,1.5,262.056,0.788,2.403,2.0,152.0,262.844,260.441,260.283
49.0,HP,3.0,,,3.325,0.0,152.0,268.023,264.698,264.346
50.0,HP,1.5,271.4,0.768,2.31,2.0,154.0,272.168,269.858,269.525
51.0,HP,7.5,,,4.153,0.0,154.0,278.104,273.951,273.669
52.0,HP,4.5,,,4.478,0.0,154.0,284.329,279.851,279.607
53.0,HP,7.5,,,3.389,0.0,154.0,289.541,286.152,285.831
54.0,HP,10.5,,,4.107,0.0,154.0,295.521,291.414,291.043
55.0,HP,4.5,,,3.665,0.0,154.0,300.751,297.086,297.024
56.0,HP,1.5,304.03,0.66,2.262,2.0,156.0,304.69,302.428,302.252
57.0,HP,10.5,,,3.723,0.0,156.0,310.215,306.492,306.192
58.0,HP,6.0,,,2.113,0.0,156.0,313.964,311.851,311.716
59.0,HP,3.0,,,2.467,0.0,156.0,318.298,315.831,315.465
60.0,HP,6.0,,,3.749,0.0,156.0,323.939,320.19,319.8
61.0,HP,9.0,,,4.947,0.0,156.0,330.873,325.926,325.441
62.0,HP,1.5,,,0.5,0.0,156.0,333.317,332.817,332.375
63.0,HP,3.0,338.351,1.109,4.113,2.0,158.0,339.46,335.347,334.82
64.0,HP,4.5,,,4.548,0.0,158.0,345.982,341.434,340.963
65.0,HP,12.0,,,5.144,0.0,158.0,352.922,347.778,347.485
66.0,HP,7.5,,,3.962,0.0,158.0,358.746,354.784,354.424
67.0,HP,12.0,,,3.547,0.0,158.0,364.135,360.588,360.249
68.0,HP,4.5,,,3.384,0.0,158.0,369.225,365.841,365.636
69.0,HP,12.0,,,3.681,0.0,158.0,374.503,370.822,370.727
70.0,HP,3.0,,,2.866,0.0,158.0,378.92,376.054,376.006
71.0,HP,6.0,,,3.211,0.0,158.0,384.044,380.833,380.422
72.0,HP,12.0,,,3.788,0.0,158.0,389.88,386.092,385.546
73.0,HP,1.5,393.201,0.762,2.304,2.0,160.0,393.963,391.659,391.383
74.0,HP,6.0,,,2.466,0.0,160.0,398.283,395.817,395.466
75.0,HP,3.0,403.856,0.638,3.807,2.0,162.0,404.494,400.687,399.786
76.0,HP,10.5,,,3.496,0.0,162.0,409.775,406.279,405.996
77.0,HP,7.5,,,3.704,0.0,162.0,415.233,411.529,411.275
78.0,HP,12.0,,,4.078,0.0,162.0,421.163,417.085,416.734
79.0,HP,7.5,,,1.757,0.0,162.0,424.783,423.026,422.663
80.0,HP,7.5,,,3.561,0.0,162.0,430.235,426.674,426.285
81.0,HP,6.0,,,4.748,0.0,162.0,436.777,432.029,431.736
82.0,HP,4.5,443.085,0.638,5.188,2.0,164.0,443.723,438.535,438.278
83.0,HP,4.5,450.188,0.658,5.255,2.0,166.0,450.846,445.591,445.225
84.0,HP,7.5,,,7.45,0.0,166.0,460.124,452.674,452.348
85.0,HP,3.0,464.984,0.666,3.681,2.0,168.0,465.65,461.969,461.626
86.0,HP,12.0,,,3.244,0.0,168.0,470.671,467.427,467.151
87.0,HP,10.5,,,2.096,0.0,168.0,474.325,472.229,472.172
88.0,HP,9.0,,,3.544,0.0,168.0,479.694,476.15,475.826
89.0,HP,7.5,,,3.406,0.0,168.0,484.702,481.296,481.196
90.0,HP,9.0,,,3.646,0.0,168.0,489.892,486.246,486.203
91.0,HP,10.5,,,3.949,0.0,168.0,495.491,491.542,491.393
92.0,HP,6.0,,,4.203,0.0,168.0,501.255,497.052,496.993
93.0,HP,1.5,504.604,0.787,2.316,2.0,170.0,505.391,503.075,502.757
94.0,HP,9.0,,,3.602,0.0,170.0,510.919,507.317,506.893
95.0,HP,3.0,515.745,0.72,3.798,2.0,172.0,516.465,512.667,512.42
96.0,HP,9.0,,,5.759,0.0,172.0,523.794,518.035,517.966
97.0,HP,12.0,,,4.637,0.0,172.0,530.077,525.44,525.295
98.0,HP,4.5,,,3.968,0.0,172.0,535.631,531.663,531.579
99.0,HP,10.5,,,4.289,0.0,172.0,541.444,537.155,537.133
100.0,HP,4.5,,,4.048,0.0,172.0,547.098,543.05,542.946
101.0,HP,6.0,,,4.934,0.0,172.0,553.594,548.66,548.601
102.0,HP,6.0,,,4.695,0.0,172.0,559.855,555.16,555.096
103.0,HP,10.5,,,5.674,0.0,172.0,567.079,561.405,561.358
104.0,HP,1.5,570.254,0.807,2.361,2.0,174.0,571.061,568.7,568.582
105.0,HP,7.5,,,4.998,0.0,174.0,577.604,572.606,572.563
106.0,HP,1.5,581.046,0.8,2.439,2.0,176.0,581.846,579.407,579.106
107.0,HP,4.5,,,4.894,0.0,176.0,588.348,583.454,583.349
108.0,HP,9.0,,,3.692,0.0,176.0,593.904,590.212,589.851
109.0,HP,4.5,,,3.638,0.0,176.0,599.229,595.591,595.407
