trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
52.0,LP,4.253,261.932,0.735,4.995,2.0,60.0,262.667,257.672,257.464
53.0,LP,4.253,268.631,0.5,4.807,2.0,62.0,269.131,264.324,264.167
54.0,LP,13.596,,,4.708,0.0,62.0,275.544,270.836,270.632
55.0,LP,0.206,277.365,0.744,0.966,2.0,64.0,278.109,277.143,277.046
56.0,LP,0.569,280.507,0.741,1.446,2.0,66.0,281.248,279.802,279.61
57.0,LP,0.569,283.67,0.502,1.203,2.0,68.0,284.172,282.969,282.749
58.0,LP,2.312,288.453,0.751,3.294,2.0,70.0,289.204,285.91,285.673
59.0,LP,4.253,295.246,0.502,4.85,2.0,72.0,295.748,290.898,290.705
60.0,LP,23.999,,,6.643,0.0,72.0,304.018,297.375,297.25
61.0,LP,7.65,,,4.886,0.0,72.0,310.601,305.715,305.519
62.0,LP,0.206,312.536,0.743,0.997,2.0,74.0,313.279,312.282,312.102
63.0,LP,2.312,317.483,0.736,3.316,2.0,76.0,318.219,314.903,314.78
64.0,LP,13.596,,,5.236,0.0,76.0,325.085,319.849,319.721
65.0,LP,1.203,328.067,0.741,1.997,2.0,78.0,328.808,326.811,326.587
66.0,LP,0.206,330.781,0.745,0.967,2.0,80.0,331.526,330.559,330.31
67.0,LP,23.999,,,4.712,0.0,80.0,337.966,333.254,333.027
68.0,LP,23.999,,,4.841,0.0,80.0,344.526,339.685,339.467
69.0,LP,2.312,348.665,0.733,3.158,2.0,82.0,349.398,346.24,346.027
70.0,LP,4.253,355.772,0.5,4.934,2.0,84.0,356.272,351.338,350.899
71.0,LP,1.203,359.209,0.755,1.958,2.0,86.0,359.964,358.006,357.773
72.0,LP,13.596,,,5.273,0.0,86.0,366.878,361.605,361.465
73.0,LP,0.569,369.069,0.76,1.438,2.0,88.0,369.829,368.391,368.379
74.0,LP,2.312,373.889,0.753,3.187,2.0,90.0,374.642,371.455,371.331
75.0,LP,23.999,,,4.737,0.0,90.0,381.137,376.4,376.143
76.0,LP,23.999,,,5.64,0.0,90.0,388.411,382.771,382.638
77.0,LP,13.596,,,6.2,0.0,90.0,396.433,390.233,389.912
78.0,LP,23.999,,,4.012,0.0,90.0,402.187,398.175,397.935
79.0,LP,0.206,404.037,0.72,0.964,2.0,92.0,404.757,403.793,403.688
80.0,LP,4.253,410.946,0.501,4.978,2.0,94.0,411.447,406.469,406.258
81.0,LP,0.569,413.901,0.746,1.448,2.0,96.0,414.647,413.199,412.948
82.0,LP,23.999,,,5.281,0.0,96.0,421.659,416.378,416.148
83.0,LP,7.65,,,5.236,0.0,96.0,428.543,423.307,423.16
84.0,LP,23.999,,,5.627,0.0,96.0,435.8,430.173,430.045
85.0,LP,1.203,438.894,0.738,2.123,2.0,98.0,439.632,437.509,437.301
86.0,LP,2.312,443.73,0.744,3.106,2.0,100.0,444.474,441.368,441.133
87.0,LP,0.569,446.927,0.752,1.467,2.0,102.0,447.679,446.212,445.975
88.0,LP,7.65,,,7.47,0.0,102.0,456.967,449.497,449.181
89.0,LP,2.312,461.089,0.737,3.124,2.0,104.0,461.826,458.702,458.468
90.0,LP,13.596,,,7.043,0.0,104.0,470.571,463.528,463.328
91.0,LP,4.253,476.744,0.741,5.227,2.0,106.0,477.485,472.258,472.072
92.0,LP,2.312,481.601,0.757,3.128,2.0,108.0,482.358,479.23,478.987
93.0,LP,0.206,484.301,0.726,0.941,2.0,110.0,485.027,484.086,483.859
94.0,LP,0.569,487.42,0.5,1.21,2.0,112.0,487.92,486.71,486.528
95.0,LP,0.206,489.861,0.739,0.959,2.0,114.0,490.6,489.641,489.422
96.0,LP,2.312,494.722,0.749,3.144,2.0,116.0,495.471,492.327,492.101
97.0,LP,2.312,499.493,0.735,3.109,2.0,118.0,500.228,497.119,496.973
98.0,LP,7.65,,,6.28,0.0,118.0,508.061,501.781,501.729
99.0,LP,13.596,,,6.158,0.0,118.0,515.876,509.718,509.562
100.0,LP,7.65,,,6.403,0.0,118.0,524.004,517.601,517.377
101.0,LP,0.569,526.428,0.754,1.481,2.0,120.0,527.182,525.701,525.506
102.0,LP,1.203,530.112,0.724,1.945,2.0,122.0,530.836,528.891,528.683
103.0,LP,1.203,534.007,0.745,2.181,2.0,124.0,534.752,532.571,532.338
104.0,LP,23.999,,,6.516,0.0,124.0,543.036,536.52,536.253
105.0,LP,4.253,549.231,0.501,4.969,2.0,126.0,549.732,544.763,544.539
106.0,LP,7.65,,,5.819,0.0,126.0,557.288,551.469,551.233
107.0,LP,1.203,560.453,0.74,2.187,2.0,128.0,561.193,559.006,558.789
108.0,LP,0.569,563.609,0.743,1.468,2.0,130.0,564.352,562.884,562.694
109.0,LP,13.596,,,5.415,0.0,130.0,571.339,565.924,565.853
110.0,LP,0.206,573.299,0.736,0.978,2.0,132.0,574.035,573.057,572.84
111.0,LP,13.596,,,5.056,0.0,132.0,580.757,575.701,575.536
112.0,LP,2.312,584.957,0.502,3.014,2.0,134.0,585.459,582.445,582.259
113.0,LP,1.203,588.541,0.503,1.896,2.0,136.0,589.044,587.148,586.961
114.0,LP,7.65,,,5.393,0.0,136.0,596.153,590.76,590.545
1.0,HP,7.5,,,5.159,0.0,136.0,8.702,3.543,0.0
2.0,HP,10.5,,,7.105,0.0,136.0,17.553,10.448,10.203
3.0,HP,4.5,23.855,0.721,5.377,2.0,138.0,24.576,19.199,19.054
4.0,HP,9.0,,,6.292,0.0,138.0,32.622,26.33,26.077
5.0,HP,12.0,,,6.939,0.0,138.0,41.115,34.176,34.123
6.0,HP,9.0,,,6.793,0.0,138.0,49.636,42.843,42.616
7.0,HP,9.0,,,6.423,0.0,138.0,57.643,51.22,51.138
8.0,HP,3.0,62.392,0.718,3.746,2.0,140.0,63.11,59.364,59.144
9.0,HP,12.0,,,12.383,0.0,140.0,77.202,64.819,64.611
10.0,HP,6.0,,,5.412,0.0,140.0,84.402,78.99,78.703
11.0,HP,10.5,,,4.867,0.0,140.0,91.025,86.158,85.903
12.0,HP,7.5,,,6.091,0.0,140.0,98.83,92.739,92.526
13.0,HP,3.0,103.664,0.715,3.921,2.0,142.0,104.379,100.458,100.332
14.0,HP,1.5,107.589,0.728,2.261,2.0,144.0,108.317,106.056,105.88
15.0,HP,7.5,,,6.559,0.0,144.0,116.596,110.037,109.818
16.0,HP,7.5,,,6.251,0.0,144.0,124.465,118.214,118.098
17.0,HP,1.5,127.824,0.947,2.551,2.0,146.0,128.771,126.22,125.966
18.0,HP,6.0,,,5.74,0.0,146.0,136.126,130.386,130.271
19.0,HP,7.5,,,4.08,0.0,146.0,141.903,137.823,137.627
20.0,HP,12.0,,,3.971,0.0,146.0,147.594,143.623,143.405
21.0,HP,3.0,152.264,0.742,3.753,2.0,148.0,153.006,149.253,149.096
22.0,HP,3.0,157.88,0.722,3.935,2.0,150.0,158.602,154.667,154.507
23.0,HP,6.0,,,5.498,0.0,150.0,165.842,160.344,160.103
24.0,HP,3.0,170.769,0.721,3.919,2.0,152.0,171.49,167.571,167.343
25.0,HP,9.0,,,5.786,0.0,152.0,178.873,173.087,172.99
26.0,HP,7.5,,,5.667,0.0,152.0,186.289,180.622,180.375
27.0,HP,9.0,,,5.165,0.0,152.0,193.081,187.916,187.789
28.0,HP,6.0,,,5.402,0.0,152.0,200.362,194.96,194.582
29.0,HP,1.5,203.673,0.718,2.336,2.0,154.0,204.391,202.055,201.864
30.0,HP,4.5,210.854,0.712,5.324,2.0,156.0,211.566,206.242,205.892
31.0,HP,6.0,219.383,0.502,6.655,2.0,158.0,219.885,213.23,213.067
32.0,HP,9.0,,,6.538,0.0,158.0,228.173,221.635,221.385
33.0,HP,10.5,,,6.902,0.0,158.0,236.729,229.827,229.674
34.0,HP,3.0,241.357,0.708,3.736,2.0,160.0,242.065,238.329,238.231
35.0,HP,10.5,,,6.922,0.0,160.0,250.652,243.73,243.566
36.0,HP,12.0,,,7.023,0.0,160.0,259.294,252.271,252.154
37.0,HP,10.5,,,6.68,0.0,160.0,267.632,260.952,260.795
38.0,HP,6.0,275.343,0.713,6.787,2.0,162.0,276.056,269.269,269.133
39.0,HP,12.0,,,7.799,0.0,162.0,285.642,277.843,277.558
40.0,HP,1.5,289.112,0.751,2.454,2.0,164.0,289.863,287.409,287.144
41.0,HP,9.0,,,6.981,0.0,164.0,298.452,291.471,291.364
42.0,HP,1.5,301.541,0.718,2.286,2.0,166.0,302.259,299.973,299.953
43.0,HP,12.0,,,6.256,0.0,166.0,310.251,303.995,303.76
44.0,HP,7.5,,,3.132,0.0,166.0,315.222,312.09,311.752
45.0,HP,4.5,321.617,0.742,5.309,2.0,168.0,322.359,317.05,316.722
46.0,HP,4.5,328.706,0.727,5.421,2.0,170.0,329.433,324.012,323.86
47.0,HP,7.5,,,7.149,0.0,170.0,338.262,331.113,330.936
48.0,HP,6.0,345.962,0.743,6.782,2.0,172.0,346.705,339.923,339.763
49.0,HP,6.0,354.534,0.738,6.773,2.0,174.0,355.272,348.499,348.207
50.0,HP,4.5,361.495,0.708,5.393,2.0,176.0,362.203,356.81,356.773
51.0,HP,3.0,366.98,0.736,3.759,2.0,178.0,367.716,363.957,363.704
52.0,HP,4.5,374.279,0.751,5.478,2.0,180.0,375.03,369.552,369.218
53.0,HP,1.5,378.385,0.743,2.475,2.0,182.0,379.128,376.653,376.531
54.0,HP,3.0,384.105,0.742,3.973,2.0,184.0,384.847,380.874,380.629
55.0,HP,7.5,,,7.752,0.0,184.0,394.466,386.714,386.349
56.0,HP,3.0,399.392,0.933,4.085,2.0,186.0,400.325,396.24,395.967
57.0,HP,9.0,,,6.349,0.0,186.0,408.451,402.102,401.826
58.0,HP,4.5,414.862,0.731,5.418,2.0,188.0,415.593,410.175,409.952
59.0,HP,10.5,,,7.659,0.0,188.0,425.0,417.341,417.094
60.0,HP,10.5,,,7.09,0.0,188.0,433.836,426.746,426.502
61.0,HP,1.5,437.024,0.724,2.366,2.0,190.0,437.748,435.382,435.338
62.0,HP,1.5,441.034,0.735,2.369,2.0,192.0,441.769,439.4,439.25
63.0,HP,10.5,,,7.251,0.0,192.0,450.768,443.517,443.27
64.0,HP,9.0,,,7.876,0.0,192.0,460.462,452.586,452.269
65.0,HP,12.0,,,8.949,0.0,192.0,471.524,462.575,461.964
66.0,HP,12.0,,,7.425,0.0,192.0,480.647,473.222,473.025
67.0,HP,4.5,487.119,0.72,5.297,2.0,194.0,487.839,482.542,482.149
68.0,HP,12.0,,,7.575,0.0,194.0,497.142,489.567,489.34
69.0,HP,9.0,,,7.094,0.0,194.0,505.934,498.84,498.644
70.0,HP,6.0,513.672,0.716,6.861,2.0,196.0,514.388,507.527,507.435
71.0,HP,6.0,522.288,0.956,7.177,2.0,198.0,523.244,516.067,515.889
72.0,HP,4.5,529.494,0.959,5.496,2.0,200.0,530.453,524.957,524.745
73.0,HP,12.0,,,8.046,0.0,200.0,540.354,532.308,531.954
74.0,HP,1.5,543.961,0.726,2.371,2.0,202.0,544.687,542.316,541.855
75.0,HP,4.5,550.992,0.96,5.508,2.0,204.0,551.952,546.444,546.188
76.0,HP,4.5,558.378,0.74,5.393,2.0,206.0,559.118,553.725,553.453
77.0,HP,7.5,,,7.726,0.0,206.0,568.55,560.824,560.619
78.0,HP,6.0,576.295,0.723,6.753,2.0,208.0,577.018,570.265,570.052
79.0,HP,1.5,580.372,0.721,2.317,2.0,210.0,581.093,578.776,578.519
80.0,HP,3.0,586.025,0.725,3.912,2.0,212.0,586.75,582.838,582.594
81.0,HP,10.5,,,7.3,0.0,212.0,595.73,588.43,588.252
