trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
64.0,LP,4.253,417.314,0.798,5.165,2.0,86.0,418.112,412.947,412.71
65.0,LP,4.253,424.282,0.755,5.083,2.0,88.0,425.037,419.954,419.614
66.0,LP,0.569,427.492,0.909,1.573,2.0,90.0,428.401,426.828,426.54
67.0,LP,0.206,430.487,1.16,1.501,2.0,92.0,431.647,430.146,429.903
68.0,LP,4.253,437.805,0.868,5.129,2.0,94.0,438.673,433.544,433.149
69.0,LP,23.999,,,7.65,0.0,94.0,448.097,440.447,440.175
70.0,LP,23.999,,,7.509,0.0,94.0,457.351,449.842,449.601
71.0,LP,0.206,459.413,0.86,1.163,2.0,96.0,460.273,459.11,458.854
72.0,LP,13.596,,,9.768,0.0,96.0,471.837,462.069,461.776
73.0,LP,0.206,473.802,1.01,1.322,2.0,98.0,474.812,473.49,473.34
74.0,LP,7.65,484.285,0.821,8.518,2.0,100.0,485.106,476.588,476.313
75.0,LP,7.65,494.645,0.648,8.45,2.0,102.0,495.293,486.843,486.608
76.0,LP,0.206,497.548,0.837,1.182,2.0,104.0,498.385,497.203,496.795
77.0,LP,1.203,501.532,0.901,2.173,2.0,106.0,502.433,500.26,499.886
78.0,LP,1.203,505.579,0.733,2.107,2.0,108.0,506.312,504.205,503.934
79.0,LP,4.253,512.466,1.068,5.498,2.0,110.0,513.534,508.036,507.814
80.0,LP,1.203,516.651,1.335,2.623,2.0,112.0,517.986,515.363,515.035
81.0,LP,0.206,520.261,0.729,1.079,2.0,114.0,520.99,519.911,519.486
82.0,LP,0.206,522.969,0.72,0.962,2.0,116.0,523.689,522.727,522.491
83.0,LP,2.312,527.978,0.835,3.375,2.0,118.0,528.813,525.438,525.191
84.0,LP,2.312,532.959,0.76,3.177,2.0,120.0,533.719,530.542,530.315
85.0,LP,0.569,536.253,0.764,1.518,2.0,122.0,537.017,535.499,535.221
86.0,LP,1.203,540.113,0.768,2.108,2.0,124.0,540.881,538.773,538.518
87.0,LP,0.569,543.422,1.244,2.049,2.0,126.0,544.666,542.617,542.382
88.0,LP,4.253,550.752,0.761,5.124,2.0,128.0,551.513,546.389,546.167
89.0,LP,13.596,,,6.572,0.0,128.0,559.934,553.362,553.015
90.0,LP,4.253,565.927,0.827,5.109,2.0,130.0,566.754,561.645,561.437
91.0,LP,4.253,572.885,0.502,4.869,2.0,132.0,573.387,568.518,568.256
92.0,LP,0.206,575.402,0.807,1.079,2.0,134.0,576.209,575.13,574.888
93.0,LP,23.999,,,4.441,0.0,134.0,582.465,578.024,577.712
94.0,LP,1.203,585.585,1.077,2.384,2.0,136.0,586.662,584.278,583.966
95.0,LP,23.999,,,7.187,0.0,136.0,595.873,588.686,588.163
96.0,LP,0.569,598.507,0.764,1.518,2.0,138.0,599.271,597.753,597.375
1.0,HP,9.0,,,7.455,0.0,138.0,8.389,0.934,0.0
2.0,HP,10.5,,,5.65,0.0,138.0,15.943,10.293,9.891
3.0,HP,3.0,20.702,0.946,3.989,2.0,140.0,21.648,17.659,17.445
4.0,HP,4.5,27.944,0.807,5.386,2.0,142.0,28.751,23.365,23.15
5.0,HP,3.0,33.485,0.797,3.91,2.0,144.0,34.282,30.372,30.252
6.0,HP,12.0,,,8.137,0.0,144.0,44.164,36.027,35.783
7.0,HP,10.5,,,8.604,0.0,144.0,54.492,45.888,45.666
8.0,HP,10.5,,,9.233,0.0,144.0,65.709,56.476,55.995
9.0,HP,12.0,,,8.26,0.0,144.0,75.812,67.552,67.211
10.0,HP,6.0,83.662,0.811,6.894,2.0,146.0,84.473,77.579,77.314
11.0,HP,12.0,,,8.739,0.0,146.0,94.926,86.187,85.975
12.0,HP,9.0,,,7.296,0.0,146.0,103.993,96.697,96.427
13.0,HP,1.5,107.364,0.935,2.516,2.0,148.0,108.299,105.783,105.495
14.0,HP,6.0,116.063,0.882,6.913,2.0,150.0,116.945,110.032,109.802
15.0,HP,6.0,124.799,0.835,6.913,2.0,152.0,125.634,118.721,118.446
16.0,HP,10.5,,,9.172,0.0,152.0,136.331,127.159,127.136
17.0,HP,7.5,145.758,0.673,8.297,2.0,154.0,146.431,138.134,137.832
18.0,HP,1.5,149.718,0.665,2.184,2.0,156.0,150.383,148.199,147.931
19.0,HP,4.5,156.884,0.665,5.166,2.0,158.0,157.549,152.383,151.884
20.0,HP,4.5,164.028,1.146,5.761,2.0,160.0,165.174,159.413,159.051
21.0,HP,6.0,173.023,0.683,6.741,2.0,162.0,173.706,166.965,166.675
22.0,HP,7.5,183.287,0.661,8.297,2.0,164.0,183.948,175.651,175.209
23.0,HP,7.5,,,6.702,0.0,164.0,192.422,185.72,185.449
24.0,HP,9.0,,,6.725,0.0,164.0,200.868,194.143,193.923
25.0,HP,12.0,,,9.565,0.0,164.0,212.185,202.62,202.369
26.0,HP,12.0,,,8.758,0.0,164.0,222.753,213.995,213.687
27.0,HP,3.0,227.824,0.998,4.189,2.0,166.0,228.822,224.633,224.254
28.0,HP,7.5,238.255,0.768,8.297,2.0,168.0,239.023,230.726,230.324
29.0,HP,6.0,246.98,0.835,6.986,2.0,170.0,247.815,240.829,240.524
30.0,HP,4.5,254.21,0.683,5.304,2.0,172.0,254.893,249.589,249.317
31.0,HP,9.0,,,7.76,0.0,172.0,264.469,256.709,256.394
32.0,HP,7.5,273.792,0.58,8.145,2.0,174.0,274.372,266.227,265.971
33.0,HP,3.0,279.365,0.805,3.941,2.0,176.0,280.17,276.229,275.874
34.0,HP,3.0,285.069,1.045,4.069,2.0,178.0,286.114,282.045,281.672
35.0,HP,9.0,297.059,0.597,9.632,2.0,180.0,297.656,288.024,287.615
36.0,HP,9.0,,,8.486,0.0,180.0,308.01,299.524,299.158
37.0,HP,3.0,312.991,0.936,3.963,2.0,182.0,313.927,309.964,309.512
38.0,HP,10.5,,,10.649,0.0,182.0,326.347,315.698,315.429
39.0,HP,9.0,,,8.863,0.0,182.0,337.055,328.192,327.849
40.0,HP,4.5,343.449,0.877,5.494,2.0,184.0,344.326,338.832,338.558
41.0,HP,10.5,356.872,0.853,11.365,2.0,186.0,357.725,346.36,345.828
42.0,HP,1.5,361.159,0.823,2.418,2.0,188.0,361.982,359.564,359.227
43.0,HP,9.0,372.824,1.018,10.043,2.0,190.0,373.842,363.799,363.485
44.0,HP,6.0,381.675,0.645,6.706,2.0,192.0,382.32,375.614,375.343
45.0,HP,1.5,385.727,0.875,2.493,2.0,194.0,386.602,384.109,383.822
46.0,HP,1.5,390.027,0.947,2.55,2.0,196.0,390.974,388.424,388.105
47.0,HP,12.0,,,4.098,0.0,196.0,396.853,392.755,392.477
48.0,HP,1.5,399.995,1.155,2.686,2.0,198.0,401.15,398.464,398.355
49.0,HP,3.0,405.973,0.502,3.536,2.0,200.0,406.475,402.939,402.652
50.0,HP,1.5,409.741,0.9,2.419,2.0,202.0,410.641,408.222,407.978
51.0,HP,7.5,,,3.367,0.0,202.0,415.601,412.234,412.143
52.0,HP,4.5,421.992,0.7,5.298,2.0,204.0,422.692,417.394,417.104
53.0,HP,7.5,,,5.505,0.0,204.0,429.989,424.484,424.195
54.0,HP,10.5,,,6.214,0.0,204.0,437.957,431.743,431.493
55.0,HP,4.5,444.255,0.737,5.284,2.0,206.0,444.992,439.708,439.46
56.0,HP,1.5,448.538,0.953,2.463,2.0,208.0,449.491,447.028,446.493
57.0,HP,10.5,,,8.358,0.0,208.0,459.576,451.218,450.993
58.0,HP,6.0,467.572,0.737,6.754,2.0,210.0,468.309,461.555,461.077
59.0,HP,3.0,472.936,0.943,3.964,2.0,212.0,473.879,469.915,469.81
60.0,HP,6.0,481.776,0.502,6.619,2.0,214.0,482.278,475.659,475.38
61.0,HP,9.0,493.178,0.772,9.865,2.0,216.0,493.95,484.085,483.779
62.0,HP,1.5,497.492,1.077,2.704,2.0,218.0,498.569,495.865,495.451
63.0,HP,3.0,503.61,1.498,4.74,2.0,220.0,505.108,500.368,500.07
64.0,HP,4.5,511.482,0.911,5.501,2.0,222.0,512.393,506.892,506.61
65.0,HP,12.0,,,7.551,0.0,222.0,521.737,514.186,513.894
66.0,HP,7.5,,,7.105,0.0,222.0,530.611,523.506,523.239
67.0,HP,12.0,544.506,0.803,12.998,2.0,224.0,545.309,532.311,532.113
68.0,HP,4.5,551.659,0.868,5.421,2.0,226.0,552.527,547.106,546.81
69.0,HP,12.0,,,8.02,0.0,226.0,562.168,554.148,554.029
70.0,HP,3.0,567.083,0.96,4.057,2.0,228.0,568.043,563.986,563.669
71.0,HP,6.0,575.813,0.844,6.868,2.0,230.0,576.657,569.789,569.545
72.0,HP,12.0,,,9.055,0.0,230.0,587.547,578.492,578.16
73.0,HP,1.5,590.819,0.983,2.493,2.0,232.0,591.802,589.309,589.048
