trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
29.0,LP,23.999,,,6.65,0.0,34.0,239.691,233.041,232.859
30.0,LP,2.312,243.872,0.723,3.124,2.0,36.0,244.595,241.471,241.193
31.0,LP,7.65,,,6.837,0.0,36.0,253.006,246.169,246.097
32.0,LP,7.65,,,7.735,0.0,36.0,262.262,254.527,254.508
33.0,LP,1.203,265.419,0.715,2.092,2.0,38.0,266.134,264.042,263.764
34.0,LP,4.253,,,4.376,0.0,38.0,272.131,267.755,267.636
35.0,LP,1.203,275.212,0.696,1.972,2.0,40.0,275.908,273.936,273.633
36.0,LP,23.999,,,7.98,0.0,40.0,285.961,277.981,277.41
37.0,LP,0.569,288.145,1.209,1.86,2.0,42.0,289.354,287.494,287.462
38.0,LP,7.65,,,7.63,0.0,42.0,299.782,292.152,290.855
39.0,LP,13.596,,,9.254,0.0,42.0,310.88,301.626,301.283
40.0,LP,13.596,,,8.238,0.0,42.0,320.722,312.484,312.381
41.0,LP,0.569,323.1,4.877,5.591,2.0,44.0,327.977,322.386,322.224
42.0,LP,23.999,,,9.216,0.0,44.0,339.033,329.817,329.478
43.0,LP,4.253,345.172,0.725,5.171,2.0,46.0,345.897,340.726,340.535
44.0,LP,2.312,350.197,1.274,3.587,2.0,48.0,351.471,347.884,347.398
45.0,LP,0.569,,,0.5,0.0,48.0,353.804,353.304,352.972
46.0,LP,0.206,356.274,0.733,1.14,2.0,50.0,357.007,355.867,355.306
47.0,LP,1.203,360.206,0.932,2.268,2.0,52.0,361.138,358.87,358.508
48.0,LP,0.569,363.652,0.888,1.491,2.0,54.0,364.54,363.049,362.639
49.0,LP,4.253,370.606,0.653,5.047,2.0,56.0,371.259,366.212,366.041
50.0,LP,0.569,373.677,0.936,1.538,2.0,58.0,374.613,373.075,372.76
51.0,LP,13.596,,,6.249,0.0,58.0,382.761,376.512,376.115
52.0,LP,4.253,389.205,0.716,5.154,2.0,60.0,389.921,384.767,384.262
53.0,LP,4.253,396.096,0.92,5.333,2.0,62.0,397.016,391.683,391.423
54.0,LP,13.596,,,0.956,0.0,62.0,399.915,398.959,398.518
55.0,LP,0.206,402.469,3.129,3.487,2.0,64.0,405.598,402.111,401.416
56.0,LP,0.569,408.203,1.106,1.784,2.0,66.0,409.309,407.525,407.1
57.0,LP,0.569,412.921,1.857,2.618,2.0,68.0,414.778,412.16,410.811
58.0,LP,2.312,419.089,3.05,5.442,2.0,70.0,422.139,416.697,416.279
59.0,LP,4.253,,,4.18,0.0,70.0,429.284,425.104,423.641
60.0,LP,23.999,,,7.631,0.0,70.0,438.978,431.347,430.786
61.0,LP,7.65,,,6.744,0.0,70.0,447.432,440.688,440.479
62.0,LP,0.206,450.508,2.496,2.861,2.0,72.0,453.004,450.143,448.934
63.0,LP,2.312,457.26,0.732,3.069,2.0,74.0,457.992,454.923,454.505
64.0,LP,13.596,,,10.22,0.0,74.0,469.952,459.732,459.494
65.0,LP,1.203,473.088,0.952,2.245,2.0,76.0,474.04,471.795,471.453
66.0,LP,0.206,475.82,0.731,0.937,2.0,78.0,476.551,475.614,475.542
67.0,LP,23.999,,,7.953,0.0,78.0,486.058,478.105,478.053
68.0,LP,23.999,,,8.379,0.0,78.0,496.211,487.832,487.561
69.0,LP,2.312,500.583,0.984,3.414,2.0,80.0,501.567,498.153,497.714
70.0,LP,4.253,507.805,0.712,5.002,2.0,82.0,508.517,503.515,503.069
71.0,LP,1.203,512.048,0.94,2.305,2.0,84.0,512.988,510.683,510.019
72.0,LP,13.596,,,9.227,0.0,84.0,524.218,514.991,514.49
73.0,LP,0.569,526.986,0.744,1.469,2.0,86.0,527.73,526.261,525.72
74.0,LP,2.312,532.146,0.733,3.148,2.0,88.0,532.879,529.731,529.232
75.0,LP,23.999,,,7.058,0.0,88.0,541.84,534.782,534.382
76.0,LP,23.999,,,4.604,0.0,88.0,548.275,543.671,543.342
77.0,LP,13.596,,,8.222,0.0,88.0,558.277,550.055,549.778
78.0,LP,23.999,,,7.101,0.0,88.0,567.181,560.08,559.779
79.0,LP,0.206,569.065,0.963,1.198,2.0,90.0,570.028,568.83,568.683
80.0,LP,4.253,,,0.717,0.0,90.0,572.287,571.57,571.53
81.0,LP,0.569,574.425,0.72,1.326,2.0,92.0,575.145,573.819,573.789
82.0,LP,23.999,,,3.26,0.0,92.0,580.177,576.917,576.648
83.0,LP,7.65,,,4.552,0.0,92.0,586.247,581.695,581.68
84.0,LP,23.999,,,5.199,0.0,92.0,593.099,587.9,587.749
85.0,LP,1.203,596.174,0.728,2.088,2.0,94.0,596.902,594.814,594.601
1.0,HP,7.5,,,7.596,0.0,94.0,9.208,1.612,0.0
2.0,HP,10.5,,,6.235,0.0,94.0,17.363,11.128,10.71
3.0,HP,4.5,24.04,0.86,5.534,2.0,96.0,24.9,19.366,18.864
4.0,HP,9.0,,,8.983,0.0,96.0,35.834,26.851,26.401
5.0,HP,12.0,,,9.56,0.0,96.0,46.947,37.387,37.335
6.0,HP,9.0,,,8.078,0.0,96.0,56.774,48.696,48.449
7.0,HP,9.0,,,6.513,0.0,96.0,64.812,58.299,58.276
8.0,HP,3.0,69.728,0.943,4.038,2.0,98.0,70.671,66.633,66.314
9.0,HP,12.0,,,5.975,0.0,98.0,78.503,72.528,72.172
10.0,HP,6.0,86.397,0.703,6.805,2.0,100.0,87.1,80.295,80.004
11.0,HP,10.5,,,8.22,0.0,100.0,96.926,88.706,88.602
12.0,HP,7.5,106.013,0.735,8.288,2.0,102.0,106.748,98.46,98.428
13.0,HP,3.0,112.277,0.724,3.946,2.0,104.0,113.001,109.055,108.25
14.0,HP,1.5,116.341,0.951,2.665,2.0,106.0,117.292,114.627,114.503
15.0,HP,7.5,126.505,0.743,8.263,2.0,108.0,127.248,118.985,118.794
16.0,HP,7.5,136.49,0.715,8.248,2.0,110.0,137.205,128.957,128.75
17.0,HP,1.5,140.67,0.927,2.446,2.0,112.0,141.597,139.151,138.707
18.0,HP,6.0,149.905,0.72,6.765,2.0,114.0,150.625,143.86,143.099
19.0,HP,7.5,159.966,0.726,8.319,2.0,116.0,160.692,152.373,152.126
20.0,HP,12.0,,,10.98,0.0,116.0,173.399,162.419,162.194
21.0,HP,3.0,178.059,0.724,3.843,2.0,118.0,178.783,174.94,174.901
22.0,HP,3.0,183.598,1.043,4.186,2.0,120.0,184.641,180.455,180.285
23.0,HP,6.0,192.694,0.943,7.154,2.0,122.0,193.637,186.483,186.143
24.0,HP,3.0,198.68,0.74,3.935,2.0,124.0,199.42,195.485,195.138
25.0,HP,9.0,210.021,0.76,9.769,2.0,126.0,210.781,201.012,200.921
26.0,HP,7.5,,,6.578,0.0,126.0,219.087,212.509,212.283
27.0,HP,9.0,229.896,0.501,9.553,2.0,128.0,230.397,220.844,220.589
28.0,HP,6.0,238.359,0.711,6.861,2.0,130.0,239.07,232.209,231.9
29.0,HP,1.5,242.437,1.769,3.451,2.0,132.0,244.206,240.755,240.572
30.0,HP,4.5,250.716,0.72,5.358,2.0,134.0,251.436,246.078,245.709
31.0,HP,6.0,259.158,0.76,6.953,2.0,136.0,259.918,252.965,252.939
32.0,HP,9.0,,,7.838,0.0,136.0,269.556,261.718,261.42
33.0,HP,10.5,281.98,0.692,11.271,2.0,138.0,282.672,271.401,271.058
34.0,HP,3.0,287.595,0.782,3.806,2.0,140.0,288.377,284.571,284.174
35.0,HP,10.5,,,8.913,0.0,140.0,299.767,290.854,289.878
36.0,HP,12.0,,,12.277,0.0,140.0,313.933,301.656,301.269
37.0,HP,10.5,,,6.408,0.0,140.0,322.088,315.68,315.434
38.0,HP,6.0,330.778,1.609,7.782,2.0,142.0,332.387,324.605,323.589
39.0,HP,12.0,,,8.74,0.0,142.0,343.27,334.53,333.888
40.0,HP,1.5,346.502,0.748,2.467,2.0,144.0,347.25,344.783,344.771
41.0,HP,9.0,358.102,1.192,10.282,2.0,146.0,359.294,349.012,348.751
42.0,HP,1.5,362.532,0.717,2.244,2.0,148.0,363.249,361.005,360.795
43.0,HP,12.0,,,10.658,0.0,148.0,375.515,364.857,364.75
44.0,HP,7.5,,,5.849,0.0,148.0,383.064,377.215,377.017
45.0,HP,4.5,389.522,0.744,5.322,2.0,150.0,390.266,384.944,384.565
46.0,HP,4.5,396.58,0.76,5.31,2.0,152.0,397.34,392.03,391.767
47.0,HP,7.5,406.514,0.501,8.05,2.0,154.0,407.015,398.965,398.841
48.0,HP,6.0,414.84,0.739,6.904,2.0,156.0,415.579,408.675,408.516
49.0,HP,6.0,423.29,0.745,6.953,2.0,158.0,424.035,417.082,417.081
50.0,HP,4.5,430.265,0.756,5.286,2.0,160.0,431.021,425.735,425.536
51.0,HP,3.0,435.78,0.731,3.948,2.0,162.0,436.511,432.563,432.523
52.0,HP,4.5,442.696,0.814,5.445,2.0,164.0,443.51,438.065,438.013
53.0,HP,1.5,446.695,0.755,2.359,2.0,166.0,447.45,445.091,445.011
54.0,HP,3.0,452.154,0.759,3.79,2.0,168.0,452.913,449.123,448.952
55.0,HP,7.5,,,7.797,0.0,168.0,462.332,454.535,454.414
56.0,HP,3.0,467.176,0.723,3.81,2.0,170.0,467.899,464.089,463.834
57.0,HP,9.0,,,9.35,0.0,170.0,478.946,469.596,469.402
58.0,HP,4.5,485.682,0.708,5.409,2.0,172.0,486.39,480.981,480.447
59.0,HP,10.5,,,4.697,0.0,172.0,492.68,487.983,487.892
60.0,HP,10.5,,,9.119,0.0,172.0,503.63,494.511,494.181
61.0,HP,1.5,507.152,0.744,2.469,2.0,174.0,507.896,505.427,505.132
62.0,HP,1.5,511.14,1.13,2.685,2.0,176.0,512.27,509.585,509.399
63.0,HP,10.5,,,5.928,0.0,176.0,519.864,513.936,513.772
64.0,HP,9.0,,,8.492,0.0,176.0,529.941,521.449,521.366
65.0,HP,12.0,,,8.923,0.0,176.0,540.588,531.665,531.443
66.0,HP,12.0,,,8.586,0.0,176.0,550.745,542.159,542.091
67.0,HP,4.5,557.897,0.736,5.426,2.0,178.0,558.633,553.207,552.248
68.0,HP,12.0,,,9.188,0.0,178.0,569.681,560.493,560.136
69.0,HP,9.0,580.504,0.974,10.007,2.0,180.0,581.478,571.471,571.184
70.0,HP,6.0,589.208,0.728,6.932,2.0,182.0,589.936,583.004,582.981
71.0,HP,6.0,597.806,0.963,7.14,2.0,184.0,598.769,591.629,591.439
