trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
16.0,HP,10.5,167.251,0.5,11.155,2.0,166.0,167.751,156.596,156.22
17.0,HP,7.5,177.293,0.776,8.357,2.0,168.0,178.069,169.712,169.254
18.0,HP,1.5,181.471,0.733,2.343,2.0,170.0,182.204,179.861,179.572
19.0,HP,4.5,188.626,0.5,5.065,2.0,172.0,189.126,184.061,183.705
20.0,HP,4.5,195.613,0.744,5.373,2.0,174.0,196.357,190.984,190.628
21.0,HP,6.0,204.441,0.735,6.955,2.0,176.0,205.176,198.221,197.859
22.0,HP,7.5,214.756,0.743,8.441,2.0,178.0,215.499,207.058,206.677
23.0,HP,7.5,224.848,0.502,8.017,2.0,180.0,225.35,217.333,217.003
24.0,HP,9.0,236.42,0.737,9.942,2.0,182.0,237.157,227.215,226.852
25.0,HP,12.0,251.129,0.717,12.82,2.0,184.0,251.846,239.026,238.66
26.0,HP,12.0,265.914,0.501,12.645,2.0,186.0,266.415,253.77,253.348
27.0,HP,3.0,271.29,0.727,3.806,2.0,188.0,272.017,268.211,267.918
28.0,HP,7.5,281.581,0.741,8.488,2.0,190.0,282.322,273.834,273.519
29.0,HP,6.0,290.272,0.744,6.871,2.0,192.0,291.016,284.145,283.823
30.0,HP,4.5,297.212,0.73,5.257,2.0,194.0,297.942,292.685,292.516
31.0,HP,9.0,309.066,0.739,9.878,2.0,196.0,309.805,299.927,299.446
32.0,HP,7.5,319.293,0.698,8.389,2.0,198.0,319.991,311.602,311.306
33.0,HP,3.0,325.114,0.763,3.914,2.0,200.0,325.877,321.963,321.492
34.0,HP,3.0,330.9,0.741,3.879,2.0,202.0,331.641,327.762,327.38
35.0,HP,9.0,342.674,0.743,9.894,2.0,204.0,343.417,333.523,333.144
36.0,HP,9.0,354.5,0.502,9.657,2.0,206.0,355.002,345.345,344.92
37.0,HP,3.0,360.323,0.754,3.97,2.0,208.0,361.077,357.107,356.503
38.0,HP,10.5,373.33,0.74,11.42,2.0,210.0,374.07,362.65,362.578
39.0,HP,9.0,385.201,0.746,9.968,2.0,212.0,385.947,375.979,375.573
40.0,HP,4.5,392.366,0.746,5.351,2.0,214.0,393.112,387.761,387.449
41.0,HP,10.5,405.534,0.742,11.328,2.0,216.0,406.276,394.948,394.614
42.0,HP,1.5,409.938,0.74,2.392,2.0,218.0,410.678,408.286,407.777
43.0,HP,9.0,421.519,0.501,9.722,2.0,220.0,422.02,412.298,412.179
44.0,HP,6.0,429.879,0.729,6.895,2.0,222.0,430.608,423.713,423.521
45.0,HP,1.5,434.237,0.734,2.409,2.0,224.0,434.971,432.562,432.109
46.0,HP,1.5,438.504,0.734,2.376,2.0,226.0,439.238,436.862,436.472
47.0,HP,12.0,453.112,0.501,12.543,2.0,228.0,453.613,441.07,440.74
48.0,HP,1.5,457.138,2.014,3.623,2.0,230.0,459.152,455.529,455.114
49.0,HP,3.0,464.129,0.731,3.81,2.0,232.0,464.86,461.05,460.656
50.0,HP,1.5,468.386,0.753,2.425,2.0,234.0,469.139,466.714,466.362
51.0,HP,7.5,478.439,0.722,8.251,2.0,236.0,479.161,470.91,470.64
52.0,HP,4.5,485.708,0.748,5.423,2.0,238.0,486.456,481.033,480.661
53.0,HP,7.5,495.866,0.501,8.091,2.0,240.0,496.367,488.276,487.958
54.0,HP,10.5,508.941,0.503,11.165,2.0,242.0,509.444,498.279,497.869
55.0,HP,4.5,515.931,0.738,5.351,2.0,244.0,516.669,511.318,510.947
56.0,HP,1.5,520.007,0.75,2.452,2.0,246.0,520.757,518.305,518.172
57.0,HP,10.5,533.222,0.758,11.424,2.0,248.0,533.98,522.556,522.259
58.0,HP,6.0,541.978,0.754,6.792,2.0,250.0,542.732,535.94,535.483
59.0,HP,3.0,547.912,0.765,3.891,2.0,252.0,548.677,544.786,544.235
60.0,HP,6.0,556.667,0.774,6.838,2.0,254.0,557.441,550.603,550.18
61.0,HP,9.0,568.483,0.735,9.791,2.0,256.0,569.218,559.427,558.944
62.0,HP,1.5,572.646,0.747,2.47,2.0,258.0,573.393,570.923,570.72
63.0,HP,3.0,578.377,0.699,3.847,2.0,260.0,579.076,575.229,574.895
64.0,HP,4.5,585.498,0.722,5.301,2.0,262.0,586.22,580.919,580.579
65.0,HP,12.0,,,10.895,0.0,262.0,599.061,588.166,587.721
