trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
22.0,HP,7.5,,,3.335,0.0,162.0,188.433,185.098,184.954
23.0,HP,7.5,198.292,0.706,8.34,2.0,164.0,198.998,190.658,189.944
24.0,HP,9.0,209.581,2.678,11.701,2.0,166.0,212.259,200.558,200.513
25.0,HP,12.0,225.967,0.729,12.814,2.0,168.0,226.696,213.882,213.774
26.0,HP,12.0,,,9.989,0.0,168.0,238.235,228.246,228.211
27.0,HP,3.0,242.954,0.737,3.857,2.0,170.0,243.691,239.834,239.749
28.0,HP,7.5,252.788,0.751,8.284,2.0,172.0,253.539,245.255,245.204
29.0,HP,6.0,261.421,0.71,6.713,2.0,174.0,262.131,255.418,255.052
30.0,HP,4.5,268.45,0.874,5.495,2.0,176.0,269.324,263.829,263.642
31.0,HP,9.0,280.14,0.74,9.907,2.0,178.0,280.88,270.973,270.83
32.0,HP,7.5,290.176,0.723,8.343,2.0,180.0,290.899,282.556,282.383
33.0,HP,3.0,295.507,0.713,3.785,2.0,182.0,296.22,292.435,292.409
34.0,HP,3.0,300.738,0.708,3.709,2.0,184.0,301.446,297.737,297.727
35.0,HP,9.0,312.211,0.721,9.806,2.0,186.0,312.932,303.126,302.955
36.0,HP,9.0,323.643,0.736,9.914,2.0,188.0,324.379,314.465,314.446
37.0,HP,3.0,329.2,0.729,3.833,2.0,190.0,329.929,326.096,325.879
38.0,HP,10.5,343.084,0.716,11.399,2.0,192.0,343.8,332.401,331.441
39.0,HP,9.0,354.6,0.721,9.872,2.0,194.0,355.321,345.449,345.317
40.0,HP,4.5,361.595,0.72,5.25,2.0,196.0,362.315,357.065,356.836
41.0,HP,10.5,374.617,0.758,11.343,2.0,198.0,375.375,364.032,363.815
42.0,HP,1.5,379.046,0.716,2.407,2.0,200.0,379.762,377.355,376.889
43.0,HP,9.0,390.622,0.689,9.778,2.0,202.0,391.311,381.533,381.266
44.0,HP,6.0,399.141,0.718,6.877,2.0,204.0,399.859,392.982,392.824
45.0,HP,1.5,403.202,0.722,2.391,2.0,206.0,403.924,401.533,401.374
46.0,HP,1.5,407.171,0.72,2.404,2.0,208.0,407.891,405.487,405.435
47.0,HP,12.0,,,12.082,0.0,208.0,421.684,409.602,409.399
48.0,HP,1.5,424.916,2.275,3.892,2.0,210.0,427.191,423.299,423.199
49.0,HP,3.0,431.999,0.967,4.214,2.0,212.0,432.966,428.752,428.692
50.0,HP,1.5,436.25,1.693,3.225,2.0,214.0,437.943,434.718,434.481
51.0,HP,7.5,447.1,2.267,9.863,2.0,216.0,449.367,439.504,439.445
52.0,HP,4.5,455.716,2.274,6.897,2.0,218.0,457.99,451.093,450.873
53.0,HP,7.5,467.25,0.711,8.37,2.0,220.0,467.961,459.591,459.494
54.0,HP,10.5,480.193,0.747,11.445,2.0,222.0,480.94,469.495,469.475
55.0,HP,4.5,487.433,0.719,5.401,2.0,224.0,488.152,482.751,482.441
56.0,HP,1.5,491.805,0.748,2.467,2.0,226.0,492.553,490.086,489.655
57.0,HP,10.5,504.869,0.729,11.319,2.0,228.0,505.598,494.279,494.067
58.0,HP,6.0,513.302,0.724,6.804,2.0,230.0,514.026,507.222,507.1
59.0,HP,3.0,518.955,0.723,3.829,2.0,232.0,519.678,515.849,515.538
60.0,HP,6.0,527.308,0.722,6.733,2.0,234.0,528.03,521.297,521.18
61.0,HP,9.0,538.628,0.725,9.735,2.0,236.0,539.353,529.618,529.532
62.0,HP,1.5,542.399,2.596,4.103,2.0,238.0,544.995,540.892,540.864
63.0,HP,3.0,549.774,0.943,3.975,2.0,240.0,550.717,546.742,546.509
64.0,HP,4.5,556.988,0.719,5.32,2.0,242.0,557.707,552.387,552.232
65.0,HP,12.0,,,9.195,0.0,242.0,568.58,559.385,559.209
66.0,HP,7.5,577.77,0.74,8.39,2.0,244.0,578.51,570.12,570.084
67.0,HP,12.0,592.208,0.711,12.743,2.0,246.0,592.919,580.176,580.026
