trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
43.0,LP,0.569,416.454,1.089,1.691,2.0,78.0,417.543,415.852,415.58
44.0,LP,0.206,419.383,1.089,1.309,2.0,80.0,420.472,419.163,419.059
45.0,LP,1.203,423.445,0.693,1.915,2.0,82.0,424.138,422.223,421.974
46.0,LP,13.596,439.699,0.925,14.714,2.0,84.0,440.624,425.91,425.641
47.0,LP,7.65,450.261,0.715,8.376,2.0,86.0,450.976,442.6,442.126
48.0,LP,23.999,476.919,0.729,24.79,2.0,88.0,477.648,452.858,452.478
49.0,LP,0.569,480.065,0.74,1.406,2.0,90.0,480.805,479.399,479.157
50.0,LP,1.203,483.849,0.945,2.253,2.0,92.0,484.794,482.541,482.313
51.0,LP,0.569,487.103,0.915,1.544,2.0,94.0,488.018,486.474,486.296
52.0,LP,7.65,497.615,0.706,8.543,2.0,96.0,498.321,489.778,489.521
53.0,LP,0.569,500.808,0.936,1.603,2.0,98.0,501.744,500.141,499.825
54.0,LP,2.312,505.872,0.917,3.257,2.0,100.0,506.789,503.532,503.249
55.0,LP,23.999,532.585,0.728,24.856,2.0,102.0,533.313,508.457,508.297
56.0,LP,4.253,539.362,0.724,4.992,2.0,104.0,540.086,535.094,534.816
57.0,LP,2.312,544.226,0.94,3.267,2.0,106.0,545.166,541.899,541.589
58.0,LP,1.203,548.122,0.725,1.936,2.0,108.0,548.847,546.911,546.68
59.0,LP,0.206,550.948,0.709,1.101,2.0,110.0,551.657,550.556,550.349
60.0,LP,0.206,553.787,0.685,1.078,2.0,112.0,554.472,553.394,553.164
61.0,LP,0.569,556.747,0.682,1.287,2.0,114.0,557.429,556.142,555.981
62.0,LP,13.596,572.841,0.721,14.335,2.0,116.0,573.562,559.227,558.932
63.0,LP,0.569,575.729,0.743,1.363,2.0,118.0,576.472,575.109,575.076
64.0,LP,4.253,582.438,0.71,5.145,2.0,120.0,583.148,578.003,577.988
65.0,LP,4.253,589.25,0.721,5.169,2.0,122.0,589.971,584.802,584.651
66.0,LP,0.569,,,0.745,0.0,122.0,592.43,591.685,591.476
67.0,LP,0.206,594.855,0.691,1.083,2.0,124.0,595.546,594.463,593.935
1.0,HP,9.0,11.434,0.838,10.019,2.0,126.0,12.272,2.253,0.001
2.0,HP,10.5,24.492,0.701,11.29,2.0,128.0,25.193,13.903,13.785
3.0,HP,3.0,30.033,0.901,3.961,2.0,130.0,30.934,26.973,26.7
4.0,HP,4.5,37.334,0.882,5.532,2.0,132.0,38.216,32.684,32.437
5.0,HP,3.0,42.882,0.703,3.76,2.0,134.0,43.585,39.825,39.719
6.0,HP,12.0,57.445,0.668,12.755,2.0,136.0,58.113,45.358,45.098
7.0,HP,10.5,70.459,0.682,11.276,2.0,138.0,71.141,59.865,59.616
8.0,HP,10.5,83.236,0.685,11.223,2.0,140.0,83.921,72.698,72.645
9.0,HP,12.0,97.502,0.694,12.706,2.0,142.0,98.196,85.49,85.422
10.0,HP,6.0,106.101,0.68,6.814,2.0,144.0,106.781,99.967,99.697
11.0,HP,12.0,120.459,0.703,12.791,2.0,146.0,121.162,108.371,108.292
12.0,HP,9.0,131.856,0.706,9.755,2.0,148.0,132.562,122.807,122.672
13.0,HP,1.5,135.756,0.72,2.244,2.0,150.0,136.476,134.232,134.063
14.0,HP,6.0,144.275,0.698,6.72,2.0,152.0,144.973,138.253,137.989
15.0,HP,6.0,152.772,0.88,6.883,2.0,154.0,153.652,146.769,146.484
16.0,HP,10.5,166.047,0.903,11.533,2.0,156.0,166.95,155.417,155.162
17.0,HP,7.5,176.299,0.908,8.495,2.0,158.0,177.207,168.712,168.454
18.0,HP,1.5,180.649,0.864,2.529,2.0,160.0,181.513,178.984,178.714
19.0,HP,4.5,187.919,0.867,5.546,2.0,162.0,188.786,183.24,183.014
20.0,HP,4.5,195.11,0.709,5.296,2.0,164.0,195.819,190.523,190.298
21.0,HP,6.0,203.721,0.688,6.857,2.0,166.0,204.409,197.552,197.32
22.0,HP,7.5,213.743,0.705,8.365,2.0,168.0,214.448,206.083,205.912
23.0,HP,7.5,223.77,0.688,8.253,2.0,170.0,224.458,216.205,215.951
24.0,HP,9.0,235.491,0.846,10.093,2.0,172.0,236.337,226.244,225.961
25.0,HP,12.0,250.09,0.672,12.674,2.0,174.0,250.762,238.088,237.882
26.0,HP,12.0,264.744,0.707,12.863,2.0,176.0,265.451,252.588,252.274
27.0,HP,3.0,270.342,0.856,3.992,2.0,178.0,271.198,267.206,266.954
28.0,HP,7.5,280.485,0.686,8.264,2.0,180.0,281.171,272.907,272.7
29.0,HP,6.0,288.913,0.707,6.718,2.0,182.0,289.62,282.902,282.674
30.0,HP,4.5,296.238,0.702,5.385,2.0,184.0,296.94,291.555,291.158
31.0,HP,9.0,307.821,0.702,9.765,2.0,186.0,308.523,298.758,298.447
32.0,HP,7.5,317.671,0.696,8.313,2.0,188.0,318.367,310.054,310.038
33.0,HP,3.0,323.205,0.894,4.033,2.0,190.0,324.099,320.066,319.875
34.0,HP,3.0,328.923,0.883,3.93,2.0,192.0,329.806,325.876,325.61
35.0,HP,9.0,340.647,0.698,9.839,2.0,194.0,341.345,331.506,331.309
36.0,HP,9.0,352.194,0.717,9.792,2.0,196.0,352.911,343.119,342.846
37.0,HP,3.0,357.627,0.691,3.726,2.0,198.0,358.318,354.592,354.416
38.0,HP,10.5,370.702,0.711,11.376,2.0,200.0,371.413,360.037,359.82
39.0,HP,9.0,382.37,0.894,10.054,2.0,202.0,383.264,373.21,372.914
40.0,HP,4.5,389.621,0.878,5.39,2.0,204.0,390.499,385.109,384.783
41.0,HP,10.5,402.766,0.735,11.275,2.0,206.0,403.501,392.226,392.013
42.0,HP,1.5,406.649,3.005,4.597,2.0,208.0,409.654,405.057,405.016
43.0,HP,9.0,420.521,1.116,10.173,2.0,210.0,421.637,411.464,411.156
44.0,HP,6.0,429.2,3.99,10.019,2.0,212.0,433.19,423.171,423.142
45.0,HP,1.5,436.309,3.869,5.426,2.0,214.0,440.178,434.752,434.696
46.0,HP,1.5,443.651,0.887,2.517,2.0,216.0,444.538,442.021,441.692
47.0,HP,12.0,458.511,0.69,12.912,2.0,218.0,459.201,446.289,446.042
48.0,HP,1.5,462.563,0.908,2.567,2.0,220.0,463.471,460.904,460.703
49.0,HP,3.0,468.308,0.887,4.031,2.0,222.0,469.195,465.164,464.987
50.0,HP,1.5,472.502,0.671,2.271,2.0,224.0,473.173,470.902,470.754
51.0,HP,7.5,482.58,0.742,8.294,2.0,226.0,483.322,475.028,474.676
52.0,HP,4.5,489.525,0.698,5.276,2.0,228.0,490.223,484.947,484.827
53.0,HP,7.5,499.429,0.878,8.392,2.0,230.0,500.307,491.915,491.729
54.0,HP,10.5,512.515,0.713,11.228,2.0,232.0,513.228,502.0,501.815
55.0,HP,4.5,519.646,0.734,5.377,2.0,234.0,520.38,515.003,514.731
56.0,HP,1.5,523.621,0.864,2.407,2.0,236.0,524.485,522.078,521.886
57.0,HP,10.5,537.014,0.732,11.412,2.0,238.0,537.746,526.334,525.989
58.0,HP,6.0,545.551,0.711,6.841,2.0,240.0,546.262,539.421,539.25
59.0,HP,3.0,551.189,1.103,4.281,2.0,242.0,552.292,548.011,547.766
60.0,HP,6.0,560.229,0.877,7.018,2.0,244.0,561.106,554.088,553.804
61.0,HP,9.0,572.041,0.701,9.744,2.0,246.0,572.742,562.998,562.609
62.0,HP,1.5,576.062,0.698,2.288,2.0,248.0,576.76,574.472,574.246
63.0,HP,3.0,581.574,0.679,3.737,2.0,250.0,582.253,578.516,578.262
64.0,HP,4.5,588.645,0.656,5.354,2.0,252.0,589.301,583.947,583.76
