trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
8.0,HP,10.5,,,10.742,0.0,138.0,70.694,59.952,59.792
9.0,HP,12.0,84.324,0.672,12.779,2.0,140.0,84.996,72.217,72.201
10.0,HP,6.0,92.667,0.834,6.958,2.0,142.0,93.501,86.543,86.515
11.0,HP,12.0,107.143,0.824,12.898,2.0,144.0,107.967,95.069,95.012
12.0,HP,9.0,118.683,0.824,9.907,2.0,146.0,119.507,109.6,109.474
13.0,HP,1.5,122.861,0.791,2.456,2.0,148.0,123.652,121.196,121.014
14.0,HP,6.0,131.463,0.816,6.996,2.0,150.0,132.279,125.283,125.159
15.0,HP,6.0,140.207,0.666,6.697,2.0,152.0,140.873,134.176,133.789
16.0,HP,10.5,,,8.486,0.0,152.0,150.898,142.412,142.395
17.0,HP,7.5,161.063,0.727,8.309,2.0,154.0,161.79,153.481,152.405
18.0,HP,1.5,164.979,0.891,2.568,2.0,156.0,165.87,163.302,163.301
19.0,HP,4.5,172.379,0.735,5.326,2.0,158.0,173.114,167.788,167.385
20.0,HP,4.5,179.286,1.051,5.647,2.0,160.0,180.337,174.69,174.624
21.0,HP,6.0,188.015,1.059,7.148,2.0,162.0,189.074,181.926,181.849
22.0,HP,7.5,198.436,0.766,8.273,2.0,164.0,199.202,190.929,190.591
23.0,HP,7.5,208.77,0.855,8.534,2.0,166.0,209.625,201.091,200.712
24.0,HP,9.0,220.264,0.782,9.846,2.0,168.0,221.046,211.2,211.135
25.0,HP,12.0,234.824,1.223,13.343,2.0,170.0,236.047,222.704,222.552
26.0,HP,12.0,,,11.039,0.0,170.0,248.924,237.885,237.552
27.0,HP,3.0,253.668,0.908,4.077,2.0,172.0,254.576,250.499,250.429
28.0,HP,7.5,263.753,0.773,8.331,2.0,174.0,264.526,256.195,256.08
29.0,HP,6.0,272.207,0.631,6.674,2.0,176.0,272.838,266.164,266.03
30.0,HP,4.5,278.876,0.71,5.236,2.0,178.0,279.586,274.35,274.343
31.0,HP,9.0,,,6.675,0.0,178.0,287.86,281.185,281.091
32.0,HP,7.5,297.204,0.701,8.376,2.0,180.0,297.905,289.529,289.366
33.0,HP,3.0,303.833,0.791,4.085,2.0,182.0,304.624,300.539,299.412
34.0,HP,3.0,309.537,0.68,3.735,2.0,184.0,310.217,306.482,306.127
35.0,HP,9.0,,,8.736,0.0,184.0,320.706,311.97,311.722
36.0,HP,9.0,,,7.548,0.0,184.0,329.929,322.381,322.211
37.0,HP,3.0,334.67,0.747,3.921,2.0,186.0,335.417,331.496,331.436
38.0,HP,10.5,,,7.514,0.0,186.0,344.64,337.126,336.923
39.0,HP,9.0,355.27,0.815,9.854,2.0,188.0,356.085,346.231,346.147
40.0,HP,4.5,362.271,0.781,5.283,2.0,190.0,363.052,357.769,357.591
41.0,HP,10.5,375.393,0.718,11.44,2.0,192.0,376.111,364.671,364.561
42.0,HP,1.5,379.202,0.833,2.335,2.0,194.0,380.035,377.7,377.616
43.0,HP,9.0,,,7.78,0.0,194.0,389.466,381.686,381.543
44.0,HP,6.0,397.21,0.787,6.813,2.0,196.0,397.997,391.184,390.989
45.0,HP,1.5,401.26,0.909,2.507,2.0,198.0,402.169,399.662,399.503
46.0,HP,1.5,405.439,2.06,3.578,2.0,200.0,407.499,403.921,403.675
47.0,HP,12.0,,,5.609,0.0,200.0,414.893,409.284,409.006
48.0,HP,1.5,417.962,0.835,2.358,2.0,202.0,418.797,416.439,416.401
49.0,HP,3.0,423.665,0.676,3.746,2.0,204.0,424.341,420.595,420.309
50.0,HP,1.5,427.468,0.84,2.435,2.0,206.0,428.308,425.873,425.852
51.0,HP,7.5,,,6.945,0.0,206.0,437.079,430.134,429.817
52.0,HP,4.5,443.164,0.813,5.314,2.0,208.0,443.977,438.663,438.6
53.0,HP,7.5,,,4.557,0.0,208.0,450.213,445.656,445.489
54.0,HP,10.5,,,7.472,0.0,208.0,459.401,451.929,451.723
55.0,HP,4.5,465.565,0.692,5.33,2.0,210.0,466.257,460.927,460.91
56.0,HP,1.5,469.425,0.804,2.431,2.0,212.0,470.229,467.798,467.78
57.0,HP,10.5,,,9.177,0.0,212.0,481.067,471.89,471.738
58.0,HP,6.0,488.767,0.723,6.82,2.0,214.0,489.49,482.67,482.59
59.0,HP,3.0,494.294,0.662,3.669,2.0,216.0,494.956,491.287,491.0
60.0,HP,6.0,502.672,0.737,6.753,2.0,218.0,503.409,496.656,496.466
61.0,HP,9.0,514.202,0.827,9.97,2.0,220.0,515.029,505.059,504.919
62.0,HP,1.5,518.127,0.807,2.321,2.0,222.0,518.934,516.613,516.538
63.0,HP,3.0,523.669,0.673,3.842,2.0,224.0,524.342,520.5,520.441
64.0,HP,4.5,530.864,0.695,5.248,2.0,226.0,531.559,526.311,525.848
65.0,HP,12.0,,,9.938,0.0,226.0,543.478,533.54,533.072
66.0,HP,7.5,552.901,0.846,8.448,2.0,228.0,553.747,545.299,544.989
67.0,HP,12.0,567.774,1.159,13.17,2.0,230.0,568.933,555.763,555.254
68.0,HP,4.5,575.807,0.698,5.323,2.0,232.0,576.505,571.182,570.447
69.0,HP,12.0,,,6.93,0.0,232.0,585.592,578.662,578.017
70.0,HP,3.0,590.667,0.833,3.985,2.0,234.0,591.5,587.515,587.113
