trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
104.0,LP,23.999,,,4.176,0.0,120.0,534.499,530.323,530.299
105.0,LP,4.253,,,4.524,0.0,120.0,540.684,536.16,536.013
106.0,LP,7.65,,,2.838,0.0,120.0,545.112,542.274,542.188
107.0,LP,1.203,548.128,0.684,2.069,2.0,122.0,548.812,546.743,546.618
108.0,LP,0.569,551.129,0.682,1.375,2.0,124.0,551.811,550.436,550.32
109.0,LP,13.596,,,2.797,0.0,124.0,556.258,553.461,553.316
110.0,LP,0.206,558.163,0.844,1.18,2.0,126.0,559.007,557.827,557.766
111.0,LP,13.596,,,3.098,0.0,126.0,563.723,560.625,560.513
112.0,LP,2.312,567.674,0.676,3.039,2.0,128.0,568.35,565.311,565.226
113.0,LP,1.203,571.121,0.696,1.924,2.0,130.0,571.817,569.893,569.853
114.0,LP,7.65,,,3.138,0.0,130.0,576.61,573.472,573.321
115.0,LP,4.253,,,3.714,0.0,130.0,581.915,578.201,578.12
116.0,LP,4.253,,,2.258,0.0,130.0,585.722,583.464,583.42
117.0,LP,13.596,,,3.621,0.0,130.0,590.88,587.259,587.224
118.0,LP,13.596,,,2.998,0.0,130.0,595.462,592.464,592.399
119.0,LP,7.65,,,2.333,0.0,130.0,599.345,597.012,596.982
1.0,HP,7.5,,,3.296,0.0,130.0,4.078,0.782,0.001
2.0,HP,10.5,,,3.636,0.0,130.0,9.531,5.895,5.589
3.0,HP,4.5,,,3.569,0.0,130.0,14.844,11.275,11.032
4.0,HP,9.0,,,3.27,0.0,130.0,19.728,16.458,16.345
5.0,HP,12.0,,,4.076,0.0,130.0,25.407,21.331,21.23
6.0,HP,9.0,,,4.14,0.0,130.0,31.131,26.991,26.911
7.0,HP,9.0,,,4.277,0.0,130.0,36.962,32.685,32.633
8.0,HP,3.0,41.528,0.665,3.713,2.0,132.0,42.193,38.48,38.479
9.0,HP,12.0,,,4.825,0.0,132.0,48.572,43.747,43.702
10.0,HP,6.0,,,5.313,0.0,132.0,55.536,50.223,50.08
11.0,HP,10.5,,,4.78,0.0,132.0,61.848,57.068,57.04
12.0,HP,7.5,,,5.174,0.0,132.0,68.553,63.379,63.35
13.0,HP,3.0,73.106,0.71,3.751,2.0,134.0,73.816,70.065,70.056
14.0,HP,1.5,77.045,0.696,2.296,2.0,136.0,77.741,75.445,75.322
15.0,HP,7.5,,,5.659,0.0,136.0,85.119,79.46,79.253
16.0,HP,7.5,,,5.123,0.0,136.0,91.892,86.769,86.625
17.0,HP,1.5,95.112,0.68,2.26,2.0,138.0,95.792,93.532,93.407
18.0,HP,6.0,,,4.774,0.0,138.0,102.075,97.301,97.295
19.0,HP,7.5,,,4.469,0.0,138.0,108.114,103.645,103.59
20.0,HP,12.0,,,3.621,0.0,138.0,113.3,109.679,109.618
21.0,HP,3.0,117.903,0.689,3.709,2.0,140.0,118.592,114.883,114.815
22.0,HP,3.0,123.262,0.678,3.724,2.0,142.0,123.94,120.216,120.098
23.0,HP,6.0,,,5.633,0.0,142.0,131.084,125.451,125.442
24.0,HP,3.0,135.84,0.698,3.869,2.0,144.0,136.538,132.669,132.596
25.0,HP,9.0,,,4.466,0.0,144.0,142.538,138.072,138.04
26.0,HP,7.5,,,3.911,0.0,144.0,148.054,144.143,144.046
27.0,HP,9.0,,,4.369,0.0,144.0,154.096,149.727,149.561
28.0,HP,6.0,,,4.015,0.0,144.0,159.631,155.616,155.603
29.0,HP,1.5,,,1.9,0.0,144.0,163.05,161.15,161.132
30.0,HP,4.5,,,2.761,0.0,144.0,167.345,164.584,164.565
31.0,HP,6.0,,,2.542,0.0,144.0,171.521,168.979,168.858
32.0,HP,9.0,,,4.582,0.0,144.0,177.724,173.142,173.023
33.0,HP,10.5,,,4.426,0.0,144.0,183.777,179.351,179.227
34.0,HP,3.0,,,2.232,0.0,144.0,187.662,185.43,185.29
35.0,HP,10.5,,,3.765,0.0,144.0,193.009,189.244,189.173
36.0,HP,12.0,,,3.105,0.0,144.0,197.728,194.623,194.512
37.0,HP,10.5,,,4.598,0.0,144.0,203.88,199.282,199.23
38.0,HP,6.0,,,4.85,0.0,144.0,210.446,205.596,205.384
39.0,HP,12.0,,,3.95,0.0,144.0,216.029,212.079,211.948
40.0,HP,1.5,219.218,0.673,2.323,2.0,146.0,219.891,217.568,217.531
41.0,HP,9.0,,,5.155,0.0,146.0,226.581,221.426,221.407
42.0,HP,1.5,229.751,0.675,2.335,2.0,148.0,230.426,228.091,228.084
43.0,HP,12.0,,,4.602,0.0,148.0,236.599,231.997,231.928
44.0,HP,7.5,,,5.202,0.0,148.0,243.329,238.127,238.102
45.0,HP,4.5,,,4.482,0.0,148.0,249.353,244.871,244.831
46.0,HP,4.5,,,4.556,0.0,148.0,255.751,251.195,250.869
47.0,HP,7.5,,,4.749,0.0,148.0,262.178,257.429,257.263
48.0,HP,6.0,,,5.449,0.0,148.0,269.221,263.772,263.69
49.0,HP,6.0,,,2.612,0.0,148.0,273.365,270.753,270.723
50.0,HP,4.5,,,4.478,0.0,148.0,279.454,274.976,274.88
51.0,HP,3.0,,,3.39,0.0,148.0,284.4,281.01,280.966
52.0,HP,4.5,,,3.856,0.0,148.0,289.856,286.0,285.917
53.0,HP,1.5,292.963,0.848,2.398,2.0,150.0,293.811,291.413,291.371
54.0,HP,3.0,298.427,0.67,3.729,2.0,152.0,299.097,295.368,295.313
55.0,HP,7.5,,,4.407,0.0,152.0,305.333,300.926,300.612
56.0,HP,3.0,309.875,0.687,3.692,2.0,154.0,310.562,306.87,306.836
57.0,HP,9.0,,,4.794,0.0,154.0,317.003,312.209,312.075
58.0,HP,4.5,323.102,0.695,5.245,2.0,156.0,323.797,318.552,318.522
59.0,HP,10.5,,,5.681,0.0,156.0,331.052,325.371,325.31
60.0,HP,10.5,,,5.836,0.0,156.0,338.402,332.566,332.555
61.0,HP,1.5,341.654,0.678,2.319,2.0,158.0,342.332,340.013,339.922
62.0,HP,1.5,345.529,0.846,2.477,2.0,160.0,346.375,343.898,343.836
63.0,HP,10.5,,,5.13,0.0,160.0,353.378,348.248,347.879
64.0,HP,9.0,,,4.288,0.0,160.0,359.318,355.03,354.893
65.0,HP,12.0,,,4.511,0.0,160.0,365.403,360.892,360.821
66.0,HP,12.0,,,4.117,0.0,160.0,371.39,367.273,366.914
67.0,HP,4.5,,,4.702,0.0,160.0,377.883,373.181,372.904
68.0,HP,12.0,,,4.378,0.0,160.0,383.854,379.476,379.39
69.0,HP,9.0,,,4.409,0.0,160.0,389.874,385.465,385.357
70.0,HP,6.0,397.568,0.663,6.696,2.0,162.0,398.231,391.535,391.377
71.0,HP,6.0,405.862,0.859,6.924,2.0,164.0,406.721,399.797,399.736
72.0,HP,4.5,412.886,0.682,5.307,2.0,166.0,413.568,408.261,408.224
73.0,HP,12.0,427.383,0.688,12.843,2.0,168.0,428.071,415.228,415.08
74.0,HP,1.5,431.319,0.685,2.277,2.0,170.0,432.004,429.727,429.582
75.0,HP,4.5,438.121,0.685,5.245,2.0,172.0,438.806,433.561,433.521
76.0,HP,4.5,444.869,0.685,5.204,2.0,174.0,445.554,440.35,440.311
77.0,HP,7.5,454.624,0.693,8.208,2.0,176.0,455.317,447.109,447.057
78.0,HP,6.0,463.032,0.687,6.858,2.0,178.0,463.719,456.861,456.821
79.0,HP,1.5,466.856,0.852,2.364,2.0,180.0,467.708,465.344,465.231
80.0,HP,3.0,472.311,0.694,3.735,2.0,182.0,473.005,469.27,469.213
81.0,HP,10.5,485.247,0.853,11.466,2.0,184.0,486.1,474.634,474.518
82.0,HP,6.0,493.691,0.667,6.688,2.0,186.0,494.358,487.67,487.605
83.0,HP,12.0,508.118,0.681,12.764,2.0,188.0,508.799,496.035,495.871
84.0,HP,4.5,514.951,0.869,5.494,2.0,190.0,515.82,510.326,510.303
85.0,HP,10.5,528.069,0.874,11.481,2.0,192.0,528.943,517.462,517.324
86.0,HP,9.0,539.673,0.85,9.9,2.0,194.0,540.523,530.623,530.45
87.0,HP,3.0,545.19,0.832,3.871,2.0,196.0,546.022,542.151,542.027
88.0,HP,7.5,555.136,0.692,8.239,2.0,198.0,555.828,547.589,547.526
89.0,HP,10.5,568.032,0.677,11.307,2.0,200.0,568.709,557.402,557.331
90.0,HP,4.5,574.86,0.85,5.386,2.0,202.0,575.71,570.324,570.211
91.0,HP,1.5,578.865,0.834,2.355,2.0,204.0,579.699,577.344,577.217
92.0,HP,12.0,593.482,0.69,12.864,2.0,206.0,594.172,581.308,581.203
