trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
85.0,LP,0.569,461.57,1.581,2.309,2.0,104.0,463.151,460.842,460.245
86.0,LP,1.203,466.77,0.757,2.053,2.0,106.0,467.527,465.474,464.652
87.0,LP,0.569,470.538,1.549,2.277,2.0,108.0,472.087,469.81,469.029
88.0,LP,4.253,,,4.685,0.0,108.0,479.063,474.378,473.588
89.0,LP,13.596,,,5.541,0.0,108.0,486.511,480.97,480.564
90.0,LP,4.253,492.858,0.717,5.221,2.0,110.0,493.575,488.354,488.012
91.0,LP,4.253,499.482,0.501,4.877,2.0,112.0,499.983,495.106,495.076
92.0,LP,0.206,502.018,0.749,0.973,2.0,114.0,502.767,501.794,501.484
93.0,LP,23.999,,,4.277,0.0,114.0,508.887,504.61,504.268
94.0,LP,1.203,511.906,0.748,1.988,2.0,116.0,512.654,510.666,510.388
95.0,LP,23.999,,,5.629,0.0,116.0,519.911,514.282,514.155
96.0,LP,0.569,522.49,0.749,1.517,2.0,118.0,523.239,521.722,521.412
97.0,LP,0.569,525.626,0.761,1.457,2.0,120.0,526.387,524.93,524.74
98.0,LP,23.999,552.018,0.757,24.773,2.0,122.0,552.775,528.002,527.888
99.0,LP,13.596,,,4.62,0.0,122.0,559.43,554.81,554.276
100.0,LP,0.569,562.098,0.789,1.517,2.0,124.0,562.887,561.37,560.931
101.0,LP,2.312,567.138,0.724,3.068,2.0,126.0,567.862,564.794,564.389
102.0,LP,13.596,,,6.588,0.0,126.0,576.894,570.306,569.363
103.0,LP,7.65,586.913,0.501,8.292,2.0,128.0,587.414,579.122,578.395
104.0,LP,4.253,,,4.276,0.0,128.0,593.757,589.481,588.915
1.0,HP,9.0,,,4.677,0.0,128.0,6.586,1.909,0.0
2.0,HP,10.5,,,7.501,0.0,128.0,15.81,8.309,8.086
3.0,HP,3.0,20.701,0.716,3.764,2.0,130.0,21.417,17.653,17.311
4.0,HP,4.5,,,3.381,0.0,130.0,26.554,23.173,22.919
5.0,HP,3.0,31.373,1.933,4.973,2.0,132.0,33.306,28.333,28.055
6.0,HP,12.0,,,2.053,0.0,132.0,37.106,35.053,34.808
7.0,HP,10.5,,,4.397,0.0,132.0,43.346,38.949,38.608
8.0,HP,10.5,,,6.076,0.0,132.0,50.985,44.909,44.848
9.0,HP,12.0,,,5.381,0.0,132.0,58.114,52.733,52.487
10.0,HP,6.0,,,4.973,0.0,132.0,65.058,60.085,59.615
11.0,HP,12.0,,,3.004,0.0,132.0,70.249,67.245,66.559
12.0,HP,9.0,,,5.667,0.0,132.0,77.985,72.318,71.75
13.0,HP,1.5,,,0.501,0.0,132.0,80.298,79.797,79.487
14.0,HP,6.0,,,1.74,0.0,132.0,83.721,81.981,81.8
15.0,HP,6.0,92.061,0.973,7.213,2.0,134.0,93.034,85.821,85.223
16.0,HP,10.5,,,5.199,0.0,134.0,99.892,94.693,94.536
17.0,HP,7.5,,,6.589,0.0,134.0,108.09,101.501,101.394
18.0,HP,1.5,111.765,0.789,2.621,2.0,136.0,112.554,109.933,109.592
19.0,HP,4.5,118.805,0.78,5.284,2.0,138.0,119.585,114.301,114.056
20.0,HP,4.5,126.029,0.724,5.444,2.0,140.0,126.753,121.309,121.087
21.0,HP,6.0,,,3.988,0.0,140.0,132.489,128.501,128.255
22.0,HP,7.5,,,7.852,0.0,140.0,142.121,134.269,133.991
23.0,HP,7.5,,,2.181,0.0,140.0,146.274,144.093,143.623
24.0,HP,9.0,,,6.085,0.0,140.0,154.418,148.333,147.775
25.0,HP,12.0,,,6.3,0.0,140.0,162.529,156.229,155.919
26.0,HP,12.0,,,7.372,0.0,140.0,171.681,164.309,164.03
27.0,HP,3.0,177.012,1.613,4.748,2.0,142.0,178.625,173.877,173.182
28.0,HP,7.5,,,6.141,0.0,142.0,186.578,180.437,180.126
29.0,HP,6.0,,,4.429,0.0,142.0,193.257,188.828,188.08
30.0,HP,4.5,200.012,0.725,5.445,2.0,144.0,200.737,195.292,194.759
31.0,HP,9.0,211.612,0.789,9.853,2.0,146.0,212.401,202.548,202.238
32.0,HP,7.5,221.725,0.748,8.389,2.0,148.0,222.473,214.084,213.902
33.0,HP,3.0,228.437,1.012,4.244,2.0,150.0,229.449,225.205,223.975
34.0,HP,3.0,234.525,1.004,4.172,2.0,152.0,235.529,231.357,230.951
35.0,HP,9.0,246.597,0.692,9.788,2.0,154.0,247.289,237.501,237.031
36.0,HP,9.0,,,3.86,0.0,154.0,253.465,249.605,248.791
37.0,HP,3.0,258.892,1.037,4.14,2.0,156.0,259.929,255.789,254.967
38.0,HP,10.5,,,5.284,0.0,156.0,267.281,261.997,261.432
39.0,HP,9.0,,,2.149,0.0,156.0,271.842,269.693,268.783
40.0,HP,4.5,278.316,0.717,5.348,2.0,158.0,279.033,273.685,273.344
41.0,HP,10.5,,,8.708,0.0,158.0,289.681,280.973,280.535
42.0,HP,1.5,293.78,0.973,2.524,2.0,160.0,294.753,292.229,291.183
43.0,HP,9.0,,,4.741,0.0,160.0,301.025,296.284,296.255
44.0,HP,6.0,,,3.356,0.0,160.0,306.321,302.965,302.528
45.0,HP,1.5,,,0.789,0.0,160.0,309.553,308.764,307.823
46.0,HP,1.5,,,0.501,0.0,160.0,311.929,311.428,311.055
47.0,HP,12.0,,,6.428,0.0,160.0,320.137,313.709,313.431
48.0,HP,1.5,323.468,0.885,2.565,2.0,162.0,324.353,321.788,321.639
49.0,HP,3.0,329.172,0.757,3.893,2.0,164.0,329.929,326.036,325.855
50.0,HP,1.5,333.324,0.973,2.685,2.0,166.0,334.297,331.612,331.431
51.0,HP,7.5,343.62,0.757,8.292,2.0,168.0,344.377,336.085,335.8
52.0,HP,4.5,351.196,0.724,5.475,2.0,170.0,351.92,346.445,345.878
53.0,HP,7.5,,,5.509,0.0,170.0,358.985,353.476,353.422
54.0,HP,10.5,,,6.42,0.0,170.0,367.664,361.244,360.487
55.0,HP,4.5,374.388,0.757,5.349,2.0,172.0,375.145,369.796,369.167
56.0,HP,1.5,378.732,0.724,2.467,2.0,174.0,379.456,376.989,376.648
57.0,HP,10.5,,,6.269,0.0,174.0,387.633,381.364,380.958
58.0,HP,6.0,395.843,0.821,6.964,2.0,176.0,396.664,389.7,389.135
59.0,HP,3.0,,,1.476,0.0,176.0,399.984,398.508,398.166
60.0,HP,6.0,,,5.733,0.0,176.0,407.977,402.244,401.487
61.0,HP,9.0,,,4.972,0.0,176.0,415.928,410.956,409.478
62.0,HP,1.5,419.483,0.813,2.332,2.0,178.0,420.296,417.964,417.43
63.0,HP,3.0,425.187,0.749,3.884,2.0,180.0,425.936,422.052,421.797
64.0,HP,4.5,,,4.141,0.0,180.0,431.64,427.499,427.438
65.0,HP,12.0,,,2.02,0.0,180.0,435.696,433.676,433.141
66.0,HP,7.5,445.811,0.82,8.548,2.0,182.0,446.631,438.083,437.197
67.0,HP,12.0,,,6.516,0.0,182.0,456.007,449.491,448.132
68.0,HP,4.5,,,4.876,0.0,182.0,462.951,458.075,457.508
69.0,HP,12.0,,,8.805,0.0,182.0,473.944,465.139,464.452
70.0,HP,3.0,478.731,0.853,3.893,2.0,184.0,479.584,475.691,475.446
71.0,HP,6.0,,,2.021,0.0,184.0,483.224,481.203,481.085
72.0,HP,12.0,,,7.221,0.0,184.0,492.48,485.259,484.724
73.0,HP,1.5,496.067,0.716,2.428,2.0,186.0,496.783,494.355,493.982
74.0,HP,6.0,504.963,0.501,6.741,2.0,188.0,505.464,498.723,498.285
75.0,HP,3.0,510.099,0.789,3.797,2.0,190.0,510.888,507.091,506.965
76.0,HP,10.5,,,5.349,0.0,190.0,518.08,512.731,512.389
77.0,HP,7.5,,,7.941,0.0,190.0,528.024,520.083,519.581
78.0,HP,12.0,,,6.334,0.0,190.0,536.105,529.771,529.524
79.0,HP,7.5,,,7.66,0.0,190.0,545.512,537.852,537.606
80.0,HP,7.5,,,1.677,0.0,190.0,549.32,547.643,547.013
81.0,HP,6.0,557.499,0.789,6.965,2.0,192.0,558.288,551.323,550.821
82.0,HP,4.5,564.979,0.717,5.38,2.0,194.0,565.696,560.316,559.789
83.0,HP,4.5,572.483,0.693,5.317,2.0,196.0,573.176,567.859,567.198
84.0,HP,7.5,583.195,1.669,9.245,2.0,198.0,584.864,575.619,574.677
85.0,HP,3.0,589.787,0.501,3.637,2.0,200.0,590.288,586.651,586.365
