trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
95.0,LP,0.206,452.355,0.998,1.319,2.0,98.0,453.353,452.034,451.895
96.0,LP,2.312,,,1.942,0.0,98.0,456.873,454.931,454.855
97.0,LP,2.312,460.963,0.851,3.252,2.0,100.0,461.814,458.562,458.376
98.0,LP,7.65,,,4.006,0.0,100.0,467.432,463.426,463.317
99.0,LP,13.596,,,3.927,0.0,100.0,472.936,469.009,468.934
100.0,LP,7.65,,,4.885,0.0,100.0,479.401,474.516,474.441
101.0,LP,0.569,481.732,0.806,1.413,2.0,102.0,482.538,481.125,480.903
102.0,LP,1.203,485.444,1.094,2.375,2.0,104.0,486.538,484.163,484.04
103.0,LP,1.203,489.46,0.838,2.135,2.0,106.0,490.298,488.163,488.04
104.0,LP,23.999,,,3.414,0.0,106.0,495.369,491.955,491.8
105.0,LP,4.253,,,3.399,0.0,106.0,500.426,497.027,496.872
106.0,LP,7.65,,,3.606,0.0,106.0,505.593,501.987,501.929
107.0,LP,1.203,508.371,0.981,2.198,2.0,108.0,509.352,507.154,507.097
108.0,LP,0.569,511.539,0.789,1.382,2.0,110.0,512.328,510.946,510.855
109.0,LP,13.596,,,4.536,0.0,110.0,518.474,513.938,513.831
110.0,LP,0.206,520.402,0.823,1.143,2.0,112.0,521.225,520.082,519.976
111.0,LP,13.596,,,2.709,0.0,112.0,525.591,522.882,522.727
112.0,LP,2.312,529.746,0.646,3.03,2.0,114.0,530.392,527.362,527.093
113.0,LP,1.203,533.17,0.792,2.025,2.0,116.0,533.962,531.937,531.894
114.0,LP,7.65,,,2.917,0.0,116.0,538.425,535.508,535.464
115.0,LP,4.253,,,3.75,0.0,116.0,543.817,540.067,539.928
116.0,LP,4.253,,,0.502,0.0,116.0,545.944,545.442,545.337
117.0,LP,13.596,,,0.501,0.0,116.0,551.032,550.531,547.446
118.0,LP,13.596,,,4.249,0.0,116.0,556.907,552.658,552.535
119.0,LP,7.65,,,4.518,0.0,116.0,563.048,558.53,558.409
120.0,LP,7.65,,,4.615,0.0,116.0,569.449,564.834,564.551
121.0,LP,0.206,571.298,0.822,1.127,2.0,118.0,572.12,570.993,570.951
122.0,LP,1.203,575.058,0.694,2.006,2.0,120.0,575.752,573.746,573.624
123.0,LP,4.253,,,2.644,0.0,120.0,579.956,577.312,577.254
124.0,LP,0.206,581.938,0.646,0.983,2.0,122.0,582.584,581.601,581.459
125.0,LP,7.65,,,1.319,0.0,122.0,585.464,584.145,584.088
126.0,LP,2.312,,,1.43,0.0,122.0,588.519,587.089,586.967
127.0,LP,1.203,591.442,0.821,2.102,2.0,124.0,592.263,590.161,590.023
128.0,LP,7.65,,,2.391,0.0,124.0,596.234,593.843,593.769
1.0,HP,7.5,,,2.612,0.0,124.0,3.572,0.96,0.001
2.0,HP,10.5,,,3.316,0.0,124.0,8.772,5.456,5.074
3.0,HP,4.5,,,3.492,0.0,124.0,13.907,10.415,10.274
4.0,HP,9.0,,,4.658,0.0,124.0,20.084,15.426,15.41
5.0,HP,12.0,,,4.868,0.0,124.0,26.531,21.663,21.586
6.0,HP,9.0,,,5.221,0.0,124.0,33.38,28.159,28.033
7.0,HP,9.0,,,7.474,0.0,124.0,42.483,35.009,34.881
8.0,HP,3.0,47.358,0.917,3.957,2.0,126.0,48.275,44.318,43.985
9.0,HP,12.0,,,8.424,0.0,126.0,58.245,49.821,49.777
10.0,HP,6.0,66.288,0.805,6.836,2.0,128.0,67.093,60.257,59.748
11.0,HP,10.5,,,10.85,0.0,128.0,79.461,68.611,68.596
12.0,HP,7.5,88.479,1.03,8.532,2.0,130.0,89.509,80.977,80.964
13.0,HP,3.0,94.222,3.621,6.74,2.0,132.0,97.843,91.103,91.011
14.0,HP,1.5,100.91,0.79,2.309,2.0,134.0,101.7,99.391,99.346
15.0,HP,7.5,,,3.077,0.0,134.0,106.307,103.23,103.203
16.0,HP,7.5,,,4.614,0.0,134.0,112.547,107.933,107.858
17.0,HP,1.5,115.758,0.822,2.39,2.0,136.0,116.58,114.19,114.051
18.0,HP,6.0,,,4.757,0.0,136.0,122.869,118.112,118.085
19.0,HP,7.5,132.16,0.98,8.516,2.0,138.0,133.14,124.624,124.372
20.0,HP,12.0,,,9.253,0.0,138.0,144.004,134.751,134.643
21.0,HP,3.0,148.591,0.836,3.844,2.0,140.0,149.427,145.583,145.507
22.0,HP,3.0,,,2.875,0.0,140.0,153.882,151.007,150.929
23.0,HP,6.0,,,0.501,0.0,140.0,165.422,164.921,155.384
24.0,HP,3.0,170.446,0.837,3.861,2.0,142.0,171.283,167.422,166.925
25.0,HP,9.0,,,6.601,0.0,142.0,179.414,172.813,172.786
26.0,HP,7.5,,,7.674,0.0,142.0,188.649,180.975,180.915
27.0,HP,9.0,,,7.637,0.0,142.0,197.875,190.238,190.152
28.0,HP,6.0,205.853,0.934,6.964,2.0,144.0,206.787,199.823,199.377
29.0,HP,1.5,209.871,0.917,2.439,2.0,146.0,210.788,208.349,208.29
30.0,HP,4.5,217.23,0.869,5.429,2.0,148.0,218.099,212.67,212.29
31.0,HP,6.0,225.998,1.061,7.078,2.0,150.0,227.059,219.981,219.602
32.0,HP,9.0,237.775,0.917,9.975,2.0,152.0,238.692,228.717,228.562
33.0,HP,10.5,,,7.684,0.0,152.0,248.003,240.319,240.195
34.0,HP,3.0,252.575,0.819,3.859,2.0,154.0,253.394,249.535,249.505
35.0,HP,10.5,,,7.957,0.0,154.0,263.091,255.134,254.898
36.0,HP,12.0,,,7.958,0.0,154.0,272.755,264.797,264.595
37.0,HP,10.5,,,10.405,0.0,154.0,284.77,274.365,274.259
38.0,HP,6.0,292.557,0.98,7.109,2.0,156.0,293.537,286.428,286.275
39.0,HP,12.0,,,11.736,0.0,156.0,306.9,295.164,295.039
40.0,HP,1.5,310.174,0.742,2.262,2.0,158.0,310.916,308.654,308.404
41.0,HP,9.0,,,0.501,0.0,158.0,315.539,315.038,312.418
42.0,HP,1.5,321.279,0.932,2.822,2.0,160.0,322.211,319.389,317.042
43.0,HP,12.0,,,3.128,0.0,160.0,327.253,324.125,323.716
44.0,HP,7.5,338.845,0.503,8.087,2.0,162.0,339.348,331.261,328.756
45.0,HP,4.5,346.541,0.821,5.397,2.0,164.0,347.362,341.965,340.852
46.0,HP,4.5,353.677,0.742,5.319,2.0,166.0,354.419,349.1,348.866
47.0,HP,7.5,363.792,0.964,8.536,2.0,168.0,364.756,356.22,355.923
48.0,HP,6.0,373.103,0.821,6.949,2.0,170.0,373.924,366.975,366.26
49.0,HP,6.0,381.519,0.837,6.918,2.0,172.0,382.356,375.438,375.427
50.0,HP,4.5,388.558,0.806,5.367,2.0,174.0,389.364,383.997,383.86
51.0,HP,3.0,394.413,0.839,4.022,2.0,176.0,395.252,391.23,390.868
52.0,HP,4.5,401.518,0.821,5.382,2.0,178.0,402.339,396.957,396.755
53.0,HP,1.5,406.077,0.822,2.406,2.0,180.0,406.899,404.493,403.842
54.0,HP,3.0,411.661,0.933,3.99,2.0,182.0,412.594,408.604,408.402
55.0,HP,7.5,421.935,0.838,8.489,2.0,184.0,422.773,414.284,414.097
56.0,HP,3.0,427.455,0.805,3.895,2.0,186.0,428.26,424.365,424.276
57.0,HP,9.0,438.894,1.27,10.375,2.0,188.0,440.164,429.789,429.764
58.0,HP,4.5,446.75,0.805,5.318,2.0,190.0,447.555,442.237,441.668
59.0,HP,10.5,,,8.855,0.0,190.0,458.26,449.405,449.058
60.0,HP,10.5,470.397,0.806,11.319,2.0,192.0,471.203,459.884,459.764
61.0,HP,1.5,474.525,0.943,2.465,2.0,194.0,475.468,473.003,472.707
62.0,HP,1.5,478.622,0.807,2.36,2.0,196.0,479.429,477.069,476.973
63.0,HP,10.5,491.486,0.743,11.287,2.0,198.0,492.229,480.942,480.933
64.0,HP,9.0,503.038,0.82,9.909,2.0,200.0,503.858,493.949,493.734
65.0,HP,12.0,,,10.567,0.0,200.0,516.132,505.565,505.363
66.0,HP,12.0,,,9.367,0.0,200.0,527.042,517.675,517.634
67.0,HP,4.5,533.516,0.854,5.399,2.0,202.0,534.37,528.971,528.545
68.0,HP,12.0,,,11.817,0.0,202.0,547.812,535.995,535.874
69.0,HP,9.0,558.461,0.678,9.732,2.0,204.0,559.139,549.407,549.316
70.0,HP,6.0,567.012,1.039,7.175,2.0,206.0,568.051,560.876,560.643
71.0,HP,6.0,575.581,1.238,7.256,2.0,208.0,576.819,569.563,569.555
72.0,HP,4.5,582.988,0.983,5.592,2.0,210.0,583.971,578.379,578.323
73.0,HP,12.0,597.632,1.066,13.119,2.0,212.0,598.698,585.579,585.475
