block,condition,auc,std_wtw,id,sess,key
2,HP,5.489698148859779,2.199668510431409,s0068,2,"('s0068', 2)"
1,LP,3.9372459633924146,1.7736776548765096,s0069,2,"('s0069', 2)"
2,HP,6.339482056603386,2.8113269752343752,s0069,2,"('s0069', 2)"
1,LP,6.748136151897204,1.524076206750818,s0071,2,"('s0071', 2)"
2,HP,8.030877561491728,1.9898960969472559,s0071,2,"('s0071', 2)"
1,LP,7.6828888184697375,1.959869682429409,s0074,2,"('s0074', 2)"
2,HP,7.92800445286931,2.1779083443897562,s0074,2,"('s0074', 2)"
1,LP,9.301541308159376,3.307119129058376,s0075,2,"('s0075', 2)"
2,HP,9.406679481562968,3.320771931277883,s0075,2,"('s0075', 2)"
1,LP,8.070068924148618,1.6705996244542436,s0076,2,"('s0076', 2)"
2,HP,8.29121690775309,1.9221530498287893,s0076,2,"('s0076', 2)"
1,LP,5.031852096349129,1.4266809380543706,s0077,2,"('s0077', 2)"
2,HP,5.945204000257708,1.7084096283413182,s0077,2,"('s0077', 2)"
1,LP,3.6601465269444313,1.0701442126967922,s0079,2,"('s0079', 2)"
2,HP,5.870968303212716,1.414046641312264,s0079,2,"('s0079', 2)"
1,LP,5.985141425079562,1.8269866692743495,s0081,2,"('s0081', 2)"
2,HP,7.266264803757755,2.5267315599410582,s0081,2,"('s0081', 2)"
1,LP,2.2352324191432684,1.0060550505067067,s0082,2,"('s0082', 2)"
2,HP,3.8495595627342367,1.5607396953580783,s0082,2,"('s0082', 2)"
1,LP,3.426527633223291,2.2709476425320356,s0083,2,"('s0083', 2)"
2,HP,5.693962781854158,3.534984477315247,s0083,2,"('s0083', 2)"
1,LP,3.8626851382567766,0.8362690620671758,s0084,2,"('s0084', 2)"
2,HP,4.079200580676316,0.9981432766257659,s0084,2,"('s0084', 2)"
1,LP,6.0918887439187355,3.538698441106321,s0085,2,"('s0085', 2)"
2,HP,6.240080214945731,3.597727589279002,s0085,2,"('s0085', 2)"
1,LP,4.966304542933338,2.2592628688524976,s0088,2,"('s0088', 2)"
2,HP,7.488997084404515,2.80452105981099,s0088,2,"('s0088', 2)"
1,LP,3.8624437255356576,1.167834510607141,s0091,2,"('s0091', 2)"
2,HP,4.0885090967612,1.4957111427296481,s0091,2,"('s0091', 2)"
1,LP,2.9230091567330465,2.115191289360891,s0092,2,"('s0092', 2)"
2,HP,3.3372245786955546,2.5085455253220452,s0092,2,"('s0092', 2)"
1,LP,8.569764975071937,1.8319085609316414,s0093,2,"('s0093', 2)"
2,HP,9.817253466754092,2.242504128618207,s0093,2,"('s0093', 2)"
1,LP,5.015853350934317,0.8875126680234064,s0096,2,"('s0096', 2)"
2,HP,6.763027211426751,1.341235076138523,s0096,2,"('s0096', 2)"
1,LP,6.879502642148301,1.7844388466637935,s0097,2,"('s0097', 2)"
2,HP,7.503694692062773,2.1665392208111323,s0097,2,"('s0097', 2)"
1,LP,2.0320002843957297,1.317492809339715,s0098,2,"('s0098', 2)"
2,HP,2.9321708699947777,2.4791670591791792,s0098,2,"('s0098', 2)"
1,LP,5.663192531447875,1.5945474841315088,s0100,2,"('s0100', 2)"
2,HP,6.21268677956177,1.8018940593304542,s0100,2,"('s0100', 2)"
1,LP,6.1630008439032,1.5047307462239696,s0101,2,"('s0101', 2)"
2,HP,6.498727992883593,1.978390005597247,s0101,2,"('s0101', 2)"
1,LP,7.932931640342498,2.3748541073777085,s0103,2,"('s0103', 2)"
2,HP,7.940633907269698,2.5641856137628007,s0103,2,"('s0103', 2)"
1,LP,8.110030202348964,2.049836469583927,s0104,2,"('s0104', 2)"
2,HP,8.5423879496913,2.3430288615243566,s0104,2,"('s0104', 2)"
1,LP,4.902081252117738,1.55886928474087,s0105,2,"('s0105', 2)"
2,HP,9.113963688264281,2.284776012489767,s0105,2,"('s0105', 2)"
1,LP,4.480125462194988,1.0577967839087739,s0106,2,"('s0106', 2)"
2,HP,4.684536912455262,1.456299259226799,s0106,2,"('s0106', 2)"
1,LP,3.6041752392496464,1.0203003739383671,s0107,2,"('s0107', 2)"
2,HP,4.045767581941525,1.1952846695327641,s0107,2,"('s0107', 2)"
1,LP,4.113158144498461,1.9007448011274355,s0108,2,"('s0108', 2)"
2,HP,4.513277401953154,2.0481901307026154,s0108,2,"('s0108', 2)"
1,LP,5.619057372532103,2.223868680918968,s0109,2,"('s0109', 2)"
2,HP,5.982465059897461,2.5979193437562307,s0109,2,"('s0109', 2)"
1,LP,3.652669949831727,1.3753021967978516,s0110,2,"('s0110', 2)"
2,HP,4.951217955151774,1.9030317061069524,s0110,2,"('s0110', 2)"
1,LP,3.999913913147877,1.3876543203134326,s0113,2,"('s0113', 2)"
2,HP,5.064134970533965,1.7737391597121408,s0113,2,"('s0113', 2)"
1,LP,8.509098053307834,2.874299390646653,s0114,2,"('s0114', 2)"
2,HP,8.855615381900758,3.0578898373140753,s0114,2,"('s0114', 2)"
1,LP,10.944114714120271,2.1374349460141806,s0115,2,"('s0115', 2)"
2,HP,10.641063471424888,2.5870006055368946,s0115,2,"('s0115', 2)"
1,LP,5.237583602401466,0.8252860268316107,s0116,2,"('s0116', 2)"
2,HP,5.4543113402162975,1.026359784902082,s0116,2,"('s0116', 2)"
1,LP,7.562728418398033,1.9385454658909196,s0117,2,"('s0117', 2)"
2,HP,10.731590130361644,1.9032195320498313,s0117,2,"('s0117', 2)"
1,LP,2.844747193328991,0.8627154790295336,s0119,2,"('s0119', 2)"
2,HP,3.569345507494501,0.9505891061406484,s0119,2,"('s0119', 2)"
1,LP,6.489249162273819,1.6782018225017594,s0120,2,"('s0120', 2)"
2,HP,7.247771215671952,1.9738249788155042,s0120,2,"('s0120', 2)"
1,LP,11.765720765763806,1.0127143510200995,s0121,2,"('s0121', 2)"
2,HP,11.561825222174779,1.6183978756778523,s0121,2,"('s0121', 2)"
1,LP,4.671769935349339,2.314318064932369,s0122,2,"('s0122', 2)"
2,HP,5.365435592357622,2.843950054168402,s0122,2,"('s0122', 2)"
1,LP,11.108504844988438,2.2630425095730504,s0124,2,"('s0124', 2)"
2,HP,11.133678984774273,2.407321310292316,s0124,2,"('s0124', 2)"
1,LP,5.9708781065711785,1.546083356017623,s0126,2,"('s0126', 2)"
2,HP,6.55493635608012,2.003027922427072,s0126,2,"('s0126', 2)"
1,LP,3.7603917168508234,2.1459286593119886,s0128,2,"('s0128', 2)"
2,HP,10.096737849937927,2.925344998573016,s0128,2,"('s0128', 2)"
1,LP,3.7777209229071063,2.3326309407892825,s0129,2,"('s0129', 2)"
2,HP,5.368192558724845,3.5331936543411815,s0129,2,"('s0129', 2)"
1,LP,6.404684045628921,1.993425445145668,s0130,2,"('s0130', 2)"
2,HP,9.933916601009132,2.575826958231014,s0130,2,"('s0130', 2)"
1,LP,5.453867564164243,2.0957166063479127,s0131,2,"('s0131', 2)"
2,HP,9.198948199485686,3.1374634830277097,s0131,2,"('s0131', 2)"
1,LP,3.2067269099413602,1.2070913201728228,s0133,2,"('s0133', 2)"
2,HP,4.977007036056497,1.6518050124970542,s0133,2,"('s0133', 2)"
1,LP,3.1572118021026108,1.3372223337110658,s0134,2,"('s0134', 2)"
2,HP,5.200867972122033,2.0326443261970253,s0134,2,"('s0134', 2)"
1,LP,6.097202206211904,1.2874967164749083,s0136,2,"('s0136', 2)"
2,HP,6.3779731372279205,1.3638421460933947,s0136,2,"('s0136', 2)"
1,LP,4.411964128757974,1.761378156821295,s0137,2,"('s0137', 2)"
2,HP,8.16045567529857,2.977374673978539,s0137,2,"('s0137', 2)"
1,LP,4.11585288631039,2.197036039033564,s0141,2,"('s0141', 2)"
2,HP,9.932602478264657,3.457033070699473,s0141,2,"('s0141', 2)"
1,LP,7.615751211511539,1.3153820479197098,s0142,2,"('s0142', 2)"
2,HP,8.921152512030378,1.411956416233404,s0142,2,"('s0142', 2)"
1,LP,4.003948386832294,1.6201198335254297,s0143,2,"('s0143', 2)"
2,HP,5.588208262264478,2.1162077263743657,s0143,2,"('s0143', 2)"
1,LP,4.298900699892207,1.769052245169861,s0145,2,"('s0145', 2)"
2,HP,4.9028923947572265,2.104160633017714,s0145,2,"('s0145', 2)"
1,LP,6.306629727297642,1.624033382473577,s0147,2,"('s0147', 2)"
2,HP,6.542374542857594,2.0867473439075788,s0147,2,"('s0147', 2)"
1,LP,5.854523525775879,2.002981762487403,s0148,2,"('s0148', 2)"
2,HP,7.363144069261937,2.8231249901050566,s0148,2,"('s0148', 2)"
1,LP,6.517580712282092,2.043180815554592,s0150,2,"('s0150', 2)"
2,HP,6.608406724103173,2.3370873147074542,s0150,2,"('s0150', 2)"
1,LP,4.804857892563467,3.715287356868515,s0151,2,"('s0151', 2)"
2,HP,4.96209955112636,3.985797821656573,s0151,2,"('s0151', 2)"
1,LP,7.361283268163106,3.0198763199994216,s0153,2,"('s0153', 2)"
2,HP,8.217135365091503,3.7442896266668804,s0153,2,"('s0153', 2)"
1,LP,4.439658853619655,1.583772640548748,s0154,2,"('s0154', 2)"
2,HP,4.894072130522491,1.7174232800119202,s0154,2,"('s0154', 2)"
1,LP,8.146356890509134,3.631138120884338,s0155,2,"('s0155', 2)"
2,HP,8.317502622520623,3.6723393796957438,s0155,2,"('s0155', 2)"
1,LP,8.04816915785352,3.3248561919288404,s0156,2,"('s0156', 2)"
2,HP,8.252972897732953,3.6500688187736126,s0156,2,"('s0156', 2)"
1,LP,3.2303336383281254,1.0384692513316778,s0157,2,"('s0157', 2)"
2,HP,6.137581187975566,1.54527747029201,s0157,2,"('s0157', 2)"
1,LP,5.059136762055367,1.975086785365169,s0158,2,"('s0158', 2)"
2,HP,6.5833245124370965,2.391050085249037,s0158,2,"('s0158', 2)"
1,LP,5.937599467810955,1.5462320883056662,s0159,2,"('s0159', 2)"
2,HP,6.580282265644895,1.8037290590958246,s0159,2,"('s0159', 2)"
1,LP,5.160887698960879,1.465786304806506,s0160,2,"('s0160', 2)"
2,HP,6.042503837946395,1.774886636755228,s0160,2,"('s0160', 2)"
1,LP,4.767205000498791,1.5065712819274906,s0162,2,"('s0162', 2)"
2,HP,5.512579605035442,1.8304349133979265,s0162,2,"('s0162', 2)"
1,LP,8.558868681172891,2.3663750189606594,s0164,2,"('s0164', 2)"
2,HP,8.613245188822193,2.6911663252199047,s0164,2,"('s0164', 2)"
1,LP,9.715410957678168,3.1032401190399623,s0165,2,"('s0165', 2)"
2,HP,9.510252725965115,3.2701703888602216,s0165,2,"('s0165', 2)"
1,LP,3.5136161114780053,1.1153595102812717,s0166,2,"('s0166', 2)"
2,HP,4.816732099501409,1.4640252416978958,s0166,2,"('s0166', 2)"
1,LP,4.769645669480815,2.229442439035351,s0169,2,"('s0169', 2)"
2,HP,7.928072439009985,3.30156746289804,s0169,2,"('s0169', 2)"
1,LP,2.4535394882115944,0.9657912342077527,s0171,2,"('s0171', 2)"
2,HP,4.280052947553678,1.2858959280249667,s0171,2,"('s0171', 2)"
1,LP,10.014435132802742,2.3034863575395366,s0172,2,"('s0172', 2)"
2,HP,10.441731769596569,2.3889362029562773,s0172,2,"('s0172', 2)"
1,LP,3.707979759047743,1.4051952402806116,s0173,2,"('s0173', 2)"
2,HP,5.010334467872661,1.9099513216828388,s0173,2,"('s0173', 2)"
1,LP,6.652676270644827,2.533452800934989,s0174,2,"('s0174', 2)"
2,HP,7.8510648461147925,3.718731579132664,s0174,2,"('s0174', 2)"
1,LP,5.943312059631614,1.793606801387007,s0177,2,"('s0177', 2)"
2,HP,5.955110018022756,1.8386691754757423,s0177,2,"('s0177', 2)"
1,LP,10.596301409304202,2.42861010168746,s0178,2,"('s0178', 2)"
2,HP,10.508863789031356,2.667589308347021,s0178,2,"('s0178', 2)"
1,LP,8.535070715668269,2.7275899785886426,s0179,2,"('s0179', 2)"
2,HP,8.704691897516366,2.6510869061515843,s0179,2,"('s0179', 2)"
1,LP,6.550605358890607,4.053058781175913,s0180,2,"('s0180', 2)"
2,HP,6.710876245849279,4.19358223873178,s0180,2,"('s0180', 2)"
1,LP,2.574961308382364,0.873533883718847,s0181,2,"('s0181', 2)"
2,HP,3.8012568036173078,1.0104453179476933,s0181,2,"('s0181', 2)"
1,LP,4.996205347101635,2.1200066153463757,s0182,2,"('s0182', 2)"
2,HP,6.581188752036129,2.888243896022222,s0182,2,"('s0182', 2)"
1,LP,4.489854775968295,3.0579579930917875,s0185,2,"('s0185', 2)"
2,HP,4.302997904476362,3.4228049146157056,s0185,2,"('s0185', 2)"
1,LP,8.570952503619463,3.871372908357756,s0187,2,"('s0187', 2)"
2,HP,8.769505801455342,4.008442057759537,s0187,2,"('s0187', 2)"
1,LP,10.316017527151214,1.552667152382989,s0188,2,"('s0188', 2)"
2,HP,10.489751640297463,1.4837936278708053,s0188,2,"('s0188', 2)"
1,LP,6.81969861618815,2.1807326489876337,s0190,2,"('s0190', 2)"
2,HP,7.82409136127078,2.782734972974007,s0190,2,"('s0190', 2)"
1,LP,3.2307938617682543,1.0890546178306506,s0192,2,"('s0192', 2)"
2,HP,4.622389123136989,1.4683365968541584,s0192,2,"('s0192', 2)"
1,LP,3.0417308477274174,0.8823009475015219,s0194,2,"('s0194', 2)"
2,HP,4.030185217087906,1.105387646779345,s0194,2,"('s0194', 2)"
1,LP,4.80729484287034,1.7762180717089557,s0196,2,"('s0196', 2)"
2,HP,10.034889019614086,2.68171074053659,s0196,2,"('s0196', 2)"
1,LP,5.286018510981916,2.13248552047447,s0197,2,"('s0197', 2)"
2,HP,8.922494567214809,3.3993788345950158,s0197,2,"('s0197', 2)"
1,LP,3.376287211837377,2.047743897098844,s0198,2,"('s0198', 2)"
2,HP,5.122533533716944,3.0755132276212085,s0198,2,"('s0198', 2)"
1,LP,2.4942772561417828,0.8955421493028,s0199,2,"('s0199', 2)"
2,HP,3.9221467201177243,1.2066701206048285,s0199,2,"('s0199', 2)"
1,LP,5.306723784007821,1.1301113800339575,s0201,2,"('s0201', 2)"
2,HP,7.070560446617604,1.6521196413629888,s0201,2,"('s0201', 2)"
1,LP,4.882000620983146,1.9032563229378439,s0203,2,"('s0203', 2)"
2,HP,5.026551365219239,1.9784120511168264,s0203,2,"('s0203', 2)"
1,LP,5.883447530003899,1.83423439788677,s0204,2,"('s0204', 2)"
2,HP,7.384766370292725,2.7175502066451527,s0204,2,"('s0204', 2)"
