block,condition,auc,std_wtw,id,sess,key
2,HP,7.046906454087896,3.1885515527141113,s0056,1,"('s0056', 1)"
1,LP,8.333848353053153,1.9933491396446659,s0058,1,"('s0058', 1)"
2,HP,9.319120635907897,2.6458504815425385,s0058,1,"('s0058', 1)"
1,LP,10.956187688683821,1.637147782582332,s0059,1,"('s0059', 1)"
2,HP,11.602912079686583,1.288663514542146,s0059,1,"('s0059', 1)"
1,LP,4.319505439591777,1.2610639679125462,s0060,1,"('s0060', 1)"
2,HP,4.580180124164843,1.6654078094372071,s0060,1,"('s0060', 1)"
1,LP,7.508411475594082,4.096007573679648,s0061,1,"('s0061', 1)"
2,HP,7.244920780148055,4.334584027332083,s0061,1,"('s0061', 1)"
1,LP,10.469171051897302,3.1705031611517245,s0062,1,"('s0062', 1)"
2,HP,10.036679752620014,3.5415390868140784,s0062,1,"('s0062', 1)"
1,LP,9.69649962033306,3.064312804784816,s0063,1,"('s0063', 1)"
2,HP,7.228050909879386,3.5985771451015625,s0063,1,"('s0063', 1)"
1,LP,7.26393944354719,2.8516086180817424,s0064,1,"('s0064', 1)"
2,HP,7.396002645113867,3.309827980631453,s0064,1,"('s0064', 1)"
1,LP,9.395716574892186,3.198917745422169,s0065,1,"('s0065', 1)"
2,HP,9.648976947699726,3.4932848117739432,s0065,1,"('s0065', 1)"
1,LP,5.739127314388598,2.891348105938149,s0066,1,"('s0066', 1)"
2,HP,6.614870226945619,3.2869057586688952,s0066,1,"('s0066', 1)"
1,LP,5.968692590460878,3.3468402029478197,s0068,1,"('s0068', 1)"
2,HP,5.338800088118228,4.255057568327806,s0068,1,"('s0068', 1)"
1,LP,4.268484337172813,2.4586427985195574,s0069,1,"('s0069', 1)"
2,HP,6.104369889035392,3.6112773961051894,s0069,1,"('s0069', 1)"
1,LP,5.166632467264455,1.3567445520988588,s0071,1,"('s0071', 1)"
2,HP,6.860647205603174,1.7961064893486587,s0071,1,"('s0071', 1)"
1,LP,6.598610533984191,2.7874641388376835,s0072,1,"('s0072', 1)"
2,HP,6.970594044667981,3.8045561211328645,s0072,1,"('s0072', 1)"
1,LP,5.079433630216784,1.408749907210592,s0074,1,"('s0074', 1)"
2,HP,7.137832182278073,1.7626169573598691,s0074,1,"('s0074', 1)"
1,LP,10.453914248649784,2.5419900953240857,s0075,1,"('s0075', 1)"
2,HP,9.702891301833576,2.8936209638998855,s0075,1,"('s0075', 1)"
1,LP,11.494532016931098,1.3376198036923923,s0076,1,"('s0076', 1)"
2,HP,8.161428732624259,3.079207636645994,s0076,1,"('s0076', 1)"
1,LP,8.197974830135198,2.518920393337474,s0077,1,"('s0077', 1)"
2,HP,4.965752256905123,2.0033606247584665,s0077,1,"('s0077', 1)"
1,LP,5.211169821910054,1.822911831251723,s0079,1,"('s0079', 1)"
2,HP,4.74425888256313,1.97713249447403,s0079,1,"('s0079', 1)"
1,LP,8.426862798093277,2.5091343793588963,s0081,1,"('s0081', 1)"
2,HP,10.243358921713384,3.0584895649247583,s0081,1,"('s0081', 1)"
1,LP,4.72458069454175,2.2848054255743016,s0082,1,"('s0082', 1)"
2,HP,2.9434750776141323,1.5843524099755757,s0082,1,"('s0082', 1)"
1,LP,3.896096420531559,1.5876643456124542,s0083,1,"('s0083', 1)"
2,HP,3.68694748027814,1.7618679752762745,s0083,1,"('s0083', 1)"
1,LP,3.7502743352464294,1.0188526733792473,s0084,1,"('s0084', 1)"
2,HP,5.155929234350657,1.4342024906476782,s0084,1,"('s0084', 1)"
1,LP,4.628816809900647,1.7238045922582597,s0085,1,"('s0085', 1)"
2,HP,4.836119066889482,1.875138011212933,s0085,1,"('s0085', 1)"
1,LP,11.65873571014135,1.4485505057331303,s0086,1,"('s0086', 1)"
2,HP,11.62985389340771,1.6290311570231153,s0086,1,"('s0086', 1)"
1,LP,10.538466283859274,2.877098505029891,s0087,1,"('s0087', 1)"
2,HP,10.29456460886733,3.2881969451100295,s0087,1,"('s0087', 1)"
1,LP,4.708728187497344,1.8181972999669302,s0088,1,"('s0088', 1)"
2,HP,9.891896837405174,2.6201953519712506,s0088,1,"('s0088', 1)"
1,LP,2.6482122572679065,1.6415927534908696,s0090,1,"('s0090', 1)"
2,HP,6.955963592247803,4.070442209482787,s0090,1,"('s0090', 1)"
1,LP,4.8955186155141455,1.9414593590561497,s0091,1,"('s0091', 1)"
2,HP,3.8570224554696595,1.7978791198560842,s0091,1,"('s0091', 1)"
1,LP,7.1735679818838936,2.4988158926963893,s0092,1,"('s0092', 1)"
2,HP,8.179996580777274,2.885885738666789,s0092,1,"('s0092', 1)"
1,LP,7.052350468386782,1.8594170415892535,s0093,1,"('s0093', 1)"
2,HP,9.691504136363951,2.347557438933397,s0093,1,"('s0093', 1)"
1,LP,10.544877721522939,2.7697270257537836,s0094,1,"('s0094', 1)"
2,HP,10.23050775359728,3.0150031190759217,s0094,1,"('s0094', 1)"
1,LP,4.717025397806305,1.0494874833210512,s0096,1,"('s0096', 1)"
2,HP,6.25784986822378,1.288558873967561,s0096,1,"('s0096', 1)"
1,LP,5.453348341848842,1.8715857255342816,s0100,1,"('s0100', 1)"
2,HP,7.874695630458615,2.7897323430044727,s0100,1,"('s0100', 1)"
1,LP,6.803658978208981,1.5621939637624427,s0101,1,"('s0101', 1)"
2,HP,7.142400652474601,1.8836940201559085,s0101,1,"('s0101', 1)"
1,LP,6.209589248177904,1.8860842537838134,s0103,1,"('s0103', 1)"
2,HP,8.576438669295666,2.4995814188968906,s0103,1,"('s0103', 1)"
1,LP,10.081088860029412,2.3242951954060675,s0104,1,"('s0104', 1)"
2,HP,8.007142016277635,2.5857880463427145,s0104,1,"('s0104', 1)"
1,LP,9.655028400330373,3.1078053325054267,s0105,1,"('s0105', 1)"
2,HP,9.248038442459087,3.2920194520662216,s0105,1,"('s0105', 1)"
1,LP,5.136375108987393,1.3105631242554008,s0106,1,"('s0106', 1)"
2,HP,5.44087595221185,1.3746859537904563,s0106,1,"('s0106', 1)"
1,LP,2.861881711405246,1.4950249065056156,s0107,1,"('s0107', 1)"
2,HP,5.494853117025133,2.7636974918601944,s0107,1,"('s0107', 1)"
1,LP,8.731519733365825,2.7596924189040313,s0108,1,"('s0108', 1)"
2,HP,5.037564735577595,2.313750838530326,s0108,1,"('s0108', 1)"
1,LP,4.223566649803263,4.113733586675209,s0109,1,"('s0109', 1)"
2,HP,7.030034888934486,5.251687821514376,s0109,1,"('s0109', 1)"
1,LP,4.5430012983657395,2.155809093041056,s0110,1,"('s0110', 1)"
2,HP,3.3025312129029465,1.7273109148979757,s0110,1,"('s0110', 1)"
1,LP,3.7548470259577327,1.1570373455932461,s0111,1,"('s0111', 1)"
2,HP,3.552158913724136,1.1158714566711667,s0111,1,"('s0111', 1)"
1,LP,3.8804655296587,4.02009285774848,s0113,1,"('s0113', 1)"
2,HP,7.793645169460715,4.711814068224592,s0113,1,"('s0113', 1)"
1,LP,10.645279987971271,2.6328905006339314,s0114,1,"('s0114', 1)"
2,HP,8.51363138057987,3.636071724758844,s0114,1,"('s0114', 1)"
1,LP,5.203244199066645,1.8918664872590267,s0115,1,"('s0115', 1)"
2,HP,8.163920181366825,2.9215886947234124,s0115,1,"('s0115', 1)"
1,LP,7.963022810874745,1.6366757337045517,s0116,1,"('s0116', 1)"
2,HP,6.370064530869484,1.6243472936509078,s0116,1,"('s0116', 1)"
1,LP,11.834133125410165,0.8358560719042515,s0117,1,"('s0117', 1)"
2,HP,11.8023408770863,1.0450289917254105,s0117,1,"('s0117', 1)"
1,LP,2.9270179393219644,1.1872896017499817,s0119,1,"('s0119', 1)"
2,HP,4.15012298232533,1.846843520076049,s0119,1,"('s0119', 1)"
1,LP,7.829018502829665,2.523264587544774,s0120,1,"('s0120', 1)"
2,HP,7.9271972238774655,2.512357183101881,s0120,1,"('s0120', 1)"
1,LP,11.5317193377298,1.5220362341187879,s0121,1,"('s0121', 1)"
2,HP,11.372614559646436,1.8989207113743216,s0121,1,"('s0121', 1)"
1,LP,7.81488702196234,2.10900095502765,s0122,1,"('s0122', 1)"
2,HP,7.276546136216278,2.1659700770142836,s0122,1,"('s0122', 1)"
1,LP,9.387541183592045,1.8044726602256334,s0123,1,"('s0123', 1)"
2,HP,9.91372273272519,2.2700818609622107,s0123,1,"('s0123', 1)"
1,LP,2.4850951616591352,3.123966971390065,s0124,1,"('s0124', 1)"
2,HP,2.4757388575559767,3.549886369388722,s0124,1,"('s0124', 1)"
1,LP,4.140674729374622,1.1751406307512464,s0126,1,"('s0126', 1)"
2,HP,4.508065094209835,1.5679628523349305,s0126,1,"('s0126', 1)"
1,LP,4.366526273754046,3.130374984937717,s0128,1,"('s0128', 1)"
2,HP,9.077892095391444,4.443275878301544,s0128,1,"('s0128', 1)"
1,LP,3.5474275376419953,2.1019545155184227,s0129,1,"('s0129', 1)"
2,HP,2.837990473216144,2.04322471003134,s0129,1,"('s0129', 1)"
1,LP,11.768282369090397,1.0201318551610126,s0130,1,"('s0130', 1)"
2,HP,11.658676235045053,1.3936055400637248,s0130,1,"('s0130', 1)"
1,LP,5.252229346813962,2.483217943615259,s0131,1,"('s0131', 1)"
2,HP,8.228438501173637,3.825783202488142,s0131,1,"('s0131', 1)"
1,LP,8.64018608295805,3.4141969242237926,s0133,1,"('s0133', 1)"
2,HP,8.507207909062066,3.3869756252868477,s0133,1,"('s0133', 1)"
1,LP,2.4362755781946475,1.3534471184153047,s0134,1,"('s0134', 1)"
2,HP,5.587205536835592,2.953968550069101,s0134,1,"('s0134', 1)"
1,LP,7.344504987303745,2.1771083465383945,s0135,1,"('s0135', 1)"
2,HP,7.337378888722531,2.096213381273869,s0135,1,"('s0135', 1)"
1,LP,4.556276643241168,1.1272619041133802,s0136,1,"('s0136', 1)"
2,HP,4.183832122522942,1.347957178700616,s0136,1,"('s0136', 1)"
1,LP,6.935092249174497,2.217904883681257,s0137,1,"('s0137', 1)"
2,HP,9.017079621505712,3.088645986043432,s0137,1,"('s0137', 1)"
1,LP,9.474177488296593,3.308889681492464,s0138,1,"('s0138', 1)"
2,HP,9.53597761881459,3.275835789440534,s0138,1,"('s0138', 1)"
1,LP,6.58174303846499,3.9165004448993033,s0140,1,"('s0140', 1)"
2,HP,6.522264179101069,4.185993596392693,s0140,1,"('s0140', 1)"
1,LP,6.455915161591986,2.6892657193853102,s0141,1,"('s0141', 1)"
2,HP,8.276089625428828,3.4986202019167165,s0141,1,"('s0141', 1)"
1,LP,10.5820955165692,1.5974139476036078,s0142,1,"('s0142', 1)"
2,HP,9.62004760464224,2.0050657254284614,s0142,1,"('s0142', 1)"
1,LP,5.730205481902197,2.990941802854339,s0143,1,"('s0143', 1)"
2,HP,4.066771042059276,2.627820739975832,s0143,1,"('s0143', 1)"
1,LP,4.944434666762651,1.8001131702243764,s0144,1,"('s0144', 1)"
2,HP,4.361454980239684,1.8382855960087956,s0144,1,"('s0144', 1)"
1,LP,8.563387768716707,2.7948347330032126,s0145,1,"('s0145', 1)"
2,HP,6.799372794552856,2.736209613084551,s0145,1,"('s0145', 1)"
1,LP,7.887731524824805,3.8073896062039965,s0146,1,"('s0146', 1)"
2,HP,7.985161287281914,4.209850538597728,s0146,1,"('s0146', 1)"
1,LP,5.294025567431202,2.0293620965376578,s0147,1,"('s0147', 1)"
2,HP,5.521512439464867,2.407023279733492,s0147,1,"('s0147', 1)"
1,LP,8.973351437766151,2.5611115119011076,s0148,1,"('s0148', 1)"
2,HP,6.609099905549483,2.7165316647469058,s0148,1,"('s0148', 1)"
1,LP,2.8210351507394256,1.7287558917648653,s0149,1,"('s0149', 1)"
2,HP,3.976862980596478,2.7107769633485126,s0149,1,"('s0149', 1)"
1,LP,6.616668863409475,2.3493914773545104,s0150,1,"('s0150', 1)"
2,HP,5.351849569917708,2.1753977201417274,s0150,1,"('s0150', 1)"
1,LP,4.729839162831465,1.9120096298167115,s0151,1,"('s0151', 1)"
2,HP,6.895896043131979,3.430615994558013,s0151,1,"('s0151', 1)"
1,LP,4.042275700871359,2.1138245395654045,s0154,1,"('s0154', 1)"
2,HP,3.8628701782440515,2.166289082910423,s0154,1,"('s0154', 1)"
1,LP,7.942353506284396,2.975288706594694,s0156,1,"('s0156', 1)"
2,HP,8.053975044946679,3.212024120094599,s0156,1,"('s0156', 1)"
1,LP,8.40261928653069,3.0142861339245606,s0157,1,"('s0157', 1)"
2,HP,8.489843534466583,3.180314968469839,s0157,1,"('s0157', 1)"
1,LP,4.759786673897838,1.5422313690650526,s0158,1,"('s0158', 1)"
2,HP,4.739151871120893,1.5721126886187087,s0158,1,"('s0158', 1)"
1,LP,7.773322100780464,2.1151196844133313,s0159,1,"('s0159', 1)"
2,HP,7.163514570493622,2.245785331856102,s0159,1,"('s0159', 1)"
1,LP,6.058479843942795,1.9610434603752243,s0160,1,"('s0160', 1)"
2,HP,8.893136116155677,2.9051777476172056,s0160,1,"('s0160', 1)"
1,LP,11.726492456692316,1.0113206031812179,s0161,1,"('s0161', 1)"
2,HP,11.771197447856487,1.0636761810379796,s0161,1,"('s0161', 1)"
1,LP,9.05951575513067,2.996393462318895,s0162,1,"('s0162', 1)"
2,HP,7.814135783158609,3.183659234399791,s0162,1,"('s0162', 1)"
1,LP,4.914010473111434,1.8204015577810755,s0163,1,"('s0163', 1)"
2,HP,4.712713899909115,1.767075257341275,s0163,1,"('s0163', 1)"
1,LP,6.7788034232485685,3.0303201887458213,s0164,1,"('s0164', 1)"
2,HP,8.374303133697214,3.643483301825077,s0164,1,"('s0164', 1)"
1,LP,9.524467952961578,2.007124132169563,s0165,1,"('s0165', 1)"
2,HP,9.23790507919956,1.8757277201427935,s0165,1,"('s0165', 1)"
1,LP,5.78410256623956,1.9267230273837561,s0166,1,"('s0166', 1)"
2,HP,5.666337568785401,2.3375218233746446,s0166,1,"('s0166', 1)"
1,LP,3.108914107050132,3.3934930467393487,s0167,1,"('s0167', 1)"
2,HP,3.6814616515120653,4.518363740215959,s0167,1,"('s0167', 1)"
1,LP,3.962694326912856,1.2777659014319667,s0169,1,"('s0169', 1)"
2,HP,7.294595519797488,2.2675385493412596,s0169,1,"('s0169', 1)"
1,LP,11.762545578785566,1.1213545403939835,s0170,1,"('s0170', 1)"
2,HP,11.574559315533204,1.5442881845426761,s0170,1,"('s0170', 1)"
1,LP,2.609989483047449,1.4287776861556147,s0171,1,"('s0171', 1)"
2,HP,2.6913678461255683,1.5471436572351718,s0171,1,"('s0171', 1)"
1,LP,9.603896847123973,1.9312981661993533,s0172,1,"('s0172', 1)"
2,HP,9.638388176960268,2.3783033357956294,s0172,1,"('s0172', 1)"
1,LP,8.31055369455847,4.0787608211634625,s0173,1,"('s0173', 1)"
2,HP,8.280372338913669,4.146072070819343,s0173,1,"('s0173', 1)"
1,LP,3.668949804845956,1.6491882015777901,s0174,1,"('s0174', 1)"
2,HP,8.06862356444107,3.3190383057351722,s0174,1,"('s0174', 1)"
1,LP,3.7147404621878066,0.9634217407028617,s0176,1,"('s0176', 1)"
2,HP,4.975565436584038,1.3137375173756063,s0176,1,"('s0176', 1)"
1,LP,7.799409558768801,2.17845572511385,s0177,1,"('s0177', 1)"
2,HP,7.278704332043821,2.3712104605021915,s0177,1,"('s0177', 1)"
1,LP,8.283320423524552,3.0421614871848046,s0178,1,"('s0178', 1)"
2,HP,8.30019660420022,3.148201091482895,s0178,1,"('s0178', 1)"
1,LP,10.488207325544757,2.355574096377766,s0179,1,"('s0179', 1)"
2,HP,8.865495690940454,3.452572249415568,s0179,1,"('s0179', 1)"
1,LP,3.186211969195509,1.3779033559154705,s0180,1,"('s0180', 1)"
2,HP,2.5761488003750896,1.157452894708139,s0180,1,"('s0180', 1)"
1,LP,2.4376010215891184,1.4972927162566043,s0181,1,"('s0181', 1)"
2,HP,2.6400866473948406,1.7053071263866393,s0181,1,"('s0181', 1)"
1,LP,6.885309593460455,2.206780691557486,s0182,1,"('s0182', 1)"
2,HP,5.504144833391752,2.340863783724936,s0182,1,"('s0182', 1)"
1,LP,1.217346940155055,1.3254791003668256,s0184,1,"('s0184', 1)"
2,HP,1.0847437577920045,1.2758563003289551,s0184,1,"('s0184', 1)"
1,LP,5.500292057613262,2.1067459829386497,s0185,1,"('s0185', 1)"
2,HP,5.528399360343476,2.4069613969753703,s0185,1,"('s0185', 1)"
1,LP,5.070441847097071,2.580864188066813,s0186,1,"('s0186', 1)"
2,HP,7.906010025994507,4.016567035169455,s0186,1,"('s0186', 1)"
1,LP,8.80439678803496,3.5535904910829545,s0187,1,"('s0187', 1)"
2,HP,8.39782437331307,3.8375637640671676,s0187,1,"('s0187', 1)"
1,LP,5.64713437864705,1.5113720614606947,s0188,1,"('s0188', 1)"
2,HP,9.351057918655133,2.3904936213509655,s0188,1,"('s0188', 1)"
1,LP,9.07460411259259,3.831312350498236,s0190,1,"('s0190', 1)"
2,HP,8.944469198136831,3.8814876590810536,s0190,1,"('s0190', 1)"
1,LP,9.873818945684103,2.1358904331576736,s0191,1,"('s0191', 1)"
2,HP,10.283703740200156,2.6998204413529603,s0191,1,"('s0191', 1)"
1,LP,4.858206334027778,1.9023494890629593,s0192,1,"('s0192', 1)"
2,HP,4.354620521282953,2.084323237664649,s0192,1,"('s0192', 1)"
1,LP,7.764165915414225,3.8727993150952313,s0193,1,"('s0193', 1)"
2,HP,7.74341191456336,3.7914248719583994,s0193,1,"('s0193', 1)"
1,LP,5.117794523300794,1.4242723642521815,s0194,1,"('s0194', 1)"
2,HP,4.179781794461209,1.4895606168776108,s0194,1,"('s0194', 1)"
1,LP,2.069169128007684,2.7366003441298097,s0195,1,"('s0195', 1)"
2,HP,2.416684922186746,3.5208710797565184,s0195,1,"('s0195', 1)"
1,LP,8.133197768953947,3.001841746504916,s0196,1,"('s0196', 1)"
2,HP,6.532587778342704,3.510776892757142,s0196,1,"('s0196', 1)"
1,LP,8.166447791496967,2.8676314083029966,s0197,1,"('s0197', 1)"
2,HP,8.644855340428041,3.1811291092019154,s0197,1,"('s0197', 1)"
1,LP,5.529921822717572,1.9140016102645625,s0198,1,"('s0198', 1)"
2,HP,3.79254912393897,1.8262474667513147,s0198,1,"('s0198', 1)"
1,LP,6.966086167684489,2.908974141639077,s0199,1,"('s0199', 1)"
2,HP,5.446210044619674,2.7068298588909494,s0199,1,"('s0199', 1)"
1,LP,7.558221816656025,2.491827537524698,s0201,1,"('s0201', 1)"
2,HP,9.780055666169957,2.9739277965233026,s0201,1,"('s0201', 1)"
1,LP,5.502345411382663,2.209680782057146,s0203,1,"('s0203', 1)"
2,HP,4.709857141433917,2.2012394955195167,s0203,1,"('s0203', 1)"
1,LP,8.398490314193543,2.9908008206839645,s0204,1,"('s0204', 1)"
2,HP,8.761485221454361,3.2415116993901663,s0204,1,"('s0204', 1)"
