block,condition,auc,std_wtw,id,sess,key
2,HP,7.706412486070869,2.9499855443236638,s0145,1,"('s0145', 1)"
1,LP,7.804193148436253,3.8943829135775667,s0146,1,"('s0146', 1)"
2,HP,7.917047069033094,3.8903905645557635,s0146,1,"('s0146', 1)"
1,LP,5.211576249587741,1.9633071016097052,s0147,1,"('s0147', 1)"
2,HP,5.12287417577998,2.1145505099597033,s0147,1,"('s0147', 1)"
1,LP,7.8306109935142585,3.190919085340797,s0148,1,"('s0148', 1)"
2,HP,8.059543461318514,3.171299683768182,s0148,1,"('s0148', 1)"
1,LP,2.787883976451621,1.7720836571203875,s0149,1,"('s0149', 1)"
2,HP,3.996654320553668,2.680672360047427,s0149,1,"('s0149', 1)"
1,LP,5.761242497916003,2.286157895354488,s0150,1,"('s0150', 1)"
2,HP,6.2513590712925025,2.66772953459051,s0150,1,"('s0150', 1)"
1,LP,4.445889440460762,1.892585025341899,s0151,1,"('s0151', 1)"
2,HP,6.8151896475661005,3.1676175238537176,s0151,1,"('s0151', 1)"
1,LP,7.211607685058473,2.075648305920418,s0153,1,"('s0153', 1)"
2,HP,10.132713253804612,2.615627013195451,s0153,1,"('s0153', 1)"
1,LP,3.7622832975861606,1.9174817619831053,s0154,1,"('s0154', 1)"
2,HP,4.226636181470008,2.1448908706894656,s0154,1,"('s0154', 1)"
1,LP,6.569312032792816,4.316988747529031,s0155,1,"('s0155', 1)"
2,HP,7.770986559711832,4.435456691498996,s0155,1,"('s0155', 1)"
1,LP,7.571267673613745,2.8575488597907164,s0156,1,"('s0156', 1)"
2,HP,7.764159397732553,3.281796368351825,s0156,1,"('s0156', 1)"
1,LP,8.397322687270833,2.899674975699214,s0157,1,"('s0157', 1)"
2,HP,8.29707644572181,3.2429798035328945,s0157,1,"('s0157', 1)"
1,LP,4.554000880536013,1.5177903238488755,s0158,1,"('s0158', 1)"
2,HP,4.738636334502477,1.6357582076853716,s0158,1,"('s0158', 1)"
1,LP,7.620503844929367,2.064556157558598,s0159,1,"('s0159', 1)"
2,HP,7.81335329025552,2.3126824380144817,s0159,1,"('s0159', 1)"
1,LP,6.079190043223907,2.117568050321843,s0160,1,"('s0160', 1)"
2,HP,8.982641630552548,2.9693363264976895,s0160,1,"('s0160', 1)"
1,LP,8.21876255998385,3.150809319216859,s0162,1,"('s0162', 1)"
2,HP,8.451863021320019,3.2004274760652374,s0162,1,"('s0162', 1)"
1,LP,7.281906885727674,3.0714005212952884,s0164,1,"('s0164', 1)"
2,HP,7.912399318794992,3.6636999876099132,s0164,1,"('s0164', 1)"
1,LP,9.289462437978033,1.9524516915265688,s0165,1,"('s0165', 1)"
2,HP,9.751239552722172,2.037376289896142,s0165,1,"('s0165', 1)"
1,LP,5.692785301780154,1.9653764176374775,s0166,1,"('s0166', 1)"
2,HP,6.155674156704807,2.4048638383051837,s0166,1,"('s0166', 1)"
1,LP,2.5114157909446813,1.158234316428274,s0167,1,"('s0167', 1)"
2,HP,4.8315465025234285,1.8112174131526786,s0167,1,"('s0167', 1)"
1,LP,3.7264308521475007,1.237258335948254,s0169,1,"('s0169', 1)"
2,HP,7.05125177634315,2.0087506784681763,s0169,1,"('s0169', 1)"
1,LP,11.744969257795345,1.1094752016916423,s0170,1,"('s0170', 1)"
2,HP,11.624234025997705,1.5100907768983143,s0170,1,"('s0170', 1)"
1,LP,9.355903003969981,1.9524898644001616,s0172,1,"('s0172', 1)"
2,HP,9.249144215437527,2.402821364170392,s0172,1,"('s0172', 1)"
1,LP,7.754514467393172,4.193891809508951,s0173,1,"('s0173', 1)"
2,HP,8.004313501651499,4.262817595557944,s0173,1,"('s0173', 1)"
1,LP,3.7410453860246307,1.8768038737108494,s0174,1,"('s0174', 1)"
2,HP,7.4381895896491015,3.164195625453391,s0174,1,"('s0174', 1)"
1,LP,3.793169776541858,0.9717856559887524,s0176,1,"('s0176', 1)"
2,HP,5.0535629022811355,1.4548912837723462,s0176,1,"('s0176', 1)"
1,LP,7.380135697240684,2.396638116463321,s0177,1,"('s0177', 1)"
2,HP,7.518271276523964,2.1662564237808613,s0177,1,"('s0177', 1)"
1,LP,10.135244597688176,2.6065605751878245,s0179,1,"('s0179', 1)"
2,HP,9.048746353942535,3.389237924325923,s0179,1,"('s0179', 1)"
1,LP,2.7869879266911726,1.1873275404816328,s0180,1,"('s0180', 1)"
2,HP,2.8890528458329165,1.3195723831238158,s0180,1,"('s0180', 1)"
1,LP,3.4681551822106784,2.119215532379336,s0181,1,"('s0181', 1)"
2,HP,7.399738229517057,2.939266565887917,s0181,1,"('s0181', 1)"
1,LP,6.116484668185682,2.2253010413166074,s0182,1,"('s0182', 1)"
2,HP,6.322367998430073,2.497963726967346,s0182,1,"('s0182', 1)"
1,LP,1.3224250933655972,1.5680679666574082,s0184,1,"('s0184', 1)"
2,HP,1.3880088096193943,1.8841933437624667,s0184,1,"('s0184', 1)"
1,LP,5.4443600726769645,2.01125539706518,s0185,1,"('s0185', 1)"
2,HP,5.711121960101429,2.4381540502823094,s0185,1,"('s0185', 1)"
1,LP,8.798334827049315,3.7280337935492627,s0187,1,"('s0187', 1)"
2,HP,8.80933893979899,3.9265014582100397,s0187,1,"('s0187', 1)"
1,LP,5.815076843714874,1.5841359111815903,s0188,1,"('s0188', 1)"
2,HP,9.216942148938085,2.057400416907599,s0188,1,"('s0188', 1)"
1,LP,9.337809930511819,3.747136327555128,s0190,1,"('s0190', 1)"
2,HP,9.078127820617736,4.014079832289925,s0190,1,"('s0190', 1)"
1,LP,9.729807874178743,2.23444430229027,s0191,1,"('s0191', 1)"
2,HP,10.06717072930925,2.528472280989439,s0191,1,"('s0191', 1)"
1,LP,4.261589541489621,1.946534829270631,s0192,1,"('s0192', 1)"
2,HP,5.133212452737772,2.3036646907988656,s0192,1,"('s0192', 1)"
1,LP,7.653301418668482,3.733957349579488,s0193,1,"('s0193', 1)"
2,HP,7.663953963161234,3.8693373789282233,s0193,1,"('s0193', 1)"
1,LP,4.505906285287332,1.37944143209605,s0194,1,"('s0194', 1)"
2,HP,4.599544299430063,1.5549663907112665,s0194,1,"('s0194', 1)"
1,LP,2.382396837667595,2.079839085546213,s0195,1,"('s0195', 1)"
2,HP,4.096089131026245,3.83767487128697,s0195,1,"('s0195', 1)"
1,LP,7.581767865665261,3.0305575820421113,s0196,1,"('s0196', 1)"
2,HP,6.884274008284305,3.6217234401900513,s0196,1,"('s0196', 1)"
1,LP,8.456157365105758,2.8056242592687353,s0197,1,"('s0197', 1)"
2,HP,8.11367178629337,3.139702101315375,s0197,1,"('s0197', 1)"
1,LP,4.432528747584405,1.9705606092849846,s0198,1,"('s0198', 1)"
2,HP,4.439817532966018,2.0046698294077556,s0198,1,"('s0198', 1)"
1,LP,5.9501096096474075,2.9454862906686343,s0199,1,"('s0199', 1)"
2,HP,6.471790289348135,3.355955470747554,s0199,1,"('s0199', 1)"
1,LP,7.395425695631867,2.2685890702371134,s0201,1,"('s0201', 1)"
2,HP,9.321858409443362,2.9574494292658655,s0201,1,"('s0201', 1)"
1,LP,4.909227523286302,2.294584422180159,s0203,1,"('s0203', 1)"
2,HP,5.241806721680781,2.5420221722234055,s0203,1,"('s0203', 1)"
1,LP,8.391215762323375,3.2159006393836576,s0204,1,"('s0204', 1)"
2,HP,8.123914729422925,3.428810108996392,s0204,1,"('s0204', 1)"
