block,condition,auc,std_wtw,id,sess,key
1,LP,8.652208296140612,3.391135121896538,s0054,2,"('s0054', 2)"
2,HP,9.900451787061623,3.1283950019480296,s0054,2,"('s0054', 2)"
1,LP,7.139906514049213,3.3871061898172337,s0057,2,"('s0057', 2)"
2,HP,7.30659082136045,3.636582189603884,s0057,2,"('s0057', 2)"
1,LP,9.810933032121799,3.0456173892540197,s0058,2,"('s0058', 2)"
2,HP,10.565161114221882,2.8374893031881556,s0058,2,"('s0058', 2)"
1,LP,11.10178020623454,1.6809233981890475,s0059,2,"('s0059', 2)"
2,HP,11.310135077872724,1.523797027109777,s0059,2,"('s0059', 2)"
1,LP,5.044124924792078,0.9926934270924288,s0060,2,"('s0060', 2)"
2,HP,5.212693089831909,1.078303078967788,s0060,2,"('s0060', 2)"
1,LP,7.417953833658961,3.6210295668417216,s0062,2,"('s0062', 2)"
2,HP,8.815093211382838,3.3425909835741843,s0062,2,"('s0062', 2)"
1,LP,4.736825262997567,2.3526683211822133,s0063,2,"('s0063', 2)"
2,HP,4.972760820942647,2.551979314573731,s0063,2,"('s0063', 2)"
1,LP,6.080220228841485,2.6986168674139845,s0064,2,"('s0064', 2)"
2,HP,6.5783738171743895,2.872951302056024,s0064,2,"('s0064', 2)"
1,LP,6.307148724024013,2.8112321016992263,s0066,2,"('s0066', 2)"
2,HP,7.239901531302377,2.934927801379261,s0066,2,"('s0066', 2)"
1,LP,3.975277435803304,2.0943241271439503,s0068,2,"('s0068', 2)"
2,HP,7.0085075236842584,3.1145855498958954,s0068,2,"('s0068', 2)"
1,LP,4.382383669756966,2.171862522176572,s0069,2,"('s0069', 2)"
2,HP,6.871161049471058,2.684218400824769,s0069,2,"('s0069', 2)"
1,LP,7.1110951540724106,1.5840917040868074,s0071,2,"('s0071', 2)"
2,HP,8.65960850222481,1.6437695279820417,s0071,2,"('s0071', 2)"
1,LP,8.39516993074339,2.2195366282645868,s0074,2,"('s0074', 2)"
2,HP,8.820276004596852,2.0420415633517495,s0074,2,"('s0074', 2)"
1,LP,9.31860455638082,3.5615302340686545,s0075,2,"('s0075', 2)"
2,HP,9.452895245419189,3.4121492548019945,s0075,2,"('s0075', 2)"
1,LP,8.650122863581839,2.076684580672336,s0076,2,"('s0076', 2)"
2,HP,8.996313253030918,2.198218132544444,s0076,2,"('s0076', 2)"
1,LP,5.353333471709641,1.4763918394895328,s0077,2,"('s0077', 2)"
2,HP,6.472443057185413,1.4330825749993825,s0077,2,"('s0077', 2)"
1,LP,4.486643074498845,1.433528028943346,s0079,2,"('s0079', 2)"
2,HP,5.620632279087312,1.5988915199100187,s0079,2,"('s0079', 2)"
1,LP,6.812216253545064,2.4222010752663907,s0081,2,"('s0081', 2)"
2,HP,7.873534424175594,2.3987770032352094,s0081,2,"('s0081', 2)"
1,LP,2.166170484161165,0.8218995017396239,s0082,2,"('s0082', 2)"
2,HP,2.7455275620979833,0.9696023151510211,s0082,2,"('s0082', 2)"
1,LP,3.8408804219890817,2.1863957251632526,s0083,2,"('s0083', 2)"
2,HP,6.5335033676051255,3.568027648433952,s0083,2,"('s0083', 2)"
1,LP,4.257485984306964,0.8149288096912075,s0084,2,"('s0084', 2)"
2,HP,4.719363551204269,0.8230219840718771,s0084,2,"('s0084', 2)"
1,LP,6.177606733563438,3.7600852363217414,s0085,2,"('s0085', 2)"
2,HP,6.420328363427444,3.76660325662633,s0085,2,"('s0085', 2)"
1,LP,5.525919115790353,2.5932224204538925,s0088,2,"('s0088', 2)"
2,HP,8.386421140425666,2.5118149331981843,s0088,2,"('s0088', 2)"
1,LP,4.114497362473246,1.275327274352843,s0091,2,"('s0091', 2)"
2,HP,4.494395693370977,1.1773163331612782,s0091,2,"('s0091', 2)"
1,LP,8.854042441213705,2.1288209128707622,s0093,2,"('s0093', 2)"
2,HP,10.504305656941451,1.5888860417327935,s0093,2,"('s0093', 2)"
1,LP,5.344281087291761,1.0186389244592207,s0096,2,"('s0096', 2)"
2,HP,6.776407877049179,1.5318278149690148,s0096,2,"('s0096', 2)"
1,LP,6.005644164954896,1.6697066966640175,s0100,2,"('s0100', 2)"
2,HP,6.649073141092819,1.7556918517347087,s0100,2,"('s0100', 2)"
1,LP,6.823624608439653,1.811109104532057,s0101,2,"('s0101', 2)"
2,HP,6.983060499596829,1.8025178620293396,s0101,2,"('s0101', 2)"
1,LP,8.239213847831305,2.7622784998599137,s0103,2,"('s0103', 2)"
2,HP,8.803348484644024,2.476514143222397,s0103,2,"('s0103', 2)"
1,LP,8.865395619677548,2.1830606399841956,s0104,2,"('s0104', 2)"
2,HP,9.126701281026731,2.1756699294058657,s0104,2,"('s0104', 2)"
1,LP,6.226404901007152,1.3882939494052522,s0105,2,"('s0105', 2)"
2,HP,9.175601601381484,3.3729915202770884,s0105,2,"('s0105', 2)"
1,LP,4.969633092219266,1.2478211441439044,s0106,2,"('s0106', 2)"
2,HP,5.115850394674623,1.187936819569353,s0106,2,"('s0106', 2)"
1,LP,3.8457894432939854,1.9309304253286566,s0108,2,"('s0108', 2)"
2,HP,5.374918396082227,2.3393415769085504,s0108,2,"('s0108', 2)"
1,LP,5.5395695412601045,2.206742775978209,s0109,2,"('s0109', 2)"
2,HP,6.724603571432922,2.391258761787801,s0109,2,"('s0109', 2)"
1,LP,4.018246311881772,1.6881422374635509,s0110,2,"('s0110', 2)"
2,HP,5.412360916576327,1.9503028887620484,s0110,2,"('s0110', 2)"
1,LP,2.2151922608327155,0.5948349765181478,s0111,2,"('s0111', 2)"
2,HP,2.6974228666107507,0.6571201415940725,s0111,2,"('s0111', 2)"
1,LP,4.4774452085780325,1.7503399776265138,s0113,2,"('s0113', 2)"
2,HP,5.71134342523152,2.3038303208947886,s0113,2,"('s0113', 2)"
1,LP,8.692828469772172,3.300660520490825,s0114,2,"('s0114', 2)"
2,HP,9.637722453129221,2.935086565900609,s0114,2,"('s0114', 2)"
1,LP,10.702943389474333,2.5040613698693273,s0115,2,"('s0115', 2)"
2,HP,10.957057729747508,2.1902658514369375,s0115,2,"('s0115', 2)"
1,LP,5.861058599808599,0.6239831343700171,s0116,2,"('s0116', 2)"
2,HP,5.902673960739746,0.5796442692019006,s0116,2,"('s0116', 2)"
1,LP,8.589633726758223,2.136252761333817,s0117,2,"('s0117', 2)"
2,HP,10.75199628336128,2.1949612184154432,s0117,2,"('s0117', 2)"
1,LP,3.2977539278201347,0.8107422777680826,s0119,2,"('s0119', 2)"
2,HP,3.96248501007526,0.878276551384199,s0119,2,"('s0119', 2)"
1,LP,7.444892874179038,1.9184763739670736,s0120,2,"('s0120', 2)"
2,HP,7.6337394984413915,2.083191410719481,s0120,2,"('s0120', 2)"
1,LP,11.70617133044712,1.0448985078166895,s0121,2,"('s0121', 2)"
2,HP,11.643023374933327,1.3956797837472623,s0121,2,"('s0121', 2)"
1,LP,4.455694203050099,2.1872801511446442,s0122,2,"('s0122', 2)"
2,HP,6.613113859881776,4.019452009866945,s0122,2,"('s0122', 2)"
1,LP,6.430441070446589,1.6063019746098584,s0126,2,"('s0126', 2)"
2,HP,6.833743666871724,1.9690398449125517,s0126,2,"('s0126', 2)"
1,LP,4.668153661558746,2.1481521820486025,s0128,2,"('s0128', 2)"
2,HP,8.212815028940001,4.334319617539296,s0128,2,"('s0128', 2)"
1,LP,3.9534355025989063,2.4752663451695542,s0129,2,"('s0129', 2)"
2,HP,6.081621438394113,3.1002137040134587,s0129,2,"('s0129', 2)"
1,LP,8.309808958345013,2.276047177091589,s0130,2,"('s0130', 2)"
2,HP,10.314775577094611,3.3991413609300865,s0130,2,"('s0130', 2)"
1,LP,6.12921251241777,2.3046533974270758,s0131,2,"('s0131', 2)"
2,HP,9.306032814858053,3.008727717856834,s0131,2,"('s0131', 2)"
1,LP,3.3749851944656877,1.3230584644719277,s0133,2,"('s0133', 2)"
2,HP,4.814496430275662,1.4052390523683056,s0133,2,"('s0133', 2)"
1,LP,3.473154166720716,1.7936174498448338,s0134,2,"('s0134', 2)"
2,HP,5.341869386473404,1.8243951049038276,s0134,2,"('s0134', 2)"
1,LP,6.753353082597643,1.6216735134453728,s0136,2,"('s0136', 2)"
2,HP,7.231440518858372,1.559533039325351,s0136,2,"('s0136', 2)"
1,LP,5.531217888189555,2.1750244538959795,s0137,2,"('s0137', 2)"
2,HP,8.830634902876968,3.133994566067602,s0137,2,"('s0137', 2)"
1,LP,5.243734749574155,2.8450463952565843,s0141,2,"('s0141', 2)"
2,HP,8.841001121888379,4.463384727315829,s0141,2,"('s0141', 2)"
1,LP,7.85244814027657,1.498273458773907,s0142,2,"('s0142', 2)"
2,HP,8.922493024617818,1.3692794353733597,s0142,2,"('s0142', 2)"
1,LP,4.1719954652204585,1.7440106731913392,s0143,2,"('s0143', 2)"
2,HP,5.5971427727862935,2.1477837284408436,s0143,2,"('s0143', 2)"
1,LP,4.251392337078753,1.8966335201287492,s0145,2,"('s0145', 2)"
2,HP,5.997493050187818,1.8775122878208168,s0145,2,"('s0145', 2)"
1,LP,5.75958156142944,2.8896824276176303,s0146,2,"('s0146', 2)"
2,HP,9.461836285951163,3.4566185902075377,s0146,2,"('s0146', 2)"
1,LP,6.7063918961199915,2.167221709075503,s0147,2,"('s0147', 2)"
2,HP,7.048573460657961,2.202890656247603,s0147,2,"('s0147', 2)"
1,LP,5.729671986289169,2.258540426129025,s0148,2,"('s0148', 2)"
2,HP,9.176981475494406,2.3237923339748967,s0148,2,"('s0148', 2)"
1,LP,6.28259615931199,2.251477346169435,s0150,2,"('s0150', 2)"
2,HP,7.36902206283059,2.1068610022474457,s0150,2,"('s0150', 2)"
1,LP,3.5802393881264507,3.112440360433055,s0151,2,"('s0151', 2)"
2,HP,4.958269736798501,3.6749724355377715,s0151,2,"('s0151', 2)"
1,LP,6.8432138815107475,3.19300793525303,s0153,2,"('s0153', 2)"
2,HP,9.944530668637409,3.042650435468807,s0153,2,"('s0153', 2)"
1,LP,4.819240534782416,1.8302207544211178,s0154,2,"('s0154', 2)"
2,HP,5.363025903349714,1.9038813208627356,s0154,2,"('s0154', 2)"
1,LP,7.386374802305786,3.664667978708766,s0155,2,"('s0155', 2)"
2,HP,9.235241340619169,3.663980686540706,s0155,2,"('s0155', 2)"
1,LP,7.018247736024216,3.747993450496672,s0156,2,"('s0156', 2)"
2,HP,9.660465141547888,3.6858506245327938,s0156,2,"('s0156', 2)"
1,LP,3.598315119167876,1.3031285109315605,s0157,2,"('s0157', 2)"
2,HP,5.563955879037159,1.8767249730222804,s0157,2,"('s0157', 2)"
1,LP,5.180095101282157,2.153520490353368,s0158,2,"('s0158', 2)"
2,HP,7.281678921114806,2.514193161285449,s0158,2,"('s0158', 2)"
1,LP,6.926301179928122,1.8730950793680876,s0159,2,"('s0159', 2)"
2,HP,6.976415661104577,2.1796469743689415,s0159,2,"('s0159', 2)"
1,LP,5.308038553604045,1.5268785153871698,s0160,2,"('s0160', 2)"
2,HP,6.8778693912908455,1.628152130669255,s0160,2,"('s0160', 2)"
1,LP,4.956771130295576,1.7208631634689966,s0162,2,"('s0162', 2)"
2,HP,5.79225355085377,1.5787286279062256,s0162,2,"('s0162', 2)"
1,LP,8.370618574581828,2.781962450237333,s0164,2,"('s0164', 2)"
2,HP,9.070358573250001,2.385415114515081,s0164,2,"('s0164', 2)"
1,LP,9.531218246082279,3.3279856287007545,s0165,2,"('s0165', 2)"
2,HP,9.908806551023995,3.060197254886186,s0165,2,"('s0165', 2)"
1,LP,4.2095610405347275,1.250763674334444,s0166,2,"('s0166', 2)"
2,HP,5.143458494191558,1.5507450784197836,s0166,2,"('s0166', 2)"
1,LP,1.6366287521590337,0.7425417497508225,s0167,2,"('s0167', 2)"
2,HP,2.2281100753499774,1.143293576060794,s0167,2,"('s0167', 2)"
1,LP,5.5940697835397355,2.2496134451669985,s0169,2,"('s0169', 2)"
2,HP,8.506283160980496,3.0963977580478628,s0169,2,"('s0169', 2)"
1,LP,2.7182793699019774,0.9154522075237473,s0171,2,"('s0171', 2)"
2,HP,3.117593606232716,0.8347376263827684,s0171,2,"('s0171', 2)"
1,LP,10.062221079299244,2.638541836327525,s0172,2,"('s0172', 2)"
2,HP,11.038164168402993,2.0749581884050388,s0172,2,"('s0172', 2)"
1,LP,4.078236802445031,1.496158066655547,s0173,2,"('s0173', 2)"
2,HP,5.108411267044544,1.9575685690908853,s0173,2,"('s0173', 2)"
1,LP,7.483712940725769,3.0228508691528178,s0174,2,"('s0174', 2)"
2,HP,9.460089796961899,3.2669387295217738,s0174,2,"('s0174', 2)"
1,LP,10.321184666760937,2.833995354671135,s0178,2,"('s0178', 2)"
2,HP,11.075265840023736,2.311399923673716,s0178,2,"('s0178', 2)"
1,LP,8.963953117556928,2.9203821318051237,s0179,2,"('s0179', 2)"
2,HP,9.062343422071951,2.8488937827713303,s0179,2,"('s0179', 2)"
1,LP,4.964516746353743,3.387657440895187,s0180,2,"('s0180', 2)"
2,HP,7.029146283096132,4.13328457667917,s0180,2,"('s0180', 2)"
1,LP,2.9739653388896348,0.8799032334186597,s0181,2,"('s0181', 2)"
2,HP,4.347027810888896,1.6626526545831652,s0181,2,"('s0181', 2)"
1,LP,5.1467674296693495,2.349453302841418,s0182,2,"('s0182', 2)"
2,HP,7.4224395247428605,2.7253953044766233,s0182,2,"('s0182', 2)"
1,LP,4.317804184390961,3.413870416355254,s0185,2,"('s0185', 2)"
2,HP,4.757444268980093,3.672976384028207,s0185,2,"('s0185', 2)"
1,LP,8.313593206499686,3.9751088150858687,s0187,2,"('s0187', 2)"
2,HP,8.954251629515603,3.7596472998817205,s0187,2,"('s0187', 2)"
1,LP,9.881818197671407,1.4336503852739317,s0188,2,"('s0188', 2)"
2,HP,11.546529410049846,1.0081006390059573,s0188,2,"('s0188', 2)"
1,LP,7.23295818395342,2.6650590179114997,s0190,2,"('s0190', 2)"
2,HP,8.655358982462127,2.6517389352661183,s0190,2,"('s0190', 2)"
1,LP,3.7448455830430114,1.3891475170218048,s0192,2,"('s0192', 2)"
2,HP,4.7059687640197065,1.6670338937528135,s0192,2,"('s0192', 2)"
1,LP,3.4540778054284993,0.7819388394018691,s0194,2,"('s0194', 2)"
2,HP,4.287533156637248,0.9133001639477797,s0194,2,"('s0194', 2)"
1,LP,6.28066537363851,2.0277221818108364,s0196,2,"('s0196', 2)"
2,HP,9.403738538001047,3.4339094829661163,s0196,2,"('s0196', 2)"
1,LP,6.718229791328558,2.9144393204371646,s0197,2,"('s0197', 2)"
2,HP,9.696609174555286,3.466765937126553,s0197,2,"('s0197', 2)"
1,LP,2.915091206978914,0.9240748919243634,s0199,2,"('s0199', 2)"
2,HP,3.907361500958639,1.4884744075630412,s0199,2,"('s0199', 2)"
1,LP,5.534770831671393,1.0753092184694708,s0201,2,"('s0201', 2)"
2,HP,8.295912437937423,1.7939315506177196,s0201,2,"('s0201', 2)"
1,LP,5.143335741781633,2.2455720794002145,s0203,2,"('s0203', 2)"
2,HP,5.7279180766448565,2.350159732403289,s0203,2,"('s0203', 2)"
1,LP,6.676717248730964,2.449573548297201,s0204,2,"('s0204', 2)"
2,HP,8.245827844109394,2.592494128084127,s0204,2,"('s0204', 2)"
